  6.95500E+10  4.56066E-16  1.25745E-01  9.77772E+05
  7.02107E+10  4.29491E-16  1.18350E-01  8.39687E+05
  7.08714E+10  4.02572E-16  1.10859E-01  9.04504E+05
  7.15322E+10  3.78646E-16  1.04208E-01  9.32929E+05
  7.21929E+10  3.56251E-16  9.79832E-02  9.78280E+05
  7.28536E+10  3.35661E-16  9.22654E-02  1.01746E+06
  7.35144E+10  3.16536E-16  8.69573E-02  1.06060E+06
  7.41751E+10  2.98812E-16  8.20412E-02  1.10347E+06
  7.48358E+10  2.82360E-16  7.74801E-02  1.14764E+06
  7.54965E+10  2.67046E-16  7.32373E-02  1.19202E+06
  7.61572E+10  2.52804E-16  6.92938E-02  1.23740E+06
  7.68180E+10  2.39532E-16  6.56205E-02  1.28383E+06
  7.74787E+10  2.27163E-16  6.21989E-02  1.33066E+06
  7.81394E+10  2.15612E-16  5.90059E-02  1.37859E+06
  7.88002E+10  2.04819E-16  5.60235E-02  1.42702E+06
  7.94609E+10  1.94725E-16  5.32352E-02  1.47634E+06
  8.01216E+10  1.85275E-16  5.06261E-02  1.52642E+06
  8.07823E+10  1.76415E-16  4.81817E-02  1.57682E+06
  8.14430E+10  1.68107E-16  4.58904E-02  1.62805E+06
  8.21038E+10  1.60307E-16  4.37406E-02  1.68001E+06
  8.27645E+10  1.52984E-16  4.17229E-02  1.73288E+06
  8.34252E+10  1.46089E-16  3.98240E-02  1.78594E+06
  8.40859E+10  1.39602E-16  3.80382E-02  1.83919E+06
  8.47467E+10  1.33495E-16  3.63579E-02  1.89378E+06
  8.54074E+10  1.27736E-16  3.47740E-02  1.94894E+06
  8.60681E+10  1.22302E-16  3.32802E-02  2.00426E+06
  8.67289E+10  1.17172E-16  3.18708E-02  2.06028E+06
  8.73896E+10  1.12327E-16  3.05397E-02  2.11718E+06
  8.80503E+10  1.07744E-16  2.92817E-02  2.17441E+06
  8.87110E+10  1.03409E-16  2.80920E-02  2.23197E+06
  8.93718E+10  9.93061E-17  2.69663E-02  2.29010E+06
  9.00325E+10  9.54169E-17  2.58999E-02  2.34868E+06
  9.06932E+10  9.17300E-17  2.48893E-02  2.40787E+06
  9.13539E+10  8.82297E-17  2.39302E-02  2.46739E+06
  9.20146E+10  8.49081E-17  2.30203E-02  2.52727E+06
  9.26754E+10  8.17546E-17  2.21570E-02  2.58741E+06
  9.33361E+10  7.87577E-17  2.13368E-02  2.64834E+06
  9.39968E+10  7.59062E-17  2.05568E-02  2.71001E+06
  9.46576E+10  7.31923E-17  1.98147E-02  2.77155E+06
  9.53183E+10  7.06084E-17  1.91084E-02  2.83329E+06
  9.59790E+10  6.81466E-17  1.84356E-02  2.89542E+06
  9.66397E+10  6.58005E-17  1.77946E-02  2.95770E+06
  9.73004E+10  6.35615E-17  1.71831E-02  3.02048E+06
  9.79612E+10  6.14275E-17  1.66004E-02  3.08361E+06
  9.86219E+10  5.93886E-17  1.60440E-02  3.14688E+06
  9.92826E+10  5.74395E-17  1.55122E-02  3.21050E+06
  9.99434E+10  5.55775E-17  1.50045E-02  3.27412E+06
  1.00604E+11  5.37982E-17  1.45195E-02  3.33834E+06
  1.01265E+11  5.20937E-17  1.40550E-02  3.40328E+06
  1.01926E+11  5.04629E-17  1.36106E-02  3.46793E+06
  1.02586E+11  4.89026E-17  1.31857E-02  3.53267E+06
  1.03247E+11  4.74075E-17  1.27785E-02  3.59801E+06
  1.03908E+11  4.59735E-17  1.23882E-02  3.66345E+06
  1.04568E+11  4.45985E-17  1.20140E-02  3.72906E+06
  1.05229E+11  4.32801E-17  1.16554E-02  3.79481E+06
  1.05890E+11  4.20144E-17  1.13111E-02  3.86060E+06
  1.06551E+11  4.07986E-17  1.09806E-02  3.92659E+06
  1.07211E+11  3.96315E-17  1.06634E-02  3.99257E+06
  1.07872E+11  3.85097E-17  1.03586E-02  4.05866E+06
  1.08533E+11  3.74316E-17  1.00657E-02  4.12520E+06
  1.09194E+11  3.63942E-17  9.78397E-03  4.19186E+06
  1.09854E+11  3.53966E-17  9.51317E-03  4.25834E+06
  1.10515E+11  3.44365E-17  9.25261E-03  4.32499E+06
  1.11176E+11  3.35125E-17  9.00190E-03  4.39180E+06
  1.11836E+11  3.26211E-17  8.76009E-03  4.45897E+06
