  6.95500E+10  4.56405E-16  1.25838E-01  9.79873E+05
  7.02107E+10  4.31185E-16  1.18822E-01  8.31686E+05
  7.08714E+10  4.03655E-16  1.11161E-01  9.09644E+05
  7.15322E+10  3.79843E-16  1.04541E-01  9.31605E+05
  7.21929E+10  3.57232E-16  9.82562E-02  9.81106E+05
  7.28536E+10  3.36637E-16  9.25362E-02  1.01686E+06
  7.35144E+10  3.17423E-16  8.72040E-02  1.06185E+06
  7.41751E+10  2.99676E-16  8.22814E-02  1.10332E+06
  7.48358E+10  2.83155E-16  7.77007E-02  1.14848E+06
  7.54965E+10  2.67814E-16  7.34493E-02  1.19259E+06
  7.61572E+10  2.53526E-16  6.94926E-02  1.23815E+06
  7.68180E+10  2.40222E-16  6.58112E-02  1.28434E+06
  7.74787E+10  2.27808E-16  6.23774E-02  1.33150E+06
  7.81394E+10  2.16233E-16  5.91770E-02  1.37908E+06
  7.88002E+10  2.05404E-16  5.61842E-02  1.42766E+06
  7.94609E+10  1.95273E-16  5.33861E-02  1.47679E+06
  8.01216E+10  1.85795E-16  5.07692E-02  1.52659E+06
  8.07823E+10  1.76919E-16  4.83204E-02  1.57714E+06
  8.14430E+10  1.68584E-16  4.60218E-02  1.62862E+06
  8.21038E+10  1.60760E-16  4.38651E-02  1.68094E+06
  8.27645E+10  1.53412E-16  4.18405E-02  1.73338E+06
  8.34252E+10  1.46510E-16  3.99397E-02  1.78662E+06
  8.40859E+10  1.40002E-16  3.81483E-02  1.84027E+06
  8.47467E+10  1.33877E-16  3.64629E-02  1.89449E+06
  8.54074E+10  1.28101E-16  3.48743E-02  1.94966E+06
  8.60681E+10  1.22652E-16  3.33765E-02  2.00525E+06
  8.67289E+10  1.17503E-16  3.19615E-02  2.06187E+06
  8.73896E+10  1.12641E-16  3.06261E-02  2.11843E+06
  8.80503E+10  1.08047E-16  2.93651E-02  2.17517E+06
  8.87110E+10  1.03704E-16  2.81731E-02  2.23299E+06
  8.93718E+10  9.95831E-17  2.70425E-02  2.29099E+06
  9.00325E+10  9.56841E-17  2.59732E-02  2.34963E+06
  9.06932E+10  9.19883E-17  2.49602E-02  2.40869E+06
  9.13539E+10  8.84822E-17  2.39995E-02  2.46771E+06
  9.20146E+10  8.51518E-17  2.30872E-02  2.52823E+06
  9.26754E+10  8.19849E-17  2.22201E-02  2.58899E+06
  9.33361E+10  7.89797E-17  2.13976E-02  2.64936E+06
  9.39968E+10  7.61233E-17  2.06162E-02  2.71024E+06
  9.46576E+10  7.34013E-17  1.98719E-02  2.77191E+06
  9.53183E+10  7.08074E-17  1.91627E-02  2.83413E+06
  9.59790E+10  6.83374E-17  1.84878E-02  2.89578E+06
  9.66397E+10  6.59832E-17  1.78446E-02  2.95803E+06
  9.73004E+10  6.37415E-17  1.72323E-02  3.02065E+06
  9.79612E+10  6.16030E-17  1.66485E-02  3.08411E+06
  9.86219E+10  5.95535E-17  1.60894E-02  3.14800E+06
  9.92826E+10  5.76017E-17  1.55568E-02  3.21164E+06
  9.99434E+10  5.57356E-17  1.50478E-02  3.27573E+06
  1.00604E+11  5.39491E-17  1.45606E-02  3.33962E+06
  1.01265E+11  5.22396E-17  1.40947E-02  3.40380E+06
  1.01926E+11  5.06054E-17  1.36495E-02  3.46871E+06
  1.02586E+11  4.90405E-17  1.32233E-02  3.53425E+06
  1.03247E+11  4.75396E-17  1.28145E-02  3.59993E+06
  1.03908E+11  4.60994E-17  1.24225E-02  3.66445E+06
  1.04568E+11  4.47236E-17  1.20480E-02  3.72914E+06
  1.05229E+11  4.34014E-17  1.16884E-02  3.79481E+06
  1.05890E+11  4.21331E-17  1.13435E-02  3.86046E+06
  1.06551E+11  4.09132E-17  1.10119E-02  3.92661E+06
  1.07211E+11  3.97434E-17  1.06939E-02  3.99251E+06
  1.07872E+11  3.86175E-17  1.03880E-02  4.05910E+06
  1.08533E+11  3.75343E-17  1.00937E-02  4.12583E+06
