  9.59790E+10  7.29563E-17  2.02670E-02 -4.17210E+04
  9.66397E+10  7.05310E-17  1.95930E-02 -4.27995E+04
  9.73004E+10  6.82178E-17  1.89504E-02 -4.36494E+04
  9.79612E+10  6.60067E-17  1.83370E-02 -4.41835E+04
  9.86219E+10  6.38966E-17  1.77508E-02 -4.52556E+04
  9.92826E+10  6.18830E-17  1.71920E-02 -4.63098E+04
  9.99434E+10  5.99547E-17  1.66568E-02 -4.67918E+04
  1.00604E+11  5.81128E-17  1.61454E-02 -4.78562E+04
  1.01265E+11  5.63490E-17  1.56557E-02 -4.91205E+04
  1.01926E+11  5.46645E-17  1.51875E-02 -4.96988E+04
  1.02586E+11  5.30464E-17  1.47381E-02 -5.04656E+04
  1.03247E+11  5.14999E-17  1.43084E-02 -5.15195E+04
  1.03908E+11  5.00160E-17  1.38960E-02 -5.21605E+04
  1.04568E+11  4.85904E-17  1.35001E-02 -5.30213E+04
  1.05229E+11  4.72268E-17  1.31210E-02 -5.39441E+04
  1.05890E+11  4.59150E-17  1.27566E-02 -5.49000E+04
  1.06551E+11  4.46573E-17  1.24071E-02 -5.55979E+04
  1.07211E+11  4.34450E-17  1.20704E-02 -5.65729E+04
  1.07872E+11  4.22841E-17  1.17477E-02 -5.77011E+04
  1.08533E+11  4.11654E-17  1.14368E-02 -5.84217E+04
  1.09194E+11  4.00907E-17  1.11383E-02 -5.92433E+04
  1.09854E+11  3.90551E-17  1.08505E-02 -6.01464E+04
  1.10515E+11  3.80586E-17  1.05736E-02 -6.09291E+04
  1.11176E+11  3.70996E-17  1.03072E-02 -6.14942E+04
  1.11836E+11  3.61733E-17  1.00499E-02 -6.24573E+04
  1.12497E+11  3.52838E-17  9.80260E-03 -6.35838E+04
  1.13158E+11  3.44247E-17  9.56392E-03 -6.44261E+04
  1.13819E+11  3.35958E-17  9.33364E-03 -6.49708E+04
  1.14479E+11  3.27962E-17  9.11154E-03 -6.58220E+04
  1.15140E+11  3.20241E-17  8.89697E-03 -6.66443E+04
  1.15801E+11  3.12797E-17  8.69010E-03 -6.75336E+04
  1.16461E+11  3.05599E-17  8.49012E-03 -6.84563E+04
  1.17122E+11  2.98655E-17  8.29715E-03 -6.90744E+04
  1.17783E+11  2.91922E-17  8.11014E-03 -6.98314E+04
  1.18444E+11  2.85436E-17  7.92983E-03 -7.08476E+04
  1.19104E+11  2.79148E-17  7.75515E-03 -7.17239E+04
  1.19765E+11  2.73074E-17  7.58638E-03 -7.24380E+04
  1.20426E+11  2.67202E-17  7.42325E-03 -7.30553E+04
  1.21087E+11  2.61496E-17  7.26469E-03 -7.40381E+04
  1.21747E+11  2.55996E-17  7.11182E-03 -7.50864E+04
  1.22408E+11  2.50658E-17  6.96352E-03 -7.58510E+04
  1.23069E+11  2.45488E-17  6.81989E-03 -7.65446E+04
  1.23729E+11  2.40480E-17  6.68080E-03 -7.70643E+04
  1.24390E+11  2.35617E-17  6.54568E-03 -7.82275E+04
  1.25051E+11  2.30917E-17  6.41504E-03 -7.92428E+04
  1.25712E+11  2.26348E-17  6.28806E-03 -7.96867E+04
  1.26372E+11  2.21913E-17  6.16484E-03 -8.05493E+04
  1.27033E+11  2.17621E-17  6.04561E-03 -8.12831E+04
  1.27694E+11  2.13440E-17  5.92948E-03 -8.21045E+04
  1.28355E+11  2.09398E-17  5.81717E-03 -8.31098E+04
  1.29015E+11  2.05461E-17  5.70772E-03 -8.37857E+04
  1.29676E+11  2.01636E-17  5.60146E-03 -8.44484E+04
  1.30337E+11  1.97927E-17  5.49848E-03 -8.49349E+04
  1.30997E+11  1.94316E-17  5.39811E-03 -8.57529E+04
  1.31658E+11  1.90818E-17  5.30087E-03 -8.65292E+04
  1.32319E+11  1.87403E-17  5.20597E-03 -8.74887E+04
  1.32980E+11  1.84089E-17  5.11394E-03 -8.87101E+04
  1.33640E+11  1.80861E-17  5.02428E-03 -8.92020E+04
  1.34301E+11  1.77726E-17  4.93717E-03 -8.95483E+04
  1.34962E+11  1.74675E-17  4.85237E-03 -9.03991E+04
  1.35623E+11  1.71692E-17  4.76946E-03 -9.12392E+04
  1.36283E+11  1.68801E-17  4.68909E-03 -9.18040E+04
  1.36944E+11  1.65991E-17  4.61105E-03 -9.26150E+04
  1.37605E+11  1.63238E-17  4.53462E-03 -9.29372E+04
  1.38265E+11  1.60566E-17  4.46031E-03 -9.36897E+04
  1.38926E+11  1.57965E-17  4.38809E-03 -9.46763E+04
  1.39587E+11  1.55433E-17  4.31770E-03 -9.56180E+04
  1.40248E+11  1.52949E-17  4.24875E-03 -9.59486E+04
  1.40908E+11  1.50537E-17  4.18167E-03 -9.62929E+04
  1.41569E+11  1.48185E-17  4.11639E-03 -9.70975E+04
  1.42230E+11  1.45887E-17  4.05245E-03 -9.79479E+04
  1.42890E+11  1.43657E-17  3.99057E-03 -9.85489E+04
  1.43551E+11  1.41466E-17  3.92962E-03 -9.89446E+04
  1.44212E+11  1.39346E-17  3.87074E-03 -9.98551E+04
  1.44873E+11  1.37262E-17  3.81274E-03 -1.00165E+05
  1.45533E+11  1.35231E-17  3.75633E-03 -1.00940E+05
  1.46194E+11  1.33251E-17  3.70120E-03 -1.01301E+05
  1.46855E+11  1.31311E-17  3.64730E-03 -1.02184E+05
  1.47516E+11  1.29430E-17  3.59496E-03 -1.02865E+05
  1.48176E+11  1.27590E-17  3.54379E-03 -1.03304E+05
  1.48837E+11  1.25775E-17  3.49335E-03 -1.03711E+05
  1.49498E+11  1.24007E-17  3.44415E-03 -1.03969E+05
  1.50158E+11  1.22292E-17  3.39651E-03 -1.04200E+05
  1.50819E+11  1.20633E-17  3.35033E-03 -1.02696E+05
  1.51480E+11  1.19000E-17  3.30500E-03 -1.00138E+05
  1.52141E+11  1.17399E-17  3.26052E-03 -9.91771E+04
  1.52801E+11  1.15827E-17  3.21684E-03 -9.92662E+04
  1.53462E+11  1.14287E-17  3.17412E-03 -9.91305E+04
  1.54123E+11  1.12766E-17  3.13179E-03 -1.00947E+05
  1.54784E+11  1.11273E-17  3.09036E-03 -1.04611E+05
  1.55444E+11  1.09812E-17  3.04978E-03 -1.07613E+05
  1.56105E+11  1.08392E-17  3.01028E-03 -1.09473E+05
  1.56766E+11  1.07005E-17  2.97182E-03 -1.10596E+05
  1.57426E+11  1.05654E-17  2.93422E-03 -1.10806E+05
  1.58087E+11  1.04328E-17  2.89743E-03 -1.11220E+05
  1.58748E+11  1.03027E-17  2.86129E-03 -1.11764E+05
  1.59409E+11  1.01756E-17  2.82593E-03 -1.11608E+05
  1.60069E+11  1.00501E-17  2.79113E-03 -1.12470E+05
  1.60730E+11  9.92861E-18  2.75735E-03 -1.13515E+05
  1.61391E+11  9.80901E-18  2.72410E-03 -1.13419E+05
  1.62052E+11  9.69124E-18  2.69145E-03 -1.13677E+05
  1.62712E+11  9.57685E-18  2.65962E-03 -1.14562E+05
  1.63373E+11  9.46421E-18  2.62835E-03 -1.15027E+05
  1.64034E+11  9.35387E-18  2.59773E-03 -1.15331E+05
  1.64694E+11  9.24569E-18  2.56761E-03 -1.15727E+05
  1.65355E+11  9.13970E-18  2.53820E-03 -1.16478E+05
  1.66016E+11  9.03550E-18  2.50929E-03 -1.17163E+05
  1.66677E+11  8.93330E-18  2.48085E-03 -1.17459E+05
  1.67337E+11  8.83309E-18  2.45303E-03 -1.17449E+05
  1.67998E+11  8.73448E-18  2.42567E-03 -1.18096E+05
  1.68659E+11  8.63876E-18  2.39902E-03 -1.18788E+05
  1.69319E+11  8.54417E-18  2.37277E-03 -1.18985E+05
  1.69980E+11  8.45072E-18  2.34685E-03 -1.19625E+05
  1.70641E+11  8.35972E-18  2.32154E-03 -1.19903E+05
  1.71302E+11  8.27030E-18  2.29670E-03 -1.20168E+05
  1.71962E+11  8.18237E-18  2.27232E-03 -1.21036E+05
  1.72623E+11  8.09616E-18  2.24834E-03 -1.21707E+05
  1.73284E+11  8.01185E-18  2.22490E-03 -1.21749E+05
  1.73945E+11  7.92854E-18  2.20179E-03 -1.22198E+05
  1.74605E+11  7.84683E-18  2.17912E-03 -1.22686E+05
  1.75266E+11  7.76654E-18  2.15677E-03 -1.22720E+05
  1.75927E+11  7.68769E-18  2.13487E-03 -1.22736E+05
  1.76587E+11  7.61067E-18  2.11351E-03 -1.23541E+05
  1.77248E+11  7.53432E-18  2.09231E-03 -1.24485E+05
  1.77909E+11  7.45962E-18  2.07152E-03 -1.24650E+05
  1.78570E+11  7.38603E-18  2.05112E-03 -1.24855E+05
  1.79230E+11  7.31355E-18  2.03101E-03 -1.25093E+05
  1.79891E+11  7.24287E-18  2.01133E-03 -1.25372E+05
  1.80552E+11  7.17302E-18  1.99192E-03 -1.25921E+05
  1.81213E+11  7.10460E-18  1.97294E-03 -1.26620E+05
  1.81873E+11  7.03710E-18  1.95421E-03 -1.26973E+05
  1.82534E+11  6.97056E-18  1.93570E-03 -1.27026E+05
  1.83195E+11  6.90517E-18  1.91754E-03 -1.27490E+05
  1.83855E+11  6.84116E-18  1.89976E-03 -1.27990E+05
  1.84516E+11  6.77794E-18  1.88221E-03 -1.27812E+05
  1.85177E+11  6.71553E-18  1.86487E-03 -1.28519E+05
  1.85838E+11  6.65462E-18  1.84795E-03 -1.29368E+05
  1.86498E+11  6.59448E-18  1.83125E-03 -1.29418E+05
  1.87159E+11  6.53514E-18  1.81478E-03 -1.29528E+05
  1.87820E+11  6.47733E-18  1.79871E-03 -1.29369E+05
  1.88481E+11  6.41980E-18  1.78273E-03 -1.29977E+05
  1.89141E+11  6.36347E-18  1.76710E-03 -1.30677E+05
  1.89802E+11  6.30767E-18  1.75160E-03 -1.30558E+05
  1.90463E+11  6.25321E-18  1.73647E-03 -1.30661E+05
  1.91123E+11  6.19938E-18  1.72151E-03 -1.30710E+05
  1.91784E+11  6.14626E-18  1.70675E-03 -1.30684E+05
  1.92445E+11  6.09415E-18  1.69229E-03 -1.31259E+05
  1.93106E+11  6.04253E-18  1.67795E-03 -1.32042E+05
  1.93766E+11  5.99218E-18  1.66396E-03 -1.32266E+05
  1.94427E+11  5.94218E-18  1.65008E-03 -1.32165E+05
  1.95088E+11  5.89313E-18  1.63646E-03 -1.32403E+05
  1.95748E+11  5.84479E-18  1.62303E-03 -1.32853E+05
  1.96409E+11  5.79728E-18  1.60982E-03 -1.32643E+05
  1.97070E+11  5.75026E-18  1.59674E-03 -1.32690E+05
  1.97731E+11  5.70407E-18  1.58389E-03 -1.33080E+05
  1.98391E+11  5.65840E-18  1.57118E-03 -1.33249E+05
  1.99052E+11  5.61365E-18  1.55871E-03 -1.33517E+05
  1.99713E+11  5.56947E-18  1.54642E-03 -1.33715E+05
  2.00374E+11  5.52607E-18  1.53434E-03 -1.34382E+05
  2.01034E+11  5.48322E-18  1.52238E-03 -1.34743E+05
  2.01695E+11  5.44107E-18  1.51066E-03 -1.34673E+05
  2.02356E+11  5.39916E-18  1.49902E-03 -1.34952E+05
  2.03016E+11  5.35792E-18  1.48757E-03 -1.34913E+05
  2.03677E+11  5.31719E-18  1.47625E-03 -1.34805E+05
  2.04338E+11  5.27709E-18  1.46513E-03 -1.35152E+05
  2.04999E+11  5.23753E-18  1.45414E-03 -1.35834E+05
  2.05659E+11  5.19882E-18  1.44338E-03 -1.36308E+05
  2.06320E+11  5.16033E-18  1.43268E-03 -1.36205E+05
  2.06981E+11  5.12246E-18  1.42217E-03 -1.36068E+05
  2.07642E+11  5.08498E-18  1.41177E-03 -1.36270E+05
  2.08302E+11  5.04823E-18  1.40157E-03 -1.36438E+05
  2.08963E+11  5.01165E-18  1.39142E-03 -1.36400E+05
  2.09624E+11  4.97558E-18  1.38140E-03 -1.36868E+05
  2.10284E+11  4.94032E-18  1.37159E-03 -1.37326E+05
  2.10945E+11  4.90557E-18  1.36194E-03 -1.37591E+05
  2.11606E+11  4.87110E-18  1.35236E-03 -1.37685E+05
  2.12267E+11  4.83707E-18  1.34292E-03 -1.37519E+05
  2.12927E+11  4.80340E-18  1.33357E-03 -1.37599E+05
  2.13588E+11  4.77037E-18  1.32441E-03 -1.38372E+05
  2.14249E+11  4.73766E-18  1.31534E-03 -1.38841E+05
  2.14910E+11  4.70505E-18  1.30627E-03 -1.38637E+05
  2.15570E+11  4.67341E-18  1.29747E-03 -1.38685E+05
  2.16231E+11  4.64209E-18  1.28877E-03 -1.38661E+05
  2.16892E+11  4.61075E-18  1.28007E-03 -1.38969E+05
  2.17552E+11  4.58018E-18  1.27159E-03 -1.39091E+05
  2.18213E+11  4.54990E-18  1.26318E-03 -1.38790E+05
  2.18874E+11  4.51990E-18  1.25485E-03 -1.39423E+05
  2.19535E+11  4.49049E-18  1.24669E-03 -1.40200E+05
  2.20195E+11  4.46147E-18  1.23863E-03 -1.40052E+05
  2.20856E+11  4.43251E-18  1.23057E-03 -1.40255E+05
  2.21517E+11  4.40413E-18  1.22270E-03 -1.40378E+05
  2.22177E+11  4.37589E-18  1.21486E-03 -1.40200E+05
  2.22838E+11  4.34834E-18  1.20721E-03 -1.40203E+05
  2.23499E+11  4.32103E-18  1.19963E-03 -1.40067E+05
  2.24160E+11  4.29390E-18  1.19209E-03 -1.40056E+05
  2.24820E+11  4.26701E-18  1.18463E-03 -1.40403E+05
  2.25481E+11  4.24066E-18  1.17731E-03 -1.40645E+05
  2.26142E+11  4.21455E-18  1.17006E-03 -1.40356E+05
  2.26803E+11  4.18869E-18  1.16288E-03 -1.40531E+05
  2.27463E+11  4.16320E-18  1.15580E-03 -1.41356E+05
  2.28124E+11  4.13822E-18  1.14886E-03 -1.41535E+05
  2.28785E+11  4.11315E-18  1.14190E-03 -1.41300E+05
  2.29445E+11  4.08848E-18  1.13506E-03 -1.41381E+05
  2.30106E+11  4.06429E-18  1.12833E-03 -1.41537E+05
  2.30767E+11  4.04035E-18  1.12169E-03 -1.41440E+05
  2.31428E+11  4.01641E-18  1.11505E-03 -1.41430E+05
  2.32088E+11  3.99301E-18  1.10854E-03 -1.41282E+05
  2.32749E+11  3.96981E-18  1.10210E-03 -1.41103E+05
  2.33410E+11  3.94678E-18  1.09570E-03 -1.41223E+05
  2.34071E+11  3.92407E-18  1.08939E-03 -1.41216E+05
  2.34731E+11  3.90160E-18  1.08315E-03 -1.41186E+05
  2.35392E+11  3.87940E-18  1.07699E-03 -1.41326E+05
  2.36053E+11  3.85753E-18  1.07092E-03 -1.41302E+05
  2.36713E+11  3.83586E-18  1.06490E-03 -1.41372E+05
  2.37374E+11  3.81450E-18  1.05897E-03 -1.41417E+05
  2.38035E+11  3.79330E-18  1.05308E-03 -1.41167E+05
  2.38696E+11  3.77214E-18  1.04721E-03 -1.41241E+05
  2.39356E+11  3.75138E-18  1.04145E-03 -1.41335E+05
  2.40017E+11  3.73068E-18  1.03570E-03 -1.41506E+05
  2.40678E+11  3.71059E-18  1.03012E-03 -1.41578E+05
  2.41339E+11  3.69054E-18  1.02456E-03 -1.41318E+05
  2.41999E+11  3.67061E-18  1.01902E-03 -1.41487E+05
  2.42660E+11  3.65089E-18  1.01354E-03 -1.41875E+05
  2.43321E+11  3.63150E-18  1.00816E-03 -1.41731E+05
  2.43981E+11  3.61222E-18  1.00281E-03 -1.41648E+05
  2.44642E+11  3.59322E-18  9.97535E-04 -1.41789E+05
  2.45303E+11  3.57437E-18  9.92304E-04 -1.41874E+05
  2.45964E+11  3.55579E-18  9.87138E-04 -1.42067E+05
  2.46624E+11  3.53749E-18  9.82065E-04 -1.42505E+05
  2.47285E+11  3.51916E-18  9.76969E-04 -1.42704E+05
  2.47946E+11  3.50109E-18  9.71954E-04 -1.42716E+05
  2.48606E+11  3.48327E-18  9.67010E-04 -1.42679E+05
  2.49267E+11  3.46570E-18  9.62130E-04 -1.42724E+05
  2.49928E+11  3.44822E-18  9.57278E-04 -1.42870E+05
  2.50589E+11  3.43092E-18  9.52471E-04 -1.42728E+05
  2.51249E+11  3.41379E-18  9.47718E-04 -1.42617E+05
  2.51910E+11  3.39690E-18  9.43022E-04 -1.42652E+05
  2.52571E+11  3.38006E-18  9.38344E-04 -1.42742E+05
  2.53232E+11  3.36332E-18  9.33702E-04 -1.42822E+05
  2.53892E+11  3.34696E-18  9.29164E-04 -1.42806E+05
  2.54553E+11  3.33072E-18  9.24649E-04 -1.42693E+05
  2.55214E+11  3.31460E-18  9.20176E-04 -1.42645E+05
  2.55874E+11  3.29867E-18  9.15749E-04 -1.42626E+05
  2.56535E+11  3.28291E-18  9.11363E-04 -1.42866E+05
  2.57196E+11  3.26726E-18  9.07022E-04 -1.42972E+05
  2.57857E+11  3.25179E-18  9.02737E-04 -1.42767E+05
  2.58517E+11  3.23633E-18  8.98444E-04 -1.42785E+05
  2.59178E+11  3.22114E-18  8.94220E-04 -1.43114E+05
  2.59839E+11  3.20618E-18  8.90070E-04 -1.43002E+05
  2.60500E+11  3.19129E-18  8.85938E-04 -1.42594E+05
  2.61160E+11  3.17665E-18  8.81880E-04 -1.42778E+05
  2.61821E+11  3.16182E-18  8.77765E-04 -1.43620E+05
  2.62482E+11  3.14748E-18  8.73781E-04 -1.43769E+05
  2.63142E+11  3.13314E-18  8.69794E-04 -1.43857E+05
  2.63803E+11  3.11914E-18  8.65894E-04 -1.43557E+05
  2.64464E+11  3.10500E-18  8.61966E-04 -1.43207E+05
  2.65125E+11  3.09118E-18  8.58119E-04 -1.43444E+05
  2.65785E+11  3.07749E-18  8.54286E-04 -1.43368E+05
  2.66446E+11  3.06395E-18  8.50501E-04 -1.43484E+05
  2.67107E+11  3.05045E-18  8.46752E-04 -1.43443E+05
  2.67768E+11  3.03712E-18  8.43035E-04 -1.43092E+05
  2.68428E+11  3.02381E-18  8.39326E-04 -1.42717E+05
  2.69089E+11  3.01057E-18  8.35655E-04 -1.42539E+05
  2.69750E+11  2.99752E-18  8.32027E-04 -1.42638E+05
  2.70410E+11  2.98452E-18  8.28423E-04 -1.43256E+05
  2.71071E+11  2.97184E-18  8.24900E-04 -1.43390E+05
  2.71732E+11  2.95911E-18  8.21362E-04 -1.42965E+05
  2.72393E+11  2.94659E-18  8.17886E-04 -1.42929E+05
  2.73053E+11  2.93413E-18  8.14424E-04 -1.43123E+05
  2.73714E+11  2.92171E-18  8.10974E-04 -1.43456E+05
  2.74375E+11  2.90933E-18  8.07542E-04 -1.43495E+05
  2.75035E+11  2.89723E-18  8.04173E-04 -1.43496E+05
  2.75696E+11  2.88544E-18  8.00889E-04 -1.43219E+05
  2.76357E+11  2.87342E-18  7.97548E-04 -1.42809E+05
  2.77018E+11  2.86147E-18  7.94238E-04 -1.43302E+05
  2.77678E+11  2.84986E-18  7.91029E-04 -1.43751E+05
  2.78339E+11  2.83840E-18  7.87854E-04 -1.43435E+05
  2.79000E+11  2.82693E-18  7.84652E-04 -1.43050E+05
  2.79661E+11  2.81525E-18  7.81403E-04 -1.43310E+05
  2.80321E+11  2.80399E-18  7.78290E-04 -1.43085E+05
  2.80982E+11  2.79279E-18  7.75177E-04 -1.42589E+05
  2.81643E+11  2.78176E-18  7.72115E-04 -1.42682E+05
  2.82303E+11  2.77082E-18  7.69086E-04 -1.42201E+05
  2.82964E+11  2.75985E-18  7.66038E-04 -1.41979E+05
  2.83625E+11  2.74903E-18  7.63039E-04 -1.42289E+05
  2.84286E+11  2.73845E-18  7.60084E-04 -1.41218E+05
  2.84946E+11  2.72751E-18  7.57060E-04 -1.41572E+05
  2.85607E+11  2.71716E-18  7.54189E-04 -1.41776E+05
  2.86268E+11  2.70651E-18  7.51230E-04 -1.41062E+05
  2.86929E+11  2.69621E-18  7.48367E-04 -1.42139E+05
  2.87589E+11  2.68612E-18  7.45572E-04 -1.42259E+05
  2.88250E+11  2.67605E-18  7.42769E-04 -1.41283E+05
  2.88911E+11  2.66585E-18  7.39935E-04 -1.41320E+05
  2.89571E+11  2.65592E-18  7.37176E-04 -1.42053E+05
  2.90232E+11  2.64605E-18  7.34440E-04 -1.41422E+05
  2.90893E+11  2.63599E-18  7.31645E-04 -1.40483E+05
  2.91554E+11  2.62611E-18  7.28903E-04 -1.40191E+05
  2.92214E+11  2.61645E-18  7.26229E-04 -1.40836E+05
  2.92875E+11  2.60689E-18  7.23569E-04 -1.41171E+05
  2.93536E+11  2.59746E-18  7.20951E-04 -1.41096E+05
  2.94197E+11  2.58797E-18  7.18314E-04 -1.41173E+05
  2.94857E+11  2.57849E-18  7.15692E-04 -1.41340E+05
  2.95518E+11  2.56917E-18  7.13106E-04 -1.41420E+05
  2.96179E+11  2.55999E-18  7.10553E-04 -1.41644E+05
  2.96839E+11  2.55097E-18  7.08050E-04 -1.41302E+05
  2.97500E+11  2.54167E-18  7.05460E-04 -1.40330E+05
  2.98161E+11  2.53276E-18  7.02982E-04 -1.40386E+05
  2.98822E+11  2.52382E-18  7.00509E-04 -1.40591E+05
  2.99482E+11  2.51496E-18  6.98052E-04 -1.39946E+05
  3.00143E+11  2.50599E-18  6.95568E-04 -1.39543E+05
  3.00804E+11  2.49730E-18  6.93148E-04 -1.40377E+05
  3.01464E+11  2.48861E-18  6.90727E-04 -1.40431E+05
  3.02125E+11  2.48009E-18  6.88364E-04 -1.39988E+05
  3.02786E+11  2.47154E-18  6.85994E-04 -1.40261E+05
  3.03447E+11  2.46313E-18  6.83653E-04 -1.40219E+05
  3.04107E+11  2.45473E-18  6.81324E-04 -1.40337E+05
  3.04768E+11  2.44630E-18  6.78992E-04 -1.40889E+05
  3.05429E+11  2.43800E-18  6.76692E-04 -1.40606E+05
  3.06090E+11  2.42988E-18  6.74437E-04 -1.40009E+05
  3.06750E+11  2.42171E-18  6.72166E-04 -1.39884E+05
  3.07411E+11  2.41372E-18  6.69937E-04 -1.39233E+05
  3.08072E+11  2.40566E-18  6.67699E-04 -1.38797E+05
  3.08732E+11  2.39771E-18  6.65490E-04 -1.38340E+05
  3.09393E+11  2.38961E-18  6.63239E-04 -1.38331E+05
  3.10054E+11  2.38192E-18  6.61111E-04 -1.39379E+05
  3.10715E+11  2.37429E-18  6.58996E-04 -1.39926E+05
  3.11375E+11  2.36672E-18  6.56885E-04 -1.39037E+05
  3.12036E+11  2.35886E-18  6.54714E-04 -1.38227E+05
  3.12697E+11  2.35128E-18  6.52616E-04 -1.38408E+05
  3.13358E+11  2.34363E-18  6.50489E-04 -1.38074E+05
  3.14018E+11  2.33613E-18  6.48398E-04 -1.38179E+05
  3.14679E+11  2.32888E-18  6.46387E-04 -1.38489E+05
  3.15340E+11  2.32140E-18  6.44320E-04 -1.38319E+05
  3.16000E+11  2.31392E-18  6.42246E-04 -1.37380E+05
  3.16661E+11  2.30692E-18  6.40307E-04 -1.35965E+05
  3.17322E+11  2.29970E-18  6.38295E-04 -1.35327E+05
  3.17983E+11  2.29246E-18  6.36282E-04 -1.36016E+05
  3.18643E+11  2.28552E-18  6.34353E-04 -1.36803E+05
  3.19304E+11  2.27824E-18  6.32342E-04 -1.36310E+05
  3.19965E+11  2.27131E-18  6.30423E-04 -1.35686E+05
  3.20626E+11  2.26427E-18  6.28469E-04 -1.35649E+05
  3.21286E+11  2.25728E-18  6.26528E-04 -1.36219E+05
  3.21947E+11  2.25045E-18  6.24627E-04 -1.36316E+05
  3.22608E+11  2.24355E-18  6.22715E-04 -1.36330E+05
  3.23268E+11  2.23683E-18  6.20847E-04 -1.36059E+05
  3.23929E+11  2.23002E-18  6.18950E-04 -1.35994E+05
  3.24590E+11  2.22337E-18  6.17100E-04 -1.36438E+05
  3.25251E+11  2.21671E-18  6.15252E-04 -1.36179E+05
  3.25911E+11  2.21012E-18  6.13427E-04 -1.36233E+05
  3.26572E+11  2.20372E-18  6.11646E-04 -1.35805E+05
  3.27233E+11  2.19726E-18  6.09860E-04 -1.36141E+05
  3.27894E+11  2.19060E-18  6.08013E-04 -1.37398E+05
  3.28554E+11  2.18411E-18  6.06189E-04 -1.36988E+05
  3.29215E+11  2.17796E-18  6.04482E-04 -1.36365E+05
  3.29876E+11  2.17190E-18  6.02807E-04 -1.37205E+05
  3.30536E+11  2.16537E-18  6.00991E-04 -1.37800E+05
  3.31197E+11  2.15908E-18  5.99250E-04 -1.37620E+05
  3.31858E+11  2.15296E-18  5.97558E-04 -1.37138E+05
  3.32519E+11  2.14671E-18  5.95835E-04 -1.37264E+05
  3.33179E+11  2.14070E-18  5.94167E-04 -1.37190E+05
  3.33840E+11  2.13440E-18  5.92415E-04 -1.36408E+05
  3.34501E+11  2.12868E-18  5.90813E-04 -1.35900E+05
  3.35161E+11  2.12267E-18  5.89144E-04 -1.35493E+05
  3.35822E+11  2.11671E-18  5.87494E-04 -1.36170E+05
  3.36483E+11  2.11084E-18  5.85864E-04 -1.36403E+05
  3.37144E+11  2.10487E-18  5.84214E-04 -1.35619E+05
  3.37804E+11  2.09893E-18  5.82566E-04 -1.35185E+05
  3.38465E+11  2.09322E-18  5.80983E-04 -1.35370E+05
  3.39126E+11  2.08737E-18  5.79360E-04 -1.35577E+05
  3.39787E+11  2.08173E-18  5.77793E-04 -1.35589E+05
  3.40447E+11  2.07614E-18  5.76240E-04 -1.35647E+05
