  6.95500E+10  4.59089E-16  1.26581E-01  8.05220E+05
  7.02107E+10  4.30680E-16  1.18669E-01  6.79764E+05
  7.08714E+10  4.03904E-16  1.11219E-01  7.10302E+05
  7.15322E+10  3.79788E-16  1.04517E-01  7.40211E+05
  7.21929E+10  3.57426E-16  9.83049E-02  7.73846E+05
  7.28536E+10  3.36754E-16  9.25612E-02  8.06964E+05
  7.35144E+10  3.17604E-16  8.72409E-02  8.41027E+05
  7.41751E+10  2.99828E-16  8.23104E-02  8.75527E+05
  7.48358E+10  2.83297E-16  7.77349E-02  9.10937E+05
  7.54965E+10  2.67928E-16  7.34853E-02  9.46503E+05
  7.61572E+10  2.53639E-16  6.95307E-02  9.82532E+05
  7.68180E+10  2.40363E-16  6.58479E-02  1.01978E+06
  7.74787E+10  2.28010E-16  6.24186E-02  1.05806E+06
  7.81394E+10  2.16446E-16  5.92147E-02  1.09649E+06
  7.88002E+10  2.05604E-16  5.62228E-02  1.13525E+06
  7.94609E+10  1.95428E-16  5.34278E-02  1.17475E+06
  8.01216E+10  1.85871E-16  5.08122E-02  1.21486E+06
  8.07823E+10  1.76915E-16  4.83639E-02  1.25568E+06
  8.14430E+10  1.68517E-16  4.60699E-02  1.29689E+06
  8.21038E+10  1.60583E-16  4.39182E-02  1.33860E+06
  8.27645E+10  1.53032E-16  4.19002E-02  1.38076E+06
  8.34252E+10  1.45918E-16  4.00063E-02  1.42343E+06
  8.40859E+10  1.39279E-16  3.82278E-02  1.46654E+06
  8.47467E+10  1.33127E-16  3.65536E-02  1.51006E+06
  8.54074E+10  1.27385E-16  3.49775E-02  1.55421E+06
  8.60681E+10  1.21973E-16  3.34914E-02  1.59909E+06
  8.67289E+10  1.16868E-16  3.20884E-02  1.64420E+06
  8.73896E+10  1.12050E-16  3.07628E-02  1.68958E+06
  8.80503E+10  1.07502E-16  2.95106E-02  1.73555E+06
  8.87110E+10  1.03203E-16  2.83265E-02  1.78190E+06
  8.93718E+10  9.91354E-17  2.72063E-02  1.82857E+06
  9.00325E+10  9.52809E-17  2.61447E-02  1.87531E+06
