  6.95500E+10  4.56525E-16  1.25872E-01  9.70973E+05
  7.02107E+10  4.31125E-16  1.18806E-01  8.28720E+05
  7.08714E+10  4.03765E-16  1.11191E-01  9.09430E+05
  7.15322E+10  3.79886E-16  1.04553E-01  9.31337E+05
  7.21929E+10  3.57286E-16  9.82713E-02  9.80146E+05
  7.28536E+10  3.36687E-16  9.25504E-02  1.01630E+06
  7.35144E+10  3.17480E-16  8.72197E-02  1.06158E+06
  7.41751E+10  2.99705E-16  8.22892E-02  1.10286E+06
  7.48358E+10  2.83199E-16  7.77128E-02  1.14700E+06
  7.54965E+10  2.67858E-16  7.34621E-02  1.19165E+06
  7.61572E+10  2.53573E-16  6.95061E-02  1.23809E+06
  7.68180E+10  2.40260E-16  6.58214E-02  1.28426E+06
  7.74787E+10  2.27850E-16  6.23883E-02  1.33107E+06
  7.81394E+10  2.16264E-16  5.91849E-02  1.37886E+06
  7.88002E+10  2.05438E-16  5.61930E-02  1.42704E+06
  7.94609E+10  1.95311E-16  5.33958E-02  1.47592E+06
  8.01216E+10  1.85833E-16  5.07794E-02  1.52626E+06
  8.07823E+10  1.76941E-16  4.83261E-02  1.57689E+06
  8.14430E+10  1.68615E-16  4.60298E-02  1.62848E+06
  8.21038E+10  1.60786E-16  4.38716E-02  1.68081E+06
  8.27645E+10  1.53443E-16  4.18481E-02  1.73296E+06
  8.34252E+10  1.46528E-16  3.99443E-02  1.78617E+06
  8.40859E+10  1.40026E-16  3.81547E-02  1.84011E+06
  8.47467E+10  1.33891E-16  3.64670E-02  1.89500E+06
  8.54074E+10  1.28111E-16  3.48774E-02  1.94968E+06
  8.60681E+10  1.22665E-16  3.33806E-02  2.00455E+06
  8.67289E+10  1.17519E-16  3.19662E-02  2.06118E+06
  8.73896E+10  1.12659E-16  3.06315E-02  2.11807E+06
  8.80503E+10  1.08066E-16  2.93701E-02  2.17455E+06
  8.87110E+10  1.03715E-16  2.81761E-02  2.23192E+06
  8.93718E+10  9.95960E-17  2.70461E-02  2.29041E+06
  9.00325E+10  9.56971E-17  2.59769E-02  2.34912E+06
  9.06932E+10  9.19995E-17  2.49634E-02  2.40770E+06
  9.13539E+10  8.84929E-17  2.40027E-02  2.46716E+06
  9.20146E+10  8.51594E-17  2.30895E-02  2.52740E+06
  9.26754E+10  8.19956E-17  2.22232E-02  2.58715E+06
  9.33361E+10  7.89923E-17  2.14013E-02  2.64764E+06
  9.39968E+10  7.61321E-17  2.06187E-02  2.70926E+06
  9.46576E+10  7.34106E-17  1.98744E-02  2.77131E+06
  9.53183E+10  7.08191E-17  1.91660E-02  2.83325E+06
  9.59790E+10  6.83485E-17  1.84908E-02  2.89543E+06
  9.66397E+10  6.59930E-17  1.78473E-02  2.95798E+06
  9.73004E+10  6.37502E-17  1.72347E-02  3.02055E+06
  9.79612E+10  6.16086E-17  1.66499E-02  3.08344E+06
  9.86219E+10  5.95619E-17  1.60913E-02  3.14710E+06
  9.92826E+10  5.76109E-17  1.55591E-02  3.21099E+06
  9.99434E+10  5.57443E-17  1.50500E-02  3.27467E+06
  1.00604E+11  5.39584E-17  1.45631E-02  3.33911E+06
  1.01265E+11  5.22494E-17  1.40973E-02  3.40371E+06
  1.01926E+11  5.06152E-17  1.36521E-02  3.46807E+06
  1.02586E+11  4.90462E-17  1.32248E-02  3.53310E+06
  1.03247E+11  4.75450E-17  1.28161E-02  3.59830E+06
  1.03908E+11  4.61081E-17  1.24250E-02  3.66399E+06
  1.04568E+11  4.47284E-17  1.20496E-02  3.72974E+06
  1.05229E+11  4.34068E-17  1.16900E-02  3.79467E+06
  1.05890E+11  4.21380E-17  1.13449E-02  3.85987E+06
  1.06551E+11  4.09201E-17  1.10137E-02  3.92559E+06
  1.07211E+11  3.97486E-17  1.06953E-02  3.99177E+06
  1.07872E+11  3.86239E-17  1.03896E-02  4.05807E+06
  1.08533E+11  3.75440E-17  1.00962E-02  4.12470E+06
  1.09194E+11  3.65017E-17  9.81321E-03  4.19177E+06
  1.09854E+11  3.55031E-17  9.54207E-03  4.25870E+06
  1.10515E+11  3.45377E-17  9.28009E-03  4.32533E+06
