  6.95500E+10  4.55961E-16  1.25716E-01  9.88917E+05
  7.02107E+10  4.29559E-16  1.18368E-01  8.42319E+05
  7.08714E+10  4.02458E-16  1.10827E-01  9.05037E+05
  7.15322E+10  3.78587E-16  1.04191E-01  9.32867E+05
  7.21929E+10  3.56192E-16  9.79673E-02  9.78730E+05
  7.28536E+10  3.35621E-16  9.22542E-02  1.01754E+06
  7.35144E+10  3.16486E-16  8.69427E-02  1.06090E+06
  7.41751E+10  2.98766E-16  8.20275E-02  1.10388E+06
  7.48358E+10  2.82307E-16  7.74649E-02  1.14785E+06
  7.54965E+10  2.67010E-16  7.32272E-02  1.19257E+06
  7.61572E+10  2.52765E-16  6.92819E-02  1.23802E+06
  7.68180E+10  2.39501E-16  6.56107E-02  1.28420E+06
  7.74787E+10  2.27136E-16  6.21902E-02  1.33122E+06
  7.81394E+10  2.15588E-16  5.89978E-02  1.37895E+06
  7.88002E+10  2.04792E-16  5.60147E-02  1.42759E+06
  7.94609E+10  1.94696E-16  5.32261E-02  1.47658E+06
  8.01216E+10  1.85245E-16  5.06176E-02  1.52678E+06
  8.07823E+10  1.76386E-16  4.81734E-02  1.57769E+06
  8.14430E+10  1.68083E-16  4.58834E-02  1.62876E+06
  8.21038E+10  1.60285E-16  4.37339E-02  1.68071E+06
  8.27645E+10  1.52956E-16  4.17146E-02  1.73321E+06
  8.34252E+10  1.46060E-16  3.98160E-02  1.78640E+06
  8.40859E+10  1.39579E-16  3.80319E-02  1.84027E+06
  8.47467E+10  1.33468E-16  3.63506E-02  1.89472E+06
  8.54074E+10  1.27713E-16  3.47679E-02  1.94962E+06
  8.60681E+10  1.22278E-16  3.32737E-02  2.00497E+06
  8.67289E+10  1.17151E-16  3.18650E-02  2.06150E+06
  8.73896E+10  1.12307E-16  3.05344E-02  2.11826E+06
  8.80503E+10  1.07726E-16  2.92766E-02  2.17524E+06
  8.87110E+10  1.03392E-16  2.80873E-02  2.23265E+06
  8.93718E+10  9.92864E-17  2.69613E-02  2.29078E+06
  9.00325E+10  9.53991E-17  2.58954E-02  2.34987E+06
  9.06932E+10  9.17112E-17  2.48844E-02  2.40891E+06
  9.13539E+10  8.82154E-17  2.39264E-02  2.46822E+06
  9.20146E+10  8.48964E-17  2.30173E-02  2.52841E+06
  9.26754E+10  8.17423E-17  2.21537E-02  2.58860E+06
  9.33361E+10  7.87432E-17  2.13329E-02  2.64924E+06
  9.39968E+10  7.58950E-17  2.05537E-02  2.71049E+06
  9.46576E+10  7.31807E-17  1.98114E-02  2.77182E+06
  9.53183E+10  7.05982E-17  1.91053E-02  2.83387E+06
  9.59790E+10  6.81353E-17  1.84323E-02  2.89648E+06
  9.66397E+10  6.57887E-17  1.77913E-02  2.95888E+06
  9.73004E+10  6.35502E-17  1.71800E-02  3.02148E+06
  9.79612E+10  6.14152E-17  1.65971E-02  3.08459E+06
  9.86219E+10  5.93796E-17  1.60416E-02  3.14804E+06
  9.92826E+10  5.74315E-17  1.55101E-02  3.21182E+06
  9.99434E+10  5.55690E-17  1.50022E-02  3.27591E+06
  1.00604E+11  5.37879E-17  1.45167E-02  3.34007E+06
  1.01265E+11  5.20851E-17  1.40526E-02  3.40448E+06
  1.01926E+11  5.04552E-17  1.36085E-02  3.46928E+06
  1.02586E+11  4.88949E-17  1.31835E-02  3.53408E+06
  1.03247E+11  4.73987E-17  1.27761E-02  3.59931E+06
  1.03908E+11  4.59654E-17  1.23860E-02  3.66446E+06
  1.04568E+11  4.45921E-17  1.20123E-02  3.72980E+06
  1.05229E+11  4.32726E-17  1.16533E-02  3.79564E+06
  1.05890E+11  4.20071E-17  1.13092E-02  3.86169E+06
  1.06551E+11  4.07920E-17  1.09788E-02  3.92771E+06
  1.07211E+11  3.96248E-17  1.06616E-02  3.99371E+06
  1.07872E+11  3.85030E-17  1.03568E-02  4.06002E+06
  1.08533E+11  3.74258E-17  1.00641E-02  4.12675E+06
  1.09194E+11  3.63884E-17  9.78243E-03  4.19309E+06
  1.09854E+11  3.53903E-17  9.51146E-03  4.25951E+06
  1.10515E+11  3.44296E-17  9.25072E-03  4.32643E+06
  1.11176E+11  3.35062E-17  9.00017E-03  4.39300E+06
  1.11836E+11  3.26150E-17  8.75842E-03  4.45974E+06
  1.12497E+11  3.17576E-17  8.52587E-03  4.52697E+06
  1.13158E+11  3.09313E-17  8.30183E-03  4.59432E+06
  1.13819E+11  3.01333E-17  8.08552E-03  4.66136E+06
  1.14479E+11  2.93637E-17  7.87701E-03  4.72846E+06
  1.15140E+11  2.86215E-17  7.67594E-03  4.79587E+06
  1.15801E+11  2.79048E-17  7.48183E-03  4.86311E+06
  1.16461E+11  2.72135E-17  7.29465E-03  4.93014E+06
  1.17122E+11  2.65463E-17  7.11405E-03  4.99774E+06
  1.17783E+11  2.59010E-17  6.93942E-03  5.06527E+06
  1.18444E+11  2.52774E-17  6.77069E-03  5.13213E+06
  1.19104E+11  2.46751E-17  6.60777E-03  5.19964E+06
  1.19765E+11  2.40917E-17  6.45000E-03  5.26689E+06
  1.20426E+11  2.35286E-17  6.29773E-03  5.33403E+06
  1.21087E+11  2.29825E-17  6.15013E-03  5.40178E+06
  1.21747E+11  2.24544E-17  6.00740E-03  5.46904E+06
  1.22408E+11  2.19433E-17  5.86930E-03  5.53630E+06
  1.23069E+11  2.14487E-17  5.73571E-03  5.60363E+06
  1.23729E+11  2.09689E-17  5.60614E-03  5.67079E+06
  1.24390E+11  2.05044E-17  5.48072E-03  5.73795E+06
  1.25051E+11  2.00549E-17  5.35936E-03  5.80529E+06
