  1.23729E+11  2.40574E-17  6.68512E-03 -7.76888E+04
  1.24390E+11  2.35720E-17  6.55015E-03 -7.86613E+04
  1.25051E+11  2.31007E-17  6.41916E-03 -7.97859E+04
  1.25712E+11  2.26443E-17  6.29233E-03 -8.05383E+04
  1.26372E+11  2.22010E-17  6.16912E-03 -8.10666E+04
  1.27033E+11  2.17707E-17  6.04957E-03 -8.16771E+04
  1.27694E+11  2.13538E-17  5.93365E-03 -8.25867E+04
  1.28355E+11  2.09486E-17  5.82108E-03 -8.35051E+04
  1.29015E+11  2.05552E-17  5.71175E-03 -8.42818E+04
  1.29676E+11  2.01731E-17  5.60559E-03 -8.50849E+04
  1.30337E+11  1.98017E-17  5.50240E-03 -8.57930E+04
  1.30997E+11  1.94415E-17  5.40216E-03 -8.64699E+04
  1.31658E+11  1.90901E-17  5.30449E-03 -8.70559E+04
  1.32319E+11  1.87487E-17  5.20968E-03 -8.80473E+04
  1.32980E+11  1.84173E-17  5.11762E-03 -8.90099E+04
  1.33640E+11  1.80952E-17  5.02804E-03 -8.94944E+04
  1.34301E+11  1.77811E-17  4.94077E-03 -9.00618E+04
  1.34962E+11  1.74755E-17  4.85580E-03 -9.07620E+04
  1.35623E+11  1.71788E-17  4.77333E-03 -9.14694E+04
  1.36283E+11  1.68894E-17  4.69293E-03 -9.21777E+04
  1.36944E+11  1.66075E-17  4.61457E-03 -9.26272E+04
  1.37605E+11  1.63321E-17  4.53806E-03 -9.33095E+04
  1.38265E+11  1.60660E-17  4.46404E-03 -9.42507E+04
  1.38926E+11  1.58051E-17  4.39159E-03 -9.48014E+04
  1.39587E+11  1.55510E-17  4.32094E-03 -9.53875E+04
  1.40248E+11  1.53037E-17  4.25225E-03 -9.59686E+04
  1.40908E+11  1.50619E-17  4.18501E-03 -9.67029E+04
  1.41569E+11  1.48270E-17  4.11977E-03 -9.73895E+04
  1.42230E+11  1.45966E-17  4.05567E-03 -9.80090E+04
  1.42890E+11  1.43733E-17  3.99365E-03 -9.89893E+04
  1.43551E+11  1.41554E-17  3.93297E-03 -9.93333E+04
  1.44212E+11  1.39421E-17  3.87371E-03 -9.97948E+04
  1.44873E+11  1.37343E-17  3.81588E-03 -1.00650E+05
  1.45533E+11  1.35314E-17  3.75947E-03 -1.01521E+05
  1.46194E+11  1.33331E-17  3.70430E-03 -1.01867E+05
  1.46855E+11  1.31390E-17  3.65032E-03 -1.02379E+05
  1.47516E+11  1.29508E-17  3.59795E-03 -1.03250E+05
  1.48176E+11  1.27660E-17  3.54656E-03 -1.03393E+05
  1.48837E+11  1.25856E-17  3.49636E-03 -1.03258E+05
  1.49498E+11  1.24090E-17  3.44716E-03 -1.03850E+05
  1.50158E+11  1.22374E-17  3.39939E-03 -1.04480E+05
  1.50819E+11  1.20697E-17  3.35277E-03 -1.04348E+05
  1.51480E+11  1.19057E-17  3.30721E-03 -1.03934E+05
  1.52141E+11  1.17443E-17  3.26236E-03 -1.04259E+05
  1.52801E+11  1.15871E-17  3.21866E-03 -1.04719E+05
  1.53462E+11  1.14327E-17  3.17582E-03 -1.04943E+05
  1.54123E+11  1.12814E-17  3.13373E-03 -1.06366E+05
  1.54784E+11  1.11325E-17  3.09239E-03 -1.08230E+05
  1.55444E+11  1.09884E-17  3.05232E-03 -1.09122E+05
  1.56105E+11  1.08468E-17  3.01297E-03 -1.09667E+05
  1.56766E+11  1.07082E-17  2.97450E-03 -1.10465E+05
  1.57426E+11  1.05726E-17  2.93679E-03 -1.10812E+05
  1.58087E+11  1.04395E-17  2.89983E-03 -1.11432E+05
  1.58748E+11  1.03102E-17  2.86390E-03 -1.12110E+05
  1.59409E+11  1.01824E-17  2.82837E-03 -1.12691E+05
  1.60069E+11  1.00577E-17  2.79376E-03 -1.12781E+05
  1.60730E+11  9.93567E-18  2.75982E-03 -1.13568E+05
  1.61391E+11  9.81568E-18  2.72650E-03 -1.14342E+05
  1.62052E+11  9.69823E-18  2.69388E-03 -1.14366E+05
  1.62712E+11  9.58380E-18  2.66206E-03 -1.15095E+05
  1.63373E+11  9.47071E-18  2.63066E-03 -1.15571E+05
  1.64034E+11  9.36010E-18  2.59995E-03 -1.15472E+05
  1.64694E+11  9.25216E-18  2.56992E-03 -1.16242E+05
  1.65355E+11  9.14572E-18  2.54039E-03 -1.17106E+05
  1.66016E+11  9.04138E-18  2.51137E-03 -1.17600E+05
  1.66677E+11  8.93977E-18  2.48313E-03 -1.18222E+05
  1.67337E+11  8.83908E-18  2.45518E-03 -1.18196E+05
  1.67998E+11  8.74061E-18  2.42782E-03 -1.18660E+05
  1.68659E+11  8.64450E-18  2.40110E-03 -1.19372E+05
  1.69319E+11  8.54972E-18  2.37480E-03 -1.19619E+05
  1.69980E+11  8.45662E-18  2.34893E-03 -1.19648E+05
  1.70641E+11  8.36543E-18  2.32358E-03 -1.20300E+05
  1.71302E+11  8.27625E-18  2.29882E-03 -1.20891E+05
  1.71962E+11  8.18809E-18  2.27432E-03 -1.20994E+05
  1.72623E+11  8.10163E-18  2.25028E-03 -1.21562E+05
  1.73284E+11  8.01696E-18  2.22677E-03 -1.22147E+05
  1.73945E+11  7.93392E-18  2.20372E-03 -1.22465E+05
  1.74605E+11  7.85213E-18  2.18099E-03 -1.22444E+05
  1.75266E+11  7.77147E-18  2.15858E-03 -1.23380E+05
  1.75927E+11  7.69301E-18  2.13678E-03 -1.23937E+05
  1.76587E+11  7.61568E-18  2.11530E-03 -1.23983E+05
  1.77248E+11  7.53913E-18  2.09405E-03 -1.24519E+05
