  6.95500E+10  4.60835E-16  1.27068E-01  7.29397E+05
  7.02107E+10  4.32271E-16  1.19107E-01  6.14356E+05
  7.08714E+10  4.05428E-16  1.11641E-01  6.40951E+05
  7.15322E+10  3.81172E-16  1.04911E-01  6.68056E+05
  7.21929E+10  3.58727E-16  9.86783E-02  6.98809E+05
  7.28536E+10  3.38029E-16  9.29128E-02  7.29020E+05
  7.35144E+10  3.18857E-16  8.75717E-02  7.59828E+05
  7.41751E+10  3.00988E-16  8.26228E-02  7.91246E+05
  7.48358E+10  2.84284E-16  7.80307E-02  8.23419E+05
  7.54965E+10  2.68743E-16  7.37653E-02  8.55878E+05
  7.61572E+10  2.54258E-16  6.98014E-02  8.88963E+05
  7.68180E+10  2.40565E-16  6.61153E-02  9.23060E+05
  7.74787E+10  2.27675E-16  6.26842E-02  9.57531E+05
  7.81394E+10  2.15755E-16  5.94889E-02  9.92415E+05
  7.88002E+10  2.04850E-16  5.65096E-02  1.02769E+06
  7.94609E+10  1.94745E-16  5.37234E-02  1.06340E+06
  8.01216E+10  1.85304E-16  5.11184E-02  1.10000E+06
  8.07823E+10  1.76462E-16  4.86766E-02  1.13695E+06
  8.14430E+10  1.68187E-16  4.63893E-02  1.17440E+06
  8.21038E+10  1.60422E-16  4.42422E-02  1.21266E+06
  8.27645E+10  1.53122E-16  4.22242E-02  1.25105E+06
  8.34252E+10  1.46263E-16  4.03275E-02  1.28980E+06
  8.40859E+10  1.39813E-16  3.85440E-02  1.32885E+06
  8.47467E+10  1.33741E-16  3.68649E-02  1.36867E+06
  8.54074E+10  1.28011E-16  3.52811E-02  1.40878E+06
  8.60681E+10  1.22609E-16  3.37883E-02  1.44892E+06
  8.67289E+10  1.17503E-16  3.23778E-02  1.48983E+06
  8.73896E+10  1.12684E-16  3.10470E-02  1.53138E+06
  8.80503E+10  1.08125E-16  2.97886E-02  1.57315E+06
  8.87110E+10  1.03813E-16  2.85985E-02  1.61520E+06
  8.93718E+10  9.97279E-17  2.74709E-02  1.65732E+06
  9.00325E+10  9.58616E-17  2.64037E-02  1.69962E+06
  9.06932E+10  9.21967E-17  2.53920E-02  1.74237E+06
  9.13539E+10  8.87219E-17  2.44327E-02  1.78571E+06
  9.20146E+10  8.54213E-17  2.35215E-02  1.82953E+06
  9.26754E+10  8.22895E-17  2.26569E-02  1.87315E+06
  9.33361E+10  7.93107E-17  2.18345E-02  1.91694E+06
  9.39968E+10  7.64762E-17  2.10519E-02  1.96141E+06
  9.46576E+10  7.37787E-17  2.03072E-02  2.00639E+06
  9.53183E+10  7.12126E-17  1.95988E-02  2.05127E+06
  9.59790E+10  6.87676E-17  1.89240E-02  2.09604E+06
  9.66397E+10  6.64367E-17  1.82809E-02  2.14115E+06
  9.73004E+10  6.42128E-17  1.76674E-02  2.18668E+06
  9.79612E+10  6.20895E-17  1.70818E-02  2.23207E+06
  9.86219E+10  6.00604E-17  1.65223E-02  2.27764E+06
  9.92826E+10  5.81222E-17  1.59880E-02  2.32374E+06
  9.99434E+10  5.62712E-17  1.54779E-02  2.36996E+06
  1.00604E+11  5.45018E-17  1.49902E-02  2.41619E+06
  1.01265E+11  5.28076E-17  1.45232E-02  2.46246E+06
  1.01926E+11  5.11867E-17  1.40765E-02  2.50897E+06
  1.02586E+11  4.96335E-17  1.36484E-02  2.55585E+06
  1.03247E+11  4.81445E-17  1.32380E-02  2.60290E+06
  1.03908E+11  4.67180E-17  1.28448E-02  2.65006E+06
  1.04568E+11  4.53519E-17  1.24682E-02  2.69720E+06
  1.05229E+11  4.40399E-17  1.21066E-02  2.74439E+06
  1.05890E+11  4.27805E-17  1.17594E-02  2.79140E+06
  1.06551E+11  4.15717E-17  1.14262E-02  2.83810E+06
  1.07211E+11  4.04111E-17  1.11063E-02  2.88518E+06
  1.07872E+11  3.92947E-17  1.07986E-02  2.93274E+06
  1.08533E+11  3.82227E-17  1.05032E-02  2.98030E+06
  1.09194E+11  3.71907E-17  1.02188E-02  3.02766E+06
  1.09854E+11  3.61976E-17  9.94523E-03  3.07508E+06
  1.10515E+11  3.52399E-17  9.68146E-03  3.12255E+06
  1.11176E+11  3.43188E-17  9.42785E-03  3.17002E+06
  1.11836E+11  3.34301E-17  9.18318E-03  3.21775E+06
  1.12497E+11  3.25742E-17  8.94759E-03  3.26549E+06
  1.13158E+11  3.17507E-17  8.72096E-03  3.31328E+06
  1.13819E+11  3.09559E-17  8.50221E-03  3.36075E+06
  1.14479E+11  3.01891E-17  8.29120E-03  3.40812E+06
  1.15140E+11  2.94486E-17  8.08744E-03  3.45563E+06
  1.15801E+11  2.87339E-17  7.89081E-03  3.50320E+06
  1.16461E+11  2.80433E-17  7.70078E-03  3.55060E+06
  1.17122E+11  2.73775E-17  7.51759E-03  3.59756E+06
  1.17783E+11  2.67334E-17  7.34036E-03  3.64457E+06
  1.18444E+11  2.61115E-17  7.16924E-03  3.69193E+06
  1.19104E+11  2.55093E-17  7.00350E-03  3.73977E+06
  1.19765E+11  2.49271E-17  6.84329E-03  3.78724E+06
  1.20426E+11  2.43639E-17  6.68832E-03  3.83426E+06
  1.21087E+11  2.38185E-17  6.53824E-03  3.88129E+06
