  6.95500E+10  4.56511E-16  1.25867E-01  9.72620E+05
  7.02107E+10  4.31181E-16  1.18820E-01  8.29110E+05
  7.08714E+10  4.03753E-16  1.11186E-01  9.09814E+05
  7.15322E+10  3.79899E-16  1.04554E-01  9.31334E+05
  7.21929E+10  3.57294E-16  9.82721E-02  9.80133E+05
  7.28536E+10  3.36697E-16  9.25533E-02  1.01610E+06
  7.35144E+10  3.17471E-16  8.72171E-02  1.06116E+06
  7.41751E+10  2.99713E-16  8.22913E-02  1.10268E+06
  7.48358E+10  2.83192E-16  7.77109E-02  1.14783E+06
  7.54965E+10  2.67855E-16  7.34625E-02  1.19167E+06
  7.61572E+10  2.53556E-16  6.95025E-02  1.23741E+06
  7.68180E+10  2.40262E-16  6.58229E-02  1.28351E+06
  7.74787E+10  2.27844E-16  6.23876E-02  1.33086E+06
  7.81394E+10  2.16266E-16  5.91854E-02  1.37827E+06
  7.88002E+10  2.05435E-16  5.61927E-02  1.42673E+06
  7.94609E+10  1.95309E-16  5.33958E-02  1.47618E+06
  8.01216E+10  1.85829E-16  5.07792E-02  1.52590E+06
  8.07823E+10  1.76945E-16  4.83276E-02  1.57668E+06
  8.14430E+10  1.68613E-16  4.60294E-02  1.62784E+06
  8.21038E+10  1.60792E-16  4.38736E-02  1.67977E+06
  8.27645E+10  1.53439E-16  4.18478E-02  1.73250E+06
  8.34252E+10  1.46531E-16  3.99452E-02  1.78540E+06
  8.40859E+10  1.40023E-16  3.81540E-02  1.83983E+06
  8.47467E+10  1.33891E-16  3.64665E-02  1.89400E+06
  8.54074E+10  1.28114E-16  3.48777E-02  1.94928E+06
  8.60681E+10  1.22669E-16  3.33810E-02  2.00456E+06
  8.67289E+10  1.17523E-16  3.19668E-02  2.06037E+06
  8.73896E+10  1.12663E-16  3.06318E-02  2.11762E+06
  8.80503E+10  1.08069E-16  2.93706E-02  2.17468E+06
  8.87110E+10  1.03720E-16  2.81768E-02  2.23229E+06
  8.93718E+10  9.95994E-17  2.70465E-02  2.29004E+06
  9.00325E+10  9.57005E-17  2.59773E-02  2.34890E+06
  9.06932E+10  9.20009E-17  2.49633E-02  2.40810E+06
  9.13539E+10  8.84926E-17  2.40020E-02  2.46710E+06
  9.20146E+10  8.51644E-17  2.30905E-02  2.52687E+06
  9.26754E+10  8.20001E-17  2.22240E-02  2.58737E+06
  9.33361E+10  7.89945E-17  2.14014E-02  2.64853E+06
  9.39968E+10  7.61343E-17  2.06189E-02  2.70969E+06
  9.46576E+10  7.34136E-17  1.98749E-02  2.77088E+06
  9.53183E+10  7.08195E-17  1.91659E-02  2.83245E+06
  9.59790E+10  6.83493E-17  1.84909E-02  2.89472E+06
  9.66397E+10  6.59939E-17  1.78475E-02  2.95761E+06
  9.73004E+10  6.37505E-17  1.72349E-02  3.02076E+06
  9.79612E+10  6.16107E-17  1.66508E-02  3.08346E+06
  9.86219E+10  5.95649E-17  1.60925E-02  3.14611E+06
  9.92826E+10  5.76117E-17  1.55596E-02  3.21027E+06
  9.99434E+10  5.57435E-17  1.50500E-02  3.27485E+06
  1.00604E+11  5.39578E-17  1.45632E-02  3.33902E+06
  1.01265E+11  5.22507E-17  1.40980E-02  3.40297E+06
  1.01926E+11  5.06149E-17  1.36522E-02  3.46782E+06
  1.02586E+11  4.90469E-17  1.32251E-02  3.53303E+06
  1.03247E+11  4.75481E-17  1.28170E-02  3.59810E+06
  1.03908E+11  4.61099E-17  1.24255E-02  3.66310E+06
  1.04568E+11  4.47314E-17  1.20503E-02  3.72828E+06
  1.05229E+11  4.34067E-17  1.16900E-02  3.79426E+06
  1.05890E+11  4.21391E-17  1.13453E-02  3.86001E+06
  1.06551E+11  4.09188E-17  1.10134E-02  3.92629E+06
  1.07211E+11  3.97466E-17  1.06948E-02  3.99253E+06
  1.07872E+11  3.86226E-17  1.03894E-02  4.05873E+06
  1.08533E+11  3.75408E-17  1.00956E-02  4.12541E+06
  1.09194E+11  3.65008E-17  9.81309E-03  4.19189E+06
  1.09854E+11  3.55007E-17  9.54155E-03  4.25879E+06
  1.10515E+11  3.45374E-17  9.28010E-03  4.32525E+06
  1.11176E+11  3.36094E-17  9.02827E-03  4.39156E+06
  1.11836E+11  3.27154E-17  8.78573E-03  4.45846E+06
  1.12497E+11  3.18558E-17  8.55263E-03  4.52525E+06
  1.13158E+11  3.10264E-17  8.32779E-03  4.59220E+06
  1.13819E+11  3.02261E-17  8.11085E-03  4.65954E+06
  1.14479E+11  2.94560E-17  7.90219E-03  4.72668E+06
  1.15140E+11  2.87115E-17  7.70046E-03  4.79370E+06
  1.15801E+11  2.79933E-17  7.50590E-03  4.86123E+06
  1.16461E+11  2.73007E-17  7.31835E-03  4.92844E+06
  1.17122E+11  2.66298E-17  7.13670E-03  4.99571E+06
  1.17783E+11  2.59816E-17  6.96124E-03  5.06372E+06
  1.18444E+11  2.53560E-17  6.79195E-03  5.13100E+06
  1.19104E+11  2.47511E-17  6.62833E-03  5.19761E+06
  1.19765E+11  2.41675E-17  6.47046E-03  5.26496E+06
  1.20426E+11  2.36020E-17  6.31760E-03  5.33229E+06
  1.21087E+11  2.30550E-17  6.16974E-03  5.39983E+06
  1.21747E+11  2.25248E-17  6.02645E-03  5.46777E+06
  1.22408E+11  2.20119E-17  5.88787E-03  5.53494E+06
  1.23069E+11  2.15150E-17  5.75363E-03  5.60216E+06
  1.23729E+11  2.10344E-17  5.62387E-03  5.66935E+06
  1.24390E+11  2.05679E-17  5.49788E-03  5.73611E+06
  1.25051E+11  2.01163E-17  5.37599E-03  5.80368E+06
  1.25712E+11  1.96779E-17  5.25768E-03  5.87074E+06
  1.26372E+11  1.92531E-17  5.14307E-03  5.93757E+06
  1.27033E+11  1.88412E-17  5.03198E-03  6.00519E+06
  1.27694E+11  1.84420E-17  4.92432E-03  6.07258E+06
  1.28355E+11  1.80537E-17  4.81963E-03  6.13879E+06
  1.29015E+11  1.76781E-17  4.71835E-03  6.20532E+06
  1.29676E+11  1.73127E-17  4.61986E-03  6.27252E+06
  1.30337E+11  1.69588E-17  4.52449E-03  6.33854E+06
  1.30997E+11  1.66138E-17  4.43152E-03  6.40447E+06
  1.31658E+11  1.62791E-17  4.34134E-03  6.47191E+06
  1.32319E+11  1.59526E-17  4.25339E-03  6.53874E+06
  1.32980E+11  1.56362E-17  4.16817E-03  6.60492E+06
  1.33640E+11  1.53276E-17  4.08509E-03  6.67160E+06
  1.34301E+11  1.50292E-17  4.00478E-03  6.73799E+06
  1.34962E+11  1.47388E-17  3.92663E-03  6.80379E+06
  1.35623E+11  1.44558E-17  3.85049E-03  6.86860E+06
  1.36283E+11  1.41807E-17  3.77648E-03  6.93430E+06
  1.36944E+11  1.39121E-17  3.70425E-03  6.99947E+06
  1.37605E+11  1.36508E-17  3.63399E-03  7.06556E+06
  1.38265E+11  1.33962E-17  3.56555E-03  7.13242E+06
  1.38926E+11  1.31492E-17  3.49916E-03  7.19742E+06
  1.39587E+11  1.29080E-17  3.43434E-03  7.26253E+06
  1.40248E+11  1.26736E-17  3.37134E-03  7.32816E+06
  1.40908E+11  1.24449E-17  3.30989E-03  7.39324E+06
  1.41569E+11  1.22215E-17  3.24989E-03  7.45783E+06
  1.42230E+11  1.20035E-17  3.19136E-03  7.52191E+06
