  6.95500E+10  4.56628E-16  1.25902E-01  9.59696E+05
  7.02107E+10  4.30373E-16  1.18594E-01  8.20351E+05
  7.08714E+10  4.03227E-16  1.11041E-01  8.85481E+05
  7.15322E+10  3.79312E-16  1.04392E-01  9.11851E+05
  7.21929E+10  3.56865E-16  9.81536E-02  9.57043E+05
  7.28536E+10  3.36253E-16  9.24298E-02  9.94804E+05
  7.35144E+10  3.17095E-16  8.71124E-02  1.03719E+06
  7.41751E+10  2.99336E-16  8.21861E-02  1.07846E+06
  7.48358E+10  2.82843E-16  7.76136E-02  1.12169E+06
  7.54965E+10  2.67518E-16  7.33673E-02  1.16578E+06
  7.61572E+10  2.53253E-16  6.94175E-02  1.21033E+06
  7.68180E+10  2.39963E-16  6.57390E-02  1.25564E+06
  7.74787E+10  2.27568E-16  6.23100E-02  1.30166E+06
  7.81394E+10  2.15997E-16  5.91111E-02  1.34878E+06
  7.88002E+10  2.05191E-16  5.61251E-02  1.39633E+06
  7.94609E+10  1.95072E-16  5.33306E-02  1.44422E+06
  8.01216E+10  1.85609E-16  5.07181E-02  1.49315E+06
  8.07823E+10  1.76737E-16  4.82701E-02  1.54257E+06
  8.14430E+10  1.68412E-16  4.59741E-02  1.59286E+06
  8.21038E+10  1.60602E-16  4.38214E-02  1.64348E+06
  8.27645E+10  1.53259E-16  4.17983E-02  1.69516E+06
  8.34252E+10  1.46355E-16  3.98969E-02  1.74749E+06
  8.40859E+10  1.39863E-16  3.81096E-02  1.79944E+06
  8.47467E+10  1.33740E-16  3.64249E-02  1.85244E+06
  8.54074E+10  1.27970E-16  3.48381E-02  1.90639E+06
  8.60681E+10  1.22530E-16  3.33427E-02  1.96069E+06
  8.67289E+10  1.17393E-16  3.19311E-02  2.01573E+06
  8.73896E+10  1.12534E-16  3.05963E-02  2.07132E+06
  8.80503E+10  1.07951E-16  2.93382E-02  2.12746E+06
  8.87110E+10  1.03604E-16  2.81453E-02  2.18427E+06
  8.93718E+10  9.94957E-17  2.70184E-02  2.24112E+06
  9.00325E+10  9.56006E-17  2.59502E-02  2.29856E+06
  9.06932E+10  9.19074E-17  2.49378E-02  2.35647E+06
  9.13539E+10  8.84021E-17  2.39773E-02  2.41435E+06
  9.20146E+10  8.50766E-17  2.30665E-02  2.47262E+06
  9.26754E+10  8.19139E-17  2.22006E-02  2.53159E+06
  9.33361E+10  7.89140E-17  2.13796E-02  2.59126E+06
  9.39968E+10  7.60585E-17  2.05985E-02  2.65081E+06
  9.46576E+10  7.33414E-17  1.98554E-02  2.71080E+06
  9.53183E+10  7.07542E-17  1.91480E-02  2.77125E+06
  9.59790E+10  6.82894E-17  1.84744E-02  2.83178E+06
  9.66397E+10  6.59402E-17  1.78326E-02  2.89307E+06
  9.73004E+10  6.36964E-17  1.72198E-02  2.95451E+06
  9.79612E+10  6.15560E-17  1.66355E-02  3.01631E+06
  9.86219E+10  5.95153E-17  1.60785E-02  3.07881E+06
  9.92826E+10  5.75627E-17  1.55458E-02  3.14130E+06
  9.99434E+10  5.56981E-17  1.50374E-02  3.20369E+06
  1.00604E+11  5.39148E-17  1.45513E-02  3.26597E+06
  1.01265E+11  5.22097E-17  1.40865E-02  3.32859E+06
  1.01926E+11  5.05763E-17  1.36415E-02  3.39212E+06
  1.02586E+11  4.90135E-17  1.32158E-02  3.45591E+06
  1.03247E+11  4.75163E-17  1.28082E-02  3.51991E+06
  1.03908E+11  4.60807E-17  1.24173E-02  3.58401E+06
  1.04568E+11  4.47038E-17  1.20426E-02  3.64793E+06
  1.05229E+11  4.33829E-17  1.16833E-02  3.71175E+06
  1.05890E+11  4.21171E-17  1.13390E-02  3.77619E+06
  1.06551E+11  4.08999E-17  1.10081E-02  3.84112E+06
  1.07211E+11  3.97299E-17  1.06901E-02  3.90596E+06
  1.07872E+11  3.86075E-17  1.03851E-02  3.97068E+06
  1.08533E+11  3.75270E-17  1.00915E-02  4.03590E+06
  1.09194E+11  3.64870E-17  9.80908E-03  4.10079E+06
  1.09854E+11  3.54891E-17  9.53817E-03  4.16547E+06
  1.10515E+11  3.45258E-17  9.27676E-03  4.23079E+06
  1.11176E+11  3.35999E-17  9.02554E-03  4.29616E+06
  1.11836E+11  3.27084E-17  8.78374E-03  4.36185E+06
  1.12497E+11  3.18498E-17  8.55089E-03  4.42763E+06
  1.13158E+11  3.10206E-17  8.32606E-03  4.49278E+06
  1.13819E+11  3.02231E-17  8.10988E-03  4.55820E+06
  1.14479E+11  2.94517E-17  7.90085E-03  4.62399E+06
  1.15140E+11  2.87096E-17  7.69976E-03  4.68935E+06
  1.15801E+11  2.79917E-17  7.50532E-03  4.75501E+06
  1.16461E+11  2.72986E-17  7.31765E-03  4.82104E+06
  1.17122E+11  2.66291E-17  7.13643E-03  4.88671E+06
  1.17783E+11  2.59839E-17  6.96183E-03  4.95241E+06
  1.18444E+11  2.53586E-17  6.79263E-03  5.01820E+06
  1.19104E+11  2.47552E-17  6.62940E-03  5.08369E+06
  1.19765E+11  2.41709E-17  6.47136E-03  5.14904E+06
  1.20426E+11  2.36071E-17  6.31893E-03  5.21462E+06
  1.21087E+11  2.30600E-17  6.17104E-03  5.28079E+06
  1.21747E+11  2.25317E-17  6.02828E-03  5.34664E+06
  1.22408E+11  2.20207E-17  5.89022E-03  5.41227E+06
  1.23069E+11  2.15239E-17  5.75603E-03  5.47749E+06
  1.23729E+11  2.10441E-17  5.62643E-03  5.54280E+06
  1.24390E+11  2.05777E-17  5.50051E-03  5.60856E+06
  1.25051E+11  2.01264E-17  5.37870E-03  5.67393E+06
  1.25712E+11  1.96886E-17  5.26055E-03  5.73941E+06
  1.26372E+11  1.92653E-17  5.14631E-03  5.80526E+06
  1.27033E+11  1.88538E-17  5.03529E-03  5.87038E+06
  1.27694E+11  1.84548E-17  4.92769E-03  5.93550E+06
  1.28355E+11  1.80679E-17  4.82337E-03  6.00102E+06
  1.29015E+11  1.76921E-17  4.72206E-03  6.06611E+06
  1.29676E+11  1.73279E-17  4.62390E-03  6.13093E+06
  1.30337E+11  1.69737E-17  4.52842E-03  6.19561E+06
  1.30997E+11  1.66286E-17  4.43545E-03  6.26048E+06
  1.31658E+11  1.62942E-17  4.34538E-03  6.32559E+06
  1.32319E+11  1.59686E-17  4.25768E-03  6.39062E+06
  1.32980E+11  1.56530E-17  4.17269E-03  6.45524E+06
  1.33640E+11  1.53462E-17  4.09008E-03  6.51973E+06
  1.34301E+11  1.50474E-17  4.00965E-03  6.58398E+06
  1.34962E+11  1.47569E-17  3.93147E-03  6.64807E+06
  1.35623E+11  1.44742E-17  3.85541E-03  6.71237E+06
  1.36283E+11  1.41992E-17  3.78143E-03  6.77678E+06
  1.36944E+11  1.39317E-17  3.70950E-03  6.84069E+06
  1.37605E+11  1.36719E-17  3.63964E-03  6.90469E+06
