  6.95500E+10  4.58663E-16  1.26468E-01  8.60487E+05
  7.02107E+10  4.31606E-16  1.18937E-01  7.44815E+05
  7.08714E+10  4.04724E-16  1.11457E-01  8.01402E+05
  7.15322E+10  3.80649E-16  1.04763E-01  8.27521E+05
  7.21929E+10  3.58174E-16  9.85167E-02  8.66920E+05
  7.28536E+10  3.37464E-16  9.27661E-02  9.01988E+05
  7.35144E+10  3.18247E-16  8.74319E-02  9.40363E+05
  7.41751E+10  3.00439E-16  8.24919E-02  9.78235E+05
  7.48358E+10  2.83895E-16  7.79050E-02  1.01705E+06
  7.54965E+10  2.68520E-16  7.36443E-02  1.05719E+06
  7.61572E+10  2.54203E-16  6.96794E-02  1.09785E+06
  7.68180E+10  2.40873E-16  6.59905E-02  1.13864E+06
  7.74787E+10  2.28437E-16  6.25511E-02  1.18053E+06
  7.81394E+10  2.16828E-16  5.93413E-02  1.22328E+06
  7.88002E+10  2.05981E-16  5.63431E-02  1.26639E+06
  7.94609E+10  1.95840E-16  5.35415E-02  1.31036E+06
  8.01216E+10  1.86350E-16  5.09208E-02  1.35529E+06
  8.07823E+10  1.77441E-16  4.84630E-02  1.40035E+06
  8.14430E+10  1.69086E-16  4.61596E-02  1.44599E+06
  8.21038E+10  1.61239E-16  4.39976E-02  1.49236E+06
  8.27645E+10  1.53873E-16  4.19690E-02  1.53916E+06
  8.34252E+10  1.46952E-16  4.00627E-02  1.58708E+06
  8.40859E+10  1.40438E-16  3.82686E-02  1.63548E+06
  8.47467E+10  1.34306E-16  3.65798E-02  1.68388E+06
  8.54074E+10  1.28519E-16  3.49871E-02  1.73269E+06
  8.60681E+10  1.23057E-16  3.34849E-02  1.78183E+06
  8.67289E+10  1.17902E-16  3.20682E-02  1.83203E+06
  8.73896E+10  1.13028E-16  3.07308E-02  1.88331E+06
  8.80503E+10  1.08419E-16  2.94668E-02  1.93432E+06
  8.87110E+10  1.04057E-16  2.82716E-02  1.98561E+06
  8.93718E+10  9.99252E-17  2.71394E-02  2.03727E+06
  9.00325E+10  9.60155E-17  2.60680E-02  2.08915E+06
  9.06932E+10  9.23133E-17  2.50529E-02  2.14220E+06
  9.13539E+10  8.88018E-17  2.40896E-02  2.19592E+06
  9.20146E+10  8.54723E-17  2.31759E-02  2.24985E+06
  9.26754E+10  8.23092E-17  2.23077E-02  2.30354E+06
  9.33361E+10  7.93027E-17  2.14829E-02  2.35730E+06
  9.39968E+10  7.64420E-17  2.06989E-02  2.41213E+06
  9.46576E+10  7.37165E-17  1.99528E-02  2.46732E+06
  9.53183E+10  7.11198E-17  1.92431E-02  2.52261E+06
  9.59790E+10  6.86424E-17  1.85673E-02  2.57811E+06
  9.66397E+10  6.62782E-17  1.79234E-02  2.63389E+06
  9.73004E+10  6.40200E-17  1.73092E-02  2.68966E+06
  9.79612E+10  6.18630E-17  1.67233E-02  2.74556E+06
  9.86219E+10  5.98038E-17  1.61645E-02  2.80267E+06
  9.92826E+10  5.78357E-17  1.56308E-02  2.85994E+06
  9.99434E+10  5.59549E-17  1.51213E-02  2.91675E+06
  1.00604E+11  5.41554E-17  1.46342E-02  2.97361E+06
  1.01265E+11  5.24328E-17  1.41683E-02  3.03052E+06
  1.01926E+11  5.07849E-17  1.37229E-02  3.08792E+06
  1.02586E+11  4.92072E-17  1.32967E-02  3.14595E+06
  1.03247E+11  4.76918E-17  1.28884E-02  3.20372E+06
  1.03908E+11  4.62308E-17  1.24981E-02  3.26153E+06
  1.04568E+11  4.48215E-17  1.21235E-02  3.31985E+06
  1.05229E+11  4.34695E-17  1.17646E-02  3.37809E+06
  1.05890E+11  4.21760E-17  1.14203E-02  3.43671E+06
  1.06551E+11  4.09447E-17  1.10901E-02  3.49522E+06
  1.07211E+11  3.97753E-17  1.07738E-02  3.55363E+06
  1.07872E+11  3.86533E-17  1.04698E-02  3.61210E+06
  1.08533E+11  3.75751E-17  1.01777E-02  3.67031E+06
  1.09194E+11  3.65375E-17  9.89641E-03  3.72870E+06
  1.09854E+11  3.55400E-17  9.62581E-03  3.78760E+06
  1.10515E+11  3.45822E-17  9.36579E-03  3.84665E+06
  1.11176E+11  3.36603E-17  9.11539E-03  3.90540E+06
  1.11836E+11  3.27736E-17  8.87450E-03  3.96436E+06
  1.12497E+11  3.19193E-17  8.64228E-03  4.02357E+06
  1.13158E+11  3.10958E-17  8.41840E-03  4.08274E+06
  1.13819E+11  3.03006E-17  8.20222E-03  4.14153E+06
  1.14479E+11  2.95351E-17  7.99408E-03  4.20038E+06
  1.15140E+11  2.87976E-17  7.79350E-03  4.25966E+06
  1.15801E+11  2.80852E-17  7.59975E-03  4.31908E+06
  1.16461E+11  2.73976E-17  7.41270E-03  4.37880E+06
  1.17122E+11  2.67330E-17  7.23199E-03  4.43788E+06
  1.17783E+11  2.60915E-17  7.05756E-03  4.49641E+06
  1.18444E+11  2.54715E-17  6.88896E-03  4.55536E+06
  1.19104E+11  2.48722E-17  6.72604E-03  4.61455E+06
  1.19765E+11  2.42924E-17  6.56841E-03  4.67382E+06
  1.20426E+11  2.37313E-17  6.41590E-03  4.73309E+06
  1.21087E+11  2.31893E-17  6.26858E-03  4.79252E+06
  1.21747E+11  2.26642E-17  6.12592E-03  4.85173E+06
  1.22408E+11  2.21559E-17  5.98781E-03  4.91065E+06
  1.23069E+11  2.16639E-17  5.85416E-03  4.96961E+06
  1.23729E+11  2.11866E-17  5.72452E-03  5.02849E+06
  1.24390E+11  2.07243E-17  5.59898E-03  5.08757E+06
  1.25051E+11  2.02761E-17  5.47728E-03  5.14693E+06
  1.25712E+11  1.98416E-17  5.35930E-03  5.20588E+06
  1.26372E+11  1.94206E-17  5.24499E-03  5.26450E+06
  1.27033E+11  1.90120E-17  5.13406E-03  5.32252E+06
  1.27694E+11  1.86156E-17  5.02646E-03  5.38087E+06
  1.28355E+11  1.82305E-17  4.92194E-03  5.43975E+06
  1.29015E+11  1.78572E-17  4.82062E-03  5.49798E+06
  1.29676E+11  1.74949E-17  4.72229E-03  5.55638E+06
  1.30337E+11  1.71429E-17  4.62679E-03  5.61495E+06
  1.30997E+11  1.68009E-17  4.53400E-03  5.67353E+06
  1.31658E+11  1.64679E-17  4.44369E-03  5.73177E+06
  1.32319E+11  1.61444E-17  4.35596E-03  5.78994E+06
  1.32980E+11  1.58299E-17  4.27068E-03  5.84781E+06
  1.33640E+11  1.55247E-17  4.18793E-03  5.90548E+06
  1.34301E+11  1.52273E-17  4.10730E-03  5.96342E+06
  1.34962E+11  1.49382E-17  4.02893E-03  6.02144E+06
  1.35623E+11  1.46568E-17  3.95267E-03  6.07924E+06
  1.36283E+11  1.43837E-17  3.87863E-03  6.13674E+06
  1.36944E+11  1.41175E-17  3.80648E-03  6.19413E+06
  1.37605E+11  1.38588E-17  3.73637E-03  6.25089E+06
  1.38265E+11  1.36067E-17  3.66804E-03  6.30716E+06
  1.38926E+11  1.33616E-17  3.60161E-03  6.36325E+06
  1.39587E+11  1.31223E-17  3.53678E-03  6.42006E+06
  1.40248E+11  1.28890E-17  3.47356E-03  6.47710E+06
  1.40908E+11  1.26616E-17  3.41195E-03  6.53325E+06
  1.41569E+11  1.24398E-17  3.35187E-03  6.58875E+06
  1.42230E+11  1.22247E-17  3.29361E-03  6.64433E+06
  1.42890E+11  1.20147E-17  3.23674E-03  6.70036E+06
  1.43551E+11  1.18099E-17  3.18128E-03  6.75582E+06
  1.44212E+11  1.16100E-17  3.12717E-03  6.81067E+06
  1.44873E+11  1.14141E-17  3.07412E-03  6.86603E+06
  1.45533E+11  1.12231E-17  3.02244E-03  6.92094E+06
  1.46194E+11  1.10377E-17  2.97229E-03  6.97549E+06
  1.46855E+11  1.08568E-17  2.92336E-03  7.03021E+06
  1.47516E+11  1.06804E-17  2.87565E-03  7.08493E+06
  1.48176E+11  1.05074E-17  2.82887E-03  7.13930E+06
  1.48837E+11  1.03383E-17  2.78314E-03  7.19331E+06
  1.49498E+11  1.01736E-17  2.73861E-03  7.24725E+06
  1.50158E+11  1.00121E-17  2.69496E-03  7.30044E+06
  1.50819E+11  9.85414E-18  2.65227E-03  7.35334E+06
  1.51480E+11  9.70018E-18  2.61066E-03  7.40708E+06
  1.52141E+11  9.54983E-18  2.57003E-03  7.46078E+06
  1.52801E+11  9.40290E-18  2.53034E-03  7.51437E+06
  1.53462E+11  9.25940E-18  2.49158E-03  7.56786E+06
  1.54123E+11  9.11860E-18  2.45355E-03  7.62079E+06
  1.54784E+11  8.98031E-18  2.41620E-03  7.67349E+06
  1.55444E+11  8.84583E-18  2.37988E-03  7.72616E+06
  1.56105E+11  8.71413E-18  2.34432E-03  7.77898E+06
  1.56766E+11  8.58610E-18  2.30975E-03  7.83094E+06
  1.57426E+11  8.46039E-18  2.27581E-03  7.88278E+06
  1.58087E+11  8.33681E-18  2.24245E-03  7.93466E+06
  1.58748E+11  8.21589E-18  2.20982E-03  7.98670E+06
  1.59409E+11  8.09769E-18  2.17791E-03  8.03905E+06
  1.60069E+11  7.98163E-18  2.14657E-03  8.09068E+06
  1.60730E+11  7.86846E-18  2.11602E-03  8.14171E+06
  1.61391E+11  7.75724E-18  2.08599E-03  8.19258E+06
  1.62052E+11  7.64882E-18  2.05672E-03  8.24434E+06
  1.62712E+11  7.54271E-18  2.02808E-03  8.29626E+06
  1.63373E+11  7.43842E-18  1.99992E-03  8.34668E+06
  1.64034E+11  7.33630E-18  1.97235E-03  8.39626E+06
  1.64694E+11  7.23621E-18  1.94533E-03  8.44605E+06
  1.65355E+11  7.13822E-18  1.91888E-03  8.49670E+06
  1.66016E+11  7.04250E-18  1.89304E-03  8.54749E+06
  1.66677E+11  6.94878E-18  1.86775E-03  8.59776E+06
  1.67337E+11  6.85627E-18  1.84277E-03  8.64753E+06
