  1.10515E+11  3.80094E-17  1.05506E-02 -8.13427E+04
  1.11176E+11  3.70490E-17  1.02840E-02 -8.23181E+04
  1.11836E+11  3.61251E-17  1.00274E-02 -8.33311E+04
  1.12497E+11  3.52342E-17  9.78013E-03 -8.49437E+04
  1.13158E+11  3.43754E-17  9.54173E-03 -8.65594E+04
  1.13819E+11  3.35471E-17  9.31178E-03 -8.75610E+04
  1.14479E+11  3.27472E-17  9.08970E-03 -8.87340E+04
  1.15140E+11  3.19744E-17  8.87518E-03 -9.02523E+04
  1.15801E+11  3.12274E-17  8.66779E-03 -9.13540E+04
  1.16461E+11  3.05073E-17  8.46791E-03 -9.22156E+04
  1.17122E+11  2.98122E-17  8.27492E-03 -9.34442E+04
  1.17783E+11  2.91406E-17  8.08847E-03 -9.47601E+04
  1.18444E+11  2.84922E-17  7.90846E-03 -9.58255E+04
  1.19104E+11  2.78646E-17  7.73429E-03 -9.73146E+04
  1.19765E+11  2.72579E-17  7.56584E-03 -9.85908E+04
  1.20426E+11  2.66691E-17  7.40238E-03 -1.00116E+05
  1.21087E+11  2.60998E-17  7.24437E-03 -1.01611E+05
  1.21747E+11  2.55483E-17  7.09125E-03 -1.02700E+05
  1.22408E+11  2.50150E-17  6.94318E-03 -1.03889E+05
  1.23069E+11  2.44986E-17  6.79985E-03 -1.05044E+05
  1.23729E+11  2.39975E-17  6.66072E-03 -1.06284E+05
  1.24390E+11  2.35109E-17  6.52563E-03 -1.07552E+05
  1.25051E+11  2.30396E-17  6.39480E-03 -1.09009E+05
  1.25712E+11  2.25831E-17  6.26809E-03 -1.10581E+05
  1.26372E+11  2.21401E-17  6.14513E-03 -1.12260E+05
  1.27033E+11  2.17113E-17  6.02609E-03 -1.13319E+05
  1.27694E+11  2.12942E-17  5.91029E-03 -1.13866E+05
  1.28355E+11  2.08896E-17  5.79798E-03 -1.14757E+05
  1.29015E+11  2.04956E-17  5.68859E-03 -1.15788E+05
  1.29676E+11  2.01123E-17  5.58218E-03 -1.16962E+05
  1.30337E+11  1.97401E-17  5.47887E-03 -1.18774E+05
  1.30997E+11  1.93801E-17  5.37892E-03 -1.20296E+05
  1.31658E+11  1.90298E-17  5.28169E-03 -1.21569E+05
  1.32319E+11  1.86891E-17  5.18712E-03 -1.22700E+05
  1.32980E+11  1.83577E-17  5.09513E-03 -1.23653E+05
  1.33640E+11  1.80350E-17  5.00555E-03 -1.25381E+05
  1.34301E+11  1.77218E-17  4.91862E-03 -1.27177E+05
  1.34962E+11  1.74163E-17  4.83380E-03 -1.28985E+05
  1.35623E+11  1.71189E-17  4.75124E-03 -1.30611E+05
  1.36283E+11  1.68292E-17  4.67082E-03 -1.31636E+05
  1.36944E+11  1.65475E-17  4.59260E-03 -1.32370E+05
  1.37605E+11  1.62734E-17  4.51651E-03 -1.32417E+05
  1.38265E+11  1.60056E-17  4.44220E-03 -1.33496E+05
  1.38926E+11  1.57442E-17  4.36960E-03 -1.36064E+05
  1.39587E+11  1.54904E-17  4.29915E-03 -1.37300E+05
  1.40248E+11  1.52430E-17  4.23049E-03 -1.37725E+05
  1.40908E+11  1.50022E-17  4.16366E-03 -1.38813E+05
  1.41569E+11  1.47672E-17  4.09841E-03 -1.40377E+05
  1.42230E+11  1.45377E-17  4.03468E-03 -1.41832E+05
  1.42890E+11  1.43134E-17  3.97244E-03 -1.43849E+05
  1.43551E+11  1.40958E-17  3.91205E-03 -1.45551E+05
  1.44212E+11  1.38823E-17  3.85277E-03 -1.46642E+05
  1.44873E+11  1.36742E-17  3.79499E-03 -1.48232E+05
  1.45533E+11  1.34713E-17  3.73869E-03 -1.49988E+05
  1.46194E+11  1.32732E-17  3.68371E-03 -1.51533E+05
  1.46855E+11  1.30792E-17  3.62986E-03 -1.52719E+05
  1.47516E+11  1.28894E-17  3.57715E-03 -1.54598E+05
  1.48176E+11  1.27055E-17  3.52611E-03 -1.55917E+05
  1.48837E+11  1.25253E-17  3.47611E-03 -1.57072E+05
  1.49498E+11  1.23501E-17  3.42745E-03 -1.57489E+05
  1.50158E+11  1.21790E-17  3.37995E-03 -1.56756E+05
  1.50819E+11  1.20112E-17  3.33340E-03 -1.56153E+05
  1.51480E+11  1.18483E-17  3.28818E-03 -1.55558E+05
  1.52141E+11  1.16882E-17  3.24377E-03 -1.55086E+05
  1.52801E+11  1.15312E-17  3.20015E-03 -1.55384E+05
  1.53462E+11  1.13758E-17  3.15704E-03 -1.58652E+05
  1.54123E+11  1.12232E-17  3.11466E-03 -1.63222E+05
  1.54784E+11  1.10729E-17  3.07296E-03 -1.67264E+05
  1.55444E+11  1.09265E-17  3.03228E-03 -1.71401E+05
  1.56105E+11  1.07847E-17  2.99294E-03 -1.74140E+05
  1.56766E+11  1.06464E-17  2.95454E-03 -1.74947E+05
  1.57426E+11  1.05117E-17  2.91715E-03 -1.75461E+05
  1.58087E+11  1.03790E-17  2.88033E-03 -1.76901E+05
  1.58748E+11  1.02492E-17  2.84428E-03 -1.79555E+05
  1.59409E+11  1.01210E-17  2.80872E-03 -1.81041E+05
  1.60069E+11  9.99622E-18  2.77408E-03 -1.81097E+05
  1.60730E+11  9.87422E-18  2.74020E-03 -1.81951E+05
  1.61391E+11  9.75441E-18  2.70694E-03 -1.84288E+05
  1.62052E+11  9.63721E-18  2.67442E-03 -1.87460E+05
  1.62712E+11  9.52176E-18  2.64237E-03 -1.89849E+05
  1.63373E+11  9.40963E-18  2.61125E-03 -1.90652E+05
  1.64034E+11  9.29910E-18  2.58057E-03 -1.91674E+05
  1.64694E+11  9.19081E-18  2.55051E-03 -1.93329E+05
  1.65355E+11  9.08427E-18  2.52093E-03 -1.94374E+05
  1.66016E+11  8.98017E-18  2.49204E-03 -1.95890E+05
  1.66677E+11  8.87759E-18  2.46356E-03 -1.98374E+05
  1.67337E+11  8.77747E-18  2.43578E-03 -2.00547E+05
  1.67998E+11  8.67830E-18  2.40825E-03 -2.02744E+05
  1.68659E+11  8.58210E-18  2.38155E-03 -2.04413E+05
  1.69319E+11  8.48748E-18  2.35528E-03 -2.05285E+05
  1.69980E+11  8.39466E-18  2.32951E-03 -2.06937E+05
  1.70641E+11  8.30319E-18  2.30412E-03 -2.09227E+05
  1.71302E+11  8.21352E-18  2.27924E-03 -2.11752E+05
  1.71962E+11  8.12541E-18  2.25478E-03 -2.13811E+05
  1.72623E+11  8.03873E-18  2.23071E-03 -2.15552E+05
  1.73284E+11  7.95388E-18  2.20717E-03 -2.16982E+05
  1.73945E+11  7.87022E-18  2.18396E-03 -2.18503E+05
  1.74605E+11  7.78846E-18  2.16126E-03 -2.21483E+05
  1.75266E+11  7.70823E-18  2.13898E-03 -2.24300E+05
  1.75927E+11  7.62951E-18  2.11713E-03 -2.25862E+05
  1.76587E+11  7.55216E-18  2.09567E-03 -2.27698E+05
  1.77248E+11  7.47555E-18  2.07440E-03 -2.29580E+05
  1.77909E+11  7.40014E-18  2.05346E-03 -2.31344E+05
  1.78570E+11  7.32641E-18  2.03300E-03 -2.33105E+05
  1.79230E+11  7.25373E-18  2.01283E-03 -2.35977E+05
  1.79891E+11  7.18247E-18  1.99304E-03 -2.39644E+05
  1.80552E+11  7.11248E-18  1.97361E-03 -2.42132E+05
  1.81213E+11  7.04377E-18  1.95455E-03 -2.44014E+05
  1.81873E+11  6.97619E-18  1.93579E-03 -2.45469E+05
  1.82534E+11  6.90962E-18  1.91731E-03 -2.47405E+05
  1.83195E+11  6.84377E-18  1.89903E-03 -2.50305E+05
  1.83855E+11  6.77913E-18  1.88109E-03 -2.53404E+05
  1.84516E+11  6.71545E-18  1.86341E-03 -2.56040E+05
  1.85177E+11  6.65305E-18  1.84610E-03 -2.58517E+05
  1.85838E+11  6.59168E-18  1.82906E-03 -2.60572E+05
  1.86498E+11  6.53099E-18  1.81222E-03 -2.62583E+05
  1.87159E+11  6.47113E-18  1.79560E-03 -2.64828E+05
  1.87820E+11  6.41272E-18  1.77938E-03 -2.66527E+05
  1.88481E+11  6.35498E-18  1.76336E-03 -2.69049E+05
  1.89141E+11  6.29811E-18  1.74757E-03 -2.71900E+05
  1.89802E+11  6.24174E-18  1.73193E-03 -2.75537E+05
  1.90463E+11  6.18653E-18  1.71660E-03 -2.79817E+05
  1.91123E+11  6.13226E-18  1.70153E-03 -2.82471E+05
  1.91784E+11  6.07904E-18  1.68676E-03 -2.83941E+05
  1.92445E+11  6.02668E-18  1.67223E-03 -2.86318E+05
  1.93106E+11  5.97526E-18  1.65796E-03 -2.89338E+05
  1.93766E+11  5.92415E-18  1.64378E-03 -2.92537E+05
  1.94427E+11  5.87328E-18  1.62965E-03 -2.96327E+05
  1.95088E+11  5.82344E-18  1.61582E-03 -3.00347E+05
  1.95748E+11  5.77456E-18  1.60225E-03 -3.03599E+05
  1.96409E+11  5.72677E-18  1.58898E-03 -3.05950E+05
  1.97070E+11  5.67965E-18  1.57590E-03 -3.09216E+05
  1.97731E+11  5.63257E-18  1.56283E-03 -3.13553E+05
  1.98391E+11  5.58627E-18  1.54998E-03 -3.18052E+05
  1.99052E+11  5.54047E-18  1.53727E-03 -3.21603E+05
  1.99713E+11  5.49542E-18  1.52476E-03 -3.25050E+05
  2.00374E+11  5.45182E-18  1.51266E-03 -3.28480E+05
  2.01034E+11  5.40845E-18  1.50062E-03 -3.31698E+05
  2.01695E+11  5.36523E-18  1.48862E-03 -3.35317E+05
  2.02356E+11  5.32274E-18  1.47683E-03 -3.39245E+05
  2.03016E+11  5.28071E-18  1.46516E-03 -3.43318E+05
  2.03677E+11  5.23947E-18  1.45372E-03 -3.47939E+05
  2.04338E+11  5.19877E-18  1.44242E-03 -3.52964E+05
  2.04999E+11  5.15839E-18  1.43120E-03 -3.57303E+05
  2.05659E+11  5.11869E-18  1.42019E-03 -3.61746E+05
  2.06320E+11  5.07924E-18  1.40924E-03 -3.65817E+05
  2.06981E+11  5.04043E-18  1.39845E-03 -3.69933E+05
  2.07642E+11  5.00243E-18  1.38790E-03 -3.74633E+05
  2.08302E+11  4.96505E-18  1.37753E-03 -3.79578E+05
  2.08963E+11  4.92802E-18  1.36726E-03 -3.84981E+05
  2.09624E+11  4.89120E-18  1.35703E-03 -3.90735E+05
  2.10284E+11  4.85469E-18  1.34690E-03 -3.95559E+05
  2.10945E+11  4.81850E-18  1.33685E-03 -3.99935E+05
  2.11606E+11  4.78336E-18  1.32709E-03 -4.05672E+05
  2.12267E+11  4.74841E-18  1.31739E-03 -4.11130E+05
  2.12927E+11  4.71414E-18  1.30788E-03 -4.16214E+05
  2.13588E+11  4.67995E-18  1.29839E-03 -4.22067E+05
  2.14249E+11  4.64631E-18  1.28904E-03 -4.28858E+05
  2.14910E+11  4.61247E-18  1.27965E-03 -4.35008E+05
  2.15570E+11  4.57947E-18  1.27049E-03 -4.40643E+05
  2.16231E+11  4.54703E-18  1.26149E-03 -4.46497E+05
  2.16892E+11  4.51478E-18  1.25253E-03 -4.53074E+05
  2.17552E+11  4.48273E-18  1.24363E-03 -4.61245E+05
  2.18213E+11  4.45087E-18  1.23478E-03 -4.69555E+05
  2.18874E+11  4.41930E-18  1.22602E-03 -4.77329E+05
  2.19535E+11  4.38805E-18  1.21733E-03 -4.85496E+05
  2.20195E+11  4.35758E-18  1.20888E-03 -4.93078E+05
  2.20856E+11  4.32739E-18  1.20050E-03 -5.00635E+05
  2.21517E+11  4.29717E-18  1.19210E-03 -5.10139E+05
  2.22177E+11  4.26687E-18  1.18369E-03 -5.22531E+05
  2.22838E+11  4.23664E-18  1.17530E-03 -5.35549E+05
  2.23499E+11  4.20760E-18  1.16723E-03 -5.44956E+05
  2.24160E+11  4.17993E-18  1.15954E-03 -5.49750E+05
  2.24820E+11  4.15278E-18  1.15201E-03 -5.53840E+05
  2.25481E+11  4.12467E-18  1.14421E-03 -5.63611E+05
  2.26142E+11  4.09375E-18  1.13561E-03 -5.84401E+05
  2.26803E+11  4.06112E-18  1.12653E-03 -6.16015E+05
  2.27463E+11  4.02812E-18  1.11736E-03 -6.50436E+05
  2.28124E+11  3.99693E-18  1.10869E-03 -6.77978E+05
  2.28785E+11  3.97010E-18  1.10123E-03 -6.90514E+05
  2.29445E+11  3.94673E-18  1.09474E-03 -6.89179E+05
  2.30106E+11  3.92861E-18  1.08973E-03 -6.65301E+05
  2.30767E+11  3.91675E-18  1.08647E-03 -6.16710E+05
  2.31428E+11  3.90841E-18  1.08420E-03 -5.54296E+05
  2.32088E+11  3.90204E-18  1.08248E-03 -4.84196E+05
  2.32749E+11  3.89607E-18  1.08086E-03 -4.11596E+05
  2.33410E+11  3.89060E-18  1.07939E-03 -3.38611E+05
  2.34071E+11  3.88513E-18  1.07793E-03 -2.65089E+05
  2.34731E+11  3.87965E-18  1.07645E-03 -1.92144E+05
  2.35392E+11  3.87439E-18  1.07504E-03 -1.19592E+05
  2.36053E+11  3.86910E-18  1.07361E-03 -4.76689E+04
  2.36713E+11  3.86391E-18  1.07222E-03  2.41396E+04
  2.37374E+11  3.85865E-18  1.07080E-03  9.58365E+04
  2.38035E+11  3.85325E-18  1.06935E-03  1.66226E+05
  2.38696E+11  3.84753E-18  1.06781E-03  2.35191E+05
  2.39356E+11  3.84153E-18  1.06619E-03  3.01583E+05
  2.40017E+11  3.83476E-18  1.06435E-03  3.62744E+05
  2.40678E+11  3.82622E-18  1.06202E-03  4.16877E+05
  2.41339E+11  3.81519E-18  1.05898E-03  4.59188E+05
  2.41999E+11  3.80063E-18  1.05496E-03  4.84709E+05
  2.42660E+11  3.78187E-18  1.04976E-03  4.93650E+05
  2.43321E+11  3.76141E-18  1.04408E-03  4.90830E+05
  2.43981E+11  3.73811E-18  1.03762E-03  4.76347E+05
  2.44642E+11  3.71316E-18  1.03067E-03  4.51962E+05
  2.45303E+11  3.68821E-18  1.02373E-03  4.26874E+05
  2.45964E+11  3.66430E-18  1.01709E-03  4.06774E+05
  2.46624E+11  3.64192E-18  1.01087E-03  3.91181E+05
  2.47285E+11  3.62035E-18  1.00488E-03  3.78175E+05
  2.47946E+11  3.59906E-18  9.98955E-04  3.65683E+05
  2.48606E+11  3.57821E-18  9.93162E-04  3.53191E+05
  2.49267E+11  3.55790E-18  9.87520E-04  3.42384E+05
  2.49928E+11  3.53777E-18  9.81930E-04  3.32888E+05
  2.50589E+11  3.51803E-18  9.76450E-04  3.23907E+05
  2.51249E+11  3.49859E-18  9.71048E-04  3.15156E+05
  2.51910E+11  3.47939E-18  9.65716E-04  3.06444E+05
  2.52571E+11  3.46046E-18  9.60456E-04  2.98084E+05
  2.53232E+11  3.44192E-18  9.55306E-04  2.90321E+05
  2.53892E+11  3.42334E-18  9.50146E-04  2.82096E+05
  2.54553E+11  3.40503E-18  9.45067E-04  2.73299E+05
  2.55214E+11  3.38693E-18  9.40032E-04  2.65235E+05
  2.55874E+11  3.36904E-18  9.35064E-04  2.58105E+05
  2.56535E+11  3.35133E-18  9.30145E-04  2.50820E+05
  2.57196E+11  3.33410E-18  9.25363E-04  2.43857E+05
  2.57857E+11  3.31707E-18  9.20634E-04  2.38361E+05
  2.58517E+11  3.30045E-18  9.16020E-04  2.33225E+05
  2.59178E+11  3.28385E-18  9.11409E-04  2.27244E+05
  2.59839E+11  3.26746E-18  9.06860E-04  2.21655E+05
  2.60500E+11  3.25132E-18  9.02380E-04  2.16776E+05
  2.61160E+11  3.23541E-18  8.97957E-04  2.11913E+05
  2.61821E+11  3.21983E-18  8.93635E-04  2.08234E+05
  2.62482E+11  3.20409E-18  8.89267E-04  2.04002E+05
  2.63142E+11  3.18868E-18  8.84987E-04  1.99082E+05
  2.63803E+11  3.17338E-18  8.80735E-04  1.95009E+05
  2.64464E+11  3.15841E-18  8.76578E-04  1.91130E+05
  2.65125E+11  3.14332E-18  8.72397E-04  1.87110E+05
  2.65785E+11  3.12831E-18  8.68226E-04  1.82963E+05
  2.66446E+11  3.11377E-18  8.64182E-04  1.78770E+05
  2.67107E+11  3.09932E-18  8.60179E-04  1.74218E+05
  2.67768E+11  3.08496E-18  8.56189E-04  1.69973E+05
  2.68428E+11  3.07061E-18  8.52204E-04  1.66234E+05
  2.69089E+11  3.05697E-18  8.48417E-04  1.63293E+05
  2.69750E+11  3.04327E-18  8.44616E-04  1.60660E+05
  2.70410E+11  3.02956E-18  8.40811E-04  1.56614E+05
  2.71071E+11  3.01586E-18  8.37004E-04  1.53343E+05
  2.71732E+11  3.00236E-18  8.33252E-04  1.50317E+05
  2.72393E+11  2.98886E-18  8.29512E-04  1.46193E+05
  2.73053E+11  2.97577E-18  8.25871E-04  1.42547E+05
  2.73714E+11  2.96275E-18  8.22262E-04  1.40450E+05
  2.74375E+11  2.94995E-18  8.18717E-04  1.39363E+05
  2.75035E+11  2.93730E-18  8.15205E-04  1.37128E+05
  2.75696E+11  2.92451E-18  8.11663E-04  1.35071E+05
  2.76357E+11  2.91187E-18  8.08145E-04  1.34513E+05
  2.77018E+11  2.89967E-18  8.04737E-04  1.33419E+05
  2.77678E+11  2.88754E-18  8.01373E-04  1.30601E+05
  2.78339E+11  2.87525E-18  7.97986E-04  1.27312E+05
  2.79000E+11  2.86275E-18  7.94501E-04  1.24112E+05
  2.79661E+11  2.85078E-18  7.91170E-04  1.20980E+05
  2.80321E+11  2.83926E-18  7.87989E-04  1.19930E+05
  2.80982E+11  2.82794E-18  7.84831E-04  1.19972E+05
  2.81643E+11  2.81641E-18  7.81632E-04  1.19535E+05
  2.82303E+11  2.80465E-18  7.78368E-04  1.15734E+05
  2.82964E+11  2.79287E-18  7.75118E-04  1.10911E+05
  2.83625E+11  2.78167E-18  7.71995E-04  1.08946E+05
  2.84286E+11  2.77098E-18  7.69031E-04  1.08887E+05
  2.84946E+11  2.76025E-18  7.66051E-04  1.08529E+05
  2.85607E+11  2.74904E-18  7.62938E-04  1.06597E+05
  2.86268E+11  2.73792E-18  7.59855E-04  1.04579E+05
  2.86929E+11  2.72718E-18  7.56865E-04  1.02253E+05
  2.87589E+11  2.71649E-18  7.53909E-04  9.96951E+04
  2.88250E+11  2.70594E-18  7.50976E-04  9.71394E+04
  2.88911E+11  2.69548E-18  7.48065E-04  9.52019E+04
  2.89571E+11  2.68534E-18  7.45253E-04  9.54745E+04
  2.90232E+11  2.67525E-18  7.42473E-04  9.62213E+04
  2.90893E+11  2.66499E-18  7.39614E-04  9.47195E+04
  2.91554E+11  2.65468E-18  7.36737E-04  9.09189E+04
  2.92214E+11  2.64461E-18  7.33946E-04  8.88141E+04
  2.92875E+11  2.63448E-18  7.31152E-04  8.80689E+04
  2.93536E+11  2.62482E-18  7.28456E-04  8.69578E+04
  2.94197E+11  2.61495E-18  7.25721E-04  8.64607E+04
  2.94857E+11  2.60543E-18  7.23071E-04  8.64113E+04
  2.95518E+11  2.59603E-18  7.20475E-04  8.60192E+04
  2.96179E+11  2.58677E-18  7.17903E-04  8.50778E+04
  2.96839E+11  2.57699E-18  7.15191E-04  8.23197E+04
  2.97500E+11  2.56710E-18  7.12441E-04  7.87410E+04
  2.98161E+11  2.55807E-18  7.09920E-04  7.83997E+04
  2.98822E+11  2.54887E-18  7.07378E-04  7.86196E+04
  2.99482E+11  2.53994E-18  7.04910E-04  7.78721E+04
  3.00143E+11  2.53122E-18  7.02478E-04  7.77059E+04
  3.00804E+11  2.52223E-18  6.99995E-04  7.77623E+04
  3.01464E+11  2.51307E-18  6.97448E-04  7.60683E+04
  3.02125E+11  2.50390E-18  6.94895E-04  7.21806E+04
  3.02786E+11  2.49506E-18  6.92443E-04  6.99628E+04
  3.03447E+11  2.48652E-18  6.90080E-04  7.01663E+04
  3.04107E+11  2.47792E-18  6.87681E-04  6.99102E+04
  3.04768E+11  2.46950E-18  6.85366E-04  6.99326E+04
  3.05429E+11  2.46105E-18  6.83008E-04  7.03369E+04
  3.06090E+11  2.45260E-18  6.80644E-04  6.88504E+04
  3.06750E+11  2.44386E-18  6.78241E-04  6.63757E+04
  3.07411E+11  2.43588E-18  6.76025E-04  6.54594E+04
  3.08072E+11  2.42785E-18  6.73781E-04  6.48800E+04
  3.08732E+11  2.41979E-18  6.71550E-04  6.42135E+04
  3.09393E+11  2.41171E-18  6.69327E-04  6.51795E+04
  3.10054E+11  2.40387E-18  6.67128E-04  6.58444E+04
  3.10715E+11  2.39551E-18  6.64822E-04  6.33420E+04
  3.11375E+11  2.38733E-18  6.62547E-04  6.05339E+04
  3.12036E+11  2.37957E-18  6.60399E-04  6.03173E+04
  3.12697E+11  2.37187E-18  6.58260E-04  6.01534E+04
  3.13358E+11  2.36449E-18  6.56196E-04  5.95400E+04
  3.14018E+11  2.35693E-18  6.54094E-04  5.93279E+04
  3.14679E+11  2.34901E-18  6.51917E-04  5.83770E+04
  3.15340E+11  2.34156E-18  6.49842E-04  5.74322E+04
  3.16000E+11  2.33416E-18  6.47797E-04  5.63639E+04
  3.16661E+11  2.32641E-18  6.45653E-04  5.51307E+04
  3.17322E+11  2.31903E-18  6.43575E-04  5.42599E+04
  3.17983E+11  2.31191E-18  6.41612E-04  5.40267E+04
  3.18643E+11  2.30481E-18  6.39639E-04  5.44305E+04
  3.19304E+11  2.29767E-18  6.37663E-04  5.36708E+04
  3.19965E+11  2.29016E-18  6.35572E-04  5.19077E+04
  3.20626E+11  2.28306E-18  6.33614E-04  5.10194E+04
  3.21286E+11  2.27610E-18  6.31677E-04  5.08822E+04
  3.21947E+11  2.26924E-18  6.29773E-04  4.97877E+04
  3.22608E+11  2.26223E-18  6.27814E-04  4.92339E+04
  3.23268E+11  2.25526E-18  6.25898E-04  4.92272E+04
  3.23929E+11  2.24856E-18  6.24020E-04  4.96559E+04
  3.24590E+11  2.24143E-18  6.22062E-04  4.87374E+04
  3.25251E+11  2.23494E-18  6.20250E-04  4.68992E+04
  3.25911E+11  2.22807E-18  6.18339E-04  4.62607E+04
  3.26572E+11  2.22138E-18  6.16481E-04  4.71157E+04
  3.27233E+11  2.21480E-18  6.14665E-04  4.78936E+04
  3.27894E+11  2.20828E-18  6.12856E-04  4.75596E+04
  3.28554E+11  2.20170E-18  6.11017E-04  4.70083E+04
  3.29215E+11  2.19511E-18  6.09192E-04  4.48369E+04
  3.29876E+11  2.18881E-18  6.07446E-04  4.36658E+04
  3.30536E+11  2.18250E-18  6.05701E-04  4.40055E+04
  3.31197E+11  2.17607E-18  6.03914E-04  4.38103E+04
  3.31858E+11  2.16984E-18  6.02184E-04  4.35231E+04
  3.32519E+11  2.16350E-18  6.00421E-04  4.40107E+04
  3.33179E+11  2.15757E-18  5.98766E-04  4.48822E+04
  3.33840E+11  2.15147E-18  5.97076E-04  4.42730E+04
  3.34501E+11  2.14498E-18  5.95291E-04  4.24942E+04
  3.35161E+11  2.13903E-18  5.93632E-04  4.11042E+04
  3.35822E+11  2.13314E-18  5.91994E-04  4.06291E+04
  3.36483E+11  2.12706E-18  5.90321E-04  4.12306E+04
  3.37144E+11  2.12107E-18  5.88645E-04  4.05465E+04
  3.37804E+11  2.11493E-18  5.86954E-04  3.89274E+04
  3.38465E+11  2.10925E-18  5.85360E-04  3.80064E+04
  3.39126E+11  2.10337E-18  5.83727E-04  3.86655E+04
  3.39787E+11  2.09768E-18  5.82158E-04  4.06272E+04
  3.40447E+11  2.09177E-18  5.80512E-04  3.99051E+04
  3.41108E+11  2.08617E-18  5.78969E-04  3.86841E+04
  3.41769E+11  2.08044E-18  5.77369E-04  3.73221E+04
  3.42429E+11  2.07475E-18  5.75780E-04  3.58652E+04
  3.43090E+11  2.06914E-18  5.74233E-04  3.61890E+04
  3.43751E+11  2.06358E-18  5.72706E-04  3.59299E+04
