  6.95500E+10  4.62645E-16  1.27579E-01  6.96040E+05
  7.02107E+10  4.35174E-16  1.19927E-01  6.03283E+05
  7.08714E+10  4.08095E-16  1.12390E-01  6.45932E+05
  7.15322E+10  3.83778E-16  1.05641E-01  6.66320E+05
  7.21929E+10  3.61104E-16  9.93448E-02  6.99512E+05
  7.28536E+10  3.40286E-16  9.35458E-02  7.28282E+05
  7.35144E+10  3.20974E-16  8.81661E-02  7.59632E+05
  7.41751E+10  3.02990E-16  8.31872E-02  7.90616E+05
  7.48358E+10  2.86171E-16  7.85632E-02  8.22667E+05
  7.54965E+10  2.70532E-16  7.42703E-02  8.54701E+05
  7.61572E+10  2.55946E-16  7.02798E-02  8.87606E+05
  7.68180E+10  2.42157E-16  6.65666E-02  9.21962E+05
  7.74787E+10  2.29242E-16  6.31137E-02  9.56313E+05
  7.81394E+10  2.17328E-16  5.98960E-02  9.90977E+05
  7.88002E+10  2.06394E-16  5.68939E-02  1.02618E+06
  7.94609E+10  1.96213E-16  5.40874E-02  1.06188E+06
  8.01216E+10  1.86687E-16  5.14607E-02  1.09838E+06
  8.07823E+10  1.77781E-16  4.90018E-02  1.13540E+06
  8.14430E+10  1.69435E-16  4.66958E-02  1.17279E+06
  8.21038E+10  1.61601E-16  4.45314E-02  1.21095E+06
  8.27645E+10  1.54246E-16  4.24993E-02  1.24928E+06
  8.34252E+10  1.47332E-16  4.05898E-02  1.28784E+06
  8.40859E+10  1.40823E-16  3.87919E-02  1.32696E+06
  8.47467E+10  1.34694E-16  3.70989E-02  1.36685E+06
  8.54074E+10  1.28918E-16  3.55039E-02  1.40712E+06
  8.60681E+10  1.23473E-16  3.40000E-02  1.44766E+06
  8.67289E+10  1.18331E-16  3.25806E-02  1.48873E+06
  8.73896E+10  1.13473E-16  3.12393E-02  1.52995E+06
  8.80503E+10  1.08879E-16  2.99709E-02  1.57178E+06
  8.87110E+10  1.04539E-16  2.87723E-02  1.61419E+06
  8.93718E+10  1.00427E-16  2.76371E-02  1.65681E+06
  9.00325E+10  9.65285E-17  2.65611E-02  1.69916E+06
  9.06932E+10  9.28343E-17  2.55421E-02  1.74192E+06
  9.13539E+10  8.93298E-17  2.45759E-02  1.78556E+06
  9.20146E+10  8.59993E-17  2.36580E-02  1.82922E+06
  9.26754E+10  8.28373E-17  2.27867E-02  1.87300E+06
  9.33361E+10  7.98325E-17  2.19589E-02  1.91710E+06
  9.39968E+10  7.69758E-17  2.11720E-02  1.96122E+06
  9.46576E+10  7.42595E-17  2.04236E-02  2.00510E+06
  9.53183E+10  7.16736E-17  1.97109E-02  2.04903E+06
  9.59790E+10  6.92100E-17  1.90318E-02  2.09332E+06
  9.66397E+10  6.68641E-17  1.83851E-02  2.13769E+06
  9.73004E+10  6.46261E-17  1.77681E-02  2.18262E+06
  9.79612E+10  6.24914E-17  1.71795E-02  2.22808E+06
  9.86219E+10  6.04511E-17  1.66171E-02  2.27295E+06
  9.92826E+10  5.85011E-17  1.60797E-02  2.31777E+06
  9.99434E+10  5.66366E-17  1.55659E-02  2.36367E+06
  1.00604E+11  5.48547E-17  1.50748E-02  2.41014E+06
  1.01265E+11  5.31498E-17  1.46050E-02  2.45687E+06
  1.01926E+11  5.15146E-17  1.41544E-02  2.50368E+06
  1.02586E+11  4.99476E-17  1.37227E-02  2.55079E+06
  1.03247E+11  4.84490E-17  1.33097E-02  2.59817E+06
  1.03908E+11  4.70124E-17  1.29139E-02  2.64586E+06
  1.04568E+11  4.56341E-17  1.25341E-02  2.69373E+06
  1.05229E+11  4.43119E-17  1.21699E-02  2.74103E+06
  1.05890E+11  4.30433E-17  1.18206E-02  2.78839E+06
  1.06551E+11  4.18241E-17  1.14849E-02  2.83558E+06
  1.07211E+11  4.06550E-17  1.11631E-02  2.88198E+06
  1.07872E+11  3.95327E-17  1.08541E-02  2.92853E+06
  1.08533E+11  3.84539E-17  1.05572E-02  2.97534E+06
  1.09194E+11  3.74163E-17  1.02716E-02  3.02237E+06
  1.09854E+11  3.64179E-17  9.99679E-03  3.06927E+06
  1.10515E+11  3.54566E-17  9.73215E-03  3.11584E+06
  1.11176E+11  3.45310E-17  9.47732E-03  3.16259E+06
  1.11836E+11  3.36388E-17  9.23175E-03  3.20961E+06
  1.12497E+11  3.27785E-17  8.99501E-03  3.25665E+06
  1.13158E+11  3.19480E-17  8.76654E-03  3.30409E+06
  1.13819E+11  3.11472E-17  8.54626E-03  3.35215E+06
  1.14479E+11  3.03735E-17  8.33348E-03  3.40012E+06
  1.15140E+11  2.96274E-17  8.12826E-03  3.44818E+06
  1.15801E+11  2.89070E-17  7.93010E-03  3.49669E+06
  1.16461E+11  2.82117E-17  7.73885E-03  3.54481E+06
  1.17122E+11  2.75395E-17  7.55393E-03  3.59303E+06
  1.17783E+11  2.68896E-17  7.37514E-03  3.64131E+06
  1.18444E+11  2.62626E-17  7.20269E-03  3.68875E+06
  1.19104E+11  2.56566E-17  7.03604E-03  3.73621E+06
  1.19765E+11  2.50706E-17  6.87494E-03  3.78355E+06
  1.20426E+11  2.45043E-17  6.71927E-03  3.83015E+06
  1.21087E+11  2.39558E-17  6.56847E-03  3.87667E+06
  1.21747E+11  2.34260E-17  6.42283E-03  3.92295E+06
  1.22408E+11  2.29131E-17  6.28187E-03  3.96932E+06
  1.23069E+11  2.24156E-17  6.14513E-03  4.01587E+06
  1.23729E+11  2.19339E-17  6.01278E-03  4.06204E+06
  1.24390E+11  2.14659E-17  5.88420E-03  4.10823E+06
  1.25051E+11  2.10123E-17  5.75959E-03  4.15466E+06
  1.25712E+11  2.05723E-17  5.63870E-03  4.20148E+06
  1.26372E+11  2.01451E-17  5.52132E-03  4.24884E+06
  1.27033E+11  1.97303E-17  5.40738E-03  4.29590E+06
  1.27694E+11  1.93280E-17  5.29685E-03  4.34304E+06
  1.28355E+11  1.89373E-17  5.18952E-03  4.39025E+06
  1.29015E+11  1.85576E-17  5.08521E-03  4.43705E+06
  1.29676E+11  1.81898E-17  4.98417E-03  4.48393E+06
  1.30337E+11  1.78326E-17  4.88607E-03  4.53051E+06
  1.30997E+11  1.74852E-17  4.79068E-03  4.57679E+06
  1.31658E+11  1.71478E-17  4.69805E-03  4.62255E+06
  1.32319E+11  1.68203E-17  4.60818E-03  4.66774E+06
  1.32980E+11  1.65020E-17  4.52087E-03  4.71285E+06
  1.33640E+11  1.61930E-17  4.43608E-03  4.75769E+06
  1.34301E+11  1.58925E-17  4.35369E-03  4.80188E+06
  1.34962E+11  1.56006E-17  4.27363E-03  4.84519E+06
  1.35623E+11  1.53167E-17  4.19577E-03  4.88791E+06
  1.36283E+11  1.50407E-17  4.12010E-03  4.93079E+06
  1.36944E+11  1.47712E-17  4.04618E-03  4.97413E+06
  1.37605E+11  1.45092E-17  3.97434E-03  5.01769E+06
  1.38265E+11  1.42527E-17  3.90401E-03  5.06141E+06
  1.38926E+11  1.40027E-17  3.83547E-03  5.10606E+06
  1.39587E+11  1.37583E-17  3.76845E-03  5.15029E+06
  1.40248E+11  1.35207E-17  3.70326E-03  5.19419E+06
  1.40908E+11  1.32888E-17  3.63966E-03  5.23917E+06
  1.41569E+11  1.30628E-17  3.57764E-03  5.28379E+06
  1.42230E+11  1.28425E-17  3.51720E-03  5.32821E+06
  1.42890E+11  1.26282E-17  3.45841E-03  5.37301E+06
  1.43551E+11  1.24181E-17  3.40077E-03  5.41700E+06
  1.44212E+11  1.22134E-17  3.34462E-03  5.45954E+06
  1.44873E+11  1.20151E-17  3.29022E-03  5.50252E+06
  1.45533E+11  1.18211E-17  3.23702E-03  5.54599E+06
  1.46194E+11  1.16313E-17  3.18499E-03  5.58827E+06
  1.46855E+11  1.14461E-17  3.13422E-03  5.62993E+06
  1.47516E+11  1.12660E-17  3.08480E-03  5.67193E+06
  1.48176E+11  1.10906E-17  3.03672E-03  5.71312E+06
  1.48837E+11  1.09194E-17  2.98975E-03  5.75347E+06
  1.49498E+11  1.07519E-17  2.94383E-03  5.79388E+06
  1.50158E+11  1.05884E-17  2.89900E-03  5.83431E+06
  1.50819E+11  1.04281E-17  2.85506E-03  5.87464E+06
  1.51480E+11  1.02718E-17  2.81221E-03  5.91546E+06
  1.52141E+11  1.01183E-17  2.77012E-03  5.95710E+06
  1.52801E+11  9.96800E-18  2.72889E-03  5.99853E+06
  1.53462E+11  9.81996E-18  2.68830E-03  6.03946E+06
  1.54123E+11  9.67578E-18  2.64876E-03  6.08062E+06
  1.54784E+11  9.53472E-18  2.61009E-03  6.12188E+06
  1.55444E+11  9.39758E-18  2.57249E-03  6.16282E+06
  1.56105E+11  9.26297E-18  2.53558E-03  6.20366E+06
  1.56766E+11  9.13075E-18  2.49933E-03  6.24388E+06
  1.57426E+11  9.00166E-18  2.46394E-03  6.28404E+06
  1.58087E+11  8.87553E-18  2.42937E-03  6.32358E+06
  1.58748E+11  8.75205E-18  2.39554E-03  6.36193E+06
  1.59409E+11  8.63147E-18  2.36250E-03  6.40107E+06
  1.60069E+11  8.51326E-18  2.33011E-03  6.44126E+06
  1.60730E+11  8.39764E-18  2.29842E-03  6.48106E+06
  1.61391E+11  8.28427E-18  2.26735E-03  6.51987E+06
  1.62052E+11  8.17346E-18  2.23697E-03  6.55801E+06
  1.62712E+11  8.06491E-18  2.20722E-03  6.59596E+06
  1.63373E+11  7.95760E-18  2.17780E-03  6.63360E+06
  1.64034E+11  7.85256E-18  2.14903E-03  6.67138E+06
  1.64694E+11  7.74994E-18  2.12092E-03  6.70912E+06
  1.65355E+11  7.65003E-18  2.09355E-03  6.74705E+06
  1.66016E+11  7.55128E-18  2.06650E-03  6.78495E+06
  1.66677E+11  7.45549E-18  2.04025E-03  6.82251E+06
  1.67337E+11  7.36135E-18  2.01447E-03  6.86079E+06
  1.67998E+11  7.26925E-18  1.98924E-03  6.89854E+06
  1.68659E+11  7.17879E-18  1.96446E-03  6.93607E+06
  1.69319E+11  7.08984E-18  1.94010E-03  6.97380E+06
  1.69980E+11  7.00230E-18  1.91612E-03  7.01046E+06
  1.70641E+11  6.91644E-18  1.89259E-03  7.04645E+06
  1.71302E+11  6.83149E-18  1.86932E-03  7.08134E+06
  1.71962E+11  6.74801E-18  1.84644E-03  7.11592E+06
  1.72623E+11  6.66615E-18  1.82402E-03  7.15169E+06
  1.73284E+11  6.58586E-18  1.80202E-03  7.18735E+06
  1.73945E+11  6.50706E-18  1.78044E-03  7.22199E+06
  1.74605E+11  6.42990E-18  1.75931E-03  7.25677E+06
  1.75266E+11  6.35412E-18  1.73856E-03  7.29243E+06
  1.75927E+11  6.27991E-18  1.71824E-03  7.32824E+06
  1.76587E+11  6.20719E-18  1.69833E-03  7.36351E+06
