  6.95500E+10  4.56028E-16  1.25736E-01  9.76079E+05
  7.02107E+10  4.29453E-16  1.18339E-01  8.39386E+05
  7.08714E+10  4.02534E-16  1.10847E-01  9.04332E+05
  7.15322E+10  3.78627E-16  1.04201E-01  9.33270E+05
  7.21929E+10  3.56238E-16  9.79797E-02  9.78281E+05
  7.28536E+10  3.35647E-16  9.22612E-02  1.01749E+06
  7.35144E+10  3.16521E-16  8.69532E-02  1.06045E+06
  7.41751E+10  2.98797E-16  8.20363E-02  1.10339E+06
  7.48358E+10  2.82340E-16  7.74741E-02  1.14755E+06
  7.54965E+10  2.67028E-16  7.32315E-02  1.19210E+06
  7.61572E+10  2.52791E-16  6.92895E-02  1.23747E+06
  7.68180E+10  2.39530E-16  6.56188E-02  1.28401E+06
  7.74787E+10  2.27151E-16  6.21949E-02  1.33085E+06
  7.81394E+10  2.15605E-16  5.90023E-02  1.37850E+06
  7.88002E+10  2.04810E-16  5.60196E-02  1.42700E+06
  7.94609E+10  1.94718E-16  5.32326E-02  1.47630E+06
  8.01216E+10  1.85265E-16  5.06231E-02  1.52622E+06
  8.07823E+10  1.76407E-16  4.81785E-02  1.57673E+06
  8.14430E+10  1.68098E-16  4.58869E-02  1.62822E+06
  8.21038E+10  1.60301E-16  4.37379E-02  1.68030E+06
  8.27645E+10  1.52972E-16  4.17188E-02  1.73302E+06
  8.34252E+10  1.46074E-16  3.98192E-02  1.78613E+06
  8.40859E+10  1.39594E-16  3.80354E-02  1.84017E+06
  8.47467E+10  1.33487E-16  3.63553E-02  1.89465E+06
  8.54074E+10  1.27727E-16  3.47714E-02  1.94958E+06
  8.60681E+10  1.22296E-16  3.32781E-02  2.00499E+06
  8.67289E+10  1.17163E-16  3.18680E-02  2.06096E+06
  8.73896E+10  1.12317E-16  3.05368E-02  2.11777E+06
  8.80503E+10  1.07737E-16  2.92795E-02  2.17506E+06
  8.87110E+10  1.03403E-16  2.80901E-02  2.23262E+06
  8.93718E+10  9.92972E-17  2.69639E-02  2.29087E+06
  9.00325E+10  9.54107E-17  2.58982E-02  2.34923E+06
  9.06932E+10  9.17209E-17  2.48868E-02  2.40834E+06
  9.13539E+10  8.82237E-17  2.39286E-02  2.46773E+06
  9.20146E+10  8.49024E-17  2.30189E-02  2.52774E+06
  9.26754E+10  8.17499E-17  2.21559E-02  2.58833E+06
  9.33361E+10  7.87504E-17  2.13350E-02  2.64894E+06
  9.39968E+10  7.59001E-17  2.05554E-02  2.71033E+06
  9.46576E+10  7.31851E-17  1.98129E-02  2.77174E+06
  9.53183E+10  7.06041E-17  1.91072E-02  2.83360E+06
  9.59790E+10  6.81418E-17  1.84343E-02  2.89568E+06
  9.66397E+10  6.57963E-17  1.77935E-02  2.95810E+06
  9.73004E+10  6.35587E-17  1.71823E-02  3.02078E+06
  9.79612E+10  6.14237E-17  1.65994E-02  3.08412E+06
  9.86219E+10  5.93863E-17  1.60434E-02  3.14790E+06
  9.92826E+10  5.74357E-17  1.55113E-02  3.21147E+06
  9.99434E+10  5.55749E-17  1.50038E-02  3.27527E+06
  1.00604E+11  5.37956E-17  1.45187E-02  3.33965E+06
  1.01265E+11  5.20910E-17  1.40541E-02  3.40397E+06
  1.01926E+11  5.04621E-17  1.36103E-02  3.46893E+06
  1.02586E+11  4.89018E-17  1.31853E-02  3.53414E+06
  1.03247E+11  4.74064E-17  1.27781E-02  3.59880E+06
  1.03908E+11  4.59713E-17  1.23876E-02  3.66409E+06
  1.04568E+11  4.45970E-17  1.20136E-02  3.72950E+06
  1.05229E+11  4.32786E-17  1.16550E-02  3.79500E+06
  1.05890E+11  4.20125E-17  1.13106E-02  3.86090E+06
  1.06551E+11  4.07979E-17  1.09805E-02  3.92698E+06
  1.07211E+11  3.96286E-17  1.06627E-02  3.99329E+06
  1.07872E+11  3.85070E-17  1.03579E-02  4.05977E+06
  1.08533E+11  3.74282E-17  1.00649E-02  4.12627E+06
  1.09194E+11  3.63912E-17  9.78325E-03  4.19248E+06
  1.09854E+11  3.53942E-17  9.51259E-03  4.25921E+06
  1.10515E+11  3.44340E-17  9.25197E-03  4.32625E+06
  1.11176E+11  3.35087E-17  9.00092E-03  4.39295E+06
  1.11836E+11  3.26186E-17  8.75943E-03  4.45976E+06
  1.12497E+11  3.17598E-17  8.52656E-03  4.52659E+06
  1.13158E+11  3.09333E-17  8.30244E-03  4.59361E+06
  1.13819E+11  3.01362E-17  8.08639E-03  4.66088E+06
  1.14479E+11  2.93663E-17  7.87780E-03  4.72820E+06
  1.15140E+11  2.86248E-17  7.67691E-03  4.79556E+06
  1.15801E+11  2.79083E-17  7.48288E-03  4.86286E+06
  1.16461E+11  2.72172E-17  7.29575E-03  4.93024E+06
  1.17122E+11  2.65494E-17  7.11498E-03  4.99744E+06
  1.17783E+11  2.59041E-17  6.94034E-03  5.06507E+06
  1.18444E+11  2.52804E-17  6.77162E-03  5.13242E+06
  1.19104E+11  2.46779E-17  6.60863E-03  5.19930E+06
  1.19765E+11  2.40949E-17  6.45100E-03  5.26669E+06
  1.20426E+11  2.35305E-17  6.29840E-03  5.33406E+06
  1.21087E+11  2.29851E-17  6.15099E-03  5.40140E+06
  1.21747E+11  2.24565E-17  6.00809E-03  5.46878E+06
  1.22408E+11  2.19454E-17  5.87000E-03  5.53633E+06
  1.23069E+11  2.14505E-17  5.73630E-03  5.60329E+06
  1.23729E+11  2.09714E-17  5.60690E-03  5.67025E+06
  1.24390E+11  2.05069E-17  5.48146E-03  5.73793E+06
  1.25051E+11  2.00563E-17  5.35984E-03  5.80545E+06
  1.25712E+11  1.96195E-17  5.24194E-03  5.87229E+06
  1.26372E+11  1.91963E-17  5.12774E-03  5.93896E+06
  1.27033E+11  1.87852E-17  5.01686E-03  6.00565E+06
  1.27694E+11  1.83871E-17  4.90948E-03  6.07232E+06
  1.28355E+11  1.80002E-17  4.80516E-03  6.13962E+06
  1.29015E+11  1.76254E-17  4.70409E-03  6.20708E+06
  1.29676E+11  1.72610E-17  4.60587E-03  6.27397E+06
  1.30337E+11  1.69069E-17  4.51044E-03  6.34025E+06
  1.30997E+11  1.65637E-17  4.41799E-03  6.40664E+06
  1.31658E+11  1.62296E-17  4.32799E-03  6.47324E+06
  1.32319E+11  1.59051E-17  4.24059E-03  6.53976E+06
  1.32980E+11  1.55898E-17  4.15571E-03  6.60600E+06
  1.33640E+11  1.52830E-17  4.07311E-03  6.67199E+06
  1.34301E+11  1.49848E-17  3.99284E-03  6.73804E+06
  1.34962E+11  1.46946E-17  3.91477E-03  6.80427E+06
  1.35623E+11  1.44124E-17  3.83883E-03  6.86995E+06
  1.36283E+11  1.41380E-17  3.76504E-03  6.93543E+06
  1.36944E+11  1.38708E-17  3.69318E-03  7.00165E+06
  1.37605E+11  1.36110E-17  3.62331E-03  7.06803E+06
  1.38265E+11  1.33572E-17  3.55508E-03  7.13323E+06
  1.38926E+11  1.31105E-17  3.48877E-03  7.19848E+06
  1.39587E+11  1.28706E-17  3.42429E-03  7.26394E+06
  1.40248E+11  1.26356E-17  3.36113E-03  7.32911E+06
  1.40908E+11  1.24076E-17  3.29988E-03  7.39495E+06
  1.41569E+11  1.21850E-17  3.24010E-03  7.45921E+06
  1.42230E+11  1.19686E-17  3.18197E-03  7.52314E+06
