  9.00325E+10  1.00577E-16  2.79720E-02 -5.85480E+04
  9.06932E+10  9.67925E-17  2.69200E-02 -5.99869E+04
  9.13539E+10  9.32022E-17  2.59219E-02 -6.13428E+04
  9.20146E+10  8.97916E-17  2.49736E-02 -6.26859E+04
  9.26754E+10  8.65548E-17  2.40736E-02 -6.42535E+04
  9.33361E+10  8.34772E-17  2.32175E-02 -6.57294E+04
  9.39968E+10  8.05518E-17  2.24038E-02 -6.71243E+04
  9.46576E+10  7.77666E-17  2.16291E-02 -6.89130E+04
  9.53183E+10  7.51139E-17  2.08913E-02 -7.06526E+04
  9.59790E+10  7.25851E-17  2.01881E-02 -7.18287E+04
  9.66397E+10  7.01745E-17  1.95179E-02 -7.32205E+04
  9.73004E+10  6.78745E-17  1.88786E-02 -7.48526E+04
  9.79612E+10  6.56774E-17  1.82680E-02 -7.60820E+04
  9.86219E+10  6.35807E-17  1.76849E-02 -7.75114E+04
  9.92826E+10  6.15791E-17  1.71282E-02 -7.91616E+04
  9.99434E+10  5.96655E-17  1.65960E-02 -8.03696E+04
  1.00604E+11  5.78358E-17  1.60871E-02 -8.15899E+04
  1.01265E+11  5.60851E-17  1.56002E-02 -8.29050E+04
  1.01926E+11  5.44073E-17  1.51336E-02 -8.44549E+04
  1.02586E+11  5.28016E-17  1.46871E-02 -8.61813E+04
  1.03247E+11  5.12626E-17  1.42591E-02 -8.75862E+04
  1.03908E+11  4.97872E-17  1.38487E-02 -8.88474E+04
  1.04568E+11  4.83712E-17  1.34548E-02 -9.02944E+04
  1.05229E+11  4.70135E-17  1.30772E-02 -9.20580E+04
  1.05890E+11  4.57082E-17  1.27142E-02 -9.36122E+04
  1.06551E+11  4.44569E-17  1.23662E-02 -9.48622E+04
  1.07211E+11  4.32537E-17  1.20315E-02 -9.62275E+04
  1.07872E+11  4.20977E-17  1.17100E-02 -9.77583E+04
  1.08533E+11  4.09859E-17  1.14007E-02 -9.94614E+04
  1.09194E+11  3.99172E-17  1.11033E-02 -1.01023E+05
  1.09854E+11  3.88874E-17  1.08169E-02 -1.02582E+05
  1.10515E+11  3.78962E-17  1.05411E-02 -1.04182E+05
  1.11176E+11  3.69419E-17  1.02756E-02 -1.05456E+05
  1.11836E+11  3.60224E-17  1.00198E-02 -1.06937E+05
  1.12497E+11  3.51360E-17  9.77318E-03 -1.08458E+05
  1.13158E+11  3.42813E-17  9.53544E-03 -1.09777E+05
  1.13819E+11  3.34563E-17  9.30594E-03 -1.11076E+05
  1.14479E+11  3.26619E-17  9.08489E-03 -1.12759E+05
  1.15140E+11  3.18951E-17  8.87158E-03 -1.14289E+05
  1.15801E+11  3.11538E-17  8.66537E-03 -1.15696E+05
  1.16461E+11  3.04375E-17  8.46610E-03 -1.17126E+05
  1.17122E+11  2.97461E-17  8.27377E-03 -1.18384E+05
  1.17783E+11  2.90779E-17  8.08787E-03 -1.20000E+05
  1.18444E+11  2.84312E-17  7.90794E-03 -1.21280E+05
  1.19104E+11  2.78065E-17  7.73412E-03 -1.22392E+05
  1.19765E+11  2.72018E-17  7.56593E-03 -1.23806E+05
  1.20426E+11  2.66165E-17  7.40311E-03 -1.25149E+05
  1.21087E+11  2.60501E-17  7.24556E-03 -1.26482E+05
  1.21747E+11  2.55026E-17  7.09325E-03 -1.28061E+05
  1.22408E+11  2.49717E-17  6.94557E-03 -1.29631E+05
  1.23069E+11  2.44575E-17  6.80251E-03 -1.30939E+05
  1.23729E+11  2.39592E-17  6.66384E-03 -1.32210E+05
  1.24390E+11  2.34753E-17  6.52923E-03 -1.33442E+05
  1.25051E+11  2.30069E-17  6.39892E-03 -1.34679E+05
  1.25712E+11  2.25517E-17  6.27230E-03 -1.35805E+05
  1.26372E+11  2.21107E-17  6.14960E-03 -1.36790E+05
  1.27033E+11  2.16829E-17  6.03059E-03 -1.38071E+05
  1.27694E+11  2.12677E-17  5.91510E-03 -1.39592E+05
  1.28355E+11  2.08644E-17  5.80287E-03 -1.40862E+05
  1.29015E+11  2.04734E-17  5.69408E-03 -1.42147E+05
  1.29676E+11  2.00931E-17  5.58824E-03 -1.43441E+05
  1.30337E+11  1.97240E-17  5.48554E-03 -1.44656E+05
  1.30997E+11  1.93645E-17  5.38556E-03 -1.45769E+05
  1.31658E+11  1.90158E-17  5.28848E-03 -1.47077E+05
  1.32319E+11  1.86771E-17  5.19420E-03 -1.48595E+05
  1.32980E+11  1.83472E-17  5.10244E-03 -1.49885E+05
  1.33640E+11  1.80261E-17  5.01310E-03 -1.50743E+05
  1.34301E+11  1.77134E-17  4.92611E-03 -1.51954E+05
  1.34962E+11  1.74093E-17  4.84153E-03 -1.53184E+05
  1.35623E+11  1.71136E-17  4.75923E-03 -1.54233E+05
  1.36283E+11  1.68257E-17  4.67911E-03 -1.55583E+05
  1.36944E+11  1.65447E-17  4.60096E-03 -1.56798E+05
  1.37605E+11  1.62715E-17  4.52493E-03 -1.58021E+05
  1.38265E+11  1.60056E-17  4.45099E-03 -1.59268E+05
  1.38926E+11  1.57467E-17  4.37895E-03 -1.60398E+05
  1.39587E+11  1.54934E-17  4.30849E-03 -1.61517E+05
  1.40248E+11  1.52471E-17  4.23997E-03 -1.62748E+05
  1.40908E+11  1.50069E-17  4.17316E-03 -1.64106E+05
  1.41569E+11  1.47731E-17  4.10806E-03 -1.65304E+05
  1.42230E+11  1.45449E-17  4.04458E-03 -1.66464E+05
  1.42890E+11  1.43214E-17  3.98241E-03 -1.67673E+05
  1.43551E+11  1.41037E-17  3.92187E-03 -1.68654E+05
  1.44212E+11  1.38917E-17  3.86288E-03 -1.69661E+05
  1.44873E+11  1.36845E-17  3.80522E-03 -1.70432E+05
  1.45533E+11  1.34830E-17  3.74918E-03 -1.71343E+05
  1.46194E+11  1.32852E-17  3.69414E-03 -1.72596E+05
  1.46855E+11  1.30922E-17  3.64045E-03 -1.73400E+05
  1.47516E+11  1.29041E-17  3.58810E-03 -1.74535E+05
  1.48176E+11  1.27198E-17  3.53682E-03 -1.75916E+05
  1.48837E+11  1.25396E-17  3.48667E-03 -1.77390E+05
  1.49498E+11  1.23638E-17  3.43777E-03 -1.78133E+05
  1.50158E+11  1.21932E-17  3.39029E-03 -1.77932E+05
  1.50819E+11  1.20270E-17  3.34405E-03 -1.76763E+05
  1.51480E+11  1.18660E-17  3.29926E-03 -1.73622E+05
  1.52141E+11  1.17083E-17  3.25533E-03 -1.70511E+05
  1.52801E+11  1.15524E-17  3.21196E-03 -1.69019E+05
  1.53462E+11  1.13990E-17  3.16928E-03 -1.69844E+05
  1.54123E+11  1.12477E-17  3.12717E-03 -1.72946E+05
  1.54784E+11  1.10972E-17  3.08529E-03 -1.77460E+05
  1.55444E+11  1.09502E-17  3.04437E-03 -1.82847E+05
  1.56105E+11  1.08079E-17  3.00476E-03 -1.87100E+05
  1.56766E+11  1.06703E-17  2.96649E-03 -1.88850E+05
  1.57426E+11  1.05360E-17  2.92914E-03 -1.89163E+05
  1.58087E+11  1.04040E-17  2.89244E-03 -1.89151E+05
  1.58748E+11  1.02749E-17  2.85654E-03 -1.89625E+05
  1.59409E+11  1.01484E-17  2.82131E-03 -1.90066E+05
  1.60069E+11  1.00241E-17  2.78675E-03 -1.90609E+05
  1.60730E+11  9.90196E-18  2.75277E-03 -1.92040E+05
  1.61391E+11  9.78246E-18  2.71954E-03 -1.93444E+05
  1.62052E+11  9.66654E-18  2.68726E-03 -1.94124E+05
  1.62712E+11  9.55209E-18  2.65543E-03 -1.94482E+05
  1.63373E+11  9.43998E-18  2.62425E-03 -1.94946E+05
  1.64034E+11  9.32989E-18  2.59362E-03 -1.95919E+05
  1.64694E+11  9.22198E-18  2.56362E-03 -1.97420E+05
  1.65355E+11  9.11579E-18  2.53407E-03 -1.98383E+05
  1.66016E+11  9.01224E-18  2.50525E-03 -1.98434E+05
  1.66677E+11  8.91074E-18  2.47701E-03 -1.98674E+05
  1.67337E+11  8.81111E-18  2.44931E-03 -2.00175E+05
  1.67998E+11  8.71346E-18  2.42213E-03 -2.01117E+05
  1.68659E+11  8.61754E-18  2.39544E-03 -2.01953E+05
  1.69319E+11  8.52312E-18  2.36917E-03 -2.02785E+05
  1.69980E+11  8.43027E-18  2.34334E-03 -2.02943E+05
  1.70641E+11  8.33978E-18  2.31815E-03 -2.03582E+05
  1.71302E+11  8.25065E-18  2.29335E-03 -2.04523E+05
  1.71962E+11  8.16331E-18  2.26905E-03 -2.05175E+05
  1.72623E+11  8.07713E-18  2.24506E-03 -2.05643E+05
  1.73284E+11  7.99256E-18  2.22153E-03 -2.06419E+05
  1.73945E+11  7.91013E-18  2.19859E-03 -2.06922E+05
  1.74605E+11  7.82867E-18  2.17594E-03 -2.08004E+05
  1.75266E+11  7.74879E-18  2.15372E-03 -2.08693E+05
  1.75927E+11  7.67051E-18  2.13196E-03 -2.08759E+05
  1.76587E+11  7.59338E-18  2.11049E-03 -2.09501E+05
  1.77248E+11  7.51738E-18  2.08936E-03 -2.10151E+05
  1.77909E+11  7.44265E-18  2.06857E-03 -2.10581E+05
  1.78570E+11  7.36897E-18  2.04808E-03 -2.11271E+05
  1.79230E+11  7.29718E-18  2.02811E-03 -2.12311E+05
  1.79891E+11  7.22647E-18  2.00845E-03 -2.13487E+05
  1.80552E+11  7.15701E-18  1.98913E-03 -2.13849E+05
  1.81213E+11  7.08862E-18  1.97010E-03 -2.13672E+05
  1.81873E+11  7.02162E-18  1.95145E-03 -2.14074E+05
  1.82534E+11  6.95537E-18  1.93303E-03 -2.14528E+05
  1.83195E+11  6.89014E-18  1.91490E-03 -2.14928E+05
  1.83855E+11  6.82619E-18  1.89710E-03 -2.16109E+05
  1.84516E+11  6.76341E-18  1.87964E-03 -2.16670E+05
  1.85177E+11  6.70091E-18  1.86226E-03 -2.17156E+05
  1.85838E+11  6.64042E-18  1.84542E-03 -2.17833E+05
  1.86498E+11  6.58055E-18  1.82877E-03 -2.17857E+05
  1.87159E+11  6.52159E-18  1.81236E-03 -2.18315E+05
  1.87820E+11  6.46339E-18  1.79615E-03 -2.18792E+05
  1.88481E+11  6.40628E-18  1.78028E-03 -2.19265E+05
  1.89141E+11  6.34985E-18  1.76458E-03 -2.20151E+05
  1.89802E+11  6.29476E-18  1.74926E-03 -2.20689E+05
  1.90463E+11  6.24001E-18  1.73404E-03 -2.21141E+05
  1.91123E+11  6.18649E-18  1.71917E-03 -2.21202E+05
  1.91784E+11  6.13359E-18  1.70446E-03 -2.21114E+05
  1.92445E+11  6.08156E-18  1.68998E-03 -2.21942E+05
  1.93106E+11  6.03043E-18  1.67574E-03 -2.23060E+05
  1.93766E+11  5.98011E-18  1.66174E-03 -2.23642E+05
  1.94427E+11  5.93021E-18  1.64786E-03 -2.24089E+05
  1.95088E+11  5.88146E-18  1.63430E-03 -2.24116E+05
  1.95748E+11  5.83309E-18  1.62086E-03 -2.23992E+05
  1.96409E+11  5.78565E-18  1.60767E-03 -2.24284E+05
  1.97070E+11  5.73905E-18  1.59470E-03 -2.24525E+05
  1.97731E+11  5.69280E-18  1.58183E-03 -2.24977E+05
  1.98391E+11  5.64763E-18  1.56927E-03 -2.25527E+05
  1.99052E+11  5.60273E-18  1.55678E-03 -2.26478E+05
  1.99713E+11  5.55846E-18  1.54448E-03 -2.27013E+05
  2.00374E+11  5.51499E-18  1.53239E-03 -2.27052E+05
  2.01034E+11  5.47225E-18  1.52049E-03 -2.27484E+05
  2.01695E+11  5.43015E-18  1.50878E-03 -2.27385E+05
  2.02356E+11  5.38818E-18  1.49712E-03 -2.27691E+05
  2.03016E+11  5.34695E-18  1.48565E-03 -2.28505E+05
  2.03677E+11  5.30669E-18  1.47445E-03 -2.28787E+05
  2.04338E+11  5.26658E-18  1.46329E-03 -2.29305E+05
  2.04999E+11  5.22733E-18  1.45237E-03 -2.29653E+05
  2.05659E+11  5.18870E-18  1.44162E-03 -2.29647E+05
  2.06320E+11  5.15010E-18  1.43089E-03 -2.30147E+05
  2.06981E+11  5.11255E-18  1.42043E-03 -2.30655E+05
  2.07642E+11  5.07509E-18  1.41001E-03 -2.30561E+05
  2.08302E+11  5.03845E-18  1.39983E-03 -2.30653E+05
  2.08963E+11  5.00200E-18  1.38970E-03 -2.30549E+05
  2.09624E+11  4.96622E-18  1.37976E-03 -2.31001E+05
  2.10284E+11  4.93089E-18  1.36994E-03 -2.31689E+05
  2.10945E+11  4.89624E-18  1.36031E-03 -2.31821E+05
  2.11606E+11  4.86194E-18  1.35077E-03 -2.31931E+05
  2.12267E+11  4.82792E-18  1.34131E-03 -2.31908E+05
  2.12927E+11  4.79441E-18  1.33200E-03 -2.32802E+05
  2.13588E+11  4.76134E-18  1.32281E-03 -2.33259E+05
  2.14249E+11  4.72863E-18  1.31371E-03 -2.33233E+05
  2.14910E+11  4.69671E-18  1.30483E-03 -2.33621E+05
  2.15570E+11  4.66497E-18  1.29599E-03 -2.33630E+05
  2.16231E+11  4.63345E-18  1.28722E-03 -2.33853E+05
  2.16892E+11  4.60253E-18  1.27863E-03 -2.34077E+05
  2.17552E+11  4.57191E-18  1.27012E-03 -2.34131E+05
  2.18213E+11  4.54173E-18  1.26172E-03 -2.34624E+05
  2.18874E+11  4.51202E-18  1.25345E-03 -2.34849E+05
  2.19535E+11  4.48244E-18  1.24523E-03 -2.34584E+05
  2.20195E+11  4.45347E-18  1.23717E-03 -2.34594E+05
  2.20856E+11  4.42462E-18  1.22915E-03 -2.34732E+05
  2.21517E+11  4.39619E-18  1.22124E-03 -2.35281E+05
  2.22177E+11  4.36838E-18  1.21351E-03 -2.35630E+05
  2.22838E+11  4.34064E-18  1.20580E-03 -2.35330E+05
  2.23499E+11  4.31327E-18  1.19818E-03 -2.35645E+05
  2.24160E+11  4.28629E-18  1.19068E-03 -2.35830E+05
  2.24820E+11  4.25972E-18  1.18329E-03 -2.35441E+05
  2.25481E+11  4.23333E-18  1.17595E-03 -2.35796E+05
  2.26142E+11  4.20723E-18  1.16869E-03 -2.36315E+05
  2.26803E+11  4.18151E-18  1.16153E-03 -2.36224E+05
  2.27463E+11  4.15606E-18  1.15446E-03 -2.36312E+05
  2.28124E+11  4.13114E-18  1.14752E-03 -2.36760E+05
  2.28785E+11  4.10619E-18  1.14057E-03 -2.37125E+05
  2.29445E+11  4.08160E-18  1.13374E-03 -2.37298E+05
  2.30106E+11  4.05735E-18  1.12701E-03 -2.37314E+05
  2.30767E+11  4.03348E-18  1.12037E-03 -2.37551E+05
  2.31428E+11  4.00970E-18  1.11376E-03 -2.37622E+05
  2.32088E+11  3.98636E-18  1.10728E-03 -2.37412E+05
  2.32749E+11  3.96349E-18  1.10092E-03 -2.36717E+05
  2.33410E+11  3.94128E-18  1.09475E-03 -2.34256E+05
  2.34071E+11  3.91943E-18  1.08869E-03 -2.31006E+05
  2.34731E+11  3.89788E-18  1.08270E-03 -2.27659E+05
  2.35392E+11  3.87622E-18  1.07668E-03 -2.25588E+05
  2.36053E+11  3.85440E-18  1.07062E-03 -2.24999E+05
  2.36713E+11  3.83235E-18  1.06449E-03 -2.26359E+05
  2.37374E+11  3.81007E-18  1.05830E-03 -2.30177E+05
  2.38035E+11  3.78812E-18  1.05219E-03 -2.34174E+05
  2.38696E+11  3.76638E-18  1.04615E-03 -2.37543E+05
  2.39356E+11  3.74541E-18  1.04032E-03 -2.39066E+05
  2.40017E+11  3.72498E-18  1.03465E-03 -2.38865E+05
  2.40678E+11  3.70463E-18  1.02899E-03 -2.38583E+05
  2.41339E+11  3.68480E-18  1.02346E-03 -2.38629E+05
  2.41999E+11  3.66491E-18  1.01793E-03 -2.38520E+05
  2.42660E+11  3.64545E-18  1.01251E-03 -2.38492E+05
  2.43321E+11  3.62621E-18  1.00717E-03 -2.38674E+05
  2.43981E+11  3.60683E-18  1.00177E-03 -2.38586E+05
  2.44642E+11  3.58786E-18  9.96501E-04 -2.38409E+05
  2.45303E+11  3.56915E-18  9.91294E-04 -2.38210E+05
  2.45964E+11  3.55058E-18  9.86127E-04 -2.38141E+05
  2.46624E+11  3.53233E-18  9.81054E-04 -2.38567E+05
  2.47285E+11  3.51407E-18  9.75978E-04 -2.39293E+05
  2.47946E+11  3.49619E-18  9.71005E-04 -2.39389E+05
  2.48606E+11  3.47833E-18  9.66047E-04 -2.39094E+05
  2.49267E+11  3.46073E-18  9.61149E-04 -2.38804E+05
  2.49928E+11  3.44322E-18  9.56270E-04 -2.38990E+05
  2.50589E+11  3.42616E-18  9.51528E-04 -2.39823E+05
  2.51249E+11  3.40916E-18  9.46807E-04 -2.39854E+05
  2.51910E+11  3.39219E-18  9.42081E-04 -2.39556E+05
  2.52571E+11  3.37537E-18  9.37406E-04 -2.39830E+05
  2.53232E+11  3.35890E-18  9.32823E-04 -2.40010E+05
  2.53892E+11  3.34258E-18  9.28279E-04 -2.39921E+05
  2.54553E+11  3.32635E-18  9.23760E-04 -2.40190E+05
  2.55214E+11  3.31032E-18  9.19306E-04 -2.40556E+05
  2.55874E+11  3.29449E-18  9.14910E-04 -2.40264E+05
  2.56535E+11  3.27873E-18  9.10534E-04 -2.39685E+05
  2.57196E+11  3.26300E-18  9.06162E-04 -2.39877E+05
  2.57857E+11  3.24755E-18  9.01869E-04 -2.40103E+05
  2.58517E+11  3.23219E-18  8.97603E-04 -2.40270E+05
  2.59178E+11  3.21710E-18  8.93414E-04 -2.40445E+05
  2.59839E+11  3.20201E-18  8.89218E-04 -2.39631E+05
  2.60500E+11  3.18711E-18  8.85079E-04 -2.39650E+05
  2.61160E+11  3.17240E-18  8.80995E-04 -2.39833E+05
  2.61821E+11  3.15791E-18  8.76967E-04 -2.39627E+05
  2.62482E+11  3.14337E-18  8.72930E-04 -2.39638E+05
  2.63142E+11  3.12914E-18  8.68980E-04 -2.39591E+05
  2.63803E+11  3.11492E-18  8.65029E-04 -2.39309E+05
  2.64464E+11  3.10092E-18  8.61140E-04 -2.38863E+05
  2.65125E+11  3.08699E-18  8.57268E-04 -2.39020E+05
  2.65785E+11  3.07323E-18  8.53447E-04 -2.39080E+05
  2.66446E+11  3.05958E-18  8.49657E-04 -2.38898E+05
  2.67107E+11  3.04609E-18  8.45911E-04 -2.39381E+05
  2.67768E+11  3.03277E-18  8.42206E-04 -2.39786E+05
  2.68428E+11  3.01939E-18  8.38487E-04 -2.39293E+05
  2.69089E+11  3.00616E-18  8.34812E-04 -2.38980E+05
  2.69750E+11  2.99310E-18  8.31184E-04 -2.39370E+05
  2.70410E+11  2.98035E-18  8.27643E-04 -2.39088E+05
  2.71071E+11  2.96736E-18  8.24034E-04 -2.38382E+05
  2.71732E+11  2.95475E-18  8.20535E-04 -2.38469E+05
  2.72393E+11  2.94234E-18  8.17087E-04 -2.38711E+05
  2.73053E+11  2.92993E-18  8.13639E-04 -2.38817E+05
  2.73714E+11  2.91763E-18  8.10217E-04 -2.38715E+05
  2.74375E+11  2.90541E-18  8.06821E-04 -2.38886E+05
  2.75035E+11  2.89321E-18  8.03433E-04 -2.38297E+05
  2.75696E+11  2.88134E-18  8.00126E-04 -2.38036E+05
  2.76357E+11  2.86945E-18  7.96811E-04 -2.38812E+05
  2.77018E+11  2.85782E-18  7.93574E-04 -2.39248E+05
  2.77678E+11  2.84612E-18  7.90322E-04 -2.38543E+05
  2.78339E+11  2.83461E-18  7.87124E-04 -2.38081E+05
  2.79000E+11  2.82291E-18  7.83876E-04 -2.38320E+05
  2.79661E+11  2.81132E-18  7.80645E-04 -2.38056E+05
  2.80321E+11  2.80036E-18  7.77594E-04 -2.37716E+05
  2.80982E+11  2.78938E-18  7.74536E-04 -2.37958E+05
  2.81643E+11  2.77815E-18  7.71416E-04 -2.38003E+05
  2.82303E+11  2.76713E-18  7.68355E-04 -2.37768E+05
  2.82964E+11  2.75636E-18  7.65360E-04 -2.36964E+05
  2.83625E+11  2.74543E-18  7.62314E-04 -2.36381E+05
  2.84286E+11  2.73474E-18  7.59343E-04 -2.37434E+05
  2.84946E+11  2.72432E-18  7.56446E-04 -2.37465E+05
  2.85607E+11  2.71375E-18  7.53507E-04 -2.36898E+05
  2.86268E+11  2.70338E-18  7.50617E-04 -2.37600E+05
  2.86929E+11  2.69283E-18  7.47684E-04 -2.38184E+05
  2.87589E+11  2.68275E-18  7.44875E-04 -2.37660E+05
  2.88250E+11  2.67252E-18  7.42035E-04 -2.37549E+05
  2.88911E+11  2.66255E-18  7.39270E-04 -2.37896E+05
  2.89571E+11  2.65272E-18  7.36533E-04 -2.37052E+05
  2.90232E+11  2.64262E-18  7.33728E-04 -2.36454E+05
  2.90893E+11  2.63267E-18  7.30968E-04 -2.37046E+05
  2.91554E+11  2.62300E-18  7.28277E-04 -2.37103E+05
  2.92214E+11  2.61321E-18  7.25558E-04 -2.35957E+05
  2.92875E+11  2.60352E-18  7.22866E-04 -2.35513E+05
  2.93536E+11  2.59417E-18  7.20271E-04 -2.36236E+05
  2.94197E+11  2.58464E-18  7.17625E-04 -2.36207E+05
  2.94857E+11  2.57551E-18  7.15092E-04 -2.36433E+05
  2.95518E+11  2.56609E-18  7.12474E-04 -2.36530E+05
  2.96179E+11  2.55664E-18  7.09848E-04 -2.36065E+05
  2.96839E+11  2.54773E-18  7.07375E-04 -2.35494E+05
  2.97500E+11  2.53858E-18  7.04837E-04 -2.34874E+05
  2.98161E+11  2.52949E-18  7.02310E-04 -2.35571E+05
  2.98822E+11  2.52068E-18  6.99863E-04 -2.36014E+05
  2.99482E+11  2.51183E-18  6.97405E-04 -2.35376E+05
  3.00143E+11  2.50303E-18  6.94961E-04 -2.35088E+05
  3.00804E+11  2.49432E-18  6.92544E-04 -2.35295E+05
  3.01464E+11  2.48561E-18  6.90122E-04 -2.34415E+05
  3.02125E+11  2.47704E-18  6.87743E-04 -2.33853E+05
  3.02786E+11  2.46835E-18  6.85331E-04 -2.34273E+05
  3.03447E+11  2.46021E-18  6.83071E-04 -2.34307E+05
  3.04107E+11  2.45164E-18  6.80689E-04 -2.34368E+05
  3.04768E+11  2.44310E-18  6.78318E-04 -2.33711E+05
  3.05429E+11  2.43490E-18  6.76038E-04 -2.33635E+05
  3.06090E+11  2.42684E-18  6.73801E-04 -2.33542E+05
  3.06750E+11  2.41864E-18  6.71526E-04 -2.33053E+05
  3.07411E+11  2.41054E-18  6.69276E-04 -2.33667E+05
  3.08072E+11  2.40261E-18  6.67073E-04 -2.34123E+05
  3.08732E+11  2.39474E-18  6.64885E-04 -2.33129E+05
  3.09393E+11  2.38674E-18  6.62662E-04 -2.32415E+05
  3.10054E+11  2.37898E-18  6.60510E-04 -2.33419E+05
  3.10715E+11  2.37131E-18  6.58379E-04 -2.33384E+05
  3.11375E+11  2.36342E-18  6.56189E-04 -2.32475E+05
  3.12036E+11  2.35568E-18  6.54041E-04 -2.32468E+05
  3.12697E+11  2.34818E-18  6.51958E-04 -2.32590E+05
  3.13358E+11  2.34063E-18  6.49860E-04 -2.32419E+05
  3.14018E+11  2.33305E-18  6.47759E-04 -2.32349E+05
  3.14679E+11  2.32562E-18  6.45695E-04 -2.32468E+05
  3.15340E+11  2.31861E-18  6.43747E-04 -2.31149E+05
  3.16000E+11  2.31165E-18  6.41817E-04 -2.27621E+05
  3.16661E+11  2.30485E-18  6.39925E-04 -2.23112E+05
  3.17322E+11  2.29805E-18  6.38037E-04 -2.19646E+05
  3.17983E+11  2.29108E-18  6.36103E-04 -2.18246E+05
  3.18643E+11  2.28415E-18  6.34177E-04 -2.18163E+05
  3.19304E+11  2.27690E-18  6.32169E-04 -2.18974E+05
  3.19965E+11  2.26958E-18  6.30136E-04 -2.21484E+05
  3.20626E+11  2.26200E-18  6.28023E-04 -2.24916E+05
  3.21286E+11  2.25459E-18  6.25964E-04 -2.28107E+05
  3.21947E+11  2.24759E-18  6.24017E-04 -2.29822E+05
  3.22608E+11  2.24080E-18  6.22124E-04 -2.29976E+05
  3.23268E+11  2.23405E-18  6.20246E-04 -2.29296E+05
  3.23929E+11  2.22716E-18  6.18329E-04 -2.28936E+05
  3.24590E+11  2.22050E-18  6.16475E-04 -2.29811E+05
  3.25251E+11  2.21401E-18  6.14671E-04 -2.29633E+05
  3.25911E+11  2.20742E-18  6.12835E-04 -2.28524E+05
  3.26572E+11  2.20071E-18  6.10966E-04 -2.28200E+05
  3.27233E+11  2.19438E-18  6.09205E-04 -2.27339E+05
  3.27894E+11  2.18789E-18  6.07399E-04 -2.26735E+05
  3.28554E+11  2.18156E-18  6.05637E-04 -2.27154E+05
  3.29215E+11  2.17524E-18  6.03881E-04 -2.26993E+05
  3.29876E+11  2.16886E-18  6.02107E-04 -2.27290E+05
  3.30536E+11  2.16274E-18  6.00398E-04 -2.27612E+05
  3.31197E+11  2.15674E-18  5.98729E-04 -2.26968E+05
  3.31858E+11  2.15056E-18  5.97005E-04 -2.26334E+05
  3.32519E+11  2.14430E-18  5.95258E-04 -2.26548E+05
  3.33179E+11  2.13813E-18  5.93546E-04 -2.27541E+05
  3.33840E+11  2.13216E-18  5.91890E-04 -2.27293E+05
  3.34501E+11  2.12603E-18  5.90186E-04 -2.26248E+05
  3.35161E+11  2.12022E-18  5.88574E-04 -2.25927E+05
  3.35822E+11  2.11431E-18  5.86931E-04 -2.26143E+05
  3.36483E+11  2.10832E-18  5.85269E-04 -2.25451E+05
  3.37144E+11  2.10257E-18  5.83670E-04 -2.25519E+05
  3.37804E+11  2.09672E-18  5.82046E-04 -2.26184E+05
  3.38465E+11  2.09117E-18  5.80503E-04 -2.26077E+05
  3.39126E+11  2.08529E-18  5.78871E-04 -2.25752E+05
  3.39787E+11  2.07959E-18  5.77289E-04 -2.26002E+05
  3.40447E+11  2.07390E-18  5.75713E-04 -2.26024E+05
