  1.15801E+11  3.12527E-17  8.67719E-03 -6.54199E+04
  1.16461E+11  3.05323E-17  8.47710E-03 -6.63582E+04
  1.17122E+11  2.98376E-17  8.28419E-03 -6.73788E+04
  1.17783E+11  2.91663E-17  8.09778E-03 -6.79100E+04
  1.18444E+11  2.85167E-17  7.91738E-03 -6.90011E+04
  1.19104E+11  2.78888E-17  7.74306E-03 -7.01783E+04
  1.19765E+11  2.72812E-17  7.57436E-03 -7.06008E+04
  1.20426E+11  2.66935E-17  7.41113E-03 -7.14894E+04
  1.21087E+11  2.61250E-17  7.25326E-03 -7.25458E+04
  1.21747E+11  2.55737E-17  7.10022E-03 -7.31884E+04
  1.22408E+11  2.50398E-17  6.95196E-03 -7.43328E+04
  1.23069E+11  2.45237E-17  6.80861E-03 -7.53130E+04
  1.23729E+11  2.40229E-17  6.66957E-03 -7.59639E+04
  1.24390E+11  2.35369E-17  6.53463E-03 -7.66806E+04
  1.25051E+11  2.30661E-17  6.40392E-03 -7.73830E+04
  1.25712E+11  2.26096E-17  6.27712E-03 -7.83044E+04
  1.26372E+11  2.21666E-17  6.15417E-03 -7.91193E+04
  1.27033E+11  2.17374E-17  6.03498E-03 -7.98723E+04
  1.27694E+11  2.13201E-17  5.91909E-03 -8.05109E+04
  1.28355E+11  2.09155E-17  5.80675E-03 -8.11591E+04
  1.29015E+11  2.05223E-17  5.69757E-03 -8.21371E+04
  1.29676E+11  2.01399E-17  5.59139E-03 -8.29041E+04
  1.30337E+11  1.97690E-17  5.48837E-03 -8.36817E+04
  1.30997E+11  1.94082E-17  5.38818E-03 -8.44090E+04
  1.31658E+11  1.90576E-17  5.29085E-03 -8.48170E+04
  1.32319E+11  1.87165E-17  5.19618E-03 -8.54643E+04
  1.32980E+11  1.83859E-17  5.10434E-03 -8.64560E+04
  1.33640E+11  1.80635E-17  5.01480E-03 -8.73735E+04
  1.34301E+11  1.77499E-17  4.92775E-03 -8.79021E+04
  1.34962E+11  1.74444E-17  4.84292E-03 -8.84526E+04
  1.35623E+11  1.71475E-17  4.76047E-03 -8.89589E+04
  1.36283E+11  1.68581E-17  4.68011E-03 -8.97708E+04
  1.36944E+11  1.65775E-17  4.60223E-03 -9.04370E+04
  1.37605E+11  1.63028E-17  4.52591E-03 -9.14127E+04
  1.38265E+11  1.60357E-17  4.45175E-03 -9.20214E+04
  1.38926E+11  1.57750E-17  4.37934E-03 -9.26296E+04
  1.39587E+11  1.55216E-17  4.30902E-03 -9.31964E+04
  1.40248E+11  1.52740E-17  4.24023E-03 -9.37980E+04
  1.40908E+11  1.50331E-17  4.17338E-03 -9.47675E+04
  1.41569E+11  1.47977E-17  4.10800E-03 -9.52601E+04
  1.42230E+11  1.45695E-17  4.04468E-03 -9.57562E+04
  1.42890E+11  1.43448E-17  3.98225E-03 -9.67841E+04
  1.43551E+11  1.41271E-17  3.92182E-03 -9.82135E+04
  1.44212E+11  1.39141E-17  3.86265E-03 -9.84069E+04
  1.44873E+11  1.37058E-17  3.80484E-03 -9.86520E+04
  1.45533E+11  1.35033E-17  3.74862E-03 -9.94943E+04
  1.46194E+11  1.33054E-17  3.69366E-03 -9.99225E+04
  1.46855E+11  1.31121E-17  3.63998E-03 -1.00415E+05
  1.47516E+11  1.29231E-17  3.58750E-03 -1.01585E+05
  1.48176E+11  1.27383E-17  3.53620E-03 -1.02188E+05
  1.48837E+11  1.25584E-17  3.48623E-03 -1.02689E+05
  1.49498E+11  1.23819E-17  3.43725E-03 -1.03718E+05
  1.50158E+11  1.22100E-17  3.38952E-03 -1.03079E+05
  1.50819E+11  1.20434E-17  3.34328E-03 -1.00278E+05
  1.51480E+11  1.18803E-17  3.29796E-03 -9.90419E+04
  1.52141E+11  1.17197E-17  3.25339E-03 -9.88844E+04
  1.52801E+11  1.15627E-17  3.20978E-03 -9.94342E+04
  1.53462E+11  1.14084E-17  3.16696E-03 -1.00453E+05
  1.54123E+11  1.12570E-17  3.12487E-03 -1.02366E+05
  1.54784E+11  1.11073E-17  3.08333E-03 -1.05625E+05
  1.55444E+11  1.09626E-17  3.04312E-03 -1.07544E+05
  1.56105E+11  1.08209E-17  3.00379E-03 -1.08407E+05
  1.56766E+11  1.06827E-17  2.96543E-03 -1.09435E+05
  1.57426E+11  1.05480E-17  2.92801E-03 -1.09783E+05
  1.58087E+11  1.04138E-17  2.89079E-03 -1.10674E+05
  1.58748E+11  1.02843E-17  2.85479E-03 -1.11497E+05
  1.59409E+11  1.01576E-17  2.81963E-03 -1.11577E+05
  1.60069E+11  1.00330E-17  2.78502E-03 -1.12443E+05
  1.60730E+11  9.91101E-18  2.75116E-03 -1.12963E+05
  1.61391E+11  9.79189E-18  2.71808E-03 -1.12937E+05
  1.62052E+11  9.67431E-18  2.68543E-03 -1.13546E+05
  1.62712E+11  9.55968E-18  2.65360E-03 -1.14131E+05
  1.63373E+11  9.44708E-18  2.62234E-03 -1.14079E+05
  1.64034E+11  9.33671E-18  2.59169E-03 -1.14613E+05
  1.64694E+11  9.22849E-18  2.56164E-03 -1.15617E+05
  1.65355E+11  9.12246E-18  2.53222E-03 -1.15857E+05
  1.66016E+11  9.01888E-18  2.50346E-03 -1.15867E+05
  1.66677E+11  8.91662E-18  2.47506E-03 -1.16419E+05
  1.67337E+11  8.81697E-18  2.44740E-03 -1.16784E+05
  1.67998E+11  8.71888E-18  2.42016E-03 -1.17428E+05
  1.68659E+11  8.62208E-18  2.39328E-03 -1.18433E+05
  1.69319E+11  8.52778E-18  2.36710E-03 -1.18317E+05
  1.69980E+11  8.43488E-18  2.34131E-03 -1.18712E+05
  1.70641E+11  8.34409E-18  2.31609E-03 -1.19126E+05
  1.71302E+11  8.25475E-18  2.29128E-03 -1.19985E+05
  1.71962E+11  8.16686E-18  2.26689E-03 -1.21076E+05
  1.72623E+11  8.08077E-18  2.24299E-03 -1.21031E+05
  1.73284E+11  7.99598E-18  2.21947E-03 -1.21628E+05
  1.73945E+11  7.91318E-18  2.19646E-03 -1.22312E+05
  1.74605E+11  7.83144E-18  2.17378E-03 -1.22387E+05
  1.75266E+11  7.75137E-18  2.15155E-03 -1.23102E+05
  1.75927E+11  7.67266E-18  2.12969E-03 -1.23604E+05
  1.76587E+11  7.59523E-18  2.10820E-03 -1.23558E+05
  1.77248E+11  7.51968E-18  2.08722E-03 -1.24256E+05
  1.77909E+11  7.44446E-18  2.06633E-03 -1.24906E+05
  1.78570E+11  7.37101E-18  2.04595E-03 -1.24868E+05
  1.79230E+11  7.29909E-18  2.02597E-03 -1.25238E+05
  1.79891E+11  7.22793E-18  2.00622E-03 -1.25751E+05
  1.80552E+11  7.15799E-18  1.98681E-03 -1.26010E+05
  1.81213E+11  7.08966E-18  1.96783E-03 -1.25966E+05
  1.81873E+11  7.02230E-18  1.94913E-03 -1.26060E+05
  1.82534E+11  6.95560E-18  1.93063E-03 -1.26709E+05
  1.83195E+11  6.89035E-18  1.91250E-03 -1.27170E+05
  1.83855E+11  6.82629E-18  1.89472E-03 -1.27350E+05
  1.84516E+11  6.76318E-18  1.87721E-03 -1.27382E+05
  1.85177E+11  6.70125E-18  1.86001E-03 -1.27272E+05
  1.85838E+11  6.63992E-18  1.84297E-03 -1.27478E+05
  1.86498E+11  6.57964E-18  1.82624E-03 -1.27775E+05
  1.87159E+11  6.52041E-18  1.80980E-03 -1.27889E+05
  1.87820E+11  6.46230E-18  1.79367E-03 -1.28366E+05
  1.88481E+11  6.40509E-18  1.77779E-03 -1.28698E+05
  1.89141E+11  6.34907E-18  1.76224E-03 -1.28893E+05
  1.89802E+11  6.29370E-18  1.74687E-03 -1.29247E+05
  1.90463E+11  6.23886E-18  1.73164E-03 -1.29913E+05
  1.91123E+11  6.18491E-18  1.71666E-03 -1.30463E+05
  1.91784E+11  6.13224E-18  1.70204E-03 -1.30551E+05
  1.92445E+11  6.08062E-18  1.68771E-03 -1.31049E+05
  1.93106E+11  6.02897E-18  1.67337E-03 -1.31473E+05
  1.93766E+11  5.97824E-18  1.65929E-03 -1.31913E+05
  1.94427E+11  5.92865E-18  1.64552E-03 -1.32532E+05
  1.95088E+11  5.87967E-18  1.63192E-03 -1.32498E+05
  1.95748E+11  5.83135E-18  1.61852E-03 -1.32723E+05
  1.96409E+11  5.78378E-18  1.60531E-03 -1.33109E+05
  1.97070E+11  5.73684E-18  1.59228E-03 -1.33671E+05
  1.97731E+11  5.69082E-18  1.57950E-03 -1.34049E+05
  1.98391E+11  5.64522E-18  1.56683E-03 -1.34476E+05
  1.99052E+11  5.60066E-18  1.55447E-03 -1.35032E+05
  1.99713E+11  5.55649E-18  1.54221E-03 -1.35216E+05
  2.00374E+11  5.51260E-18  1.53002E-03 -1.35372E+05
  2.01034E+11  5.46988E-18  1.51817E-03 -1.35492E+05
  2.01695E+11  5.42757E-18  1.50642E-03 -1.36290E+05
  2.02356E+11  5.38581E-18  1.49482E-03 -1.36762E+05
  2.03016E+11  5.34461E-18  1.48339E-03 -1.36546E+05
  2.03677E+11  5.30413E-18  1.47216E-03 -1.36822E+05
  2.04338E+11  5.26383E-18  1.46096E-03 -1.37542E+05
  2.04999E+11  5.22440E-18  1.45002E-03 -1.37994E+05
  2.05659E+11  5.18555E-18  1.43924E-03 -1.37756E+05
  2.06320E+11  5.14723E-18  1.42858E-03 -1.37530E+05
  2.06981E+11  5.10942E-18  1.41809E-03 -1.37361E+05
  2.07642E+11  5.07200E-18  1.40770E-03 -1.37370E+05
  2.08302E+11  5.03531E-18  1.39752E-03 -1.37913E+05
  2.08963E+11  4.99882E-18  1.38738E-03 -1.38776E+05
  2.09624E+11  4.96315E-18  1.37749E-03 -1.39298E+05
  2.10284E+11  4.92761E-18  1.36763E-03 -1.39432E+05
  2.10945E+11  4.89273E-18  1.35794E-03 -1.39441E+05
  2.11606E+11  4.85825E-18  1.34836E-03 -1.39348E+05
  2.12267E+11  4.82451E-18  1.33899E-03 -1.39758E+05
  2.12927E+11  4.79084E-18  1.32964E-03 -1.40067E+05
  2.13588E+11  4.75766E-18  1.32044E-03 -1.40390E+05
  2.14249E+11  4.72528E-18  1.31145E-03 -1.40593E+05
  2.14910E+11  4.69266E-18  1.30240E-03 -1.41344E+05
  2.15570E+11  4.66103E-18  1.29361E-03 -1.42149E+05
  2.16231E+11  4.62980E-18  1.28493E-03 -1.42020E+05
  2.16892E+11  4.59883E-18  1.27634E-03 -1.42186E+05
  2.17552E+11  4.56808E-18  1.26781E-03 -1.42612E+05
  2.18213E+11  4.53783E-18  1.25941E-03 -1.42905E+05
  2.18874E+11  4.50796E-18  1.25112E-03 -1.43043E+05
  2.19535E+11  4.47850E-18  1.24294E-03 -1.43265E+05
  2.20195E+11  4.44930E-18  1.23483E-03 -1.43454E+05
  2.20856E+11  4.42061E-18  1.22687E-03 -1.43584E+05
  2.21517E+11  4.39236E-18  1.21903E-03 -1.43521E+05
  2.22177E+11  4.36407E-18  1.21118E-03 -1.44093E+05
  2.22838E+11  4.33655E-18  1.20353E-03 -1.44735E+05
  2.23499E+11  4.30913E-18  1.19592E-03 -1.44625E+05
  2.24160E+11  4.28223E-18  1.18845E-03 -1.44576E+05
  2.24820E+11  4.25541E-18  1.18101E-03 -1.44682E+05
  2.25481E+11  4.22919E-18  1.17374E-03 -1.44618E+05
  2.26142E+11  4.20313E-18  1.16650E-03 -1.45012E+05
  2.26803E+11  4.17738E-18  1.15934E-03 -1.45917E+05
  2.27463E+11  4.15193E-18  1.15228E-03 -1.45994E+05
  2.28124E+11  4.12677E-18  1.14530E-03 -1.45545E+05
  2.28785E+11  4.10187E-18  1.13839E-03 -1.45469E+05
  2.29445E+11  4.07741E-18  1.13160E-03 -1.45874E+05
  2.30106E+11  4.05310E-18  1.12485E-03 -1.46014E+05
  2.30767E+11  4.02921E-18  1.11822E-03 -1.45976E+05
  2.31428E+11  4.00540E-18  1.11161E-03 -1.46076E+05
  2.32088E+11  3.98213E-18  1.10515E-03 -1.45977E+05
  2.32749E+11  3.95882E-18  1.09868E-03 -1.45706E+05
  2.33410E+11  3.93587E-18  1.09231E-03 -1.45799E+05
  2.34071E+11  3.91322E-18  1.08602E-03 -1.46248E+05
  2.34731E+11  3.89078E-18  1.07979E-03 -1.46492E+05
  2.35392E+11  3.86866E-18  1.07365E-03 -1.46533E+05
  2.36053E+11  3.84674E-18  1.06756E-03 -1.46609E+05
  2.36713E+11  3.82507E-18  1.06156E-03 -1.47016E+05
  2.37374E+11  3.80339E-18  1.05554E-03 -1.47864E+05
  2.38035E+11  3.78233E-18  1.04969E-03 -1.49034E+05
  2.38696E+11  3.76140E-18  1.04387E-03 -1.49673E+05
  2.39356E+11  3.74047E-18  1.03807E-03 -1.49782E+05
  2.40017E+11  3.72010E-18  1.03242E-03 -1.50083E+05
  2.40678E+11  3.69995E-18  1.02682E-03 -1.50617E+05
  2.41339E+11  3.67983E-18  1.02124E-03 -1.50781E+05
  2.41999E+11  3.65993E-18  1.01571E-03 -1.50591E+05
  2.42660E+11  3.64021E-18  1.01024E-03 -1.50280E+05
  2.43321E+11  3.62064E-18  1.00481E-03 -1.50514E+05
  2.43981E+11  3.60146E-18  9.99486E-04 -1.51015E+05
  2.44642E+11  3.58251E-18  9.94228E-04 -1.51179E+05
  2.45303E+11  3.56395E-18  9.89071E-04 -1.51328E+05
  2.45964E+11  3.54527E-18  9.83886E-04 -1.51601E+05
  2.46624E+11  3.52685E-18  9.78768E-04 -1.52126E+05
  2.47285E+11  3.50874E-18  9.73750E-04 -1.52395E+05
  2.47946E+11  3.49066E-18  9.68734E-04 -1.52648E+05
  2.48606E+11  3.47268E-18  9.63738E-04 -1.53567E+05
  2.49267E+11  3.45515E-18  9.58873E-04 -1.53829E+05
  2.49928E+11  3.43742E-18  9.53951E-04 -1.52679E+05
  2.50589E+11  3.42011E-18  9.49146E-04 -1.52165E+05
  2.51249E+11  3.40329E-18  9.44475E-04 -1.52527E+05
  2.51910E+11  3.38600E-18  9.39678E-04 -1.53285E+05
  2.52571E+11  3.36938E-18  9.35063E-04 -1.53904E+05
  2.53232E+11  3.35283E-18  9.30473E-04 -1.53952E+05
  2.53892E+11  3.33639E-18  9.25906E-04 -1.53941E+05
  2.54553E+11  3.32022E-18  9.21420E-04 -1.54331E+05
  2.55214E+11  3.30409E-18  9.16941E-04 -1.54521E+05
  2.55874E+11  3.28801E-18  9.12483E-04 -1.53921E+05
  2.56535E+11  3.27221E-18  9.08096E-04 -1.53915E+05
  2.57196E+11  3.25646E-18  9.03722E-04 -1.54409E+05
  2.57857E+11  3.24093E-18  8.99412E-04 -1.54011E+05
  2.58517E+11  3.22529E-18  8.95068E-04 -1.53688E+05
  2.59178E+11  3.21029E-18  8.90908E-04 -1.53482E+05
  2.59839E+11  3.19528E-18  8.86741E-04 -1.53580E+05
  2.60500E+11  3.18051E-18  8.82641E-04 -1.54725E+05
  2.61160E+11  3.16579E-18  8.78558E-04 -1.55192E+05
  2.61821E+11  3.15113E-18  8.74486E-04 -1.55134E+05
  2.62482E+11  3.13660E-18  8.70449E-04 -1.55802E+05
  2.63142E+11  3.12244E-18  8.66524E-04 -1.56523E+05
  2.63803E+11  3.10816E-18  8.62562E-04 -1.56765E+05
  2.64464E+11  3.09407E-18  8.58649E-04 -1.57459E+05
  2.65125E+11  3.08022E-18  8.54803E-04 -1.57736E+05
  2.65785E+11  3.06648E-18  8.50994E-04 -1.57813E+05
  2.66446E+11  3.05301E-18  8.47252E-04 -1.57895E+05
  2.67107E+11  3.03923E-18  8.43427E-04 -1.58384E+05
  2.67768E+11  3.02582E-18  8.39706E-04 -1.58836E+05
  2.68428E+11  3.01258E-18  8.36029E-04 -1.58416E+05
  2.69089E+11  2.99939E-18  8.32366E-04 -1.58811E+05
  2.69750E+11  2.98666E-18  8.28834E-04 -1.59373E+05
  2.70410E+11  2.97376E-18  8.25251E-04 -1.59578E+05
  2.71071E+11  2.96078E-18  8.21651E-04 -1.60125E+05
  2.71732E+11  2.94808E-18  8.18125E-04 -1.60497E+05
  2.72393E+11  2.93547E-18  8.14627E-04 -1.60640E+05
  2.73053E+11  2.92308E-18  8.11197E-04 -1.60503E+05
  2.73714E+11  2.91083E-18  8.07801E-04 -1.60814E+05
  2.74375E+11  2.89840E-18  8.04350E-04 -1.61531E+05
  2.75035E+11  2.88643E-18  8.01014E-04 -1.62424E+05
  2.75696E+11  2.87439E-18  7.97668E-04 -1.62637E+05
  2.76357E+11  2.86268E-18  7.94426E-04 -1.61696E+05
  2.77018E+11  2.85074E-18  7.91109E-04 -1.61983E+05
  2.77678E+11  2.83883E-18  7.87801E-04 -1.63346E+05
  2.78339E+11  2.82703E-18  7.84523E-04 -1.63110E+05
  2.79000E+11  2.81561E-18  7.81362E-04 -1.63713E+05
  2.79661E+11  2.80423E-18  7.78194E-04 -1.65012E+05
  2.80321E+11  2.79299E-18  7.75075E-04 -1.64909E+05
  2.80982E+11  2.78182E-18  7.71981E-04 -1.64881E+05
  2.81643E+11  2.77084E-18  7.68926E-04 -1.64390E+05
  2.82303E+11  2.75975E-18  7.65860E-04 -1.64247E+05
  2.82964E+11  2.74900E-18  7.62876E-04 -1.64524E+05
  2.83625E+11  2.73782E-18  7.59767E-04 -1.66066E+05
  2.84286E+11  2.72703E-18  7.56771E-04 -1.67559E+05
  2.84946E+11  2.71650E-18  7.53850E-04 -1.67247E+05
  2.85607E+11  2.70596E-18  7.50925E-04 -1.66987E+05
  2.86268E+11  2.69557E-18  7.48035E-04 -1.67446E+05
  2.86929E+11  2.68535E-18  7.45201E-04 -1.67246E+05
  2.87589E+11  2.67495E-18  7.42317E-04 -1.67125E+05
  2.88250E+11  2.66435E-18  7.39376E-04 -1.67360E+05
  2.88911E+11  2.65396E-18  7.36495E-04 -1.68014E+05
  2.89571E+11  2.64419E-18  7.33779E-04 -1.69187E+05
  2.90232E+11  2.63456E-18  7.31102E-04 -1.69066E+05
  2.90893E+11  2.62462E-18  7.28343E-04 -1.68437E+05
  2.91554E+11  2.61464E-18  7.25576E-04 -1.69008E+05
  2.92214E+11  2.60497E-18  7.22894E-04 -1.70690E+05
  2.92875E+11  2.59525E-18  7.20191E-04 -1.71366E+05
  2.93536E+11  2.58569E-18  7.17540E-04 -1.71691E+05
  2.94197E+11  2.57627E-18  7.14925E-04 -1.72493E+05
  2.94857E+11  2.56696E-18  7.12348E-04 -1.72727E+05
  2.95518E+11  2.55771E-18  7.09781E-04 -1.71739E+05
  2.96179E+11  2.54823E-18  7.07146E-04 -1.73008E+05
  2.96839E+11  2.53898E-18  7.04573E-04 -1.75358E+05
  2.97500E+11  2.52982E-18  7.02031E-04 -1.75804E+05
  2.98161E+11  2.52103E-18  6.99594E-04 -1.75075E+05
  2.98822E+11  2.51195E-18  6.97074E-04 -1.74516E+05
  2.99482E+11  2.50316E-18  6.94636E-04 -1.76481E+05
  3.00143E+11  2.49405E-18  6.92106E-04 -1.77673E+05
  3.00804E+11  2.48507E-18  6.89606E-04 -1.76512E+05
  3.01464E+11  2.47677E-18  6.87305E-04 -1.75594E+05
  3.02125E+11  2.46806E-18  6.84887E-04 -1.76466E+05
  3.02786E+11  2.45973E-18  6.82579E-04 -1.76887E+05
  3.03447E+11  2.45111E-18  6.80188E-04 -1.78245E+05
  3.04107E+11  2.44243E-18  6.77780E-04 -1.79365E+05
  3.04768E+11  2.43393E-18  6.75414E-04 -1.78396E+05
  3.05429E+11  2.42564E-18  6.73110E-04 -1.78840E+05
  3.06090E+11  2.41730E-18  6.70800E-04 -1.80077E+05
  3.06750E+11  2.40917E-18  6.68536E-04 -1.80156E+05
  3.07411E+11  2.40116E-18  6.66317E-04 -1.81682E+05
  3.08072E+11  2.39305E-18  6.64067E-04 -1.83147E+05
  3.08732E+11  2.38504E-18  6.61844E-04 -1.83489E+05
  3.09393E+11  2.37726E-18  6.59686E-04 -1.82793E+05
  3.10054E+11  2.36915E-18  6.57440E-04 -1.82195E+05
  3.10715E+11  2.36128E-18  6.55254E-04 -1.82765E+05
  3.11375E+11  2.35364E-18  6.53134E-04 -1.83255E+05
  3.12036E+11  2.34589E-18  6.50976E-04 -1.84487E+05
  3.12697E+11  2.33849E-18  6.48918E-04 -1.84775E+05
  3.13358E+11  2.33105E-18  6.46851E-04 -1.84212E+05
  3.14018E+11  2.32347E-18  6.44752E-04 -1.83625E+05
  3.14679E+11  2.31608E-18  6.42711E-04 -1.83521E+05
  3.15340E+11  2.30852E-18  6.40615E-04 -1.85062E+05
  3.16000E+11  2.30131E-18  6.38614E-04 -1.85504E+05
  3.16661E+11  2.29400E-18  6.36575E-04 -1.84618E+05
  3.17322E+11  2.28682E-18  6.34578E-04 -1.84530E+05
  3.17983E+11  2.27983E-18  6.32643E-04 -1.85973E+05
  3.18643E+11  2.27275E-18  6.30679E-04 -1.86859E+05
  3.19304E+11  2.26542E-18  6.28647E-04 -1.86303E+05
  3.19965E+11  2.25781E-18  6.26534E-04 -1.88304E+05
  3.20626E+11  2.25014E-18  6.24401E-04 -1.93321E+05
  3.21286E+11  2.24301E-18  6.22421E-04 -1.96595E+05
  3.21947E+11  2.23620E-18  6.20531E-04 -1.97586E+05
  3.22608E+11  2.22934E-18  6.18626E-04 -1.98826E+05
  3.23268E+11  2.22269E-18  6.16782E-04 -1.99228E+05
  3.23929E+11  2.21564E-18  6.14828E-04 -2.00490E+05
  3.24590E+11  2.20910E-18  6.13012E-04 -2.00807E+05
  3.25251E+11  2.20231E-18  6.11123E-04 -1.99613E+05
  3.25911E+11  2.19536E-18  6.09195E-04 -2.00250E+05
  3.26572E+11  2.18883E-18  6.07383E-04 -2.02069E+05
  3.27233E+11  2.18243E-18  6.05607E-04 -2.02869E+05
  3.27894E+11  2.17601E-18  6.03822E-04 -2.02813E+05
  3.28554E+11  2.16959E-18  6.02041E-04 -2.03583E+05
  3.29215E+11  2.16308E-18  6.00236E-04 -2.05171E+05
  3.29876E+11  2.15647E-18  5.98399E-04 -2.06299E+05
  3.30536E+11  2.14997E-18  5.96597E-04 -2.07869E+05
  3.31197E+11  2.14360E-18  5.94827E-04 -2.09044E+05
  3.31858E+11  2.13707E-18  5.93014E-04 -2.10614E+05
  3.32519E+11  2.13102E-18  5.91332E-04 -2.12064E+05
  3.33179E+11  2.12499E-18  5.89656E-04 -2.12690E+05
  3.33840E+11  2.11871E-18  5.87917E-04 -2.13604E+05
  3.34501E+11  2.11265E-18  5.86237E-04 -2.14428E+05
  3.35161E+11  2.10682E-18  5.84620E-04 -2.14679E+05
  3.35822E+11  2.10044E-18  5.82854E-04 -2.16847E+05
  3.36483E+11  2.09434E-18  5.81158E-04 -2.20655E+05
  3.37144E+11  2.08817E-18  5.79440E-04 -2.21782E+05
  3.37804E+11  2.08231E-18  5.77809E-04 -2.22068E+05
  3.38465E+11  2.07667E-18  5.76243E-04 -2.23408E+05
  3.39126E+11  2.07073E-18  5.74598E-04 -2.24250E+05
  3.39787E+11  2.06495E-18  5.72995E-04 -2.25025E+05
  3.40447E+11  2.05940E-18  5.71456E-04 -2.25371E+05
