  6.95500E+10  4.57855E-16  1.26237E-01  8.59355E+05
  7.02107E+10  4.29545E-16  1.18354E-01  7.26672E+05
  7.08714E+10  4.02817E-16  1.10917E-01  7.60003E+05
  7.15322E+10  3.78769E-16  1.04232E-01  7.92266E+05
  7.21929E+10  3.56476E-16  9.80382E-02  8.27990E+05
  7.28536E+10  3.35843E-16  9.23094E-02  8.63196E+05
  7.35144E+10  3.16730E-16  8.70036E-02  8.99245E+05
  7.41751E+10  2.99005E-16  8.20860E-02  9.35858E+05
  7.48358E+10  2.82542E-16  7.75229E-02  9.73399E+05
  7.54965E+10  2.67230E-16  7.32822E-02  1.01173E+06
  7.61572E+10  2.52971E-16  6.93357E-02  1.05071E+06
  7.68180E+10  2.39708E-16  6.56654E-02  1.09059E+06
  7.74787E+10  2.27335E-16  6.22410E-02  1.13098E+06
  7.81394E+10  2.15801E-16  5.90493E-02  1.17172E+06
  7.88002E+10  2.05013E-16  5.60668E-02  1.21313E+06
  7.94609E+10  1.94909E-16  5.32777E-02  1.25512E+06
  8.01216E+10  1.85443E-16  5.06685E-02  1.29782E+06
  8.07823E+10  1.76569E-16  4.82248E-02  1.34103E+06
  8.14430E+10  1.68252E-16  4.59341E-02  1.38481E+06
  8.21038E+10  1.60456E-16  4.37849E-02  1.42916E+06
  8.27645E+10  1.53145E-16  4.17669E-02  1.47410E+06
  8.34252E+10  1.46270E-16  3.98679E-02  1.51960E+06
  8.40859E+10  1.39805E-16  3.80836E-02  1.56579E+06
  8.47467E+10  1.33705E-16  3.64030E-02  1.61267E+06
  8.54074E+10  1.27939E-16  3.48184E-02  1.65946E+06
  8.60681E+10  1.22493E-16  3.33259E-02  1.70687E+06
  8.67289E+10  1.17336E-16  3.19162E-02  1.75503E+06
  8.73896E+10  1.12459E-16  3.05858E-02  1.80322E+06
  8.80503E+10  1.07845E-16  2.93290E-02  1.85200E+06
  8.87110E+10  1.03478E-16  2.81409E-02  1.90128E+06
  8.93718E+10  9.93446E-17  2.70167E-02  1.95083E+06
  9.00325E+10  9.54278E-17  2.59530E-02  2.00102E+06
  9.06932E+10  9.16822E-17  2.49446E-02  2.05159E+06
  9.13539E+10  8.81028E-17  2.39901E-02  2.10251E+06
  9.20146E+10  8.46936E-17  2.30840E-02  2.15376E+06
  9.26754E+10  8.14694E-17  2.22251E-02  2.20514E+06
  9.33361E+10  7.84396E-17  2.14102E-02  2.25709E+06
  9.39968E+10  7.55961E-17  2.06363E-02  2.30961E+06
  9.46576E+10  7.28956E-17  1.98991E-02  2.36216E+06
  9.53183E+10  7.03274E-17  1.91978E-02  2.41466E+06
  9.59790E+10  6.78831E-17  1.85298E-02  2.46785E+06
  9.66397E+10  6.55560E-17  1.78933E-02  2.52094E+06
  9.73004E+10  6.33407E-17  1.72869E-02  2.57417E+06
  9.79612E+10  6.12256E-17  1.67077E-02  2.62813E+06
  9.86219E+10  5.92088E-17  1.61552E-02  2.68242E+06
  9.92826E+10  5.72825E-17  1.56275E-02  2.73689E+06
  9.99434E+10  5.54440E-17  1.51237E-02  2.79103E+06
  1.00604E+11  5.36850E-17  1.46418E-02  2.84559E+06
  1.01265E+11  5.20003E-17  1.41803E-02  2.90041E+06
  1.01926E+11  5.03890E-17  1.37389E-02  2.95521E+06
  1.02586E+11  4.88455E-17  1.33162E-02  3.01031E+06
  1.03247E+11  4.73682E-17  1.29115E-02  3.06585E+06
  1.03908E+11  4.59510E-17  1.25234E-02  3.12162E+06
  1.04568E+11  4.45942E-17  1.21519E-02  3.17750E+06
  1.05229E+11  4.32917E-17  1.17953E-02  3.23306E+06
  1.05890E+11  4.20405E-17  1.14527E-02  3.28837E+06
  1.06551E+11  4.08399E-17  1.11241E-02  3.34402E+06
  1.07211E+11  3.96871E-17  1.08086E-02  3.39995E+06
  1.07872E+11  3.85795E-17  1.05055E-02  3.45632E+06
  1.08533E+11  3.75136E-17  1.02139E-02  3.51249E+06
  1.09194E+11  3.64883E-17  9.93350E-03  3.56855E+06
  1.09854E+11  3.55021E-17  9.66381E-03  3.62481E+06
  1.10515E+11  3.45524E-17  9.40419E-03  3.68102E+06
  1.11176E+11  3.36387E-17  9.15446E-03  3.73729E+06
  1.11836E+11  3.27578E-17  8.91372E-03  3.79392E+06
  1.12497E+11  3.19094E-17  8.68195E-03  3.85050E+06
  1.13158E+11  3.10917E-17  8.45859E-03  3.90698E+06
  1.13819E+11  3.03030E-17  8.24319E-03  3.96331E+06
  1.14479E+11  2.95434E-17  8.03577E-03  4.01982E+06
  1.15140E+11  2.88095E-17  7.83538E-03  4.07632E+06
  1.15801E+11  2.81009E-17  7.64190E-03  4.13262E+06
  1.16461E+11  2.74163E-17  7.45502E-03  4.18915E+06
  1.17122E+11  2.67554E-17  7.27460E-03  4.24559E+06
  1.17783E+11  2.61163E-17  7.10016E-03  4.30203E+06
  1.18444E+11  2.54993E-17  6.93172E-03  4.35853E+06
  1.19104E+11  2.49033E-17  6.76906E-03  4.41516E+06
  1.19765E+11  2.43271E-17  6.61179E-03  4.47146E+06
  1.20426E+11  2.37696E-17  6.45964E-03  4.52757E+06
  1.21087E+11  2.32294E-17  6.31222E-03  4.58399E+06
  1.21747E+11  2.27068E-17  6.16961E-03  4.64029E+06
  1.22408E+11  2.22013E-17  6.03169E-03  4.69647E+06
  1.23069E+11  2.17112E-17  5.89796E-03  4.75247E+06
  1.23729E+11  2.12370E-17  5.76858E-03  4.80823E+06
  1.24390E+11  2.07775E-17  5.64324E-03  4.86408E+06
  1.25051E+11  2.03317E-17  5.52162E-03  4.92002E+06
  1.25712E+11  1.98994E-17  5.40372E-03  4.97608E+06
  1.26372E+11  1.94805E-17  5.28943E-03  5.03206E+06
  1.27033E+11  1.90741E-17  5.17861E-03  5.08772E+06
  1.27694E+11  1.86796E-17  5.07103E-03  5.14327E+06
  1.28355E+11  1.82964E-17  4.96652E-03  5.19856E+06
  1.29015E+11  1.79248E-17  4.86523E-03  5.25397E+06
  1.29676E+11  1.75643E-17  4.76695E-03  5.30937E+06
  1.30337E+11  1.72137E-17  4.67140E-03  5.36449E+06
  1.30997E+11  1.68737E-17  4.57873E-03  5.41925E+06
  1.31658E+11  1.65428E-17  4.48857E-03  5.47381E+06
  1.32319E+11  1.62206E-17  4.40080E-03  5.52859E+06
  1.32980E+11  1.59080E-17  4.31562E-03  5.58326E+06
  1.33640E+11  1.56041E-17  4.23286E-03  5.63794E+06
  1.34301E+11  1.53087E-17  4.15240E-03  5.69248E+06
  1.34962E+11  1.50210E-17  4.07409E-03  5.74714E+06
  1.35623E+11  1.47406E-17  3.99774E-03  5.80147E+06
  1.36283E+11  1.44685E-17  3.92369E-03  5.85533E+06
  1.36944E+11  1.42032E-17  3.85149E-03  5.90894E+06
  1.37605E+11  1.39452E-17  3.78127E-03  5.96270E+06
  1.38265E+11  1.36931E-17  3.71267E-03  6.01663E+06
  1.38926E+11  1.34480E-17  3.64600E-03  6.07004E+06
  1.39587E+11  1.32101E-17  3.58126E-03  6.12305E+06
  1.40248E+11  1.29775E-17  3.51799E-03  6.17605E+06
  1.40908E+11  1.27511E-17  3.45642E-03  6.22979E+06
  1.41569E+11  1.25299E-17  3.39625E-03  6.28274E+06
  1.42230E+11  1.23145E-17  3.33769E-03  6.33463E+06
  1.42890E+11  1.21049E-17  3.28068E-03  6.38755E+06
  1.43551E+11  1.19000E-17  3.22495E-03  6.44040E+06
  1.44212E+11  1.17002E-17  3.17060E-03  6.49217E+06
  1.44873E+11  1.15058E-17  3.11773E-03  6.54404E+06
  1.45533E+11  1.13158E-17  3.06607E-03  6.59598E+06
  1.46194E+11  1.11303E-17  3.01564E-03  6.64786E+06
  1.46855E+11  1.09498E-17  2.96656E-03  6.69959E+06
  1.47516E+11  1.07727E-17  2.91840E-03  6.75062E+06
  1.48176E+11  1.05998E-17  2.87141E-03  6.80144E+06
  1.48837E+11  1.04314E-17  2.82563E-03  6.85272E+06
  1.49498E+11  1.02665E-17  2.78080E-03  6.90376E+06
  1.50158E+11  1.01059E-17  2.73714E-03  6.95476E+06
  1.50819E+11  9.94873E-18  2.69440E-03  7.00573E+06
  1.51480E+11  9.79497E-18  2.65261E-03  7.05567E+06
  1.52141E+11  9.64517E-18  2.61189E-03  7.10525E+06
  1.52801E+11  9.49888E-18  2.57214E-03  7.15584E+06
  1.53462E+11  9.35499E-18  2.53303E-03  7.20619E+06
  1.54123E+11  9.21486E-18  2.49495E-03  7.25591E+06
  1.54784E+11  9.07747E-18  2.45761E-03  7.30539E+06
  1.55444E+11  8.94338E-18  2.42117E-03  7.35477E+06
  1.56105E+11  8.81209E-18  2.38549E-03  7.40402E+06
  1.56766E+11  8.68363E-18  2.35059E-03  7.45279E+06
  1.57426E+11  8.55814E-18  2.31650E-03  7.50190E+06
  1.58087E+11  8.43507E-18  2.28306E-03  7.55087E+06
  1.58748E+11  8.31460E-18  2.25034E-03  7.59896E+06
  1.59409E+11  8.19721E-18  2.21845E-03  7.64723E+06
  1.60069E+11  8.08180E-18  2.18711E-03  7.69542E+06
  1.60730E+11  7.96839E-18  2.15632E-03  7.74276E+06
  1.61391E+11  7.85743E-18  2.12620E-03  7.79023E+06
  1.62052E+11  7.74906E-18  2.09678E-03  7.83829E+06
  1.62712E+11  7.64299E-18  2.06799E-03  7.88624E+06
  1.63373E+11  7.53879E-18  2.03971E-03  7.93367E+06
  1.64034E+11  7.43693E-18  2.01207E-03  7.98056E+06
  1.64694E+11  7.33712E-18  1.98499E-03  8.02764E+06
  1.65355E+11  7.23895E-18  1.95836E-03  8.07521E+06
  1.66016E+11  7.14325E-18  1.93240E-03  8.12176E+06
  1.66677E+11  7.04915E-18  1.90688E-03  8.16767E+06
  1.67337E+11  6.95681E-18  1.88184E-03  8.21413E+06
  1.67998E+11  6.86604E-18  1.85723E-03  8.25985E+06
  1.68659E+11  6.77665E-18  1.83298E-03  8.30327E+06
  1.69319E+11  6.68932E-18  1.80930E-03  8.34697E+06
  1.69980E+11  6.60425E-18  1.78623E-03  8.39318E+06
  1.70641E+11  6.52131E-18  1.76375E-03  8.44129E+06
  1.71302E+11  6.44108E-18  1.74200E-03  8.49060E+06
  1.71962E+11  6.36282E-18  1.72079E-03  8.54112E+06
  1.72623E+11  6.28591E-18  1.69995E-03  8.59253E+06
  1.73284E+11  6.20974E-18  1.67930E-03  8.64205E+06
  1.73945E+11  6.13454E-18  1.65892E-03  8.68838E+06
  1.74605E+11  6.05931E-18  1.63853E-03  8.73192E+06
  1.75266E+11  5.98408E-18  1.61814E-03  8.77231E+06
  1.75927E+11  5.90959E-18  1.59795E-03  8.81000E+06
  1.76587E+11  5.83658E-18  1.57815E-03  8.84684E+06
  1.77248E+11  5.76567E-18  1.55893E-03  8.88577E+06
  1.77909E+11  5.69659E-18  1.54020E-03  8.92674E+06
  1.78570E+11  5.62943E-18  1.52200E-03  8.96899E+06
  1.79230E+11  5.56353E-18  1.50414E-03  9.01203E+06
  1.79891E+11  5.49925E-18  1.48672E-03  9.05518E+06
  1.80552E+11  5.43590E-18  1.46955E-03  9.09828E+06
  1.81213E+11  5.37370E-18  1.45269E-03  9.14092E+06
  1.81873E+11  5.31237E-18  1.43607E-03  9.18368E+06
  1.82534E+11  5.25203E-18  1.41972E-03  9.22589E+06
  1.83195E+11  5.19261E-18  1.40362E-03  9.26702E+06
  1.83855E+11  5.13436E-18  1.38784E-03  9.30785E+06
  1.84516E+11  5.07725E-18  1.37236E-03  9.34936E+06
  1.85177E+11  5.02103E-18  1.35713E-03  9.39092E+06
  1.85838E+11  4.96576E-18  1.34216E-03  9.43188E+06
  1.86498E+11  4.91140E-18  1.32743E-03  9.47278E+06
  1.87159E+11  4.85792E-18  1.31294E-03  9.51345E+06
  1.87820E+11  4.80518E-18  1.29865E-03  9.55341E+06
  1.88481E+11  4.75378E-18  1.28473E-03  9.59292E+06
  1.89141E+11  4.70274E-18  1.27090E-03  9.63329E+06
  1.89802E+11  4.65251E-18  1.25729E-03  9.67428E+06
  1.90463E+11  4.60321E-18  1.24394E-03  9.71431E+06
  1.91123E+11  4.55475E-18  1.23081E-03  9.75392E+06
  1.91784E+11  4.50710E-18  1.21790E-03  9.79390E+06
  1.92445E+11  4.45993E-18  1.20512E-03  9.83328E+06
  1.93106E+11  4.41363E-18  1.19258E-03  9.87205E+06
  1.93766E+11  4.36815E-18  1.18027E-03  9.91096E+06
  1.94427E+11  4.32327E-18  1.16811E-03  9.95019E+06
  1.95088E+11  4.27932E-18  1.15621E-03  9.98935E+06
  1.95748E+11  4.23608E-18  1.14451E-03  1.00277E+07
  1.96409E+11  4.19332E-18  1.13293E-03  1.00660E+07
  1.97070E+11  4.15112E-18  1.12151E-03  1.01044E+07
  1.97731E+11  4.10960E-18  1.11027E-03  1.01420E+07
  1.98391E+11  4.06901E-18  1.09928E-03  1.01795E+07
  1.99052E+11  4.02878E-18  1.08839E-03  1.02173E+07
  1.99713E+11  3.98917E-18  1.07767E-03  1.02551E+07
  2.00374E+11  3.95035E-18  1.06717E-03  1.02926E+07
  2.01034E+11  3.91193E-18  1.05677E-03  1.03297E+07
  2.01695E+11  3.87408E-18  1.04654E-03  1.03671E+07
  2.02356E+11  3.83675E-18  1.03644E-03  1.04041E+07
  2.03016E+11  3.79999E-18  1.02650E-03  1.04404E+07
  2.03677E+11  3.76387E-18  1.01673E-03  1.04766E+07
  2.04338E+11  3.72834E-18  1.00712E-03  1.05132E+07
  2.04999E+11  3.69318E-18  9.97619E-04  1.05496E+07
  2.05659E+11  3.65852E-18  9.88246E-04  1.05852E+07
  2.06320E+11  3.62455E-18  9.79062E-04  1.06213E+07
  2.06981E+11  3.59071E-18  9.69913E-04  1.06574E+07
  2.07642E+11  3.55755E-18  9.60945E-04  1.06926E+07
  2.08302E+11  3.52505E-18  9.52157E-04  1.07281E+07
  2.08963E+11  3.49289E-18  9.43462E-04  1.07639E+07
  2.09624E+11  3.46119E-18  9.34893E-04  1.07988E+07
  2.10284E+11  3.42995E-18  9.26446E-04  1.08333E+07
  2.10945E+11  3.39894E-18  9.18063E-04  1.08674E+07
  2.11606E+11  3.36878E-18  9.09907E-04  1.09014E+07
  2.12267E+11  3.33874E-18  9.01787E-04  1.09355E+07
  2.12927E+11  3.30916E-18  8.93790E-04  1.09694E+07
  2.13588E+11  3.28013E-18  8.85944E-04  1.10029E+07
  2.14249E+11  3.25132E-18  8.78156E-04  1.10365E+07
  2.14910E+11  3.22297E-18  8.70496E-04  1.10704E+07
  2.15570E+11  3.19504E-18  8.62947E-04  1.11040E+07
  2.16231E+11  3.16742E-18  8.55483E-04  1.11375E+07
  2.16892E+11  3.14016E-18  8.48115E-04  1.11704E+07
  2.17552E+11  3.11339E-18  8.40879E-04  1.12033E+07
  2.18213E+11  3.08682E-18  8.33698E-04  1.12362E+07
  2.18874E+11  3.06080E-18  8.26664E-04  1.12689E+07
  2.19535E+11  3.03475E-18  8.19624E-04  1.13014E+07
  2.20195E+11  3.00942E-18  8.12778E-04  1.13341E+07
  2.20856E+11  2.98428E-18  8.05984E-04  1.13668E+07
  2.21517E+11  2.95954E-18  7.99298E-04  1.13989E+07
  2.22177E+11  2.93494E-18  7.92650E-04  1.14306E+07
  2.22838E+11  2.91074E-18  7.86109E-04  1.14623E+07
  2.23499E+11  2.88681E-18  7.79643E-04  1.14945E+07
  2.24160E+11  2.86320E-18  7.73262E-04  1.15264E+07
  2.24820E+11  2.84016E-18  7.67033E-04  1.15579E+07
  2.25481E+11  2.81721E-18  7.60834E-04  1.15893E+07
  2.26142E+11  2.79448E-18  7.54690E-04  1.16202E+07
  2.26803E+11  2.77223E-18  7.48680E-04  1.16508E+07
  2.27463E+11  2.75006E-18  7.42688E-04  1.16818E+07
  2.28124E+11  2.72820E-18  7.36783E-04  1.17129E+07
  2.28785E+11  2.70669E-18  7.30973E-04  1.17435E+07
  2.29445E+11  2.68546E-18  7.25237E-04  1.17737E+07
  2.30106E+11  2.66447E-18  7.19569E-04  1.18037E+07
  2.30767E+11  2.64368E-18  7.13953E-04  1.18338E+07
  2.31428E+11  2.62324E-18  7.08431E-04  1.18634E+07
  2.32088E+11  2.60292E-18  7.02943E-04  1.18936E+07
  2.32749E+11  2.58306E-18  6.97578E-04  1.19236E+07
  2.33410E+11  2.56324E-18  6.92222E-04  1.19528E+07
  2.34071E+11  2.54364E-18  6.86929E-04  1.19818E+07
  2.34731E+11  2.52439E-18  6.81730E-04  1.20114E+07
  2.35392E+11  2.50528E-18  6.76567E-04  1.20410E+07
  2.36053E+11  2.48645E-18  6.71481E-04  1.20702E+07
  2.36713E+11  2.46771E-18  6.66421E-04  1.20997E+07
  2.37374E+11  2.44925E-18  6.61436E-04  1.21293E+07
