  6.95500E+10  4.54450E-16  1.25290E-01  1.00848E+06
  7.02107E+10  4.26436E-16  1.17489E-01  8.56652E+05
  7.08714E+10  3.99825E-16  1.10086E-01  8.97315E+05
  7.15322E+10  3.75970E-16  1.03455E-01  9.35479E+05
  7.21929E+10  3.53839E-16  9.73059E-02  9.77241E+05
  7.28536E+10  3.33343E-16  9.16145E-02  1.01858E+06
  7.35144E+10  3.14371E-16  8.63495E-02  1.06069E+06
  7.41751E+10  2.96762E-16  8.14659E-02  1.10376E+06
  7.48358E+10  2.80405E-16  7.69322E-02  1.14776E+06
  7.54965E+10  2.65211E-16  7.27231E-02  1.19250E+06
  7.61572E+10  2.51072E-16  6.88083E-02  1.23809E+06
  7.68180E+10  2.37889E-16  6.51598E-02  1.28425E+06
  7.74787E+10  2.25607E-16  6.17630E-02  1.33138E+06
  7.81394E+10  2.14131E-16  5.85909E-02  1.37934E+06
  7.88002E+10  2.03411E-16  5.56291E-02  1.42757E+06
  7.94609E+10  1.93387E-16  5.28609E-02  1.47684E+06
  8.01216E+10  1.83999E-16  5.02697E-02  1.52673E+06
  8.07823E+10  1.75203E-16  4.78431E-02  1.57733E+06
  8.14430E+10  1.66952E-16  4.55678E-02  1.62868E+06
  8.21038E+10  1.59207E-16  4.34333E-02  1.68058E+06
  8.27645E+10  1.51930E-16  4.14286E-02  1.73336E+06
  8.34252E+10  1.45083E-16  3.95434E-02  1.78649E+06
  8.40859E+10  1.38643E-16  3.77709E-02  1.84028E+06
  8.47467E+10  1.32574E-16  3.61014E-02  1.89471E+06
  8.54074E+10  1.26857E-16  3.45293E-02  1.94963E+06
  8.60681E+10  1.21460E-16  3.30461E-02  2.00528E+06
  8.67289E+10  1.16364E-16  3.16460E-02  2.06143E+06
  8.73896E+10  1.11552E-16  3.03243E-02  2.11828E+06
  8.80503E+10  1.07003E-16  2.90757E-02  2.17544E+06
  8.87110E+10  1.02697E-16  2.78942E-02  2.23310E+06
  8.93718E+10  9.86185E-17  2.67755E-02  2.29114E+06
  9.00325E+10  9.47600E-17  2.57176E-02  2.34961E+06
  9.06932E+10  9.10966E-17  2.47136E-02  2.40896E+06
  9.13539E+10  8.76232E-17  2.37621E-02  2.46874E+06
  9.20146E+10  8.43228E-17  2.28583E-02  2.52855E+06
  9.26754E+10  8.11915E-17  2.20012E-02  2.58859E+06
  9.33361E+10  7.82156E-17  2.11869E-02  2.64956E+06
  9.39968E+10  7.53837E-17  2.04122E-02  2.71084E+06
  9.46576E+10  7.26891E-17  1.96754E-02  2.77232E+06
  9.53183E+10  7.01228E-17  1.89739E-02  2.83429E+06
  9.59790E+10  6.76785E-17  1.83060E-02  2.89642E+06
  9.66397E+10  6.53471E-17  1.76692E-02  2.95861E+06
  9.73004E+10  6.31245E-17  1.70623E-02  3.02132E+06
  9.79612E+10  6.10040E-17  1.64835E-02  3.08454E+06
  9.86219E+10  5.89791E-17  1.59310E-02  3.14838E+06
