  6.95500E+10  4.54441E-16  1.25287E-01  1.00888E+06
  7.02107E+10  4.26427E-16  1.17487E-01  8.57130E+05
  7.08714E+10  3.99816E-16  1.10084E-01  8.97589E+05
  7.15322E+10  3.75958E-16  1.03452E-01  9.35632E+05
  7.21929E+10  3.53828E-16  9.73030E-02  9.77460E+05
  7.28536E+10  3.33342E-16  9.16142E-02  1.01870E+06
  7.35144E+10  3.14361E-16  8.63470E-02  1.06115E+06
  7.41751E+10  2.96750E-16  8.14628E-02  1.10449E+06
  7.48358E+10  2.80397E-16  7.69300E-02  1.14838E+06
  7.54965E+10  2.65210E-16  7.27226E-02  1.19306E+06
  7.61572E+10  2.51061E-16  6.88051E-02  1.23847E+06
  7.68180E+10  2.37889E-16  6.51598E-02  1.28468E+06
  7.74787E+10  2.25601E-16  6.17613E-02  1.33171E+06
  7.81394E+10  2.14131E-16  5.85909E-02  1.37958E+06
  7.88002E+10  2.03407E-16  5.56281E-02  1.42815E+06
  7.94609E+10  1.93384E-16  5.28602E-02  1.47740E+06
  8.01216E+10  1.84001E-16  5.02702E-02  1.52729E+06
  8.07823E+10  1.75199E-16  4.78421E-02  1.57789E+06
  8.14430E+10  1.66950E-16  4.55675E-02  1.62935E+06
  8.21038E+10  1.59206E-16  4.34331E-02  1.68148E+06
  8.27645E+10  1.51923E-16  4.14268E-02  1.73403E+06
  8.34252E+10  1.45080E-16  3.95426E-02  1.78699E+06
  8.40859E+10  1.38639E-16  3.77697E-02  1.84093E+06
  8.47467E+10  1.32572E-16  3.61006E-02  1.89564E+06
  8.54074E+10  1.26850E-16  3.45274E-02  1.95069E+06
  8.60681E+10  1.21456E-16  3.30448E-02  2.00637E+06
  8.67289E+10  1.16362E-16  3.16453E-02  2.06257E+06
  8.73896E+10  1.11548E-16  3.03233E-02  2.11906E+06
  8.80503E+10  1.07000E-16  2.90749E-02  2.17611E+06
  8.87110E+10  1.02696E-16  2.78936E-02  2.23390E+06
  8.93718E+10  9.86199E-17  2.67758E-02  2.29230E+06
  9.00325E+10  9.47566E-17  2.57166E-02  2.35086E+06
  9.06932E+10  9.10944E-17  2.47130E-02  2.40966E+06
  9.13539E+10  8.76217E-17  2.37617E-02  2.46932E+06
  9.20146E+10  8.43225E-17  2.28583E-02  2.52966E+06
  9.26754E+10  8.11904E-17  2.20009E-02  2.59010E+06
  9.33361E+10  7.82145E-17  2.11865E-02  2.65063E+06
  9.39968E+10  7.53793E-17  2.04110E-02  2.71162E+06
  9.46576E+10  7.26856E-17  1.96744E-02  2.77326E+06
  9.53183E+10  7.01204E-17  1.89732E-02  2.83547E+06
  9.59790E+10  6.76767E-17  1.83055E-02  2.89751E+06
  9.66397E+10  6.53480E-17  1.76694E-02  2.96003E+06
  9.73004E+10  6.31238E-17  1.70621E-02  3.02309E+06
  9.79612E+10  6.10017E-17  1.64829E-02  3.08617E+06
  9.86219E+10  5.89762E-17  1.59303E-02  3.14942E+06
  9.92826E+10  5.70429E-17  1.54029E-02  3.21315E+06
  9.99434E+10  5.51943E-17  1.48989E-02  3.27737E+06
  1.00604E+11  5.34266E-17  1.44170E-02  3.34160E+06
  1.01265E+11  5.17348E-17  1.39560E-02  3.40612E+06
  1.01926E+11  5.01161E-17  1.35150E-02  3.47093E+06
  1.02586E+11  4.85655E-17  1.30927E-02  3.53585E+06
  1.03247E+11  4.70794E-17  1.26881E-02  3.60092E+06
  1.03908E+11  4.56554E-17  1.23006E-02  3.66630E+06
  1.04568E+11  4.42919E-17  1.19296E-02  3.73198E+06
  1.05229E+11  4.29810E-17  1.15730E-02  3.79768E+06
  1.05890E+11  4.17240E-17  1.12312E-02  3.86354E+06
  1.06551E+11  4.05174E-17  1.09032E-02  3.92979E+06
  1.07211E+11  3.93583E-17  1.05882E-02  3.99612E+06
  1.07872E+11  3.82449E-17  1.02857E-02  4.06232E+06
  1.08533E+11  3.71734E-17  9.99471E-03  4.12866E+06
  1.09194E+11  3.61432E-17  9.71498E-03  4.19528E+06
  1.09854E+11  3.51520E-17  9.44594E-03  4.26175E+06
  1.10515E+11  3.41989E-17  9.18728E-03  4.32860E+06
  1.11176E+11  3.32803E-17  8.93806E-03  4.39567E+06
  1.11836E+11  3.23962E-17  8.69826E-03  4.46252E+06
  1.12497E+11  3.15438E-17  8.46713E-03  4.52941E+06
  1.13158E+11  3.07225E-17  8.24453E-03  4.59634E+06
  1.13819E+11  2.99310E-17  8.03003E-03  4.66373E+06
  1.14479E+11  2.91663E-17  7.82284E-03  4.73115E+06
  1.15140E+11  2.84298E-17  7.62334E-03  4.79819E+06
  1.15801E+11  2.77186E-17  7.43077E-03  4.86530E+06
  1.16461E+11  2.70318E-17  7.24483E-03  4.93261E+06
  1.17122E+11  2.63683E-17  7.06525E-03  5.00012E+06
  1.17783E+11  2.57273E-17  6.89180E-03  5.06771E+06
  1.18444E+11  2.51079E-17  6.72425E-03  5.13520E+06
  1.19104E+11  2.45091E-17  6.56230E-03  5.20261E+06
  1.19765E+11  2.39300E-17  6.40571E-03  5.26972E+06
  1.20426E+11  2.33709E-17  6.25454E-03  5.33702E+06
  1.21087E+11  2.28291E-17  6.10812E-03  5.40448E+06
  1.21747E+11  2.23040E-17  5.96623E-03  5.47164E+06
  1.22408E+11  2.17967E-17  5.82919E-03  5.53898E+06
  1.23069E+11  2.13045E-17  5.69629E-03  5.60649E+06
  1.23729E+11  2.08285E-17  5.56774E-03  5.67375E+06
  1.24390E+11  2.03672E-17  5.44319E-03  5.74103E+06
  1.25051E+11  1.99197E-17  5.32244E-03  5.80828E+06
  1.25712E+11  1.94861E-17  5.20543E-03  5.87539E+06
  1.26372E+11  1.90660E-17  5.09209E-03  5.94256E+06
  1.27033E+11  1.86581E-17  4.98209E-03  6.00964E+06
  1.27694E+11  1.82624E-17  4.87536E-03  6.07680E+06
  1.28355E+11  1.78782E-17  4.77176E-03  6.14360E+06
  1.29015E+11  1.75056E-17  4.67133E-03  6.21037E+06
  1.29676E+11  1.71439E-17  4.57385E-03  6.27724E+06
  1.30337E+11  1.67921E-17  4.47906E-03  6.34380E+06
  1.30997E+11  1.64507E-17  4.38709E-03  6.41035E+06
