  6.95500E+10  4.54443E-16  1.25288E-01  1.00868E+06
  7.02107E+10  4.26440E-16  1.17491E-01  8.56970E+05
  7.08714E+10  3.99814E-16  1.10084E-01  8.97602E+05
  7.15322E+10  3.75970E-16  1.03454E-01  9.35606E+05
  7.21929E+10  3.53823E-16  9.73014E-02  9.77487E+05
  7.28536E+10  3.33339E-16  9.16139E-02  1.01873E+06
  7.35144E+10  3.14361E-16  8.63473E-02  1.06091E+06
  7.41751E+10  2.96754E-16  8.14638E-02  1.10416E+06
  7.48358E+10  2.80403E-16  7.69315E-02  1.14803E+06
  7.54965E+10  2.65208E-16  7.27218E-02  1.19254E+06
  7.61572E+10  2.51068E-16  6.88071E-02  1.23820E+06
  7.68180E+10  2.37896E-16  6.51620E-02  1.28472E+06
  7.74787E+10  2.25603E-16  6.17620E-02  1.33164E+06
  7.81394E+10  2.14130E-16  5.85907E-02  1.37946E+06
  7.88002E+10  2.03411E-16  5.56289E-02  1.42804E+06
  7.94609E+10  1.93384E-16  5.28599E-02  1.47717E+06
  8.01216E+10  1.83997E-16  5.02688E-02  1.52710E+06
  8.07823E+10  1.75203E-16  4.78430E-02  1.57800E+06
  8.14430E+10  1.66949E-16  4.55673E-02  1.62944E+06
  8.21038E+10  1.59200E-16  4.34317E-02  1.68119E+06
  8.27645E+10  1.51926E-16  4.14277E-02  1.73384E+06
  8.34252E+10  1.45084E-16  3.95435E-02  1.78701E+06
  8.40859E+10  1.38643E-16  3.77708E-02  1.84087E+06
  8.47467E+10  1.32572E-16  3.61006E-02  1.89535E+06
  8.54074E+10  1.26854E-16  3.45285E-02  1.95021E+06
  8.60681E+10  1.21459E-16  3.30458E-02  2.00614E+06
  8.67289E+10  1.16362E-16  3.16456E-02  2.06240E+06
  8.73896E+10  1.11553E-16  3.03248E-02  2.11879E+06
  8.80503E+10  1.07001E-16  2.90752E-02  2.17608E+06
  8.87110E+10  1.02695E-16  2.78937E-02  2.23367E+06
  8.93718E+10  9.86202E-17  2.67761E-02  2.29169E+06
  9.00325E+10  9.47560E-17  2.57167E-02  2.35047E+06
  9.06932E+10  9.10967E-17  2.47138E-02  2.40976E+06
  9.13539E+10  8.76226E-17  2.37620E-02  2.46924E+06
  9.20146E+10  8.43248E-17  2.28588E-02  2.52894E+06
  9.26754E+10  8.11923E-17  2.20013E-02  2.58944E+06
  9.33361E+10  7.82143E-17  2.11864E-02  2.65067E+06
  9.39968E+10  7.53829E-17  2.04119E-02  2.71169E+06
  9.46576E+10  7.26890E-17  1.96753E-02  2.77284E+06
  9.53183E+10  7.01228E-17  1.89738E-02  2.83485E+06
  9.59790E+10  6.76774E-17  1.83057E-02  2.89724E+06
  9.66397E+10  6.53475E-17  1.76693E-02  2.95964E+06
  9.73004E+10  6.31252E-17  1.70625E-02  3.02259E+06
  9.79612E+10  6.10044E-17  1.64836E-02  3.08578E+06
  9.86219E+10  5.89789E-17  1.59309E-02  3.14921E+06
  9.92826E+10  5.70431E-17  1.54029E-02  3.21314E+06
  9.99434E+10  5.51952E-17  1.48990E-02  3.27700E+06
  1.00604E+11  5.34268E-17  1.44170E-02  3.34125E+06
  1.01265E+11  5.17353E-17  1.39561E-02  3.40583E+06
  1.01926E+11  5.01160E-17  1.35150E-02  3.47039E+06
  1.02586E+11  4.85666E-17  1.30930E-02  3.53548E+06
  1.03247E+11  4.70798E-17  1.26882E-02  3.60090E+06
  1.03908E+11  4.56561E-17  1.23007E-02  3.66623E+06
  1.04568E+11  4.42911E-17  1.19293E-02  3.73167E+06
  1.05229E+11  4.29818E-17  1.15732E-02  3.79734E+06
  1.05890E+11  4.17250E-17  1.12315E-02  3.86334E+06
  1.06551E+11  4.05175E-17  1.09032E-02  3.92935E+06
  1.07211E+11  3.93594E-17  1.05885E-02  3.99542E+06
  1.07872E+11  3.82444E-17  1.02856E-02  4.06161E+06
  1.08533E+11  3.71733E-17  9.99472E-03  4.12790E+06
  1.09194E+11  3.61431E-17  9.71500E-03  4.19429E+06
  1.09854E+11  3.51526E-17  9.44613E-03  4.26101E+06
  1.10515E+11  3.41988E-17  9.18729E-03  4.32810E+06
  1.11176E+11  3.32805E-17  8.93819E-03  4.39503E+06
  1.11836E+11  3.23974E-17  8.69865E-03  4.46193E+06
  1.12497E+11  3.15447E-17  8.46744E-03  4.52884E+06
  1.13158E+11  3.07224E-17  8.24453E-03  4.59575E+06
  1.13819E+11  2.99309E-17  8.03002E-03  4.66291E+06
  1.14479E+11  2.91670E-17  7.82305E-03  4.73025E+06
  1.15140E+11  2.84300E-17  7.62343E-03  4.79765E+06
  1.15801E+11  2.77181E-17  7.43066E-03  4.86489E+06
  1.16461E+11  2.70320E-17  7.24488E-03  4.93217E+06
  1.17122E+11  2.63677E-17  7.06510E-03  4.99949E+06
  1.17783E+11  2.57269E-17  6.89169E-03  5.06667E+06
  1.18444E+11  2.51079E-17  6.72425E-03  5.13405E+06
  1.19104E+11  2.45096E-17  6.56241E-03  5.20182E+06
  1.19765E+11  2.39304E-17  6.40580E-03  5.26935E+06
  1.20426E+11  2.33714E-17  6.25469E-03  5.33659E+06
  1.21087E+11  2.28290E-17  6.10810E-03  5.40400E+06
  1.21747E+11  2.23043E-17  5.96632E-03  5.47108E+06
  1.22408E+11  2.17974E-17  5.82937E-03  5.53824E+06
  1.23069E+11  2.13050E-17  5.69640E-03  5.60550E+06
  1.23729E+11  2.08290E-17  5.56786E-03  5.67254E+06
  1.24390E+11  2.03674E-17  5.44325E-03  5.73982E+06
  1.25051E+11  1.99199E-17  5.32249E-03  5.80717E+06
  1.25712E+11  1.94864E-17  5.20551E-03  5.87434E+06
  1.26372E+11  1.90658E-17  5.09204E-03  5.94179E+06
  1.27033E+11  1.86578E-17  4.98199E-03  6.00889E+06
  1.27694E+11  1.82625E-17  4.87539E-03  6.07567E+06
  1.28355E+11  1.78787E-17  4.77190E-03  6.14268E+06
  1.29015E+11  1.75061E-17  4.67146E-03  6.20952E+06
  1.29676E+11  1.71442E-17  4.57394E-03  6.27625E+06
  1.30337E+11  1.67928E-17  4.47924E-03  6.34297E+06
  1.30997E+11  1.64513E-17  4.38726E-03  6.40950E+06
  1.31658E+11  1.61195E-17  4.29790E-03  6.47584E+06
  1.32319E+11  1.57974E-17  4.21117E-03  6.54204E+06
  1.32980E+11  1.54844E-17  4.12690E-03  6.60829E+06
  1.33640E+11  1.51795E-17  4.04484E-03  6.67474E+06
  1.34301E+11  1.48831E-17  3.96506E-03  6.74090E+06
  1.34962E+11  1.45951E-17  3.88757E-03  6.80731E+06
  1.35623E+11  1.43146E-17  3.81212E-03  6.87362E+06
