  6.95500E+10  4.55925E-16  1.25700E-01  9.42606E+05
  7.02107E+10  4.27805E-16  1.17870E-01  7.99347E+05
  7.08714E+10  4.01129E-16  1.10449E-01  8.36867E+05
  7.15322E+10  3.77203E-16  1.03797E-01  8.72422E+05
  7.21929E+10  3.54993E-16  9.76262E-02  9.11459E+05
  7.28536E+10  3.34448E-16  9.19212E-02  9.49878E+05
  7.35144E+10  3.15410E-16  8.66377E-02  9.89466E+05
  7.41751E+10  2.97746E-16  8.17390E-02  1.02971E+06
  7.48358E+10  2.81348E-16  7.71935E-02  1.07060E+06
  7.54965E+10  2.66108E-16  7.29712E-02  1.11247E+06
  7.61572E+10  2.51922E-16  6.90429E-02  1.15510E+06
  7.68180E+10  2.38711E-16  6.53871E-02  1.19814E+06
  7.74787E+10  2.26382E-16  6.19773E-02  1.24196E+06
  7.81394E+10  2.14876E-16  5.87968E-02  1.28662E+06
  7.88002E+10  2.04126E-16  5.58267E-02  1.33182E+06
  7.94609E+10  1.94069E-16  5.30491E-02  1.37772E+06
  8.01216E+10  1.84654E-16  5.04507E-02  1.42435E+06
  8.07823E+10  1.75832E-16  4.80167E-02  1.47162E+06
  8.14430E+10  1.67556E-16  4.57347E-02  1.51961E+06
  8.21038E+10  1.59784E-16  4.35927E-02  1.56801E+06
  8.27645E+10  1.52489E-16  4.15829E-02  1.61710E+06
  8.34252E+10  1.45625E-16  3.96926E-02  1.66697E+06
  8.40859E+10  1.39166E-16  3.79151E-02  1.71722E+06
  8.47467E+10  1.33080E-16  3.62409E-02  1.76780E+06
  8.54074E+10  1.27343E-16  3.46633E-02  1.81917E+06
  8.60681E+10  1.21934E-16  3.31766E-02  1.87120E+06
  8.67289E+10  1.16825E-16  3.17728E-02  1.92339E+06
  8.73896E+10  1.11996E-16  3.04465E-02  1.97601E+06
  8.80503E+10  1.07434E-16  2.91941E-02  2.02930E+06
  8.87110E+10  1.03117E-16  2.80094E-02  2.08322E+06
  8.93718E+10  9.90313E-17  2.68889E-02  2.13717E+06
  9.00325E+10  9.51589E-17  2.58271E-02  2.19162E+06
  9.06932E+10  9.14862E-17  2.48206E-02  2.24703E+06
  9.13539E+10  8.80029E-17  2.38663E-02  2.30256E+06
  9.20146E+10  8.46956E-17  2.29605E-02  2.35813E+06
  9.26754E+10  8.15559E-17  2.21010E-02  2.41405E+06
  9.33361E+10  7.85704E-17  2.12840E-02  2.47072E+06
  9.39968E+10  7.57293E-17  2.05068E-02  2.52770E+06
  9.46576E+10  7.30303E-17  1.97687E-02  2.58491E+06
  9.53183E+10  7.04550E-17  1.90647E-02  2.64262E+06
  9.59790E+10  6.80039E-17  1.83949E-02  2.70059E+06
  9.66397E+10  6.56664E-17  1.77565E-02  2.75875E+06
  9.73004E+10  6.34408E-17  1.71488E-02  2.81711E+06
  9.79612E+10  6.13129E-17  1.65680E-02  2.87571E+06
  9.86219E+10  5.92833E-17  1.60141E-02  2.93457E+06
  9.92826E+10  5.73427E-17  1.54848E-02  2.99381E+06
  9.99434E+10  5.54900E-17  1.49796E-02  3.05317E+06
  1.00604E+11  5.37165E-17  1.44961E-02  3.11284E+06
  1.01265E+11  5.20205E-17  1.40339E-02  3.17282E+06
  1.01926E+11  5.03993E-17  1.35922E-02  3.23302E+06
  1.02586E+11  4.88439E-17  1.31686E-02  3.29322E+06
  1.03247E+11  4.73540E-17  1.27629E-02  3.35369E+06
  1.03908E+11  4.59263E-17  1.23743E-02  3.41434E+06
  1.04568E+11  4.45594E-17  1.20024E-02  3.47522E+06
  1.05229E+11  4.32456E-17  1.16450E-02  3.53632E+06
  1.05890E+11  4.19844E-17  1.13021E-02  3.59734E+06
  1.06551E+11  4.07749E-17  1.09732E-02  3.65844E+06
  1.07211E+11  3.96131E-17  1.06575E-02  3.71953E+06
  1.07872E+11  3.84959E-17  1.03540E-02  3.78088E+06
  1.08533E+11  3.74237E-17  1.00627E-02  3.84243E+06
  1.09194E+11  3.63904E-17  9.78214E-03  3.90397E+06
  1.09854E+11  3.53968E-17  9.51241E-03  3.96571E+06
  1.10515E+11  3.44409E-17  9.25299E-03  4.02774E+06
  1.11176E+11  3.35199E-17  9.00312E-03  4.08955E+06
  1.11836E+11  3.26332E-17  8.76264E-03  4.15133E+06
  1.12497E+11  3.17789E-17  8.53094E-03  4.21337E+06
  1.13158E+11  3.09561E-17  8.30786E-03  4.27505E+06
