  6.95500E+10  4.56300E-16  1.25810E-01  9.79481E+05
  7.02107E+10  4.30367E-16  1.18594E-01  8.32902E+05
  7.08714E+10  4.03072E-16  1.10998E-01  9.00421E+05
  7.15322E+10  3.79198E-16  1.04361E-01  9.25529E+05
  7.21929E+10  3.56736E-16  9.81173E-02  9.72170E+05
  7.28536E+10  3.36147E-16  9.24000E-02  1.01026E+06
  7.35144E+10  3.16979E-16  8.70802E-02  1.05388E+06
  7.41751E+10  2.99237E-16  8.21589E-02  1.09568E+06
  7.48358E+10  2.82745E-16  7.75870E-02  1.13943E+06
  7.54965E+10  2.67423E-16  7.33414E-02  1.18357E+06
  7.61572E+10  2.53165E-16  6.93931E-02  1.22882E+06
  7.68180E+10  2.39880E-16  6.57162E-02  1.27491E+06
  7.74787E+10  2.27483E-16  6.22865E-02  1.32156E+06
  7.81394E+10  2.15923E-16  5.90904E-02  1.36909E+06
  7.88002E+10  2.05114E-16  5.61042E-02  1.41711E+06
  7.94609E+10  1.95003E-16  5.33113E-02  1.46576E+06
  8.01216E+10  1.85534E-16  5.06972E-02  1.51526E+06
  8.07823E+10  1.76668E-16  4.82511E-02  1.56574E+06
  8.14430E+10  1.68351E-16  4.59572E-02  1.61680E+06
  8.21038E+10  1.60541E-16  4.38042E-02  1.66837E+06
  8.27645E+10  1.53199E-16  4.17814E-02  1.72087E+06
  8.34252E+10  1.46295E-16  3.98802E-02  1.77383E+06
  8.40859E+10  1.39801E-16  3.80928E-02  1.82694E+06
  8.47467E+10  1.33683E-16  3.64094E-02  1.88102E+06
  8.54074E+10  1.27917E-16  3.48238E-02  1.93567E+06
  8.60681E+10  1.22477E-16  3.33282E-02  1.99086E+06
  8.67289E+10  1.17340E-16  3.19166E-02  2.04678E+06
  8.73896E+10  1.12488E-16  3.05839E-02  2.10284E+06
  8.80503E+10  1.07902E-16  2.93248E-02  2.15977E+06
  8.87110E+10  1.03557E-16  2.81323E-02  2.21692E+06
  8.93718E+10  9.94501E-17  2.70058E-02  2.27446E+06
  9.00325E+10  9.55509E-17  2.59368E-02  2.33276E+06
  9.06932E+10  9.18594E-17  2.49249E-02  2.39137E+06
  9.13539E+10  8.83552E-17  2.39647E-02  2.45085E+06
  9.20146E+10  8.50325E-17  2.30546E-02  2.51064E+06
  9.26754E+10  8.18763E-17  2.21903E-02  2.56996E+06
  9.33361E+10  7.88733E-17  2.13684E-02  2.62974E+06
  9.39968E+10  7.60200E-17  2.05878E-02  2.69049E+06
  9.46576E+10  7.33016E-17  1.98445E-02  2.75198E+06
  9.53183E+10  7.07134E-17  1.91369E-02  2.81350E+06
  9.59790E+10  6.82503E-17  1.84638E-02  2.87520E+06
  9.66397E+10  6.59002E-17  1.78218E-02  2.93714E+06
  9.73004E+10  6.36590E-17  1.72098E-02  2.99966E+06
  9.79612E+10  6.15191E-17  1.66256E-02  3.06247E+06
  9.86219E+10  5.94781E-17  1.60686E-02  3.12500E+06
  9.92826E+10  5.75272E-17  1.55363E-02  3.18802E+06
  9.99434E+10  5.56646E-17  1.50283E-02  3.25179E+06
  1.00604E+11  5.38804E-17  1.45418E-02  3.31611E+06
  1.01265E+11  5.21748E-17  1.40770E-02  3.38021E+06
  1.01926E+11  5.05418E-17  1.36320E-02  3.44418E+06
  1.02586E+11  4.89798E-17  1.32066E-02  3.50892E+06
  1.03247E+11  4.74822E-17  1.27989E-02  3.57306E+06
  1.03908E+11  4.60466E-17  1.24081E-02  3.63764E+06
  1.04568E+11  4.46697E-17  1.20334E-02  3.70294E+06
