  6.95500E+10  4.59556E-16  1.26717E-01  8.32394E+05
  7.02107E+10  4.32574E-16  1.19207E-01  7.13313E+05
  7.08714E+10  4.05478E-16  1.11666E-01  7.65570E+05
  7.15322E+10  3.81383E-16  1.04966E-01  7.89649E+05
  7.21929E+10  3.58848E-16  9.87046E-02  8.28294E+05
  7.28536E+10  3.38108E-16  9.29452E-02  8.61828E+05
  7.35144E+10  3.18851E-16  8.75994E-02  8.99066E+05
  7.41751E+10  3.01006E-16  8.26477E-02  9.35421E+05
  7.48358E+10  2.84434E-16  7.80524E-02  9.73024E+05
  7.54965E+10  2.69017E-16  7.37824E-02  1.01088E+06
  7.61572E+10  2.54678E-16  6.98138E-02  1.04967E+06
  7.68180E+10  2.41320E-16  6.61171E-02  1.08956E+06
  7.74787E+10  2.28873E-16  6.26717E-02  1.12945E+06
  7.81394E+10  2.17248E-16  5.94543E-02  1.16980E+06
  7.88002E+10  2.06390E-16  5.64516E-02  1.21105E+06
  7.94609E+10  1.96224E-16  5.36449E-02  1.25343E+06
  8.01216E+10  1.86694E-16  5.10176E-02  1.29609E+06
  8.07823E+10  1.77760E-16  4.85566E-02  1.33921E+06
  8.14430E+10  1.69393E-16  4.62515E-02  1.38289E+06
  8.21038E+10  1.61544E-16  4.40873E-02  1.42690E+06
  8.27645E+10  1.54187E-16  4.20561E-02  1.47186E+06
  8.34252E+10  1.47268E-16  4.01453E-02  1.51693E+06
  8.40859E+10  1.40753E-16  3.83473E-02  1.56293E+06
  8.47467E+10  1.34608E-16  3.66545E-02  1.60960E+06
  8.54074E+10  1.28811E-16  3.50615E-02  1.65611E+06
  8.60681E+10  1.23318E-16  3.35566E-02  1.70289E+06
  8.67289E+10  1.18130E-16  3.21386E-02  1.75094E+06
  8.73896E+10  1.13221E-16  3.07992E-02  1.79974E+06
  8.80503E+10  1.08576E-16  2.95338E-02  1.84809E+06
  8.87110E+10  1.04181E-16  2.83380E-02  1.89702E+06
  8.93718E+10  1.00019E-16  2.72059E-02  1.94664E+06
  9.00325E+10  9.60731E-17  2.61346E-02  1.99666E+06
  9.06932E+10  9.22987E-17  2.51192E-02  2.04714E+06
  9.13539E+10  8.86926E-17  2.41570E-02  2.09782E+06
  9.20146E+10  8.52749E-17  2.32456E-02  2.14876E+06
  9.26754E+10  8.20535E-17  2.23808E-02  2.20032E+06
  9.33361E+10  7.90311E-17  2.15597E-02  2.25226E+06
  9.39968E+10  7.61676E-17  2.07786E-02  2.30465E+06
  9.46576E+10  7.34459E-17  2.00359E-02  2.35725E+06
  9.53183E+10  7.08570E-17  1.93291E-02  2.41020E+06
  9.59790E+10  6.83951E-17  1.86562E-02  2.46352E+06
  9.66397E+10  6.60485E-17  1.80144E-02  2.51705E+06
  9.73004E+10  6.38137E-17  1.74029E-02  2.57052E+06
  9.79612E+10  6.16827E-17  1.68195E-02  2.62433E+06
  9.86219E+10  5.96475E-17  1.62623E-02  2.67862E+06
  9.92826E+10  5.77046E-17  1.57303E-02  2.73326E+06
  9.99434E+10  5.58493E-17  1.52222E-02  2.78825E+06
  1.00604E+11  5.40750E-17  1.47365E-02  2.84304E+06
  1.01265E+11  5.23781E-17  1.42719E-02  2.89773E+06
  1.01926E+11  5.07534E-17  1.38272E-02  2.95274E+06
  1.02586E+11  4.91969E-17  1.34012E-02  3.00809E+06
  1.03247E+11  4.77063E-17  1.29933E-02  3.06373E+06
  1.03908E+11  4.62784E-17  1.26027E-02  3.11952E+06
  1.04568E+11  4.49082E-17  1.22279E-02  3.17509E+06
  1.05229E+11  4.35939E-17  1.18684E-02  3.23061E+06
  1.05890E+11  4.23338E-17  1.15238E-02  3.28678E+06
  1.06551E+11  4.11240E-17  1.11929E-02  3.34294E+06
  1.07211E+11  3.99629E-17  1.08754E-02  3.39911E+06
  1.07872E+11  3.88442E-17  1.05696E-02  3.45523E+06
  1.08533E+11  3.77689E-17  1.02757E-02  3.51069E+06
  1.09194E+11  3.67366E-17  9.99354E-03  3.56658E+06
  1.09854E+11  3.57426E-17  9.72190E-03  3.62288E+06
  1.10515E+11  3.47860E-17  9.46058E-03  3.67948E+06
  1.11176E+11  3.38651E-17  9.20903E-03  3.73575E+06
  1.11836E+11  3.29801E-17  8.96726E-03  3.79182E+06
  1.12497E+11  3.21260E-17  8.73394E-03  3.84788E+06
  1.13158E+11  3.13031E-17  8.50915E-03  3.90375E+06
  1.13819E+11  3.05089E-17  8.29223E-03  3.95967E+06
  1.14479E+11  2.97444E-17  8.08342E-03  4.01587E+06
  1.15140E+11  2.90059E-17  7.88174E-03  4.07194E+06
  1.15801E+11  2.82933E-17  7.68717E-03  4.12793E+06
  1.16461E+11  2.76048E-17  7.49924E-03  4.18414E+06
  1.17122E+11  2.69390E-17  7.31752E-03  4.24056E+06
  1.17783E+11  2.62969E-17  7.14230E-03  4.29701E+06
  1.18444E+11  2.56755E-17  6.97281E-03  4.35322E+06
  1.19104E+11  2.50749E-17  6.80903E-03  4.40948E+06
  1.19765E+11  2.44937E-17  6.65059E-03  4.46537E+06
  1.20426E+11  2.39308E-17  6.49715E-03  4.52116E+06
  1.21087E+11  2.33870E-17  6.34895E-03  4.57722E+06
  1.21747E+11  2.28603E-17  6.20542E-03  4.63308E+06
  1.22408E+11  2.23507E-17  6.06660E-03  4.68886E+06
  1.23069E+11  2.18571E-17  5.93215E-03  4.74519E+06
  1.23729E+11  2.13787E-17  5.80184E-03  4.80167E+06
  1.24390E+11  2.09151E-17  5.67562E-03  4.85809E+06
  1.25051E+11  2.04654E-17  5.55317E-03  4.91394E+06
  1.25712E+11  2.00291E-17  5.43442E-03  4.96949E+06
  1.26372E+11  1.96063E-17  5.31929E-03  5.02568E+06
  1.27033E+11  1.91957E-17  5.20753E-03  5.08194E+06
  1.27694E+11  1.87976E-17  5.09912E-03  5.13785E+06
  1.28355E+11  1.84110E-17  4.99388E-03  5.19376E+06
  1.29015E+11  1.80361E-17  4.89180E-03  5.24960E+06
  1.29676E+11  1.76724E-17  4.79279E-03  5.30514E+06
  1.30337E+11  1.73191E-17  4.69660E-03  5.36062E+06
  1.30997E+11  1.69753E-17  4.60298E-03  5.41605E+06
  1.31658E+11  1.66421E-17  4.51226E-03  5.47095E+06
  1.32319E+11  1.63181E-17  4.42407E-03  5.52564E+06
  1.32980E+11  1.60041E-17  4.33857E-03  5.58020E+06
  1.33640E+11  1.56982E-17  4.25530E-03  5.63473E+06
  1.34301E+11  1.54004E-17  4.17424E-03  5.68928E+06
  1.34962E+11  1.51110E-17  4.09548E-03  5.74364E+06
  1.35623E+11  1.48291E-17  4.01876E-03  5.79752E+06
  1.36283E+11  1.45550E-17  3.94419E-03  5.85078E+06
  1.36944E+11  1.42888E-17  3.87178E-03  5.90340E+06
  1.37605E+11  1.40295E-17  3.80123E-03  5.95591E+06
  1.38265E+11  1.37775E-17  3.73267E-03  6.00885E+06
  1.38926E+11  1.35314E-17  3.66575E-03  6.06238E+06
  1.39587E+11  1.32910E-17  3.60035E-03  6.11532E+06
  1.40248E+11  1.30572E-17  3.53677E-03  6.16730E+06
  1.40908E+11  1.28296E-17  3.47486E-03  6.22007E+06
  1.41569E+11  1.26080E-17  3.41462E-03  6.27281E+06
  1.42230E+11  1.23911E-17  3.35566E-03  6.32434E+06
  1.42890E+11  1.21804E-17  3.29837E-03  6.37712E+06
  1.43551E+11  1.19736E-17  3.24213E-03  6.43025E+06
  1.44212E+11  1.17722E-17  3.18740E-03  6.48239E+06
  1.44873E+11  1.15763E-17  3.13415E-03  6.53486E+06
  1.45533E+11  1.13852E-17  3.08220E-03  6.58728E+06
  1.46194E+11  1.11979E-17  3.03128E-03  6.63919E+06
  1.46855E+11  1.10153E-17  2.98167E-03  6.69066E+06
  1.47516E+11  1.08375E-17  2.93333E-03  6.74245E+06
  1.48176E+11  1.06631E-17  2.88595E-03  6.79497E+06
  1.48837E+11  1.04928E-17  2.83967E-03  6.84650E+06
  1.49498E+11  1.03268E-17  2.79455E-03  6.89714E+06
  1.50158E+11  1.01650E-17  2.75061E-03  6.94850E+06
  1.50819E+11  1.00065E-17  2.70754E-03  6.99980E+06
  1.51480E+11  9.85083E-18  2.66527E-03  7.05132E+06
  1.52141E+11  9.69976E-18  2.62424E-03  7.10300E+06
  1.52801E+11  9.55121E-18  2.58391E-03  7.15389E+06
  1.53462E+11  9.40658E-18  2.54465E-03  7.20382E+06
  1.54123E+11  9.26481E-18  2.50617E-03  7.25305E+06
  1.54784E+11  9.12691E-18  2.46874E-03  7.30272E+06
  1.55444E+11  8.99208E-18  2.43214E-03  7.35337E+06
  1.56105E+11  8.85949E-18  2.39615E-03  7.40312E+06
  1.56766E+11  8.73028E-18  2.36109E-03  7.45122E+06
  1.57426E+11  8.60396E-18  2.32682E-03  7.49934E+06
  1.58087E+11  8.48023E-18  2.29324E-03  7.54801E+06
  1.58748E+11  8.35917E-18  2.26040E-03  7.59659E+06
  1.59409E+11  8.24056E-18  2.22822E-03  7.64463E+06
  1.60069E+11  8.12462E-18  2.19676E-03  7.69205E+06
  1.60730E+11  8.01182E-18  2.16615E-03  7.73898E+06
  1.61391E+11  7.90071E-18  2.13601E-03  7.78552E+06
  1.62052E+11  7.79190E-18  2.10648E-03  7.83218E+06
  1.62712E+11  7.68544E-18  2.07759E-03  7.87879E+06
  1.63373E+11  7.58119E-18  2.04931E-03  7.92475E+06
  1.64034E+11  7.47913E-18  2.02163E-03  7.97087E+06
  1.64694E+11  7.37905E-18  1.99448E-03  8.01813E+06
  1.65355E+11  7.28040E-18  1.96773E-03  8.06506E+06
  1.66016E+11  7.18399E-18  1.94158E-03  8.11043E+06
  1.66677E+11  7.08956E-18  1.91598E-03  8.15561E+06
  1.67337E+11  6.99668E-18  1.89080E-03  8.20159E+06
  1.67998E+11  6.90537E-18  1.86605E-03  8.24700E+06
  1.68659E+11  6.81624E-18  1.84190E-03  8.29209E+06
  1.69319E+11  6.72892E-18  1.81823E-03  8.33713E+06
  1.69980E+11  6.64299E-18  1.79495E-03  8.38284E+06
  1.70641E+11  6.55891E-18  1.77216E-03  8.42952E+06
  1.71302E+11  6.47722E-18  1.75003E-03  8.47604E+06
  1.71962E+11  6.39678E-18  1.72824E-03  8.52313E+06
  1.72623E+11  6.31775E-18  1.70682E-03  8.57000E+06
  1.73284E+11  6.23988E-18  1.68572E-03  8.61532E+06
  1.73945E+11  6.16299E-18  1.66488E-03  8.65950E+06
  1.74605E+11  6.08684E-18  1.64425E-03  8.70280E+06
  1.75266E+11  6.01230E-18  1.62404E-03  8.74592E+06
  1.75927E+11  5.93905E-18  1.60419E-03  8.78888E+06
  1.76587E+11  5.86734E-18  1.58476E-03  8.83180E+06
  1.77248E+11  5.79685E-18  1.56566E-03  8.87557E+06
  1.77909E+11  5.72740E-18  1.54684E-03  8.91986E+06
  1.78570E+11  5.65954E-18  1.52846E-03  8.96436E+06
  1.79230E+11  5.59299E-18  1.51044E-03  9.00804E+06
  1.79891E+11  5.52768E-18  1.49275E-03  9.05069E+06
  1.80552E+11  5.46376E-18  1.47544E-03  9.09339E+06
  1.81213E+11  5.40099E-18  1.45845E-03  9.13569E+06
  1.81873E+11  5.33922E-18  1.44172E-03  9.17824E+06
  1.82534E+11  5.27831E-18  1.42523E-03  9.22098E+06
  1.83195E+11  5.21869E-18  1.40909E-03  9.26232E+06
  1.83855E+11  5.16010E-18  1.39322E-03  9.30399E+06
  1.84516E+11  5.10254E-18  1.37764E-03  9.34606E+06
  1.85177E+11  5.04600E-18  1.36234E-03  9.38681E+06
  1.85838E+11  4.99052E-18  1.34732E-03  9.42683E+06
  1.86498E+11  4.93593E-18  1.33255E-03  9.46693E+06
  1.87159E+11  4.88239E-18  1.31806E-03  9.50778E+06
  1.87820E+11  4.82957E-18  1.30376E-03  9.54825E+06
  1.88481E+11  4.77805E-18  1.28983E-03  9.58719E+06
  1.89141E+11  4.72690E-18  1.27599E-03  9.62678E+06
  1.89802E+11  4.67635E-18  1.26231E-03  9.66704E+06
  1.90463E+11  4.62682E-18  1.24891E-03  9.70672E+06
  1.91123E+11  4.57787E-18  1.23567E-03  9.74644E+06
  1.91784E+11  4.52977E-18  1.22266E-03  9.78575E+06
  1.92445E+11  4.48265E-18  1.20992E-03  9.82518E+06
  1.93106E+11  4.43621E-18  1.19736E-03  9.86475E+06
  1.93766E+11  4.39045E-18  1.18498E-03  9.90360E+06
  1.94427E+11  4.34546E-18  1.17281E-03  9.94298E+06
  1.95088E+11  4.30090E-18  1.16076E-03  9.98213E+06
  1.95748E+11  4.25718E-18  1.14893E-03  1.00200E+07
  1.96409E+11  4.21418E-18  1.13730E-03  1.00589E+07
  1.97070E+11  4.17166E-18  1.12581E-03  1.00984E+07
  1.97731E+11  4.12964E-18  1.11444E-03  1.01369E+07
  1.98391E+11  4.08846E-18  1.10331E-03  1.01747E+07
  1.99052E+11  4.04798E-18  1.09236E-03  1.02128E+07
  1.99713E+11  4.00804E-18  1.08156E-03  1.02512E+07
  2.00374E+11  3.96884E-18  1.07096E-03  1.02890E+07
  2.01034E+11  3.93017E-18  1.06050E-03  1.03265E+07
  2.01695E+11  3.89192E-18  1.05016E-03  1.03637E+07
  2.02356E+11  3.85435E-18  1.04000E-03  1.04012E+07
  2.03016E+11  3.81746E-18  1.03003E-03  1.04380E+07
  2.03677E+11  3.78122E-18  1.02024E-03  1.04740E+07
  2.04338E+11  3.74544E-18  1.01057E-03  1.05104E+07
  2.04999E+11  3.71025E-18  1.00107E-03  1.05462E+07
  2.05659E+11  3.67550E-18  9.91678E-04  1.05812E+07
  2.06320E+11  3.64130E-18  9.82442E-04  1.06168E+07
  2.06981E+11  3.60787E-18  9.73417E-04  1.06523E+07
  2.07642E+11  3.57464E-18  9.64447E-04  1.06861E+07
  2.08302E+11  3.54214E-18  9.55674E-04  1.07200E+07
  2.08963E+11  3.50991E-18  9.46975E-04  1.07548E+07
  2.09624E+11  3.47821E-18  9.38420E-04  1.07890E+07
  2.10284E+11  3.44706E-18  9.30012E-04  1.08237E+07
  2.10945E+11  3.41589E-18  9.21600E-04  1.08584E+07
  2.11606E+11  3.38530E-18  9.13345E-04  1.08919E+07
  2.12267E+11  3.35502E-18  9.05172E-04  1.09247E+07
  2.12927E+11  3.32534E-18  8.97164E-04  1.09587E+07
  2.13588E+11  3.29591E-18  8.89222E-04  1.09937E+07
  2.14249E+11  3.26700E-18  8.81420E-04  1.10279E+07
  2.14910E+11  3.23837E-18  8.73697E-04  1.10620E+07
  2.15570E+11  3.21006E-18  8.66059E-04  1.10961E+07
  2.16231E+11  3.18193E-18  8.58468E-04  1.11305E+07
  2.16892E+11  3.15422E-18  8.50993E-04  1.11643E+07
  2.17552E+11  3.12698E-18  8.43646E-04  1.11979E+07
  2.18213E+11  3.10016E-18  8.36408E-04  1.12318E+07
  2.18874E+11  3.07393E-18  8.29329E-04  1.12659E+07
  2.19535E+11  3.04792E-18  8.22311E-04  1.13000E+07
  2.20195E+11  3.02206E-18  8.15330E-04  1.13335E+07
  2.20856E+11  2.99641E-18  8.08410E-04  1.13664E+07
  2.21517E+11  2.97130E-18  8.01633E-04  1.13989E+07
  2.22177E+11  2.94648E-18  7.94936E-04  1.14313E+07
  2.22838E+11  2.92213E-18  7.88361E-04  1.14635E+07
  2.23499E+11  2.89791E-18  7.81823E-04  1.14961E+07
  2.24160E+11  2.87417E-18  7.75415E-04  1.15281E+07
  2.24820E+11  2.85097E-18  7.69150E-04  1.15595E+07
  2.25481E+11  2.82791E-18  7.62926E-04  1.15900E+07
  2.26142E+11  2.80540E-18  7.56847E-04  1.16203E+07
  2.26803E+11  2.78323E-18  7.50866E-04  1.16509E+07
  2.27463E+11  2.76119E-18  7.44919E-04  1.16808E+07
  2.28124E+11  2.73948E-18  7.39062E-04  1.17104E+07
  2.28785E+11  2.71795E-18  7.33253E-04  1.17395E+07
  2.29445E+11  2.69670E-18  7.27521E-04  1.17682E+07
  2.30106E+11  2.67573E-18  7.21865E-04  1.17971E+07
  2.30767E+11  2.65489E-18  7.16245E-04  1.18260E+07
  2.31428E+11  2.63443E-18  7.10726E-04  1.18554E+07
  2.32088E+11  2.61407E-18  7.05231E-04  1.18859E+07
  2.32749E+11  2.59378E-18  6.99759E-04  1.19159E+07
  2.33410E+11  2.57392E-18  6.94398E-04  1.19459E+07
  2.34071E+11  2.55426E-18  6.89094E-04  1.19763E+07
  2.34731E+11  2.53487E-18  6.83860E-04  1.20066E+07
  2.35392E+11  2.51557E-18  6.78655E-04  1.20364E+07
  2.36053E+11  2.49663E-18  6.73545E-04  1.20659E+07
  2.36713E+11  2.47785E-18  6.68478E-04  1.20956E+07
  2.37374E+11  2.45920E-18  6.63448E-04  1.21247E+07
  2.38035E+11  2.44074E-18  6.58470E-04  1.21535E+07
  2.38696E+11  2.42255E-18  6.53563E-04  1.21826E+07
  2.39356E+11  2.40457E-18  6.48712E-04  1.22124E+07
  2.40017E+11  2.38683E-18  6.43926E-04  1.22409E+07
  2.40678E+11  2.36949E-18  6.39248E-04  1.22696E+07
  2.41339E+11  2.35219E-18  6.34583E-04  1.22986E+07
  2.41999E+11  2.33530E-18  6.30025E-04  1.23274E+07
  2.42660E+11  2.31852E-18  6.25501E-04  1.23555E+07
  2.43321E+11  2.30187E-18  6.21009E-04  1.23824E+07
  2.43981E+11  2.28539E-18  6.16565E-04  1.24088E+07
  2.44642E+11  2.26916E-18  6.12186E-04  1.24358E+07
