  9.39968E+10  8.04916E-17  2.23518E-02 -6.43711E+04
  9.46576E+10  7.77030E-17  2.15774E-02 -6.59498E+04
  9.53183E+10  7.50484E-17  2.08401E-02 -6.74708E+04
  9.59790E+10  7.25184E-17  2.01376E-02 -6.91185E+04
  9.66397E+10  7.01071E-17  1.94680E-02 -7.02673E+04
  9.73004E+10  6.78070E-17  1.88292E-02 -7.11950E+04
  9.79612E+10  6.56106E-17  1.82192E-02 -7.24435E+04
  9.86219E+10  6.35120E-17  1.76364E-02 -7.39116E+04
  9.92826E+10  6.15112E-17  1.70808E-02 -7.54799E+04
  9.99434E+10  5.95970E-17  1.65492E-02 -7.68791E+04
  1.00604E+11  5.77652E-17  1.60406E-02 -7.85603E+04
  1.01265E+11  5.60126E-17  1.55538E-02 -8.01860E+04
  1.01926E+11  5.43360E-17  1.50882E-02 -8.16285E+04
  1.02586E+11  5.27288E-17  1.46419E-02 -8.31765E+04
  1.03247E+11  5.11898E-17  1.42145E-02 -8.43373E+04
  1.03908E+11  4.97132E-17  1.38044E-02 -8.54275E+04
  1.04568E+11  4.82975E-17  1.34112E-02 -8.67398E+04
  1.05229E+11  4.69389E-17  1.30339E-02 -8.81674E+04
  1.05890E+11  4.56365E-17  1.26723E-02 -8.96426E+04
  1.06551E+11  4.43848E-17  1.23247E-02 -9.10820E+04
  1.07211E+11  4.31813E-17  1.19905E-02 -9.28229E+04
  1.07872E+11  4.20256E-17  1.16694E-02 -9.46140E+04
  1.08533E+11  4.09136E-17  1.13606E-02 -9.61492E+04
  1.09194E+11  3.98448E-17  1.10638E-02 -9.75028E+04
  1.09854E+11  3.88143E-17  1.07776E-02 -9.87914E+04
  1.10515E+11  3.78228E-17  1.05023E-02 -1.00239E+05
  1.11176E+11  3.68688E-17  1.02373E-02 -1.01199E+05
  1.11836E+11  3.59482E-17  9.98168E-03 -1.02348E+05
  1.12497E+11  3.50632E-17  9.73591E-03 -1.04003E+05
  1.13158E+11  3.42088E-17  9.49868E-03 -1.05754E+05
  1.13819E+11  3.33850E-17  9.26984E-03 -1.07299E+05
  1.14479E+11  3.25894E-17  9.04893E-03 -1.08543E+05
  1.15140E+11  3.18228E-17  8.83601E-03 -1.10069E+05
  1.15801E+11  3.10820E-17  8.63032E-03 -1.11407E+05
  1.16461E+11  3.03664E-17  8.43156E-03 -1.12886E+05
  1.17122E+11  2.96746E-17  8.23941E-03 -1.14168E+05
  1.17783E+11  2.90059E-17  8.05371E-03 -1.15327E+05
  1.18444E+11  2.83598E-17  7.87430E-03 -1.16741E+05
  1.19104E+11  2.77355E-17  7.70094E-03 -1.18176E+05
  1.19765E+11  2.71315E-17  7.53320E-03 -1.19725E+05
  1.20426E+11  2.65472E-17  7.37092E-03 -1.21281E+05
  1.21087E+11  2.59822E-17  7.21403E-03 -1.22607E+05
  1.21747E+11  2.54337E-17  7.06171E-03 -1.23895E+05
  1.22408E+11  2.49029E-17  6.91431E-03 -1.25222E+05
  1.23069E+11  2.43885E-17  6.77144E-03 -1.26386E+05
  1.23729E+11  2.38904E-17  6.63313E-03 -1.27663E+05
  1.24390E+11  2.34076E-17  6.49903E-03 -1.28854E+05
  1.25051E+11  2.29392E-17  6.36894E-03 -1.30137E+05
  1.25712E+11  2.24851E-17  6.24288E-03 -1.31626E+05
  1.26372E+11  2.20453E-17  6.12073E-03 -1.32829E+05
  1.27033E+11  2.16172E-17  6.00182E-03 -1.34045E+05
  1.27694E+11  2.12018E-17  5.88649E-03 -1.35123E+05
  1.28355E+11  2.07992E-17  5.77469E-03 -1.36466E+05
  1.29015E+11  2.04087E-17  5.66623E-03 -1.38146E+05
  1.29676E+11  2.00286E-17  5.56066E-03 -1.39520E+05
  1.30337E+11  1.96597E-17  5.45821E-03 -1.40909E+05
  1.30997E+11  1.93009E-17  5.35859E-03 -1.42200E+05
  1.31658E+11  1.89524E-17  5.26182E-03 -1.43533E+05
  1.32319E+11  1.86137E-17  5.16775E-03 -1.44658E+05
  1.32980E+11  1.82836E-17  5.07609E-03 -1.45748E+05
  1.33640E+11  1.79624E-17  4.98690E-03 -1.47295E+05
  1.34301E+11  1.76509E-17  4.90038E-03 -1.48607E+05
  1.34962E+11  1.73474E-17  4.81611E-03 -1.49677E+05
  1.35623E+11  1.70522E-17  4.73411E-03 -1.51070E+05
  1.36283E+11  1.67645E-17  4.65423E-03 -1.52347E+05
  1.36944E+11  1.64847E-17  4.57654E-03 -1.53579E+05
  1.37605E+11  1.62116E-17  4.50073E-03 -1.54563E+05
  1.38265E+11  1.59456E-17  4.42684E-03 -1.55630E+05
  1.38926E+11  1.56871E-17  4.35505E-03 -1.56855E+05
  1.39587E+11  1.54342E-17  4.28480E-03 -1.57864E+05
  1.40248E+11  1.51882E-17  4.21652E-03 -1.59482E+05
  1.40908E+11  1.49486E-17  4.14998E-03 -1.60603E+05
  1.41569E+11  1.47149E-17  4.08506E-03 -1.61819E+05
  1.42230E+11  1.44864E-17  4.02163E-03 -1.63287E+05
  1.42890E+11  1.42639E-17  3.95984E-03 -1.64402E+05
  1.43551E+11  1.40470E-17  3.89960E-03 -1.65323E+05
  1.44212E+11  1.38354E-17  3.84086E-03 -1.66060E+05
  1.44873E+11  1.36289E-17  3.78352E-03 -1.66846E+05
  1.45533E+11  1.34262E-17  3.72722E-03 -1.67774E+05
  1.46194E+11  1.32294E-17  3.67257E-03 -1.69533E+05
  1.46855E+11  1.30367E-17  3.61907E-03 -1.71090E+05
  1.47516E+11  1.28482E-17  3.56673E-03 -1.72196E+05
  1.48176E+11  1.26641E-17  3.51560E-03 -1.73623E+05
  1.48837E+11  1.24851E-17  3.46590E-03 -1.74915E+05
  1.49498E+11  1.23105E-17  3.41741E-03 -1.75263E+05
  1.50158E+11  1.21395E-17  3.36993E-03 -1.74799E+05
  1.50819E+11  1.19751E-17  3.32427E-03 -1.72690E+05
  1.51480E+11  1.18151E-17  3.27988E-03 -1.68997E+05
  1.52141E+11  1.16586E-17  3.23643E-03 -1.65459E+05
  1.52801E+11  1.15035E-17  3.19336E-03 -1.63225E+05
  1.53462E+11  1.13503E-17  3.15082E-03 -1.63757E+05
  1.54123E+11  1.11975E-17  3.10839E-03 -1.68902E+05
  1.54784E+11  1.10461E-17  3.06632E-03 -1.76407E+05
  1.55444E+11  1.08984E-17  3.02532E-03 -1.82847E+05
  1.56105E+11  1.07563E-17  2.98583E-03 -1.86601E+05
  1.56766E+11  1.06189E-17  2.94769E-03 -1.87802E+05
  1.57426E+11  1.04849E-17  2.91048E-03 -1.88073E+05
  1.58087E+11  1.03536E-17  2.87403E-03 -1.88336E+05
  1.58748E+11  1.02243E-17  2.83812E-03 -1.88946E+05
  1.59409E+11  1.00983E-17  2.80315E-03 -1.90062E+05
  1.60069E+11  9.97450E-18  2.76877E-03 -1.91419E+05
  1.60730E+11  9.85308E-18  2.73504E-03 -1.92653E+05
  1.61391E+11  9.73414E-18  2.70202E-03 -1.93628E+05
  1.62052E+11  9.61721E-18  2.66955E-03 -1.94419E+05
  1.62712E+11  9.50295E-18  2.63782E-03 -1.94714E+05
  1.63373E+11  9.39082E-18  2.60669E-03 -1.94698E+05
  1.64034E+11  9.28106E-18  2.57622E-03 -1.96146E+05
  1.64694E+11  9.17371E-18  2.54640E-03 -1.97981E+05
  1.65355E+11  9.06863E-18  2.51723E-03 -1.99038E+05
  1.66016E+11  8.96479E-18  2.48839E-03 -2.00309E+05
  1.66677E+11  8.86301E-18  2.46014E-03 -2.01786E+05
  1.67337E+11  8.76349E-18  2.43251E-03 -2.02732E+05
  1.67998E+11  8.66625E-18  2.40551E-03 -2.02358E+05
  1.68659E+11  8.57010E-18  2.37881E-03 -2.02362E+05
  1.69319E+11  8.47630E-18  2.35276E-03 -2.03483E+05
  1.69980E+11  8.38348E-18  2.32700E-03 -2.05366E+05
  1.70641E+11  8.29322E-18  2.30193E-03 -2.06760E+05
  1.71302E+11  8.20433E-18  2.27725E-03 -2.07387E+05
  1.71962E+11  8.11691E-18  2.25298E-03 -2.08151E+05
  1.72623E+11  8.03102E-18  2.22913E-03 -2.09117E+05
  1.73284E+11  7.94692E-18  2.20578E-03 -2.10087E+05
  1.73945E+11  7.86431E-18  2.18285E-03 -2.10884E+05
  1.74605E+11  7.78326E-18  2.16033E-03 -2.11953E+05
  1.75266E+11  7.70349E-18  2.13819E-03 -2.11913E+05
  1.75927E+11  7.62495E-18  2.11638E-03 -2.12195E+05
  1.76587E+11  7.54800E-18  2.09501E-03 -2.13443E+05
  1.77248E+11  7.47229E-18  2.07400E-03 -2.14215E+05
  1.77909E+11  7.39797E-18  2.05336E-03 -2.15656E+05
  1.78570E+11  7.32527E-18  2.03318E-03 -2.17351E+05
  1.79230E+11  7.25368E-18  2.01330E-03 -2.18217E+05
  1.79891E+11  7.18286E-18  1.99364E-03 -2.18571E+05
  1.80552E+11  7.11287E-18  1.97420E-03 -2.19592E+05
  1.81213E+11  7.04443E-18  1.95520E-03 -2.20992E+05
  1.81873E+11  6.97741E-18  1.93659E-03 -2.21626E+05
  1.82534E+11  6.91147E-18  1.91829E-03 -2.22094E+05
  1.83195E+11  6.84697E-18  1.90038E-03 -2.22641E+05
  1.83855E+11  6.78301E-18  1.88262E-03 -2.23542E+05
  1.84516E+11  6.72026E-18  1.86520E-03 -2.24713E+05
  1.85177E+11  6.65855E-18  1.84807E-03 -2.25710E+05
  1.85838E+11  6.59801E-18  1.83126E-03 -2.26410E+05
  1.86498E+11  6.53845E-18  1.81472E-03 -2.27479E+05
  1.87159E+11  6.47905E-18  1.79823E-03 -2.28617E+05
  1.87820E+11  6.42096E-18  1.78210E-03 -2.29422E+05
  1.88481E+11  6.36413E-18  1.76632E-03 -2.30374E+05
  1.89141E+11  6.30808E-18  1.75077E-03 -2.31264E+05
  1.89802E+11  6.25278E-18  1.73541E-03 -2.32199E+05
  1.90463E+11  6.19871E-18  1.72040E-03 -2.32732E+05
  1.91123E+11  6.14486E-18  1.70545E-03 -2.32863E+05
  1.91784E+11  6.09202E-18  1.69078E-03 -2.32966E+05
  1.92445E+11  6.04012E-18  1.67637E-03 -2.33880E+05
  1.93106E+11  5.98911E-18  1.66221E-03 -2.35375E+05
  1.93766E+11  5.93875E-18  1.64823E-03 -2.36581E+05
  1.94427E+11  5.88907E-18  1.63443E-03 -2.37432E+05
  1.95088E+11  5.84021E-18  1.62087E-03 -2.38099E+05
  1.95748E+11  5.79207E-18  1.60751E-03 -2.39475E+05
  1.96409E+11  5.74503E-18  1.59445E-03 -2.40570E+05
  1.97070E+11  5.69823E-18  1.58145E-03 -2.41129E+05
  1.97731E+11  5.65235E-18  1.56871E-03 -2.41612E+05
  1.98391E+11  5.60664E-18  1.55602E-03 -2.42564E+05
  1.99052E+11  5.56190E-18  1.54360E-03 -2.43983E+05
  1.99713E+11  5.51792E-18  1.53139E-03 -2.44853E+05
  2.00374E+11  5.47459E-18  1.51936E-03 -2.45866E+05
  2.01034E+11  5.43221E-18  1.50760E-03 -2.46517E+05
  2.01695E+11  5.39011E-18  1.49591E-03 -2.47055E+05
  2.02356E+11  5.34849E-18  1.48436E-03 -2.47913E+05
  2.03016E+11  5.30730E-18  1.47292E-03 -2.48384E+05
  2.03677E+11  5.26629E-18  1.46153E-03 -2.49321E+05
  2.04338E+11  5.22635E-18  1.45044E-03 -2.50641E+05
  2.04999E+11  5.18721E-18  1.43958E-03 -2.51520E+05
  2.05659E+11  5.14845E-18  1.42882E-03 -2.52449E+05
  2.06320E+11  5.11021E-18  1.41820E-03 -2.52969E+05
  2.06981E+11  5.07275E-18  1.40781E-03 -2.53344E+05
  2.07642E+11  5.03578E-18  1.39755E-03 -2.53985E+05
  2.08302E+11  4.99894E-18  1.38732E-03 -2.54889E+05
  2.08963E+11  4.96245E-18  1.37718E-03 -2.56692E+05
  2.09624E+11  4.92638E-18  1.36717E-03 -2.58740E+05
  2.10284E+11  4.89115E-18  1.35739E-03 -2.59639E+05
  2.10945E+11  4.85660E-18  1.34780E-03 -2.59215E+05
  2.11606E+11  4.82226E-18  1.33826E-03 -2.59369E+05
  2.12267E+11  4.78869E-18  1.32895E-03 -2.60254E+05
  2.12927E+11  4.75514E-18  1.31963E-03 -2.61316E+05
  2.13588E+11  4.72184E-18  1.31038E-03 -2.63218E+05
  2.14249E+11  4.68911E-18  1.30130E-03 -2.64714E+05
  2.14910E+11  4.65707E-18  1.29240E-03 -2.65420E+05
  2.15570E+11  4.62529E-18  1.28358E-03 -2.66116E+05
  2.16231E+11  4.59406E-18  1.27491E-03 -2.66880E+05
  2.16892E+11  4.56288E-18  1.26625E-03 -2.67112E+05
  2.17552E+11  4.53209E-18  1.25771E-03 -2.67705E+05
  2.18213E+11  4.50198E-18  1.24935E-03 -2.69448E+05
  2.18874E+11  4.47249E-18  1.24117E-03 -2.70557E+05
  2.19535E+11  4.44320E-18  1.23304E-03 -2.71131E+05
  2.20195E+11  4.41420E-18  1.22498E-03 -2.72452E+05
  2.20856E+11  4.38535E-18  1.21697E-03 -2.74495E+05
  2.21517E+11  4.35699E-18  1.20910E-03 -2.75689E+05
  2.22177E+11  4.32892E-18  1.20130E-03 -2.76404E+05
  2.22838E+11  4.30121E-18  1.19361E-03 -2.77751E+05
  2.23499E+11  4.27384E-18  1.18602E-03 -2.78563E+05
  2.24160E+11  4.24708E-18  1.17859E-03 -2.79345E+05
  2.24820E+11  4.22053E-18  1.17122E-03 -2.79971E+05
  2.25481E+11  4.19388E-18  1.16382E-03 -2.81234E+05
  2.26142E+11  4.16757E-18  1.15651E-03 -2.83013E+05
  2.26803E+11  4.14158E-18  1.14930E-03 -2.83626E+05
  2.27463E+11  4.11620E-18  1.14226E-03 -2.83915E+05
  2.28124E+11  4.09119E-18  1.13531E-03 -2.84691E+05
  2.28785E+11  4.06643E-18  1.12844E-03 -2.86354E+05
  2.29445E+11  4.04185E-18  1.12161E-03 -2.88519E+05
  2.30106E+11  4.01734E-18  1.11481E-03 -2.90392E+05
  2.30767E+11  3.99315E-18  1.10810E-03 -2.91859E+05
  2.31428E+11  3.96950E-18  1.10153E-03 -2.92488E+05
  2.32088E+11  3.94642E-18  1.09512E-03 -2.91343E+05
  2.32749E+11  3.92418E-18  1.08895E-03 -2.88823E+05
  2.33410E+11  3.90253E-18  1.08295E-03 -2.84856E+05
  2.34071E+11  3.88108E-18  1.07700E-03 -2.80693E+05
  2.34731E+11  3.85949E-18  1.07100E-03 -2.78496E+05
  2.35392E+11  3.83729E-18  1.06484E-03 -2.78598E+05
  2.36053E+11  3.81500E-18  1.05866E-03 -2.82178E+05
  2.36713E+11  3.79203E-18  1.05227E-03 -2.88863E+05
  2.37374E+11  3.76907E-18  1.04590E-03 -2.97080E+05
  2.38035E+11  3.74667E-18  1.03967E-03 -3.03016E+05
  2.38696E+11  3.72497E-18  1.03365E-03 -3.06196E+05
  2.39356E+11  3.70418E-18  1.02788E-03 -3.07822E+05
  2.40017E+11  3.68384E-18  1.02223E-03 -3.08181E+05
  2.40678E+11  3.66381E-18  1.01667E-03 -3.08528E+05
  2.41339E+11  3.64398E-18  1.01117E-03 -3.08980E+05
  2.41999E+11  3.62398E-18  1.00562E-03 -3.10385E+05
  2.42660E+11  3.60429E-18  1.00015E-03 -3.12733E+05
  2.43321E+11  3.58481E-18  9.94736E-04 -3.14537E+05
  2.43981E+11  3.56543E-18  9.89361E-04 -3.16090E+05
  2.44642E+11  3.54630E-18  9.84048E-04 -3.17714E+05
  2.45303E+11  3.52744E-18  9.78811E-04 -3.19345E+05
  2.45964E+11  3.50874E-18  9.73621E-04 -3.20872E+05
  2.46624E+11  3.49013E-18  9.68454E-04 -3.22596E+05
  2.47285E+11  3.47173E-18  9.63347E-04 -3.24581E+05
  2.47946E+11  3.45367E-18  9.58338E-04 -3.26549E+05
  2.48606E+11  3.43587E-18  9.53398E-04 -3.28863E+05
  2.49267E+11  3.41817E-18  9.48481E-04 -3.30246E+05
  2.49928E+11  3.40049E-18  9.43571E-04 -3.30712E+05
  2.50589E+11  3.38314E-18  9.38757E-04 -3.32329E+05
  2.51249E+11  3.36579E-18  9.33940E-04 -3.35017E+05
  2.51910E+11  3.34871E-18  9.29195E-04 -3.36917E+05
  2.52571E+11  3.33180E-18  9.24503E-04 -3.37975E+05
  2.53232E+11  3.31486E-18  9.19798E-04 -3.39326E+05
  2.53892E+11  3.29825E-18  9.15187E-04 -3.40912E+05
  2.54553E+11  3.28191E-18  9.10654E-04 -3.42229E+05
  2.55214E+11  3.26567E-18  9.06148E-04 -3.43988E+05
  2.55874E+11  3.24958E-18  9.01677E-04 -3.46494E+05
  2.56535E+11  3.23358E-18  8.97234E-04 -3.49326E+05
  2.57196E+11  3.21789E-18  8.92880E-04 -3.51924E+05
  2.57857E+11  3.20214E-18  8.88509E-04 -3.53780E+05
  2.58517E+11  3.18663E-18  8.84202E-04 -3.55669E+05
  2.59178E+11  3.17136E-18  8.79964E-04 -3.57451E+05
  2.59839E+11  3.15628E-18  8.75775E-04 -3.59504E+05
  2.60500E+11  3.14098E-18  8.71527E-04 -3.62534E+05
  2.61160E+11  3.12590E-18  8.67344E-04 -3.65137E+05
  2.61821E+11  3.11096E-18  8.63196E-04 -3.66586E+05
  2.62482E+11  3.09636E-18  8.59138E-04 -3.68230E+05
  2.63142E+11  3.08189E-18  8.55123E-04 -3.71293E+05
  2.63803E+11  3.06745E-18  8.51114E-04 -3.74320E+05
  2.64464E+11  3.05320E-18  8.47159E-04 -3.76577E+05
  2.65125E+11  3.03904E-18  8.43230E-04 -3.78984E+05
  2.65785E+11  3.02520E-18  8.39389E-04 -3.81430E+05
  2.66446E+11  3.01126E-18  8.35511E-04 -3.83825E+05
  2.67107E+11  2.99738E-18  8.31660E-04 -3.86342E+05
  2.67768E+11  2.98356E-18  8.27824E-04 -3.88611E+05
  2.68428E+11  2.96981E-18  8.24008E-04 -3.90260E+05
  2.69089E+11  2.95628E-18  8.20251E-04 -3.93206E+05
  2.69750E+11  2.94307E-18  8.16580E-04 -3.98316E+05
  2.70410E+11  2.93016E-18  8.12997E-04 -4.02716E+05
  2.71071E+11  2.91693E-18  8.09323E-04 -4.05830E+05
  2.71732E+11  2.90387E-18  8.05702E-04 -4.07670E+05
  2.72393E+11  2.89072E-18  8.02051E-04 -4.10104E+05
  2.73053E+11  2.87811E-18  7.98546E-04 -4.13595E+05
  2.73714E+11  2.86538E-18  7.95012E-04 -4.16096E+05
  2.74375E+11  2.85274E-18  7.91500E-04 -4.18741E+05
  2.75035E+11  2.84024E-18  7.88027E-04 -4.22988E+05
  2.75696E+11  2.82806E-18  7.84646E-04 -4.27855E+05
  2.76357E+11  2.81586E-18  7.81265E-04 -4.31328E+05
  2.77018E+11  2.80377E-18  7.77908E-04 -4.34375E+05
  2.77678E+11  2.79155E-18  7.74511E-04 -4.38320E+05
  2.78339E+11  2.77947E-18  7.71158E-04 -4.41816E+05
  2.79000E+11  2.76755E-18  7.67849E-04 -4.45222E+05
  2.79661E+11  2.75557E-18  7.64517E-04 -4.49150E+05
  2.80321E+11  2.74372E-18  7.61230E-04 -4.53253E+05
  2.80982E+11  2.73228E-18  7.58055E-04 -4.56632E+05
  2.81643E+11  2.72033E-18  7.54738E-04 -4.60003E+05
  2.82303E+11  2.70911E-18  7.51620E-04 -4.64636E+05
  2.82964E+11  2.69806E-18  7.48557E-04 -4.70013E+05
  2.83625E+11  2.68659E-18  7.45368E-04 -4.75542E+05
  2.84286E+11  2.67524E-18  7.42209E-04 -4.79769E+05
  2.84946E+11  2.66390E-18  7.39066E-04 -4.83091E+05
  2.85607E+11  2.65266E-18  7.35947E-04 -4.88553E+05
  2.86268E+11  2.64177E-18  7.32916E-04 -4.94984E+05
  2.86929E+11  2.63105E-18  7.29940E-04 -4.99343E+05
  2.87589E+11  2.62001E-18  7.26877E-04 -5.04311E+05
  2.88250E+11  2.60929E-18  7.23903E-04 -5.10517E+05
  2.88911E+11  2.59840E-18  7.20871E-04 -5.15431E+05
  2.89571E+11  2.58782E-18  7.17934E-04 -5.20494E+05
  2.90232E+11  2.57743E-18  7.15053E-04 -5.25930E+05
  2.90893E+11  2.56661E-18  7.12046E-04 -5.31507E+05
  2.91554E+11  2.55638E-18  7.09203E-04 -5.37947E+05
  2.92214E+11  2.54587E-18  7.06288E-04 -5.44689E+05
  2.92875E+11  2.53544E-18  7.03391E-04 -5.51968E+05
  2.93536E+11  2.52508E-18  7.00508E-04 -5.58845E+05
  2.94197E+11  2.51498E-18  6.97704E-04 -5.66065E+05
  2.94857E+11  2.50476E-18  6.94869E-04 -5.73025E+05
  2.95518E+11  2.49456E-18  6.92033E-04 -5.78432E+05
  2.96179E+11  2.48452E-18  6.89240E-04 -5.84321E+05
  2.96839E+11  2.47433E-18  6.86412E-04 -5.92547E+05
  2.97500E+11  2.46435E-18  6.83643E-04 -6.01707E+05
  2.98161E+11  2.45429E-18  6.80849E-04 -6.09586E+05
  2.98822E+11  2.44438E-18  6.78091E-04 -6.17449E+05
  2.99482E+11  2.43451E-18  6.75344E-04 -6.26461E+05
  3.00143E+11  2.42449E-18  6.72562E-04 -6.36197E+05
  3.00804E+11  2.41468E-18  6.69841E-04 -6.45475E+05
  3.01464E+11  2.40489E-18  6.67121E-04 -6.54737E+05
  3.02125E+11  2.39498E-18  6.64365E-04 -6.64493E+05
  3.02786E+11  2.38531E-18  6.61675E-04 -6.74027E+05
  3.03447E+11  2.37583E-18  6.59038E-04 -6.83246E+05
  3.04107E+11  2.36628E-18  6.56385E-04 -6.94755E+05
  3.04768E+11  2.35595E-18  6.53520E-04 -7.10053E+05
  3.05429E+11  2.34528E-18  6.50548E-04 -7.29559E+05
  3.06090E+11  2.33451E-18  6.47553E-04 -7.49243E+05
  3.06750E+11  2.32484E-18  6.44859E-04 -7.61744E+05
  3.07411E+11  2.31642E-18  6.42525E-04 -7.66618E+05
  3.08072E+11  2.30901E-18  6.40469E-04 -7.63552E+05
  3.08732E+11  2.30345E-18  6.38931E-04 -7.48439E+05
  3.09393E+11  2.29928E-18  6.37786E-04 -7.21292E+05
  3.10054E+11  2.29643E-18  6.37009E-04 -6.86312E+05
  3.10715E+11  2.29448E-18  6.36483E-04 -6.45365E+05
  3.11375E+11  2.29292E-18  6.36061E-04 -6.01873E+05
  3.12036E+11  2.29143E-18  6.35661E-04 -5.58154E+05
  3.12697E+11  2.29020E-18  6.35340E-04 -5.13508E+05
  3.13358E+11  2.28898E-18  6.35021E-04 -4.68836E+05
  3.14018E+11  2.28765E-18  6.34666E-04 -4.23938E+05
  3.14679E+11  2.28653E-18  6.34375E-04 -3.79528E+05
  3.15340E+11  2.28528E-18  6.34044E-04 -3.34402E+05
  3.16000E+11  2.28430E-18  6.33791E-04 -2.88278E+05
  3.16661E+11  2.28354E-18  6.33594E-04 -2.42391E+05
  3.17322E+11  2.28257E-18  6.33336E-04 -1.96581E+05
  3.17983E+11  2.28143E-18  6.33042E-04 -1.51800E+05
  3.18643E+11  2.28054E-18  6.32813E-04 -1.05876E+05
  3.19304E+11  2.27949E-18  6.32539E-04 -5.97832E+04
  3.19965E+11  2.27884E-18  6.32378E-04 -1.58406E+04
  3.20626E+11  2.27810E-18  6.32189E-04  2.89013E+04
  3.21286E+11  2.27731E-18  6.31981E-04  7.48596E+04
  3.21947E+11  2.27632E-18  6.31729E-04  1.18948E+05
  3.22608E+11  2.27532E-18  6.31472E-04  1.63626E+05
  3.23268E+11  2.27459E-18  6.31283E-04  2.09421E+05
  3.23929E+11  2.27358E-18  6.31021E-04  2.53726E+05
  3.24590E+11  2.27270E-18  6.30791E-04  2.96595E+05
  3.25251E+11  2.27189E-18  6.30584E-04  3.39019E+05
  3.25911E+11  2.27104E-18  6.30365E-04  3.82489E+05
  3.26572E+11  2.26935E-18  6.29909E-04  4.22252E+05
  3.27233E+11  2.26708E-18  6.29293E-04  4.52758E+05
  3.27894E+11  2.26346E-18  6.28297E-04  4.72227E+05
  3.28554E+11  2.25757E-18  6.26666E-04  4.79516E+05
  3.29215E+11  2.25080E-18  6.24787E-04  4.76856E+05
  3.29876E+11  2.24250E-18  6.22477E-04  4.63996E+05
  3.30536E+11  2.23313E-18  6.19870E-04  4.42448E+05
  3.31197E+11  2.22335E-18  6.17147E-04  4.19001E+05
  3.31858E+11  2.21433E-18  6.14638E-04  3.98374E+05
  3.32519E+11  2.20579E-18  6.12257E-04  3.81716E+05
  3.33179E+11  2.19765E-18  6.09995E-04  3.65981E+05
  3.33840E+11  2.18975E-18  6.07800E-04  3.51900E+05
  3.34501E+11  2.18207E-18  6.05663E-04  3.40401E+05
  3.35161E+11  2.17463E-18  6.03597E-04  3.29810E+05
  3.35822E+11  2.16739E-18  6.01579E-04  3.19821E+05
  3.36483E+11  2.15997E-18  5.99516E-04  3.09839E+05
  3.37144E+11  2.15263E-18  5.97478E-04  2.99592E+05
  3.37804E+11  2.14537E-18  5.95465E-04  2.90279E+05
  3.38465E+11  2.13814E-18  5.93452E-04  2.81694E+05
  3.39126E+11  2.13131E-18  5.91553E-04  2.73224E+05
  3.39787E+11  2.12476E-18  5.89735E-04  2.65451E+05
  3.40447E+11  2.11829E-18  5.87935E-04  2.59349E+05
  3.41108E+11  2.11160E-18  5.86080E-04  2.53320E+05
