  6.95500E+10  4.56178E-16  1.25777E-01  9.72228E+05
  7.02107E+10  4.29378E-16  1.18317E-01  8.28491E+05
  7.08714E+10  4.02408E-16  1.10813E-01  8.85706E+05
  7.15322E+10  3.78499E-16  1.04165E-01  9.14721E+05
  7.21929E+10  3.56151E-16  9.79548E-02  9.58716E+05
  7.28536E+10  3.35555E-16  9.22349E-02  9.97883E+05
  7.35144E+10  3.16435E-16  8.69280E-02  1.03978E+06
  7.41751E+10  2.98722E-16  8.20150E-02  1.08171E+06
  7.48358E+10  2.82269E-16  7.74534E-02  1.12468E+06
  7.54965E+10  2.66968E-16  7.32140E-02  1.16843E+06
  7.61572E+10  2.52734E-16  6.92724E-02  1.21293E+06
  7.68180E+10  2.39474E-16  6.56024E-02  1.25838E+06
  7.74787E+10  2.27100E-16  6.21797E-02  1.30473E+06
  7.81394E+10  2.15558E-16  5.89882E-02  1.35157E+06
  7.88002E+10  2.04767E-16  5.60065E-02  1.39909E+06
  7.94609E+10  1.94670E-16  5.32177E-02  1.44724E+06
  8.01216E+10  1.85225E-16  5.06107E-02  1.49598E+06
  8.07823E+10  1.76370E-16  4.81674E-02  1.54564E+06
  8.14430E+10  1.68072E-16  4.58790E-02  1.59601E+06
  8.21038E+10  1.60273E-16  4.37291E-02  1.64662E+06
  8.27645E+10  1.52949E-16  4.17110E-02  1.69811E+06
  8.34252E+10  1.46055E-16  3.98125E-02  1.75047E+06
  8.40859E+10  1.39570E-16  3.80276E-02  1.80314E+06
  8.47467E+10  1.33464E-16  3.63476E-02  1.85669E+06
  8.54074E+10  1.27709E-16  3.47649E-02  1.91079E+06
  8.60681E+10  1.22276E-16  3.32715E-02  1.96494E+06
  8.67289E+10  1.17148E-16  3.18625E-02  2.01979E+06
  8.73896E+10  1.12308E-16  3.05331E-02  2.07559E+06
  8.80503E+10  1.07725E-16  2.92749E-02  2.13148E+06
  8.87110E+10  1.03392E-16  2.80859E-02  2.18754E+06
  8.93718E+10  9.92899E-17  2.69605E-02  2.24419E+06
  9.00325E+10  9.54033E-17  2.58947E-02  2.30194E+06
  9.06932E+10  9.17173E-17  2.48844E-02  2.35987E+06
  9.13539E+10  8.82203E-17  2.39263E-02  2.41782E+06
  9.20146E+10  8.49022E-17  2.30175E-02  2.47690E+06
  9.26754E+10  8.17489E-17  2.21543E-02  2.53634E+06
  9.33361E+10  7.87550E-17  2.13350E-02  2.59596E+06
  9.39968E+10  7.59040E-17  2.05550E-02  2.65581E+06
  9.46576E+10  7.31894E-17  1.98127E-02  2.71553E+06
  9.53183E+10  7.06059E-17  1.91064E-02  2.77569E+06
  9.59790E+10  6.81441E-17  1.84337E-02  2.83688E+06
  9.66397E+10  6.57984E-17  1.77929E-02  2.89876E+06
  9.73004E+10  6.35625E-17  1.71823E-02  2.96052E+06
  9.79612E+10  6.14278E-17  1.65995E-02  3.02216E+06
  9.86219E+10  5.93897E-17  1.60433E-02  3.08391E+06
  9.92826E+10  5.74442E-17  1.55126E-02  3.14614E+06
  9.99434E+10  5.55834E-17  1.50052E-02  3.20878E+06
  1.00604E+11  5.38049E-17  1.45203E-02  3.27158E+06
  1.01265E+11  5.21017E-17  1.40561E-02  3.33469E+06
  1.01926E+11  5.04738E-17  1.36125E-02  3.39796E+06
