  6.95500E+10  4.60892E-16  1.27089E-01  7.73882E+05
  7.02107E+10  4.33689E-16  1.19517E-01  6.65906E+05
  7.08714E+10  4.06592E-16  1.11974E-01  7.13940E+05
  7.15322E+10  3.82418E-16  1.05255E-01  7.36152E+05
  7.21929E+10  3.59812E-16  9.89758E-02  7.72597E+05
  7.28536E+10  3.39026E-16  9.32001E-02  8.04309E+05
  7.35144E+10  3.19735E-16  8.78396E-02  8.39135E+05
  7.41751E+10  3.01854E-16  8.28781E-02  8.73336E+05
  7.48358E+10  2.85209E-16  7.82701E-02  9.08818E+05
  7.54965E+10  2.69720E-16  7.39866E-02  9.44836E+05
  7.61572E+10  2.55336E-16  7.00042E-02  9.81362E+05
  7.68180E+10  2.41974E-16  6.62977E-02  1.01863E+06
  7.74787E+10  2.29529E-16  6.28433E-02  1.05680E+06
  7.81394E+10  2.17883E-16  5.96168E-02  1.09537E+06
  7.88002E+10  2.06973E-16  5.66070E-02  1.13422E+06
  7.94609E+10  1.96721E-16  5.37915E-02  1.17384E+06
  8.01216E+10  1.87103E-16  5.11592E-02  1.21391E+06
  8.07823E+10  1.78091E-16  4.86950E-02  1.25450E+06
  8.14430E+10  1.69636E-16  4.63851E-02  1.29566E+06
  8.21038E+10  1.61641E-16  4.42185E-02  1.33737E+06
  8.27645E+10  1.54051E-16  4.21874E-02  1.37961E+06
  8.34252E+10  1.46921E-16  4.02811E-02  1.42196E+06
  8.40859E+10  1.40293E-16  3.84900E-02  1.46483E+06
  8.47467E+10  1.34135E-16  3.68049E-02  1.50846E+06
  8.54074E+10  1.28347E-16  3.52165E-02  1.55195E+06
  8.60681E+10  1.22894E-16  3.37198E-02  1.59587E+06
  8.67289E+10  1.17752E-16  3.23068E-02  1.64077E+06
  8.73896E+10  1.12898E-16  3.09715E-02  1.68600E+06
  8.80503E+10  1.08318E-16  2.97111E-02  1.73164E+06
  8.87110E+10  1.03982E-16  2.85179E-02  1.77780E+06
  8.93718E+10  9.98798E-17  2.73886E-02  1.82429E+06
  9.00325E+10  9.59927E-17  2.63188E-02  1.87127E+06
  9.06932E+10  9.23069E-17  2.53046E-02  1.91828E+06
  9.13539E+10  8.88103E-17  2.43427E-02  1.96571E+06
  9.20146E+10  8.54916E-17  2.34298E-02  2.01382E+06
  9.26754E+10  8.23405E-17  2.25631E-02  2.06250E+06
  9.33361E+10  7.93451E-17  2.17392E-02  2.11155E+06
  9.39968E+10  7.64954E-17  2.09554E-02  2.16074E+06
  9.46576E+10  7.37834E-17  2.02097E-02  2.21009E+06
  9.53183E+10  7.12044E-17  1.95007E-02  2.25961E+06
  9.59790E+10  6.87471E-17  1.88254E-02  2.30937E+06
  9.66397E+10  6.64035E-17  1.81812E-02  2.35931E+06
  9.73004E+10  6.41669E-17  1.75665E-02  2.40954E+06
  9.79612E+10  6.20337E-17  1.69801E-02  2.45951E+06
  9.86219E+10  5.99992E-17  1.64209E-02  2.50972E+06
  9.92826E+10  5.80558E-17  1.58869E-02  2.56074E+06
  9.99434E+10  5.61977E-17  1.53763E-02  2.61180E+06
  1.00604E+11  5.44213E-17  1.48885E-02  2.66301E+06
  1.01265E+11  5.27212E-17  1.44217E-02  2.71436E+06
  1.01926E+11  5.10920E-17  1.39745E-02  2.76572E+06
  1.02586E+11  4.95311E-17  1.35463E-02  2.81694E+06
  1.03247E+11  4.80363E-17  1.31363E-02  2.86833E+06
  1.03908E+11  4.66040E-17  1.27435E-02  2.91983E+06
  1.04568E+11  4.52303E-17  1.23669E-02  2.97146E+06
  1.05229E+11  4.39120E-17  1.20055E-02  3.02342E+06
  1.05890E+11  4.26478E-17  1.16590E-02  3.07588E+06
  1.06551E+11  4.14345E-17  1.13264E-02  3.12851E+06
  1.07211E+11  4.02682E-17  1.10067E-02  3.18085E+06
  1.07872E+11  3.91468E-17  1.06993E-02  3.23313E+06
  1.08533E+11  3.80693E-17  1.04039E-02  3.28550E+06
  1.09194E+11  3.70337E-17  1.01199E-02  3.33756E+06
  1.09854E+11  3.60376E-17  9.84678E-03  3.38962E+06
  1.10515E+11  3.50783E-17  9.58375E-03  3.44220E+06
  1.11176E+11  3.41559E-17  9.33081E-03  3.49457E+06
  1.11836E+11  3.32671E-17  9.08715E-03  3.54689E+06
  1.12497E+11  3.24095E-17  8.85205E-03  3.59981E+06
  1.13158E+11  3.15834E-17  8.62562E-03  3.65297E+06
  1.13819E+11  3.07872E-17  8.40741E-03  3.70561E+06
  1.14479E+11  3.00188E-17  8.19685E-03  3.75770E+06
  1.15140E+11  2.92774E-17  7.99369E-03  3.81001E+06
  1.15801E+11  2.85613E-17  7.79750E-03  3.86253E+06
  1.16461E+11  2.78710E-17  7.60839E-03  3.91487E+06
  1.17122E+11  2.72042E-17  7.42573E-03  3.96763E+06
  1.17783E+11  2.65590E-17  7.24899E-03  4.02044E+06
  1.18444E+11  2.59358E-17  7.07827E-03  4.07278E+06
  1.19104E+11  2.53318E-17  6.91285E-03  4.12512E+06
  1.19765E+11  2.47487E-17  6.75313E-03  4.17784E+06
  1.20426E+11  2.41841E-17  6.59850E-03  4.23032E+06
  1.21087E+11  2.36384E-17  6.44904E-03  4.28259E+06
  1.21747E+11  2.31106E-17  6.30451E-03  4.33546E+06
  1.22408E+11  2.25988E-17  6.16439E-03  4.38813E+06
  1.23069E+11  2.21033E-17  6.02877E-03  4.44009E+06
  1.23729E+11  2.16238E-17  5.89756E-03  4.49179E+06
  1.24390E+11  2.11584E-17  5.77022E-03  4.54339E+06
  1.25051E+11  2.07074E-17  5.64680E-03  4.59499E+06
  1.25712E+11  2.02707E-17  5.52736E-03  4.64663E+06
  1.26372E+11  1.98462E-17  5.41123E-03  4.69866E+06
  1.27033E+11  1.94347E-17  5.29868E-03  4.75076E+06
  1.27694E+11  1.90360E-17  5.18963E-03  4.80203E+06
  1.28355E+11  1.86489E-17  5.08378E-03  4.85296E+06
  1.29015E+11  1.82736E-17  4.98113E-03  4.90407E+06
  1.29676E+11  1.79089E-17  4.88136E-03  4.95496E+06
  1.30337E+11  1.75548E-17  4.78452E-03  5.00579E+06
  1.30997E+11  1.72097E-17  4.69012E-03  5.05660E+06
  1.31658E+11  1.68750E-17  4.59860E-03  5.10744E+06
  1.32319E+11  1.65493E-17  4.50953E-03  5.15819E+06
  1.32980E+11  1.62329E-17  4.42303E-03  5.20873E+06
  1.33640E+11  1.59254E-17  4.33898E-03  5.25910E+06
  1.34301E+11  1.56261E-17  4.25720E-03  5.30944E+06
  1.34962E+11  1.53351E-17  4.17768E-03  5.35999E+06
  1.35623E+11  1.50513E-17  4.10014E-03  5.41032E+06
  1.36283E+11  1.47756E-17  4.02481E-03  5.46042E+06
  1.36944E+11  1.45077E-17  3.95164E-03  5.51007E+06
  1.37605E+11  1.42464E-17  3.88025E-03  5.56011E+06
  1.38265E+11  1.39911E-17  3.81050E-03  5.61043E+06
  1.38926E+11  1.37428E-17  3.74265E-03  5.65968E+06
  1.39587E+11  1.35011E-17  3.67662E-03  5.70902E+06
  1.40248E+11  1.32658E-17  3.61231E-03  5.75801E+06
  1.40908E+11  1.30372E-17  3.54986E-03  5.80639E+06
  1.41569E+11  1.28140E-17  3.48891E-03  5.85513E+06
  1.42230E+11  1.25967E-17  3.42957E-03  5.90346E+06
  1.42890E+11  1.23839E-17  3.37145E-03  5.95193E+06
  1.43551E+11  1.21765E-17  3.31485E-03  5.99992E+06
  1.44212E+11  1.19747E-17  3.25974E-03  6.04774E+06
  1.44873E+11  1.17780E-17  3.20603E-03  6.09546E+06
  1.45533E+11  1.15857E-17  3.15353E-03  6.14255E+06
  1.46194E+11  1.13985E-17  3.10244E-03  6.18933E+06
  1.46855E+11  1.12153E-17  3.05243E-03  6.23590E+06
  1.47516E+11  1.10371E-17  3.00381E-03  6.28283E+06
  1.48176E+11  1.08626E-17  2.95618E-03  6.33004E+06
  1.48837E+11  1.06908E-17  2.90930E-03  6.37690E+06
  1.49498E+11  1.05245E-17  2.86392E-03  6.42272E+06
  1.50158E+11  1.03613E-17  2.81940E-03  6.46828E+06
  1.50819E+11  1.02025E-17  2.77609E-03  6.51529E+06
  1.51480E+11  1.00470E-17  2.73368E-03  6.56278E+06
  1.52141E+11  9.89421E-18  2.69200E-03  6.60922E+06
  1.52801E+11  9.74489E-18  2.65127E-03  6.65568E+06
  1.53462E+11  9.59911E-18  2.61150E-03  6.70192E+06
  1.54123E+11  9.45655E-18  2.57262E-03  6.74841E+06
  1.54784E+11  9.31695E-18  2.53454E-03  6.79529E+06
  1.55444E+11  9.18031E-18  2.49727E-03  6.84151E+06
  1.56105E+11  9.04679E-18  2.46087E-03  6.88699E+06
  1.56766E+11  8.91577E-18  2.42513E-03  6.93242E+06
  1.57426E+11  8.78763E-18  2.39018E-03  6.97838E+06
  1.58087E+11  8.66313E-18  2.35624E-03  7.02390E+06
  1.58748E+11  8.54063E-18  2.32284E-03  7.06848E+06
  1.59409E+11  8.42049E-18  2.29009E-03  7.11365E+06
  1.60069E+11  8.30280E-18  2.25801E-03  7.15929E+06
  1.60730E+11  8.18790E-18  2.22670E-03  7.20395E+06
  1.61391E+11  8.07544E-18  2.19606E-03  7.24788E+06
  1.62052E+11  7.96556E-18  2.16613E-03  7.29126E+06
  1.62712E+11  7.85759E-18  2.13673E-03  7.33441E+06
  1.63373E+11  7.75178E-18  2.10792E-03  7.37743E+06
  1.64034E+11  7.64870E-18  2.07986E-03  7.41957E+06
  1.64694E+11  7.54786E-18  2.05240E-03  7.46227E+06
  1.65355E+11  7.44887E-18  2.02546E-03  7.50496E+06
  1.66016E+11  7.35170E-18  1.99901E-03  7.54597E+06
  1.66677E+11  7.25620E-18  1.97301E-03  7.58651E+06
  1.67337E+11  7.16291E-18  1.94762E-03  7.62748E+06
  1.67998E+11  7.07123E-18  1.92266E-03  7.66853E+06
  1.68659E+11  6.98179E-18  1.89832E-03  7.70956E+06
  1.69319E+11  6.89413E-18  1.87447E-03  7.75154E+06
  1.69980E+11  6.80820E-18  1.85109E-03  7.79378E+06
  1.70641E+11  6.72395E-18  1.82817E-03  7.83538E+06
  1.71302E+11  6.64111E-18  1.80562E-03  7.87669E+06
  1.71962E+11  6.55950E-18  1.78341E-03  7.91788E+06
  1.72623E+11  6.47924E-18  1.76156E-03  7.95893E+06
  1.73284E+11  6.39991E-18  1.73996E-03  7.99885E+06
  1.73945E+11  6.32176E-18  1.71869E-03  8.03767E+06
  1.74605E+11  6.24471E-18  1.69771E-03  8.07699E+06
  1.75266E+11  6.16935E-18  1.67719E-03  8.11692E+06
  1.75927E+11  6.09564E-18  1.65712E-03  8.15738E+06
  1.76587E+11  6.02319E-18  1.63739E-03  8.19779E+06
  1.77248E+11  5.95235E-18  1.61810E-03  8.23807E+06
  1.77909E+11  5.88264E-18  1.59912E-03  8.27858E+06
  1.78570E+11  5.81420E-18  1.58050E-03  8.31875E+06
  1.79230E+11  5.74716E-18  1.56225E-03  8.35845E+06
  1.79891E+11  5.68123E-18  1.54432E-03  8.39751E+06
  1.80552E+11  5.61687E-18  1.52680E-03  8.43578E+06
  1.81213E+11  5.55370E-18  1.50961E-03  8.47310E+06
  1.81873E+11  5.49139E-18  1.49265E-03  8.50998E+06
  1.82534E+11  5.43020E-18  1.47600E-03  8.54642E+06
  1.83195E+11  5.37059E-18  1.45978E-03  8.58191E+06
  1.83855E+11  5.31204E-18  1.44385E-03  8.61837E+06
  1.84516E+11  5.25419E-18  1.42811E-03  8.65527E+06
  1.85177E+11  5.19744E-18  1.41267E-03  8.69186E+06
  1.85838E+11  5.14094E-18  1.39729E-03  8.72837E+06
  1.86498E+11  5.08568E-18  1.38226E-03  8.76466E+06
  1.87159E+11  5.03127E-18  1.36746E-03  8.80115E+06
  1.87820E+11  4.97783E-18  1.35292E-03  8.83795E+06
  1.88481E+11  4.92502E-18  1.33855E-03  8.87498E+06
  1.89141E+11  4.87271E-18  1.32431E-03  8.91272E+06
  1.89802E+11  4.82105E-18  1.31026E-03  8.95050E+06
  1.90463E+11  4.77054E-18  1.29651E-03  8.98740E+06
  1.91123E+11  4.72116E-18  1.28308E-03  9.02444E+06
  1.91784E+11  4.67234E-18  1.26979E-03  9.06104E+06
  1.92445E+11  4.62372E-18  1.25656E-03  9.09758E+06
  1.93106E+11  4.57636E-18  1.24368E-03  9.13440E+06
  1.93766E+11  4.52987E-18  1.23103E-03  9.17091E+06
  1.94427E+11  4.48347E-18  1.21841E-03  9.20689E+06
  1.95088E+11  4.43835E-18  1.20613E-03  9.24264E+06
  1.95748E+11  4.39407E-18  1.19409E-03  9.27766E+06
  1.96409E+11  4.35078E-18  1.18232E-03  9.31228E+06
  1.97070E+11  4.30804E-18  1.17069E-03  9.34703E+06
  1.97731E+11  4.26599E-18  1.15926E-03  9.38066E+06
  1.98391E+11  4.22493E-18  1.14810E-03  9.41299E+06
  1.99052E+11  4.18427E-18  1.13705E-03  9.44533E+06
  1.99713E+11  4.14444E-18  1.12622E-03  9.47720E+06
  2.00374E+11  4.10530E-18  1.11558E-03  9.50858E+06
  2.01034E+11  4.06627E-18  1.10497E-03  9.54087E+06
  2.01695E+11  4.02805E-18  1.09457E-03  9.57274E+06
  2.02356E+11  3.99046E-18  1.08435E-03  9.60381E+06
  2.03016E+11  3.95330E-18  1.07424E-03  9.63539E+06
  2.03677E+11  3.91658E-18  1.06426E-03  9.66738E+06
  2.04338E+11  3.88050E-18  1.05445E-03  9.69943E+06
  2.04999E+11  3.84495E-18  1.04479E-03  9.73099E+06
  2.05659E+11  3.80983E-18  1.03525E-03  9.76223E+06
  2.06320E+11  3.77535E-18  1.02588E-03  9.79439E+06
  2.06981E+11  3.74089E-18  1.01651E-03  9.82717E+06
  2.07642E+11  3.70697E-18  1.00729E-03  9.85871E+06
  2.08302E+11  3.67357E-18  9.98214E-04  9.88939E+06
  2.08963E+11  3.64068E-18  9.89272E-04  9.92134E+06
  2.09624E+11  3.60791E-18  9.80368E-04  9.95360E+06
  2.10284E+11  3.57589E-18  9.71664E-04  9.98575E+06
  2.10945E+11  3.54384E-18  9.62953E-04  1.00178E+07
  2.11606E+11  3.51256E-18  9.54452E-04  1.00504E+07
  2.12267E+11  3.48151E-18  9.46011E-04  1.00831E+07
  2.12927E+11  3.45115E-18  9.37760E-04  1.01157E+07
  2.13588E+11  3.42096E-18  9.29554E-04  1.01477E+07
  2.14249E+11  3.39127E-18  9.21485E-04  1.01781E+07
  2.14910E+11  3.36228E-18  9.13602E-04  1.02081E+07
  2.15570E+11  3.33347E-18  9.05771E-04  1.02380E+07
  2.16231E+11  3.30531E-18  8.98118E-04  1.02686E+07
  2.16892E+11  3.27740E-18  8.90534E-04  1.02986E+07
  2.17552E+11  3.25008E-18  8.83110E-04  1.03273E+07
  2.18213E+11  3.22316E-18  8.75796E-04  1.03561E+07
  2.18874E+11  3.19659E-18  8.68579E-04  1.03846E+07
  2.19535E+11  3.17057E-18  8.61511E-04  1.04128E+07
  2.20195E+11  3.14466E-18  8.54473E-04  1.04411E+07
  2.20856E+11  3.11914E-18  8.47542E-04  1.04690E+07
  2.21517E+11  3.09391E-18  8.40687E-04  1.04966E+07
  2.22177E+11  3.06893E-18  8.33903E-04  1.05241E+07
  2.22838E+11  3.04418E-18  8.27183E-04  1.05513E+07
  2.23499E+11  3.01973E-18  8.20540E-04  1.05794E+07
  2.24160E+11  2.99551E-18  8.13962E-04  1.06077E+07
  2.24820E+11  2.97184E-18  8.07531E-04  1.06366E+07
  2.25481E+11  2.94828E-18  8.01133E-04  1.06663E+07
  2.26142E+11  2.92495E-18  7.94795E-04  1.06945E+07
  2.26803E+11  2.90191E-18  7.88537E-04  1.07218E+07
  2.27463E+11  2.87920E-18  7.82369E-04  1.07497E+07
  2.28124E+11  2.85659E-18  7.76227E-04  1.07784E+07
  2.28785E+11  2.83444E-18  7.70208E-04  1.08070E+07
  2.29445E+11  2.81226E-18  7.64183E-04  1.08353E+07
  2.30106E+11  2.79089E-18  7.58376E-04  1.08636E+07
  2.30767E+11  2.76964E-18  7.52605E-04  1.08909E+07
  2.31428E+11  2.74865E-18  7.46905E-04  1.09171E+07
  2.32088E+11  2.72772E-18  7.41223E-04  1.09437E+07
  2.32749E+11  2.70714E-18  7.35632E-04  1.09696E+07
  2.33410E+11  2.68693E-18  7.30146E-04  1.09952E+07
  2.34071E+11  2.66711E-18  7.24765E-04  1.10209E+07
  2.34731E+11  2.64763E-18  7.19479E-04  1.10463E+07
  2.35392E+11  2.62841E-18  7.14261E-04  1.10705E+07
  2.36053E+11  2.60942E-18  7.09105E-04  1.10942E+07
  2.36713E+11  2.59047E-18  7.03962E-04  1.11180E+07
  2.37374E+11  2.57204E-18  6.98958E-04  1.11427E+07
  2.38035E+11  2.55358E-18  6.93945E-04  1.11676E+07
  2.38696E+11  2.53522E-18  6.88961E-04  1.11916E+07
  2.39356E+11  2.51700E-18  6.84014E-04  1.12160E+07
  2.40017E+11  2.49894E-18  6.79112E-04  1.12406E+07
  2.40678E+11  2.48110E-18  6.74266E-04  1.12655E+07
  2.41339E+11  2.46342E-18  6.69463E-04  1.12904E+07
  2.41999E+11  2.44610E-18  6.64760E-04  1.13161E+07
  2.42660E+11  2.42866E-18  6.60024E-04  1.13423E+07
  2.43321E+11  2.41146E-18  6.55356E-04  1.13684E+07
  2.43981E+11  2.39448E-18  6.50746E-04  1.13940E+07
  2.44642E+11  2.37773E-18  6.46198E-04  1.14186E+07
  2.45303E+11  2.36117E-18  6.41704E-04  1.14436E+07
  2.45964E+11  2.34463E-18  6.37216E-04  1.14692E+07
  2.46624E+11  2.32847E-18  6.32830E-04  1.14952E+07
  2.47285E+11  2.31246E-18  6.28484E-04  1.15203E+07
  2.47946E+11  2.29664E-18  6.24193E-04  1.15440E+07
  2.48606E+11  2.28099E-18  6.19944E-04  1.15675E+07
  2.49267E+11  2.26556E-18  6.15758E-04  1.15908E+07
  2.49928E+11  2.25052E-18  6.11676E-04  1.16127E+07
  2.50589E+11  2.23577E-18  6.07672E-04  1.16347E+07
  2.51249E+11  2.22117E-18  6.03712E-04  1.16569E+07
  2.51910E+11  2.20670E-18  5.99783E-04  1.16778E+07
  2.52571E+11  2.19240E-18  5.95901E-04  1.16980E+07
  2.53232E+11  2.17833E-18  5.92083E-04  1.17180E+07
  2.53892E+11  2.16431E-18  5.88275E-04  1.17382E+07
  2.54553E+11  2.15055E-18  5.84541E-04  1.17598E+07
  2.55214E+11  2.13661E-18  5.80756E-04  1.17827E+07
  2.55874E+11  2.12287E-18  5.77028E-04  1.18058E+07
  2.56535E+11  2.10910E-18  5.73289E-04  1.18292E+07
  2.57196E+11  2.09544E-18  5.69583E-04  1.18519E+07
  2.57857E+11  2.08200E-18  5.65935E-04  1.18739E+07
  2.58517E+11  2.06866E-18  5.62313E-04  1.18963E+07
  2.59178E+11  2.05541E-18  5.58717E-04  1.19189E+07
  2.59839E+11  2.04242E-18  5.55191E-04  1.19414E+07
  2.60500E+11  2.02949E-18  5.51683E-04  1.19637E+07
  2.61160E+11  2.01659E-18  5.48181E-04  1.19858E+07
  2.61821E+11  2.00396E-18  5.44750E-04  1.20080E+07
  2.62482E+11  1.99145E-18  5.41356E-04  1.20303E+07
  2.63142E+11  1.97912E-18  5.38011E-04  1.20522E+07
  2.63803E+11  1.96705E-18  5.34735E-04  1.20735E+07
  2.64464E+11  1.95501E-18  5.31468E-04  1.20939E+07
  2.65125E+11  1.94312E-18  5.28242E-04  1.21143E+07
  2.65785E+11  1.93135E-18  5.25050E-04  1.21347E+07
  2.66446E+11  1.91968E-18  5.21885E-04  1.21549E+07
  2.67107E+11  1.90813E-18  5.18751E-04  1.21752E+07
  2.67768E+11  1.89673E-18  5.15659E-04  1.21956E+07
  2.68428E+11  1.88548E-18  5.12607E-04  1.22153E+07
  2.69089E+11  1.87436E-18  5.09591E-04  1.22338E+07
  2.69750E+11  1.86339E-18  5.06612E-04  1.22524E+07
  2.70410E+11  1.85247E-18  5.03649E-04  1.22712E+07
  2.71071E+11  1.84170E-18  5.00726E-04  1.22903E+07
  2.71732E+11  1.83092E-18  4.97801E-04  1.23097E+07
  2.72393E+11  1.82029E-18  4.94918E-04  1.23289E+07
  2.73053E+11  1.80969E-18  4.92040E-04  1.23479E+07
  2.73714E+11  1.79931E-18  4.89224E-04  1.23680E+07
  2.74375E+11  1.78885E-18  4.86383E-04  1.23880E+07
  2.75035E+11  1.77843E-18  4.83557E-04  1.24082E+07
  2.75696E+11  1.76811E-18  4.80756E-04  1.24283E+07
  2.76357E+11  1.75787E-18  4.77977E-04  1.24476E+07
  2.77018E+11  1.74787E-18  4.75265E-04  1.24677E+07
  2.77678E+11  1.73796E-18  4.72576E-04  1.24867E+07
  2.78339E+11  1.72821E-18  4.69929E-04  1.25051E+07
  2.79000E+11  1.71867E-18  4.67342E-04  1.25223E+07
  2.79661E+11  1.70922E-18  4.64777E-04  1.25397E+07
  2.80321E+11  1.69980E-18  4.62221E-04  1.25573E+07
