  6.95500E+10  4.56068E-16  1.25746E-01  9.74928E+05
  7.02107E+10  4.29456E-16  1.18339E-01  8.32417E+05
  7.08714E+10  4.02439E-16  1.10822E-01  8.91408E+05
  7.15322E+10  3.78572E-16  1.04186E-01  9.21040E+05
  7.21929E+10  3.56179E-16  9.79630E-02  9.65454E+05
  7.28536E+10  3.35584E-16  9.22440E-02  1.00453E+06
  7.35144E+10  3.16464E-16  8.69371E-02  1.04653E+06
  7.41751E+10  2.98757E-16  8.20250E-02  1.08875E+06
  7.48358E+10  2.82295E-16  7.74615E-02  1.13235E+06
  7.54965E+10  2.66999E-16  7.32236E-02  1.17677E+06
  7.61572E+10  2.52754E-16  6.92791E-02  1.22163E+06
  7.68180E+10  2.39491E-16  6.56083E-02  1.26694E+06
  7.74787E+10  2.27119E-16  6.21860E-02  1.31341E+06
  7.81394E+10  2.15574E-16  5.89939E-02  1.36067E+06
  7.88002E+10  2.04787E-16  5.60129E-02  1.40823E+06
  7.94609E+10  1.94690E-16  5.32244E-02  1.45645E+06
  8.01216E+10  1.85240E-16  5.06156E-02  1.50585E+06
  8.07823E+10  1.76388E-16  4.81730E-02  1.55592E+06
  8.14430E+10  1.68084E-16  4.58829E-02  1.60671E+06
  8.21038E+10  1.60280E-16  4.37319E-02  1.65797E+06
  8.27645E+10  1.52956E-16  4.17140E-02  1.70982E+06
  8.34252E+10  1.46063E-16  3.98157E-02  1.76254E+06
  8.40859E+10  1.39582E-16  3.80317E-02  1.81554E+06
  8.47467E+10  1.33479E-16  3.63523E-02  1.86900E+06
  8.54074E+10  1.27720E-16  3.47688E-02  1.92295E+06
  8.60681E+10  1.22289E-16  3.32756E-02  1.97752E+06
  8.67289E+10  1.17159E-16  3.18659E-02  2.03286E+06
  8.73896E+10  1.12313E-16  3.05349E-02  2.08896E+06
  8.80503E+10  1.07733E-16  2.92777E-02  2.14551E+06
  8.87110E+10  1.03397E-16  2.80878E-02  2.20233E+06
  8.93718E+10  9.92944E-17  2.69623E-02  2.25989E+06
  9.00325E+10  9.54093E-17  2.58970E-02  2.31762E+06
  9.06932E+10  9.17215E-17  2.48862E-02  2.37576E+06
  9.13539E+10  8.82268E-17  2.39287E-02  2.43460E+06
  9.20146E+10  8.49063E-17  2.30193E-02  2.49361E+06
  9.26754E+10  8.17532E-17  2.21559E-02  2.55293E+06
  9.33361E+10  7.87547E-17  2.13353E-02  2.61270E+06
  9.39968E+10  7.59045E-17  2.05555E-02  2.67291E+06
  9.46576E+10  7.31921E-17  1.98137E-02  2.73379E+06
  9.53183E+10  7.06091E-17  1.91076E-02  2.79480E+06
  9.59790E+10  6.81470E-17  1.84348E-02  2.85590E+06
  9.66397E+10  6.58035E-17  1.77946E-02  2.91759E+06
  9.73004E+10  6.35649E-17  1.71833E-02  2.97963E+06
  9.79612E+10  6.14306E-17  1.66007E-02  3.04193E+06
  9.86219E+10  5.93898E-17  1.60437E-02  3.10438E+06
  9.92826E+10  5.74430E-17  1.55126E-02  3.16720E+06
  9.99434E+10  5.55824E-17  1.50052E-02  3.23027E+06
  1.00604E+11  5.38030E-17  1.45201E-02  3.29339E+06
  1.01265E+11  5.21003E-17  1.40561E-02  3.35660E+06
  1.01926E+11  5.04701E-17  1.36119E-02  3.42038E+06
  1.02586E+11  4.89074E-17  1.31862E-02  3.48454E+06
  1.03247E+11  4.74156E-17  1.27800E-02  3.54892E+06
  1.03908E+11  4.59830E-17  1.23900E-02  3.61365E+06
  1.04568E+11  4.46080E-17  1.20159E-02  3.67820E+06
  1.05229E+11  4.32872E-17  1.16566E-02  3.74268E+06
  1.05890E+11  4.20231E-17  1.13128E-02  3.80736E+06
  1.06551E+11  4.08083E-17  1.09826E-02  3.87224E+06
  1.07211E+11  3.96404E-17  1.06652E-02  3.93749E+06
  1.07872E+11  3.85192E-17  1.03606E-02  4.00329E+06
  1.08533E+11  3.74420E-17  1.00680E-02  4.06872E+06
  1.09194E+11  3.64049E-17  9.78638E-03  4.13374E+06
  1.09854E+11  3.54077E-17  9.51563E-03  4.19928E+06
  1.10515E+11  3.44473E-17  9.25495E-03  4.26516E+06
  1.11176E+11  3.35223E-17  9.00398E-03  4.33106E+06
  1.11836E+11  3.26333E-17  8.76286E-03  4.39671E+06
  1.12497E+11  3.17754E-17  8.53022E-03  4.46236E+06
