  6.95500E+10  4.56367E-16  1.25828E-01  9.79658E+05
  7.02107E+10  4.30995E-16  1.18769E-01  8.33308E+05
  7.08714E+10  4.03521E-16  1.11123E-01  9.09858E+05
  7.15322E+10  3.79693E-16  1.04498E-01  9.32523E+05
  7.21929E+10  3.57110E-16  9.82217E-02  9.81271E+05
  7.28536E+10  3.36526E-16  9.25062E-02  1.01736E+06
  7.35144E+10  3.17334E-16  8.71793E-02  1.06242E+06
  7.41751E+10  2.99580E-16  8.22539E-02  1.10381E+06
  7.48358E+10  2.83055E-16  7.76722E-02  1.14829E+06
  7.54965E+10  2.67714E-16  7.34221E-02  1.19319E+06
  7.61572E+10  2.53435E-16  6.94678E-02  1.23893E+06
  7.68180E+10  2.40136E-16  6.57870E-02  1.28467E+06
  7.74787E+10  2.27733E-16  6.23564E-02  1.33148E+06
  7.81394E+10  2.16161E-16  5.91569E-02  1.37918E+06
  7.88002E+10  2.05331E-16  5.61642E-02  1.42761E+06
  7.94609E+10  1.95207E-16  5.33679E-02  1.47731E+06
  8.01216E+10  1.85735E-16  5.07532E-02  1.52792E+06
  8.07823E+10  1.76856E-16  4.83029E-02  1.57808E+06
  8.14430E+10  1.68534E-16  4.60079E-02  1.62919E+06
  8.21038E+10  1.60708E-16  4.38507E-02  1.68123E+06
  8.27645E+10  1.53361E-16  4.18264E-02  1.73383E+06
  8.34252E+10  1.46445E-16  3.99216E-02  1.78645E+06
  8.40859E+10  1.39951E-16  3.81340E-02  1.84071E+06
  8.47467E+10  1.33826E-16  3.64489E-02  1.89536E+06
  8.54074E+10  1.28062E-16  3.48636E-02  1.95005E+06
  8.60681E+10  1.22604E-16  3.33634E-02  2.00562E+06
  8.67289E+10  1.17462E-16  3.19503E-02  2.06143E+06
  8.73896E+10  1.12602E-16  3.06154E-02  2.11826E+06
  8.80503E+10  1.08010E-16  2.93546E-02  2.17522E+06
  8.87110E+10  1.03665E-16  2.81623E-02  2.23306E+06
  8.93718E+10  9.95547E-17  2.70346E-02  2.29164E+06
  9.00325E+10  9.56523E-17  2.59645E-02  2.35017E+06
  9.06932E+10  9.19532E-17  2.49506E-02  2.40881E+06
  9.13539E+10  8.84484E-17  2.39903E-02  2.46847E+06
  9.20146E+10  8.51208E-17  2.30788E-02  2.52851E+06
  9.26754E+10  8.19593E-17  2.22132E-02  2.58883E+06
  9.33361E+10  7.89546E-17  2.13908E-02  2.64977E+06
  9.39968E+10  7.60934E-17  2.06080E-02  2.71052E+06
  9.46576E+10  7.33725E-17  1.98639E-02  2.77186E+06
  9.53183E+10  7.07840E-17  1.91563E-02  2.83390E+06
  9.59790E+10  6.83175E-17  1.84823E-02  2.89614E+06
  9.66397E+10  6.59621E-17  1.78389E-02  2.95837E+06
