  6.95500E+10  4.57087E-16  1.26029E-01  9.37611E+05
  7.02107E+10  4.30636E-16  1.18668E-01  8.02756E+05
  7.08714E+10  4.03541E-16  1.11128E-01  8.64869E+05
  7.15322E+10  3.79603E-16  1.04472E-01  8.91269E+05
  7.21929E+10  3.57150E-16  9.82326E-02  9.34879E+05
  7.28536E+10  3.36509E-16  9.25005E-02  9.72073E+05
  7.35144E+10  3.17335E-16  8.71786E-02  1.01385E+06
  7.41751E+10  2.99562E-16  8.22491E-02  1.05532E+06
  7.48358E+10  2.83069E-16  7.76765E-02  1.09766E+06
  7.54965E+10  2.67723E-16  7.34241E-02  1.13994E+06
  7.61572E+10  2.53450E-16  6.94716E-02  1.18303E+06
  7.68180E+10  2.40147E-16  6.57897E-02  1.22711E+06
  7.74787E+10  2.27750E-16  6.23605E-02  1.27216E+06
  7.81394E+10  2.16184E-16  5.91624E-02  1.31801E+06
  7.88002E+10  2.05363E-16  5.61725E-02  1.36454E+06
  7.94609E+10  1.95233E-16  5.33746E-02  1.41189E+06
  8.01216E+10  1.85762E-16  5.07602E-02  1.45986E+06
  8.07823E+10  1.76889E-16  4.83120E-02  1.50829E+06
  8.14430E+10  1.68561E-16  4.60149E-02  1.55746E+06
  8.21038E+10  1.60747E-16  4.38610E-02  1.60734E+06
  8.27645E+10  1.53394E-16  4.18351E-02  1.65759E+06
  8.34252E+10  1.46487E-16  3.99329E-02  1.70839E+06
  8.40859E+10  1.39988E-16  3.81441E-02  1.76031E+06
  8.47467E+10  1.33860E-16  3.64579E-02  1.81266E+06
  8.54074E+10  1.28088E-16  3.48705E-02  1.86562E+06
  8.60681E+10  1.22650E-16  3.33754E-02  1.91886E+06
  8.67289E+10  1.17504E-16  3.19614E-02  1.97244E+06
  8.73896E+10  1.12646E-16  3.06271E-02  2.02671E+06
  8.80503E+10  1.08052E-16  2.93660E-02  2.08135E+06
  8.87110E+10  1.03708E-16  2.81739E-02  2.13654E+06
  8.93718E+10  9.95931E-17  2.70451E-02  2.19168E+06
  9.00325E+10  9.57011E-17  2.59778E-02  2.24763E+06
  9.06932E+10  9.20056E-17  2.49650E-02  2.30422E+06
  9.13539E+10  8.84943E-17  2.40028E-02  2.36123E+06
  9.20146E+10  8.51654E-17  2.30909E-02  2.41869E+06
  9.26754E+10  8.20038E-17  2.22252E-02  2.47669E+06
  9.33361E+10  7.90003E-17  2.14032E-02  2.53526E+06
  9.39968E+10  7.61424E-17  2.06213E-02  2.59371E+06
  9.46576E+10  7.34230E-17  1.98776E-02  2.65224E+06
  9.53183E+10  7.08306E-17  1.91689E-02  2.71136E+06
  9.59790E+10  6.83657E-17  1.84952E-02  2.77145E+06
  9.66397E+10  6.60162E-17  1.78533E-02  2.83108E+06
  9.73004E+10  6.37734E-17  1.72408E-02  2.89078E+06
  9.79612E+10  6.16325E-17  1.66564E-02  2.95112E+06
  9.86219E+10  5.95873E-17  1.60983E-02  3.01206E+06
  9.92826E+10  5.76351E-17  1.55657E-02  3.07293E+06
  9.99434E+10  5.57687E-17  1.50567E-02  3.13408E+06
  1.00604E+11  5.39859E-17  1.45707E-02  3.19576E+06
  1.01265E+11  5.22788E-17  1.41054E-02  3.25741E+06
  1.01926E+11  5.06449E-17  1.36601E-02  3.31942E+06
  1.02586E+11  4.90801E-17  1.32339E-02  3.38145E+06
  1.03247E+11  4.75815E-17  1.28258E-02  3.44373E+06
  1.03908E+11  4.61439E-17  1.24344E-02  3.50573E+06
  1.04568E+11  4.47686E-17  1.20601E-02  3.56845E+06
  1.05229E+11  4.34453E-17  1.17001E-02  3.63134E+06
  1.05890E+11  4.21774E-17  1.13553E-02  3.69405E+06
  1.06551E+11  4.09604E-17  1.10244E-02  3.75733E+06
  1.07211E+11  3.97894E-17  1.07062E-02  3.82055E+06
  1.07872E+11  3.86652E-17  1.04007E-02  3.88433E+06
