  6.95500E+10  4.55977E-16  1.25721E-01  9.84927E+05
  7.02107E+10  4.29658E-16  1.18395E-01  8.40242E+05
  7.08714E+10  4.02548E-16  1.10853E-01  9.03477E+05
  7.15322E+10  3.78688E-16  1.04218E-01  9.31681E+05
  7.21929E+10  3.56277E-16  9.79906E-02  9.77372E+05
  7.28536E+10  3.35688E-16  9.22730E-02  1.01611E+06
  7.35144E+10  3.16562E-16  8.69637E-02  1.05927E+06
  7.41751E+10  2.98839E-16  8.20478E-02  1.10216E+06
  7.48358E+10  2.82366E-16  7.74815E-02  1.14622E+06
  7.54965E+10  2.67070E-16  7.32435E-02  1.19057E+06
  7.61572E+10  2.52829E-16  6.92995E-02  1.23600E+06
  7.68180E+10  2.39559E-16  6.56273E-02  1.28227E+06
  7.74787E+10  2.27182E-16  6.22036E-02  1.32936E+06
  7.81394E+10  2.15629E-16  5.90096E-02  1.37697E+06
  7.88002E+10  2.04843E-16  5.60293E-02  1.42563E+06
  7.94609E+10  1.94739E-16  5.32386E-02  1.47490E+06
  8.01216E+10  1.85284E-16  5.06290E-02  1.52440E+06
  8.07823E+10  1.76434E-16  4.81866E-02  1.57496E+06
  8.14430E+10  1.68118E-16  4.58936E-02  1.62618E+06
  8.21038E+10  1.60319E-16  4.37435E-02  1.67831E+06
  8.27645E+10  1.52991E-16  4.17245E-02  1.73092E+06
  8.34252E+10  1.46103E-16  3.98274E-02  1.78366E+06
  8.40859E+10  1.39613E-16  3.80410E-02  1.83760E+06
  8.47467E+10  1.33506E-16  3.63608E-02  1.89237E+06
  8.54074E+10  1.27742E-16  3.47757E-02  1.94684E+06
  8.60681E+10  1.22310E-16  3.32826E-02  2.00207E+06
  8.67289E+10  1.17182E-16  3.18734E-02  2.05847E+06
  8.73896E+10  1.12333E-16  3.05416E-02  2.11514E+06
  8.80503E+10  1.07754E-16  2.92843E-02  2.17189E+06
  8.87110E+10  1.03417E-16  2.80942E-02  2.22958E+06
  8.93718E+10  9.93151E-17  2.69688E-02  2.28798E+06
  9.00325E+10  9.54232E-17  2.59015E-02  2.34637E+06
  9.06932E+10  9.17372E-17  2.48911E-02  2.40527E+06
  9.13539E+10  8.82398E-17  2.39328E-02  2.46487E+06
  9.20146E+10  8.49166E-17  2.30227E-02  2.52460E+06
  9.26754E+10  8.17655E-17  2.21600E-02  2.58504E+06
  9.33361E+10  7.87628E-17  2.13383E-02  2.64602E+06
  9.39968E+10  7.59147E-17  2.05591E-02  2.70698E+06
  9.46576E+10  7.31997E-17  1.98166E-02  2.76844E+06
  9.53183E+10  7.06151E-17  1.91101E-02  2.83004E+06
  9.59790E+10  6.81531E-17  1.84373E-02  2.89193E+06
  9.66397E+10  6.58079E-17  1.77965E-02  2.95445E+06
  9.73004E+10  6.35700E-17  1.71853E-02  3.01734E+06
  9.79612E+10  6.14344E-17  1.66023E-02  3.08047E+06
  9.86219E+10  5.93934E-17  1.60453E-02  3.14373E+06
  9.92826E+10  5.74460E-17  1.55140E-02  3.20719E+06
  9.99434E+10  5.55827E-17  1.50059E-02  3.27111E+06
  1.00604E+11  5.38036E-17  1.45209E-02  3.33545E+06
  1.01265E+11  5.20994E-17  1.40564E-02  3.40036E+06
  1.01926E+11  5.04683E-17  1.36120E-02  3.46462E+06
  1.02586E+11  4.89093E-17  1.31873E-02  3.52896E+06
  1.03247E+11  4.74132E-17  1.27800E-02  3.59423E+06
  1.03908E+11  4.59783E-17  1.23894E-02  3.65957E+06
  1.04568E+11  4.46038E-17  1.20154E-02  3.72502E+06
  1.05229E+11  4.32859E-17  1.16569E-02  3.79037E+06
  1.05890E+11  4.20198E-17  1.13126E-02  3.85580E+06
  1.06551E+11  4.08044E-17  1.09821E-02  3.92217E+06
  1.07211E+11  3.96360E-17  1.06646E-02  3.98831E+06
  1.07872E+11  3.85132E-17  1.03595E-02  4.05461E+06
  1.08533E+11  3.74353E-17  1.00667E-02  4.12132E+06
  1.09194E+11  3.63989E-17  9.78528E-03  4.18739E+06
  1.09854E+11  3.54011E-17  9.51438E-03  4.25391E+06
  1.10515E+11  3.44408E-17  9.25373E-03  4.32061E+06
  1.11176E+11  3.35152E-17  9.00258E-03  4.38717E+06
  1.11836E+11  3.26253E-17  8.76118E-03  4.45415E+06
  1.12497E+11  3.17660E-17  8.52815E-03  4.52104E+06
  1.13158E+11  3.09400E-17  8.30419E-03  4.58770E+06
  1.13819E+11  3.01428E-17  8.08811E-03  4.65467E+06
  1.14479E+11  2.93728E-17  7.87946E-03  4.72187E+06
  1.15140E+11  2.86312E-17  7.67854E-03  4.78896E+06
  1.15801E+11  2.79140E-17  7.48431E-03  4.85615E+06
  1.16461E+11  2.72228E-17  7.29716E-03  4.92336E+06
  1.17122E+11  2.65544E-17  7.11621E-03  4.99046E+06
  1.17783E+11  2.59099E-17  6.94177E-03  5.05784E+06
  1.18444E+11  2.52860E-17  6.77299E-03  5.12499E+06
  1.19104E+11  2.46824E-17  6.60972E-03  5.19233E+06
  1.19765E+11  2.40988E-17  6.45191E-03  5.25994E+06
  1.20426E+11  2.35354E-17  6.29958E-03  5.32745E+06
  1.21087E+11  2.29900E-17  6.15216E-03  5.39456E+06
  1.21747E+11  2.24621E-17  6.00952E-03  5.46140E+06
  1.22408E+11  2.19509E-17  5.87139E-03  5.52852E+06
  1.23069E+11  2.14555E-17  5.73756E-03  5.59569E+06
  1.23729E+11  2.09760E-17  5.60806E-03  5.66271E+06
  1.24390E+11  2.05105E-17  5.48237E-03  5.72973E+06
  1.25051E+11  2.00607E-17  5.36093E-03  5.79676E+06
  1.25712E+11  1.96247E-17  5.24328E-03  5.86380E+06
  1.26372E+11  1.92009E-17  5.12892E-03  5.93072E+06
  1.27033E+11  1.87913E-17  5.01843E-03  5.99739E+06
  1.27694E+11  1.83924E-17  4.91085E-03  6.06411E+06
  1.28355E+11  1.80051E-17  4.80640E-03  6.13111E+06
