  6.95500E+10  4.56474E-16  1.25857E-01  9.75735E+05
  7.02107E+10  4.31235E-16  1.18837E-01  8.29772E+05
  7.08714E+10  4.03756E-16  1.11188E-01  9.09524E+05
  7.15322E+10  3.79911E-16  1.04558E-01  9.31038E+05
  7.21929E+10  3.57296E-16  9.82732E-02  9.80142E+05
  7.28536E+10  3.36713E-16  9.25582E-02  1.01627E+06
  7.35144E+10  3.17474E-16  8.72189E-02  1.06166E+06
  7.41751E+10  2.99720E-16  8.22948E-02  1.10260E+06
  7.48358E+10  2.83193E-16  7.77127E-02  1.14735E+06
  7.54965E+10  2.67864E-16  7.34641E-02  1.19201E+06
  7.61572E+10  2.53561E-16  6.95035E-02  1.23759E+06
  7.68180E+10  2.40265E-16  6.58240E-02  1.28391E+06
  7.74787E+10  2.27847E-16  6.23889E-02  1.33119E+06
  7.81394E+10  2.16268E-16  5.91869E-02  1.37840E+06
  7.88002E+10  2.05439E-16  5.61943E-02  1.42714E+06
  7.94609E+10  1.95319E-16  5.33991E-02  1.47623E+06
  8.01216E+10  1.85833E-16  5.07812E-02  1.52636E+06
  8.07823E+10  1.76951E-16  4.83300E-02  1.57646E+06
  8.14430E+10  1.68617E-16  4.60311E-02  1.62784E+06
  8.21038E+10  1.60793E-16  4.38740E-02  1.67986E+06
  8.27645E+10  1.53445E-16  4.18495E-02  1.73286E+06
  8.34252E+10  1.46528E-16  3.99446E-02  1.78585E+06
  8.40859E+10  1.40026E-16  3.81551E-02  1.83964E+06
  8.47467E+10  1.33898E-16  3.64687E-02  1.89390E+06
  8.54074E+10  1.28126E-16  3.48813E-02  1.94930E+06
  8.60681E+10  1.22672E-16  3.33819E-02  2.00473E+06
  8.67289E+10  1.17530E-16  3.19694E-02  2.06074E+06
  8.73896E+10  1.12664E-16  3.06328E-02  2.11756E+06
  8.80503E+10  1.08067E-16  2.93708E-02  2.17443E+06
  8.87110E+10  1.03718E-16  2.81772E-02  2.23216E+06
  8.93718E+10  9.96055E-17  2.70489E-02  2.28976E+06
  9.00325E+10  9.57033E-17  2.59790E-02  2.34882E+06
  9.06932E+10  9.20042E-17  2.49651E-02  2.40791E+06
  9.13539E+10  8.84964E-17  2.40039E-02  2.46722E+06
  9.20146E+10  8.51676E-17  2.30919E-02  2.52710E+06
  9.26754E+10  8.20034E-17  2.22256E-02  2.58764E+06
  9.33361E+10  7.89948E-17  2.14022E-02  2.64879E+06
  9.39968E+10  7.61339E-17  2.06196E-02  2.70959E+06
  9.46576E+10  7.34127E-17  1.98754E-02  2.77124E+06
  9.53183E+10  7.08182E-17  1.91661E-02  2.83328E+06
  9.59790E+10  6.83519E-17  1.84920E-02  2.89479E+06
  9.66397E+10  6.59975E-17  1.78487E-02  2.95734E+06
  9.73004E+10  6.37540E-17  1.72360E-02  3.02021E+06
  9.79612E+10  6.16134E-17  1.66515E-02  3.08352E+06
  9.86219E+10  5.95678E-17  1.60931E-02  3.14681E+06
  9.92826E+10  5.76143E-17  1.55600E-02  3.21070E+06
  9.99434E+10  5.57467E-17  1.50508E-02  3.27479E+06
  1.00604E+11  5.39585E-17  1.45633E-02  3.33871E+06
  1.01265E+11  5.22509E-17  1.40978E-02  3.40337E+06
  1.01926E+11  5.06153E-17  1.36521E-02  3.46794E+06
  1.02586E+11  4.90500E-17  1.32258E-02  3.53296E+06
  1.03247E+11  4.75476E-17  1.28167E-02  3.59839E+06
  1.03908E+11  4.61102E-17  1.24254E-02  3.66323E+06
  1.04568E+11  4.47324E-17  1.20505E-02  3.72887E+06
  1.05229E+11  4.34092E-17  1.16905E-02  3.79502E+06
  1.05890E+11  4.21405E-17  1.13455E-02  3.86059E+06
  1.06551E+11  4.09217E-17  1.10141E-02  3.92624E+06
  1.07211E+11  3.97513E-17  1.06959E-02  3.99239E+06
  1.07872E+11  3.86255E-17  1.03900E-02  4.05902E+06
  1.08533E+11  3.75438E-17  1.00962E-02  4.12557E+06
  1.09194E+11  3.65028E-17  9.81347E-03  4.19188E+06
  1.09854E+11  3.55032E-17  9.54215E-03  4.25860E+06
  1.10515E+11  3.45400E-17  9.28068E-03  4.32534E+06
  1.11176E+11  3.36122E-17  9.02895E-03  4.39216E+06
  1.11836E+11  3.27187E-17  8.78655E-03  4.45900E+06
  1.12497E+11  3.18580E-17  8.55311E-03  4.52570E+06
  1.13158E+11  3.10277E-17  8.32799E-03  4.59239E+06
  1.13819E+11  3.02291E-17  8.11149E-03  4.65933E+06
  1.14479E+11  2.94566E-17  7.90219E-03  4.72698E+06
  1.15140E+11  2.87122E-17  7.70051E-03  4.79407E+06
  1.15801E+11  2.79939E-17  7.50595E-03  4.86147E+06
  1.16461E+11  2.73005E-17  7.31822E-03  4.92889E+06
  1.17122E+11  2.66306E-17  7.13689E-03  4.99623E+06
  1.17783E+11  2.59834E-17  6.96174E-03  5.06378E+06
  1.18444E+11  2.53578E-17  6.79247E-03  5.13102E+06
  1.19104E+11  2.47532E-17  6.62893E-03  5.19810E+06
  1.19765E+11  2.41684E-17  6.47075E-03  5.26517E+06
  1.20426E+11  2.36036E-17  6.31804E-03  5.33256E+06
  1.21087E+11  2.30552E-17  6.16979E-03  5.40013E+06
  1.21747E+11  2.25265E-17  6.02690E-03  5.46699E+06
  1.22408E+11  2.20133E-17  5.88821E-03  5.53435E+06
  1.23069E+11  2.15159E-17  5.75382E-03  5.60237E+06
  1.23729E+11  2.10350E-17  5.62395E-03  5.66970E+06
  1.24390E+11  2.05684E-17  5.49796E-03  5.73638E+06
  1.25051E+11  2.01172E-17  5.37616E-03  5.80356E+06
  1.25712E+11  1.96785E-17  5.25776E-03  5.87104E+06
  1.26372E+11  1.92546E-17  5.14338E-03  5.93820E+06
  1.27033E+11  1.88428E-17  5.03229E-03  6.00511E+06
  1.27694E+11  1.84436E-17  4.92461E-03  6.07181E+06
  1.28355E+11  1.80559E-17  4.82007E-03  6.13869E+06
  1.29015E+11  1.76796E-17  4.71864E-03  6.20541E+06
  1.29676E+11  1.73140E-17  4.62010E-03  6.27209E+06
  1.30337E+11  1.69591E-17  4.52445E-03  6.33863E+06
  1.30997E+11  1.66139E-17  4.43143E-03  6.40518E+06
  1.31658E+11  1.62787E-17  4.34115E-03  6.47169E+06
  1.32319E+11  1.59534E-17  4.25354E-03  6.53822E+06
  1.32980E+11  1.56371E-17  4.16837E-03  6.60426E+06
  1.33640E+11  1.53296E-17  4.08561E-03  6.67024E+06
  1.34301E+11  1.50304E-17  4.00507E-03  6.73648E+06
  1.34962E+11  1.47394E-17  3.92676E-03  6.80249E+06
  1.35623E+11  1.44561E-17  3.85051E-03  6.86849E+06
  1.36283E+11  1.41802E-17  3.77628E-03  6.93481E+06
  1.36944E+11  1.39124E-17  3.70423E-03  7.00074E+06
  1.37605E+11  1.36519E-17  3.63420E-03  7.06578E+06
  1.38265E+11  1.33974E-17  3.56580E-03  7.13085E+06
  1.38926E+11  1.31502E-17  3.49935E-03  7.19704E+06
  1.39587E+11  1.29090E-17  3.43450E-03  7.26311E+06
  1.40248E+11  1.26740E-17  3.37136E-03  7.32786E+06
  1.40908E+11  1.24446E-17  3.30976E-03  7.39334E+06
  1.41569E+11  1.22223E-17  3.25007E-03  7.45824E+06
  1.42230E+11  1.20050E-17  3.19170E-03  7.52290E+06
  1.42890E+11  1.17919E-17  3.13452E-03  7.58813E+06
  1.43551E+11  1.15857E-17  3.07918E-03  7.65248E+06
  1.44212E+11  1.13844E-17  3.02513E-03  7.71596E+06
  1.44873E+11  1.11887E-17  2.97262E-03  7.77948E+06
  1.45533E+11  1.09964E-17  2.92102E-03  7.84461E+06
  1.46194E+11  1.08089E-17  2.87072E-03  7.90915E+06
  1.46855E+11  1.06264E-17  2.82179E-03  7.97226E+06
  1.47516E+11  1.04479E-17  2.77394E-03  8.03637E+06
  1.48176E+11  1.02734E-17  2.72715E-03  8.10038E+06
  1.48837E+11  1.01031E-17  2.68152E-03  8.16421E+06
  1.49498E+11  9.93766E-18  2.63716E-03  8.22771E+06
  1.50158E+11  9.77496E-18  2.59356E-03  8.29088E+06
  1.50819E+11  9.61672E-18  2.55116E-03  8.35437E+06
  1.51480E+11  9.46188E-18  2.50967E-03  8.41674E+06
  1.52141E+11  9.31048E-18  2.46911E-03  8.47915E+06
  1.52801E+11  9.16247E-18  2.42948E-03  8.54239E+06
  1.53462E+11  9.01784E-18  2.39074E-03  8.60496E+06
  1.54123E+11  8.87653E-18  2.35291E-03  8.66718E+06
  1.54784E+11  8.73883E-18  2.31605E-03  8.72872E+06
  1.55444E+11  8.60357E-18  2.27984E-03  8.79090E+06
  1.56105E+11  8.47050E-18  2.24423E-03  8.85266E+06
  1.56766E+11  8.34210E-18  2.20986E-03  8.91418E+06
  1.57426E+11  8.21537E-18  2.17595E-03  8.97687E+06
  1.58087E+11  8.09168E-18  2.14287E-03  9.03854E+06
  1.58748E+11  7.97040E-18  2.11044E-03  9.09943E+06
  1.59409E+11  7.85197E-18  2.07877E-03  9.16031E+06
  1.60069E+11  7.73559E-18  2.04766E-03  9.22213E+06
  1.60730E+11  7.62136E-18  2.01712E-03  9.28305E+06
  1.61391E+11  7.51099E-18  1.98762E-03  9.34299E+06
  1.62052E+11  7.40181E-18  1.95843E-03  9.40330E+06
  1.62712E+11  7.29515E-18  1.92992E-03  9.46375E+06
  1.63373E+11  7.19087E-18  1.90207E-03  9.52370E+06
  1.64034E+11  7.08839E-18  1.87468E-03  9.58363E+06
  1.64694E+11  6.98784E-18  1.84783E-03  9.64366E+06
  1.65355E+11  6.88919E-18  1.82148E-03  9.70394E+06
  1.66016E+11  6.79304E-18  1.79581E-03  9.76312E+06
  1.66677E+11  6.69867E-18  1.77062E-03  9.82279E+06
  1.67337E+11  6.60612E-18  1.74592E-03  9.88288E+06
  1.67998E+11  6.51522E-18  1.72166E-03  9.94212E+06
  1.68659E+11  6.42614E-18  1.69789E-03  1.00009E+07
  1.69319E+11  6.33897E-18  1.67462E-03  1.00591E+07
  1.69980E+11  6.25308E-18  1.65170E-03  1.01177E+07
  1.70641E+11  6.16889E-18  1.62924E-03  1.01761E+07
  1.71302E+11  6.08686E-18  1.60736E-03  1.02347E+07
  1.71962E+11  6.00618E-18  1.58585E-03  1.02928E+07
  1.72623E+11  5.92699E-18  1.56473E-03  1.03500E+07
  1.73284E+11  5.84918E-18  1.54398E-03  1.04067E+07
  1.73945E+11  5.77318E-18  1.52372E-03  1.04656E+07
  1.74605E+11  5.69848E-18  1.50381E-03  1.05248E+07
  1.75266E+11  5.62520E-18  1.48428E-03  1.05838E+07
  1.75927E+11  5.55270E-18  1.46496E-03  1.06420E+07
  1.76587E+11  5.48264E-18  1.44629E-03  1.06992E+07
  1.77248E+11  5.41318E-18  1.42778E-03  1.07561E+07
  1.77909E+11  5.34532E-18  1.40971E-03  1.08130E+07
  1.78570E+11  5.27777E-18  1.39172E-03  1.08697E+07
  1.79230E+11  5.21208E-18  1.37422E-03  1.09252E+07
  1.79891E+11  5.14718E-18  1.35694E-03  1.09817E+07
  1.80552E+11  5.08314E-18  1.33989E-03  1.10381E+07
  1.81213E+11  5.02050E-18  1.32321E-03  1.10937E+07
  1.81873E+11  4.95902E-18  1.30685E-03  1.11489E+07
  1.82534E+11  4.89917E-18  1.29092E-03  1.12042E+07
  1.83195E+11  4.83997E-18  1.27517E-03  1.12585E+07
  1.83855E+11  4.78168E-18  1.25966E-03  1.13141E+07
  1.84516E+11  4.72380E-18  1.24426E-03  1.13710E+07
  1.85177E+11  4.66776E-18  1.22935E-03  1.14264E+07
  1.85838E+11  4.61224E-18  1.21458E-03  1.14805E+07
  1.86498E+11  4.55831E-18  1.20024E-03  1.15344E+07
  1.87159E+11  4.50524E-18  1.18613E-03  1.15894E+07
  1.87820E+11  4.45264E-18  1.17214E-03  1.16436E+07
  1.88481E+11  4.40102E-18  1.15841E-03  1.16968E+07
  1.89141E+11  4.35057E-18  1.14500E-03  1.17505E+07
  1.89802E+11  4.30016E-18  1.13161E-03  1.18051E+07
  1.90463E+11  4.25093E-18  1.11852E-03  1.18586E+07
  1.91123E+11  4.20285E-18  1.10575E-03  1.19122E+07
  1.91784E+11  4.15512E-18  1.09307E-03  1.19678E+07
  1.92445E+11  4.10833E-18  1.08064E-03  1.20221E+07
  1.93106E+11  4.06249E-18  1.06846E-03  1.20739E+07
  1.93766E+11  4.01740E-18  1.05648E-03  1.21258E+07
  1.94427E+11  3.97277E-18  1.04463E-03  1.21785E+07
  1.95088E+11  3.92862E-18  1.03291E-03  1.22312E+07
  1.95748E+11  3.88550E-18  1.02145E-03  1.22841E+07
  1.96409E+11  3.84313E-18  1.01020E-03  1.23368E+07
  1.97070E+11  3.80129E-18  9.99094E-04  1.23901E+07
  1.97731E+11  3.76000E-18  9.88131E-04  1.24434E+07
  1.98391E+11  3.71961E-18  9.77410E-04  1.24954E+07
  1.99052E+11  3.67955E-18  9.66779E-04  1.25457E+07
  1.99713E+11  3.64045E-18  9.56399E-04  1.25971E+07
  2.00374E+11  3.60179E-18  9.46141E-04  1.26496E+07
  2.01034E+11  3.56350E-18  9.35981E-04  1.27014E+07
  2.01695E+11  3.52596E-18  9.26021E-04  1.27536E+07
  2.02356E+11  3.48899E-18  9.16215E-04  1.28048E+07
  2.03016E+11  3.45271E-18  9.06591E-04  1.28541E+07
  2.03677E+11  3.41709E-18  8.97146E-04  1.29041E+07
  2.04338E+11  3.38159E-18  8.87733E-04  1.29559E+07
  2.04999E+11  3.34672E-18  8.78487E-04  1.30060E+07
  2.05659E+11  3.31249E-18  8.69409E-04  1.30561E+07
  2.06320E+11  3.27845E-18  8.60386E-04  1.31075E+07
  2.06981E+11  3.24479E-18  8.51466E-04  1.31580E+07
  2.07642E+11  3.21221E-18  8.42834E-04  1.32079E+07
  2.08302E+11  3.18030E-18  8.34378E-04  1.32579E+07
  2.08963E+11  3.14839E-18  8.25923E-04  1.33078E+07
  2.09624E+11  3.11705E-18  8.17620E-04  1.33577E+07
  2.10284E+11  3.08594E-18  8.09377E-04  1.34072E+07
  2.10945E+11  3.05518E-18  8.01229E-04  1.34563E+07
  2.11606E+11  3.02506E-18  7.93251E-04  1.35055E+07
  2.12267E+11  2.99564E-18  7.85458E-04  1.35542E+07
  2.12927E+11  2.96627E-18  7.77680E-04  1.36024E+07
  2.13588E+11  2.93765E-18  7.70103E-04  1.36512E+07
  2.14249E+11  2.90922E-18  7.62577E-04  1.36999E+07
  2.14910E+11  2.88133E-18  7.55194E-04  1.37486E+07
  2.15570E+11  2.85358E-18  7.47846E-04  1.37976E+07
  2.16231E+11  2.82623E-18  7.40608E-04  1.38462E+07
  2.16892E+11  2.79940E-18  7.33509E-04  1.38939E+07
  2.17552E+11  2.77301E-18  7.26524E-04  1.39411E+07
  2.18213E+11  2.74678E-18  7.19584E-04  1.39887E+07
  2.18874E+11  2.72103E-18  7.12772E-04  1.40368E+07
  2.19535E+11  2.69538E-18  7.05988E-04  1.40849E+07
  2.20195E+11  2.67029E-18  6.99350E-04  1.41328E+07
  2.20856E+11  2.64555E-18  6.92806E-04  1.41798E+07
  2.21517E+11  2.62125E-18  6.86377E-04  1.42266E+07
  2.22177E+11  2.59714E-18  6.80003E-04  1.42734E+07
  2.22838E+11  2.57324E-18  6.73683E-04  1.43199E+07
  2.23499E+11  2.54953E-18  6.67413E-04  1.43675E+07
  2.24160E+11  2.52619E-18  6.61244E-04  1.44144E+07
  2.24820E+11  2.50328E-18  6.55191E-04  1.44612E+07
  2.25481E+11  2.48059E-18  6.49195E-04  1.45083E+07
  2.26142E+11  2.45829E-18  6.43302E-04  1.45553E+07
  2.26803E+11  2.43629E-18  6.37489E-04  1.46012E+07
  2.27463E+11  2.41483E-18  6.31820E-04  1.46472E+07
  2.28124E+11  2.39340E-18  6.26157E-04  1.46931E+07
  2.28785E+11  2.37223E-18  6.20565E-04  1.47375E+07
  2.29445E+11  2.35139E-18  6.15058E-04  1.47823E+07
  2.30106E+11  2.33082E-18  6.09623E-04  1.48277E+07
  2.30767E+11  2.31045E-18  6.04243E-04  1.48730E+07
  2.31428E+11  2.29031E-18  5.98924E-04  1.49181E+07
  2.32088E+11  2.27036E-18  5.93656E-04  1.49641E+07
  2.32749E+11  2.25054E-18  5.88420E-04  1.50099E+07
  2.33410E+11  2.23126E-18  5.83328E-04  1.50542E+07
  2.34071E+11  2.21223E-18  5.78303E-04  1.50979E+07
  2.34731E+11  2.19341E-18  5.73334E-04  1.51427E+07
  2.35392E+11  2.17467E-18  5.68384E-04  1.51881E+07
  2.36053E+11  2.15627E-18  5.63529E-04  1.52324E+07
  2.36713E+11  2.13816E-18  5.58747E-04  1.52764E+07
  2.37374E+11  2.12013E-18  5.53988E-04  1.53208E+07
