  6.95500E+10  4.56407E-16  1.25839E-01  9.79092E+05
  7.02107E+10  4.31247E-16  1.18838E-01  8.31299E+05
  7.08714E+10  4.03699E-16  1.11171E-01  9.09841E+05
  7.15322E+10  3.79883E-16  1.04551E-01  9.31633E+05
  7.21929E+10  3.57250E-16  9.82618E-02  9.80978E+05
  7.28536E+10  3.36673E-16  9.25475E-02  1.01620E+06
  7.35144E+10  3.17447E-16  8.72106E-02  1.06174E+06
  7.41751E+10  2.99693E-16  8.22850E-02  1.10331E+06
  7.48358E+10  2.83166E-16  7.77032E-02  1.14808E+06
  7.54965E+10  2.67833E-16  7.34553E-02  1.19182E+06
  7.61572E+10  2.53556E-16  6.95013E-02  1.23758E+06
  7.68180E+10  2.40245E-16  6.58172E-02  1.28414E+06
  7.74787E+10  2.27832E-16  6.23834E-02  1.33121E+06
  7.81394E+10  2.16256E-16  5.91826E-02  1.37845E+06
  7.88002E+10  2.05423E-16  5.61889E-02  1.42719E+06
  7.94609E+10  1.95289E-16  5.33908E-02  1.47616E+06
  8.01216E+10  1.85815E-16  5.07756E-02  1.52626E+06
  8.07823E+10  1.76929E-16  4.83238E-02  1.57746E+06
  8.14430E+10  1.68594E-16  4.60249E-02  1.62834E+06
  8.21038E+10  1.60776E-16  4.38691E-02  1.68057E+06
  8.27645E+10  1.53425E-16  4.18438E-02  1.73333E+06
  8.34252E+10  1.46522E-16  3.99430E-02  1.78617E+06
  8.40859E+10  1.40012E-16  3.81509E-02  1.83972E+06
  8.47467E+10  1.33884E-16  3.64650E-02  1.89450E+06
  8.54074E+10  1.28102E-16  3.48748E-02  1.94996E+06
  8.60681E+10  1.22662E-16  3.33795E-02  2.00586E+06
  8.67289E+10  1.17513E-16  3.19645E-02  2.06177E+06
  8.73896E+10  1.12660E-16  3.06313E-02  2.11741E+06
  8.80503E+10  1.08062E-16  2.93688E-02  2.17454E+06
  8.87110E+10  1.03711E-16  2.81748E-02  2.23243E+06
  8.93718E+10  9.95956E-17  2.70458E-02  2.29099E+06
  9.00325E+10  9.56928E-17  2.59756E-02  2.34919E+06
  9.06932E+10  9.19968E-17  2.49624E-02  2.40753E+06
  9.13539E+10  8.84893E-17  2.40014E-02  2.46745E+06
