  6.95500E+10  4.63311E-16  1.27768E-01  6.15688E+05
  7.02107E+10  4.34539E-16  1.19731E-01  5.20962E+05
  7.08714E+10  4.07677E-16  1.12249E-01  5.41952E+05
  7.15322E+10  3.83125E-16  1.05480E-01  5.65363E+05
  7.21929E+10  3.60330E-16  9.92137E-02  5.91787E+05
  7.28536E+10  3.38952E-16  9.34266E-02  6.17795E+05
  7.35144E+10  3.18830E-16  8.80776E-02  6.44584E+05
  7.41751E+10  3.00406E-16  8.31321E-02  6.71911E+05
  7.48358E+10  2.83704E-16  7.85467E-02  6.99884E+05
  7.54965E+10  2.68323E-16  7.42894E-02  7.28410E+05
  7.61572E+10  2.54028E-16  7.03306E-02  7.56813E+05
  7.68180E+10  2.40729E-16  6.66447E-02  7.85680E+05
  7.74787E+10  2.28338E-16  6.32092E-02  8.15355E+05
  7.81394E+10  2.16775E-16  6.00036E-02  8.45263E+05
  7.88002E+10  2.05976E-16  5.70093E-02  8.75379E+05
  7.94609E+10  1.95879E-16  5.42091E-02  9.06082E+05
  8.01216E+10  1.86422E-16  5.15874E-02  9.37233E+05
  8.07823E+10  1.77568E-16  4.91340E-02  9.68764E+05
  8.14430E+10  1.69254E-16  4.68314E-02  1.00088E+06
  8.21038E+10  1.61449E-16  4.46702E-02  1.03330E+06
  8.27645E+10  1.54123E-16  4.26420E-02  1.06632E+06
  8.34252E+10  1.47232E-16  4.07337E-02  1.09956E+06
  8.40859E+10  1.40754E-16  3.89393E-02  1.13326E+06
  8.47467E+10  1.34653E-16  3.72489E-02  1.16725E+06
  8.54074E+10  1.28902E-16  3.56553E-02  1.20142E+06
  8.60681E+10  1.23479E-16  3.41527E-02  1.23610E+06
  8.67289E+10  1.18358E-16  3.27336E-02  1.27084E+06
  8.73896E+10  1.13525E-16  3.13944E-02  1.30612E+06
  8.80503E+10  1.08949E-16  3.01269E-02  1.34178E+06
  8.87110E+10  1.04622E-16  2.89287E-02  1.37761E+06
  8.93718E+10  1.00521E-16  2.77934E-02  1.41410E+06
  9.00325E+10  9.66362E-17  2.67181E-02  1.45087E+06
  9.06932E+10  9.29534E-17  2.56990E-02  1.48771E+06
  9.13539E+10  8.94566E-17  2.47313E-02  1.52485E+06
  9.20146E+10  8.61377E-17  2.38126E-02  1.56232E+06
  9.26754E+10  8.29869E-17  2.29405E-02  1.60038E+06
  9.33361E+10  7.99927E-17  2.21115E-02  1.63905E+06
  9.39968E+10  7.71450E-17  2.13231E-02  1.67768E+06
  9.46576E+10  7.44336E-17  2.05725E-02  1.71629E+06
  9.53183E+10  7.18518E-17  1.98576E-02  1.75491E+06
  9.59790E+10  6.93946E-17  1.91772E-02  1.79371E+06
  9.66397E+10  6.70517E-17  1.85284E-02  1.83261E+06
  9.73004E+10  6.48174E-17  1.79099E-02  1.87205E+06
  9.79612E+10  6.26828E-17  1.73191E-02  1.91140E+06
  9.86219E+10  6.06462E-17  1.67555E-02  1.95006E+06
  9.92826E+10  5.86992E-17  1.62169E-02  1.98924E+06
  9.99434E+10  5.68387E-17  1.57024E-02  2.02875E+06
  1.00604E+11  5.50597E-17  1.52104E-02  2.06825E+06
  1.01265E+11  5.33568E-17  1.47395E-02  2.10787E+06
  1.01926E+11  5.17292E-17  1.42893E-02  2.14756E+06
  1.02586E+11  5.01693E-17  1.38580E-02  2.18717E+06
  1.03247E+11  4.86738E-17  1.34444E-02  2.22697E+06
  1.03908E+11  4.72401E-17  1.30479E-02  2.26714E+06
  1.04568E+11  4.58645E-17  1.26673E-02  2.30700E+06
  1.05229E+11  4.45445E-17  1.23022E-02  2.34709E+06
  1.05890E+11  4.32778E-17  1.19518E-02  2.38756E+06
  1.06551E+11  4.20617E-17  1.16154E-02  2.42815E+06
  1.07211E+11  4.08942E-17  1.12924E-02  2.46880E+06
  1.07872E+11  3.97715E-17  1.09818E-02  2.50902E+06
  1.08533E+11  3.86922E-17  1.06832E-02  2.54951E+06
  1.09194E+11  3.76536E-17  1.03959E-02  2.59050E+06
  1.09854E+11  3.66552E-17  1.01197E-02  2.63131E+06
  1.10515E+11  3.56929E-17  9.85359E-03  2.67174E+06
  1.11176E+11  3.47670E-17  9.59757E-03  2.71183E+06
  1.11836E+11  3.38745E-17  9.35085E-03  2.75249E+06
  1.12497E+11  3.30124E-17  9.11262E-03  2.79347E+06
  1.13158E+11  3.21821E-17  8.88317E-03  2.83443E+06
  1.13819E+11  3.13811E-17  8.66182E-03  2.87556E+06
  1.14479E+11  3.06077E-17  8.44807E-03  2.91665E+06
  1.15140E+11  2.98616E-17  8.24190E-03  2.95760E+06
  1.15801E+11  2.91422E-17  8.04310E-03  2.99824E+06
  1.16461E+11  2.84476E-17  7.85119E-03  3.03880E+06
  1.17122E+11  2.77767E-17  7.66580E-03  3.07933E+06
  1.17783E+11  2.71282E-17  7.48660E-03  3.11994E+06
  1.18444E+11  2.65017E-17  7.31350E-03  3.16054E+06
  1.19104E+11  2.58953E-17  7.14591E-03  3.20089E+06
  1.19765E+11  2.53090E-17  6.98389E-03  3.24116E+06
  1.20426E+11  2.47424E-17  6.82732E-03  3.28142E+06
  1.21087E+11  2.41934E-17  6.67560E-03  3.32161E+06
  1.21747E+11  2.36619E-17  6.52876E-03  3.36158E+06
  1.22408E+11  2.31471E-17  6.38651E-03  3.40131E+06
  1.23069E+11  2.26487E-17  6.24879E-03  3.44118E+06
  1.23729E+11  2.21657E-17  6.11535E-03  3.48123E+06
  1.24390E+11  2.16978E-17  5.98605E-03  3.52072E+06
  1.25051E+11  2.12443E-17  5.86075E-03  3.56030E+06
  1.25712E+11  2.08039E-17  5.73909E-03  3.60014E+06
  1.26372E+11  2.03773E-17  5.62124E-03  3.64006E+06
  1.27033E+11  1.99628E-17  5.50678E-03  3.67933E+06
  1.27694E+11  1.95611E-17  5.39581E-03  3.71813E+06
  1.28355E+11  1.91710E-17  5.28807E-03  3.75715E+06
  1.29015E+11  1.87921E-17  5.18340E-03  3.79633E+06
  1.29676E+11  1.84242E-17  5.08175E-03  3.83584E+06
  1.30337E+11  1.80662E-17  4.98288E-03  3.87501E+06
  1.30997E+11  1.77184E-17  4.88682E-03  3.91365E+06
  1.31658E+11  1.73810E-17  4.79362E-03  3.95195E+06
  1.32319E+11  1.70524E-17  4.70286E-03  3.99036E+06
  1.32980E+11  1.67331E-17  4.61469E-03  4.02904E+06
  1.33640E+11  1.64225E-17  4.52890E-03  4.06785E+06
  1.34301E+11  1.61210E-17  4.44561E-03  4.10642E+06
  1.34962E+11  1.58271E-17  4.36444E-03  4.14463E+06
  1.35623E+11  1.55410E-17  4.28543E-03  4.18258E+06
  1.36283E+11  1.52630E-17  4.20865E-03  4.22060E+06
  1.36944E+11  1.49915E-17  4.13369E-03  4.25861E+06
  1.37605E+11  1.47281E-17  4.06095E-03  4.29622E+06
  1.38265E+11  1.44700E-17  3.98971E-03  4.33344E+06
  1.38926E+11  1.42198E-17  3.92063E-03  4.37065E+06
  1.39587E+11  1.39757E-17  3.85322E-03  4.40795E+06
  1.40248E+11  1.37383E-17  3.78767E-03  4.44496E+06
  1.40908E+11  1.35065E-17  3.72367E-03  4.48231E+06
  1.41569E+11  1.32803E-17  3.66124E-03  4.51910E+06
  1.42230E+11  1.30608E-17  3.60063E-03  4.55493E+06
  1.42890E+11  1.28457E-17  3.54127E-03  4.59152E+06
  1.43551E+11  1.26351E-17  3.48314E-03  4.62750E+06
  1.44212E+11  1.24303E-17  3.42662E-03  4.66324E+06
  1.44873E+11  1.22310E-17  3.37161E-03  4.70014E+06
  1.45533E+11  1.20357E-17  3.31772E-03  4.73685E+06
  1.46194E+11  1.18455E-17  3.26520E-03  4.77263E+06
  1.46855E+11  1.16604E-17  3.21412E-03  4.80758E+06
  1.47516E+11  1.14784E-17  3.16388E-03  4.84294E+06
  1.48176E+11  1.13015E-17  3.11506E-03  4.87863E+06
  1.48837E+11  1.11283E-17  3.06728E-03  4.91424E+06
  1.49498E+11  1.09589E-17  3.02050E-03  4.94901E+06
  1.50158E+11  1.07936E-17  2.97492E-03  4.98358E+06
  1.50819E+11  1.06318E-17  2.93026E-03  5.01861E+06
  1.51480E+11  1.04741E-17  2.88677E-03  5.05319E+06
  1.52141E+11  1.03198E-17  2.84420E-03  5.08730E+06
  1.52801E+11  1.01690E-17  2.80257E-03  5.12136E+06
  1.53462E+11  1.00218E-17  2.76195E-03  5.15588E+06
  1.54123E+11  9.87695E-18  2.72199E-03  5.19032E+06
  1.54784E+11  9.73546E-18  2.68295E-03  5.22407E+06
  1.55444E+11  9.59736E-18  2.64485E-03  5.25759E+06
  1.56105E+11  9.46196E-18  2.60749E-03  5.29070E+06
  1.56766E+11  9.32984E-18  2.57103E-03  5.32363E+06
  1.57426E+11  9.20026E-18  2.53528E-03  5.35709E+06
  1.58087E+11  9.07332E-18  2.50027E-03  5.39067E+06
  1.58748E+11  8.94887E-18  2.46595E-03  5.42369E+06
  1.59409E+11  8.82761E-18  2.43251E-03  5.45660E+06
  1.60069E+11  8.70870E-18  2.39971E-03  5.48945E+06
  1.60730E+11  8.59234E-18  2.36761E-03  5.52159E+06
  1.61391E+11  8.47757E-18  2.33595E-03  5.55346E+06
  1.62052E+11  8.36521E-18  2.30494E-03  5.58496E+06
  1.62712E+11  8.25504E-18  2.27454E-03  5.61622E+06
  1.63373E+11  8.14763E-18  2.24491E-03  5.64803E+06
  1.64034E+11  8.04320E-18  2.21612E-03  5.68105E+06
  1.64694E+11  7.94133E-18  2.18803E-03  5.71546E+06
  1.65355E+11  7.84207E-18  2.16065E-03  5.75130E+06
  1.66016E+11  7.74504E-18  2.13390E-03  5.78798E+06
  1.66677E+11  7.64881E-18  2.10735E-03  5.82356E+06
  1.67337E+11  7.55361E-18  2.08109E-03  5.85599E+06
  1.67998E+11  7.45868E-18  2.05490E-03  5.88480E+06
  1.68659E+11  7.36484E-18  2.02901E-03  5.91135E+06
  1.69319E+11  7.27252E-18  2.00354E-03  5.93717E+06
  1.69980E+11  7.18254E-18  1.97872E-03  5.96340E+06
  1.70641E+11  7.09485E-18  1.95453E-03  5.99110E+06
  1.71302E+11  7.00919E-18  1.93091E-03  6.01993E+06
  1.71962E+11  6.92597E-18  1.90797E-03  6.05031E+06
  1.72623E+11  6.84440E-18  1.88547E-03  6.08103E+06
  1.73284E+11  6.76380E-18  1.86325E-03  6.11055E+06
  1.73945E+11  6.68458E-18  1.84140E-03  6.14025E+06
  1.74605E+11  6.60682E-18  1.81995E-03  6.16999E+06
  1.75266E+11  6.53047E-18  1.79890E-03  6.19896E+06
  1.75927E+11  6.45565E-18  1.77827E-03  6.22732E+06
  1.76587E+11  6.38226E-18  1.75804E-03  6.25647E+06
  1.77248E+11  6.30998E-18  1.73811E-03  6.28535E+06
  1.77909E+11  6.23895E-18  1.71853E-03  6.31356E+06
  1.78570E+11  6.16879E-18  1.69919E-03  6.34187E+06
  1.79230E+11  6.10033E-18  1.68032E-03  6.36988E+06
  1.79891E+11  6.03301E-18  1.66176E-03  6.39754E+06
  1.80552E+11  5.96683E-18  1.64351E-03  6.42529E+06
  1.81213E+11  5.90156E-18  1.62551E-03  6.45376E+06
  1.81873E+11  5.83761E-18  1.60788E-03  6.48213E+06
  1.82534E+11  5.77468E-18  1.59053E-03  6.50998E+06
  1.83195E+11  5.71263E-18  1.57342E-03  6.53678E+06
  1.83855E+11  5.65198E-18  1.55670E-03  6.56397E+06
  1.84516E+11  5.59206E-18  1.54018E-03  6.59164E+06
  1.85177E+11  5.53330E-18  1.52398E-03  6.61826E+06
  1.85838E+11  5.47550E-18  1.50805E-03  6.64494E+06
  1.86498E+11  5.41851E-18  1.49234E-03  6.67135E+06
  1.87159E+11  5.36265E-18  1.47694E-03  6.69734E+06
  1.87820E+11  5.30722E-18  1.46166E-03  6.72348E+06
  1.88481E+11  5.25290E-18  1.44669E-03  6.75005E+06
  1.89141E+11  5.19950E-18  1.43197E-03  6.77675E+06
  1.89802E+11  5.14691E-18  1.41747E-03  6.80313E+06
  1.90463E+11  5.09545E-18  1.40329E-03  6.82945E+06
  1.91123E+11  5.04456E-18  1.38926E-03  6.85512E+06
  1.91784E+11  4.99444E-18  1.37544E-03  6.88065E+06
  1.92445E+11  4.94516E-18  1.36185E-03  6.90592E+06
  1.93106E+11  4.89652E-18  1.34845E-03  6.93065E+06
  1.93766E+11  4.84873E-18  1.33528E-03  6.95559E+06
  1.94427E+11  4.80158E-18  1.32228E-03  6.98071E+06
  1.95088E+11  4.75520E-18  1.30950E-03  7.00564E+06
  1.95748E+11  4.70951E-18  1.29690E-03  7.03068E+06
  1.96409E+11  4.66474E-18  1.28455E-03  7.05558E+06
  1.97070E+11  4.62055E-18  1.27237E-03  7.07980E+06
  1.97731E+11  4.57721E-18  1.26041E-03  7.10368E+06
  1.98391E+11  4.53430E-18  1.24856E-03  7.12742E+06
  1.99052E+11  4.49201E-18  1.23689E-03  7.15102E+06
  1.99713E+11  4.45026E-18  1.22537E-03  7.17499E+06
  2.00374E+11  4.40930E-18  1.21407E-03  7.19947E+06
  2.01034E+11  4.36889E-18  1.20293E-03  7.22366E+06
  2.01695E+11  4.32891E-18  1.19190E-03  7.24750E+06
  2.02356E+11  4.28928E-18  1.18098E-03  7.27106E+06
  2.03016E+11  4.25043E-18  1.17027E-03  7.29431E+06
  2.03677E+11  4.21228E-18  1.15975E-03  7.31770E+06
  2.04338E+11  4.17461E-18  1.14937E-03  7.34063E+06
  2.04999E+11  4.13756E-18  1.13915E-03  7.36323E+06
  2.05659E+11  4.10107E-18  1.12910E-03  7.38566E+06
  2.06320E+11  4.06494E-18  1.11915E-03  7.40805E+06
  2.06981E+11  4.02971E-18  1.10944E-03  7.43029E+06
  2.07642E+11  3.99462E-18  1.09977E-03  7.45194E+06
  2.08302E+11  3.96015E-18  1.09027E-03  7.47355E+06
  2.08963E+11  3.92583E-18  1.08081E-03  7.49561E+06
  2.09624E+11  3.89204E-18  1.07150E-03  7.51759E+06
  2.10284E+11  3.85896E-18  1.06239E-03  7.53986E+06
  2.10945E+11  3.82631E-18  1.05339E-03  7.56236E+06
  2.11606E+11  3.79402E-18  1.04450E-03  7.58397E+06
  2.12267E+11  3.76199E-18  1.03567E-03  7.60479E+06
  2.12927E+11  3.73070E-18  1.02705E-03  7.62603E+06
  2.13588E+11  3.69953E-18  1.01846E-03  7.64761E+06
  2.14249E+11  3.66891E-18  1.01002E-03  7.66870E+06
  2.14910E+11  3.63875E-18  1.00171E-03  7.68940E+06
  2.15570E+11  3.60885E-18  9.93469E-04  7.71021E+06
  2.16231E+11  3.57951E-18  9.85388E-04  7.73099E+06
  2.16892E+11  3.55040E-18  9.77368E-04  7.75138E+06
  2.17552E+11  3.52178E-18  9.69483E-04  7.77187E+06
  2.18213E+11  3.49348E-18  9.61688E-04  7.79214E+06
  2.18874E+11  3.46553E-18  9.53984E-04  7.81242E+06
  2.19535E+11  3.43793E-18  9.46378E-04  7.83273E+06
  2.20195E+11  3.41071E-18  9.38877E-04  7.85284E+06
  2.20856E+11  3.38358E-18  9.31399E-04  7.87281E+06
  2.21517E+11  3.35700E-18  9.24075E-04  7.89301E+06
  2.22177E+11  3.33080E-18  9.16852E-04  7.91345E+06
  2.22838E+11  3.30497E-18  9.09736E-04  7.93357E+06
  2.23499E+11  3.27932E-18  9.02669E-04  7.95308E+06
  2.24160E+11  3.25407E-18  8.95716E-04  7.97194E+06
  2.24820E+11  3.22904E-18  8.88820E-04  7.99116E+06
  2.25481E+11  3.20441E-18  8.82031E-04  8.01062E+06
  2.26142E+11  3.18027E-18  8.75374E-04  8.02980E+06
  2.26803E+11  3.15625E-18  8.68746E-04  8.04812E+06
  2.27463E+11  3.13255E-18  8.62205E-04  8.06675E+06
  2.28124E+11  3.10897E-18  8.55698E-04  8.08586E+06
  2.28785E+11  3.08579E-18  8.49300E-04  8.10456E+06
  2.29445E+11  3.06297E-18  8.43007E-04  8.12313E+06
  2.30106E+11  3.04031E-18  8.36757E-04  8.14139E+06
  2.30767E+11  3.01785E-18  8.30567E-04  8.15904E+06
  2.31428E+11  2.99576E-18  8.24481E-04  8.17704E+06
  2.32088E+11  2.97407E-18  8.18501E-04  8.19589E+06
  2.32749E+11  2.95244E-18  8.12545E-04  8.21420E+06
  2.33410E+11  2.93105E-18  8.06650E-04  8.23239E+06
  2.34071E+11  2.90989E-18  8.00822E-04  8.25082E+06
  2.34731E+11  2.88905E-18  7.95082E-04  8.26899E+06
  2.35392E+11  2.86832E-18  7.89371E-04  8.28669E+06
  2.36053E+11  2.84792E-18  7.83750E-04  8.30386E+06
  2.36713E+11  2.82778E-18  7.78198E-04  8.32026E+06
  2.37374E+11  2.80795E-18  7.72735E-04  8.33699E+06
  2.38035E+11  2.78815E-18  7.67285E-04  8.35392E+06
  2.38696E+11  2.76875E-18  7.61941E-04  8.37043E+06
  2.39356E+11  2.74965E-18  7.56682E-04  8.38751E+06
  2.40017E+11  2.73065E-18  7.51447E-04  8.40447E+06
  2.40678E+11  2.71188E-18  7.46276E-04  8.42124E+06
  2.41339E+11  2.69326E-18  7.41147E-04  8.43800E+06
  2.41999E+11  2.67489E-18  7.36087E-04  8.45403E+06
  2.42660E+11  2.65672E-18  7.31080E-04  8.47042E+06
  2.43321E+11  2.63860E-18  7.26090E-04  8.48700E+06
  2.43981E+11  2.62080E-18  7.21183E-04  8.50300E+06
  2.44642E+11  2.60313E-18  7.16316E-04  8.51936E+06
  2.45303E+11  2.58568E-18  7.11507E-04  8.53570E+06
  2.45964E+11  2.56840E-18  7.06745E-04  8.55155E+06
  2.46624E+11  2.55123E-18  7.02013E-04  8.56724E+06
  2.47285E+11  2.53429E-18  6.97347E-04  8.58278E+06
  2.47946E+11  2.51766E-18  6.92765E-04  8.59873E+06
  2.48606E+11  2.50134E-18  6.88269E-04  8.61475E+06
  2.49267E+11  2.48497E-18  6.83761E-04  8.63002E+06
  2.49928E+11  2.46887E-18  6.79326E-04  8.64496E+06
  2.50589E+11  2.45280E-18  6.74899E-04  8.66012E+06
  2.51249E+11  2.43696E-18  6.70535E-04  8.67498E+06
  2.51910E+11  2.42137E-18  6.66238E-04  8.68937E+06
  2.52571E+11  2.40595E-18  6.61986E-04  8.70403E+06
  2.53232E+11  2.39053E-18  6.57733E-04  8.71876E+06
  2.53892E+11  2.37538E-18  6.53552E-04  8.73318E+06
  2.54553E+11  2.36042E-18  6.49424E-04  8.74789E+06
  2.55214E+11  2.34550E-18  6.45309E-04  8.76284E+06
  2.55874E+11  2.33074E-18  6.41240E-04  8.77728E+06
  2.56535E+11  2.31619E-18  6.37234E-04  8.79145E+06
  2.57196E+11  2.30176E-18  6.33259E-04  8.80565E+06
  2.57857E+11  2.28743E-18  6.29313E-04  8.81970E+06
  2.58517E+11  2.27333E-18  6.25430E-04  8.83365E+06
  2.59178E+11  2.25934E-18  6.21575E-04  8.84759E+06
  2.59839E+11  2.24547E-18  6.17750E-04  8.86146E+06
  2.60500E+11  2.23167E-18  6.13947E-04  8.87502E+06
  2.61160E+11  2.21806E-18  6.10195E-04  8.88834E+06
  2.61821E+11  2.20457E-18  6.06479E-04  8.90186E+06
  2.62482E+11  2.19124E-18  6.02804E-04  8.91535E+06
  2.63142E+11  2.17806E-18  5.99176E-04  8.92854E+06
  2.63803E+11  2.16505E-18  5.95594E-04  8.94183E+06
  2.64464E+11  2.15207E-18  5.92018E-04  8.95523E+06
  2.65125E+11  2.13918E-18  5.88466E-04  8.96804E+06
  2.65785E+11  2.12649E-18  5.84969E-04  8.98061E+06
  2.66446E+11  2.11399E-18  5.81524E-04  8.99338E+06
  2.67107E+11  2.10146E-18  5.78074E-04  9.00579E+06
  2.67768E+11  2.08919E-18  5.74694E-04  9.01833E+06
  2.68428E+11  2.07693E-18  5.71316E-04  9.03144E+06
  2.69089E+11  2.06471E-18  5.67951E-04  9.04464E+06
  2.69750E+11  2.05258E-18  5.64608E-04  9.05752E+06
  2.70410E+11  2.04054E-18  5.61291E-04  9.06990E+06
  2.71071E+11  2.02885E-18  5.58071E-04  9.08245E+06
  2.71732E+11  2.01708E-18  5.54827E-04  9.09479E+06
  2.72393E+11  2.00553E-18  5.51645E-04  9.10737E+06
  2.73053E+11  1.99409E-18  5.48493E-04  9.11937E+06
  2.73714E+11  1.98285E-18  5.45398E-04  9.13026E+06
  2.74375E+11  1.97159E-18  5.42297E-04  9.14048E+06
  2.75035E+11  1.96054E-18  5.39252E-04  9.15065E+06
  2.75696E+11  1.94941E-18  5.36187E-04  9.16298E+06
  2.76357E+11  1.93838E-18  5.33146E-04  9.17577E+06
  2.77018E+11  1.92772E-18  5.30209E-04  9.18937E+06
  2.77678E+11  1.91728E-18  5.27330E-04  9.20418E+06
  2.78339E+11  1.90681E-18  5.24448E-04  9.21807E+06
  2.79000E+11  1.89662E-18  5.21641E-04  9.23134E+06
  2.79661E+11  1.88633E-18  5.18807E-04  9.24510E+06
  2.80321E+11  1.87575E-18  5.15891E-04  9.25829E+06
  2.80982E+11  1.86523E-18  5.12992E-04  9.26832E+06
  2.81643E+11  1.85483E-18  5.10121E-04  9.27647E+06
  2.82303E+11  1.84452E-18  5.07276E-04  9.28431E+06
  2.82964E+11  1.83422E-18  5.04434E-04  9.29261E+06
  2.83625E+11  1.82407E-18  5.01634E-04  9.30166E+06
  2.84286E+11  1.81397E-18  4.98849E-04  9.31097E+06
  2.84946E+11  1.80418E-18  4.96152E-04  9.32136E+06
  2.85607E+11  1.79439E-18  4.93454E-04  9.33247E+06
  2.86268E+11  1.78476E-18  4.90804E-04  9.34355E+06
  2.86929E+11  1.77523E-18  4.88179E-04  9.35512E+06
  2.87589E+11  1.76592E-18  4.85614E-04  9.36610E+06
  2.88250E+11  1.75655E-18  4.83034E-04  9.37566E+06
  2.88911E+11  1.74728E-18  4.80482E-04  9.38451E+06
  2.89571E+11  1.73798E-18  4.77922E-04  9.39379E+06
  2.90232E+11  1.72880E-18  4.75394E-04  9.40446E+06
  2.90893E+11  1.71965E-18  4.72874E-04  9.41586E+06
  2.91554E+11  1.71071E-18  4.70412E-04  9.42659E+06
  2.92214E+11  1.70174E-18  4.67940E-04  9.43590E+06
  2.92875E+11  1.69292E-18  4.65509E-04  9.44452E+06
  2.93536E+11  1.68414E-18  4.63091E-04  9.45246E+06
  2.94197E+11  1.67555E-18  4.60720E-04  9.46156E+06
  2.94857E+11  1.66691E-18  4.58338E-04  9.47126E+06
  2.95518E+11  1.65827E-18  4.55959E-04  9.48027E+06
  2.96179E+11  1.64985E-18  4.53640E-04  9.48966E+06
  2.96839E+11  1.64138E-18  4.51308E-04  9.49784E+06
  2.97500E+11  1.63310E-18  4.49027E-04  9.50569E+06
  2.98161E+11  1.62481E-18  4.46743E-04  9.51435E+06
  2.98822E+11  1.61666E-18  4.44497E-04  9.52267E+06
  2.99482E+11  1.60862E-18  4.42279E-04  9.53133E+06
  3.00143E+11  1.60048E-18  4.40036E-04  9.53983E+06
  3.00804E+11  1.59241E-18  4.37812E-04  9.54872E+06
  3.01464E+11  1.58428E-18  4.35572E-04  9.55796E+06
  3.02125E+11  1.57632E-18  4.33380E-04  9.56584E+06
  3.02786E+11  1.56857E-18  4.31245E-04  9.57377E+06
  3.03447E+11  1.56074E-18  4.29088E-04  9.58184E+06
  3.04107E+11  1.55303E-18  4.26966E-04  9.59045E+06
  3.04768E+11  1.54530E-18  4.24835E-04  9.59918E+06
  3.05429E+11  1.53778E-18  4.22763E-04  9.60716E+06
  3.06090E+11  1.53020E-18  4.20673E-04  9.61542E+06
  3.06750E+11  1.52282E-18  4.18641E-04  9.62442E+06
  3.07411E+11  1.51529E-18  4.16565E-04  9.63293E+06
  3.08072E+11  1.50791E-18  4.14531E-04  9.63949E+06
  3.08732E+11  1.50065E-18  4.12530E-04  9.64654E+06
  3.09393E+11  1.49325E-18  4.10491E-04  9.65413E+06
  3.10054E+11  1.48599E-18  4.08490E-04  9.66126E+06
