  6.95500E+10  4.56329E-16  1.25818E-01  9.78743E+05
  7.02107E+10  4.30411E-16  1.18605E-01  8.34309E+05
  7.08714E+10  4.03163E-16  1.11022E-01  9.05038E+05
  7.15322E+10  3.79278E-16  1.04382E-01  9.29642E+05
  7.21929E+10  3.56800E-16  9.81358E-02  9.76777E+05
  7.28536E+10  3.36198E-16  9.24144E-02  1.01455E+06
  7.35144E+10  3.17033E-16  8.70954E-02  1.05845E+06
  7.41751E+10  2.99290E-16  8.21735E-02  1.10054E+06
  7.48358E+10  2.82788E-16  7.75987E-02  1.14462E+06
  7.54965E+10  2.67463E-16  7.33521E-02  1.18911E+06
  7.61572E+10  2.53204E-16  6.94034E-02  1.23441E+06
  7.68180E+10  2.39919E-16  6.57266E-02  1.28045E+06
  7.74787E+10  2.27526E-16  6.22986E-02  1.32769E+06
  7.81394E+10  2.15953E-16  5.90988E-02  1.37545E+06
  7.88002E+10  2.05146E-16  5.61127E-02  1.42348E+06
  7.94609E+10  1.95024E-16  5.33175E-02  1.47240E+06
  8.01216E+10  1.85564E-16  5.07057E-02  1.52196E+06
  8.07823E+10  1.76693E-16  4.82581E-02  1.57286E+06
  8.14430E+10  1.68368E-16  4.59619E-02  1.62430E+06
  8.21038E+10  1.60555E-16  4.38085E-02  1.67561E+06
  8.27645E+10  1.53214E-16  4.17861E-02  1.72803E+06
  8.34252E+10  1.46313E-16  3.98858E-02  1.78109E+06
  8.40859E+10  1.39820E-16  3.80982E-02  1.83449E+06
  8.47467E+10  1.33702E-16  3.64144E-02  1.88884E+06
  8.54074E+10  1.27935E-16  3.48281E-02  1.94403E+06
  8.60681E+10  1.22493E-16  3.33324E-02  1.99968E+06
  8.67289E+10  1.17354E-16  3.19205E-02  2.05530E+06
  8.73896E+10  1.12501E-16  3.05877E-02  2.11153E+06
  8.80503E+10  1.07914E-16  2.93282E-02  2.16854E+06
  8.87110E+10  1.03571E-16  2.81362E-02  2.22614E+06
  8.93718E+10  9.94625E-17  2.70092E-02  2.28409E+06
  9.00325E+10  9.55665E-17  2.59409E-02  2.34272E+06
  9.06932E+10  9.18704E-17  2.49279E-02  2.40152E+06
  9.13539E+10  8.83701E-17  2.39689E-02  2.46038E+06
  9.20146E+10  8.50424E-17  2.30574E-02  2.52023E+06
  9.26754E+10  8.18860E-17  2.21931E-02  2.58086E+06
  9.33361E+10  7.88824E-17  2.13711E-02  2.64140E+06
  9.39968E+10  7.60260E-17  2.05897E-02  2.70230E+06
  9.46576E+10  7.33060E-17  1.98457E-02  2.76397E+06
  9.53183E+10  7.07193E-17  1.91386E-02  2.82554E+06
  9.59790E+10  6.82528E-17  1.84646E-02  2.88740E+06
  9.66397E+10  6.59041E-17  1.78229E-02  2.94995E+06
  9.73004E+10  6.36626E-17  1.72106E-02  3.01230E+06
  9.79612E+10  6.15244E-17  1.66269E-02  3.07505E+06
  9.86219E+10  5.94819E-17  1.60695E-02  3.13865E+06
  9.92826E+10  5.75314E-17  1.55373E-02  3.20210E+06
  9.99434E+10  5.56661E-17  1.50287E-02  3.26585E+06
  1.00604E+11  5.38809E-17  1.45420E-02  3.32957E+06
  1.01265E+11  5.21764E-17  1.40775E-02  3.39389E+06
  1.01926E+11  5.05446E-17  1.36329E-02  3.45851E+06
  1.02586E+11  4.89817E-17  1.32072E-02  3.52305E+06
  1.03247E+11  4.74828E-17  1.27991E-02  3.58780E+06
  1.03908E+11  4.60478E-17  1.24085E-02  3.65260E+06
  1.04568E+11  4.46709E-17  1.20337E-02  3.71820E+06
  1.05229E+11  4.33495E-17  1.16742E-02  3.78405E+06
  1.05890E+11  4.20813E-17  1.13293E-02  3.84970E+06
  1.06551E+11  4.08628E-17  1.09981E-02  3.91554E+06
  1.07211E+11  3.96936E-17  1.06803E-02  3.98190E+06
  1.07872E+11  3.85700E-17  1.03750E-02  4.04776E+06
  1.08533E+11  3.74910E-17  1.00818E-02  4.11352E+06
  1.09194E+11  3.64517E-17  9.79958E-03  4.18009E+06
  1.09854E+11  3.54540E-17  9.52869E-03  4.24648E+06
  1.10515E+11  3.44922E-17  9.26767E-03  4.31287E+06
  1.11176E+11  3.35660E-17  9.01638E-03  4.37923E+06
  1.11836E+11  3.26749E-17  8.77468E-03  4.44595E+06
  1.12497E+11  3.18152E-17  8.54155E-03  4.51265E+06
  1.13158E+11  3.09876E-17  8.31714E-03  4.57925E+06
  1.13819E+11  3.01881E-17  8.10040E-03  4.64634E+06
  1.14479E+11  2.94175E-17  7.89157E-03  4.71338E+06
  1.15140E+11  2.86741E-17  7.69016E-03  4.78027E+06
  1.15801E+11  2.79573E-17  7.49608E-03  4.84711E+06
  1.16461E+11  2.72642E-17  7.30843E-03  4.91392E+06
  1.17122E+11  2.65949E-17  7.12725E-03  4.98110E+06
  1.17783E+11  2.59483E-17  6.95227E-03  5.04832E+06
  1.18444E+11  2.53240E-17  6.78333E-03  5.11518E+06
  1.19104E+11  2.47202E-17  6.61998E-03  5.18243E+06
  1.19765E+11  2.41365E-17  6.46212E-03  5.24942E+06
  1.20426E+11  2.35720E-17  6.30946E-03  5.31703E+06
  1.21087E+11  2.30258E-17  6.16180E-03  5.38457E+06
  1.21747E+11  2.24972E-17  6.01896E-03  5.45107E+06
  1.22408E+11  2.19844E-17  5.88041E-03  5.51771E+06
  1.23069E+11  2.14890E-17  5.74658E-03  5.58531E+06
  1.23729E+11  2.10078E-17  5.61665E-03  5.65283E+06
  1.24390E+11  2.05432E-17  5.49118E-03  5.71960E+06
  1.25051E+11  2.00916E-17  5.36929E-03  5.78616E+06
  1.25712E+11  1.96545E-17  5.25132E-03  5.85272E+06
  1.26372E+11  1.92307E-17  5.13695E-03  5.91978E+06
  1.27033E+11  1.88192E-17  5.02595E-03  5.98656E+06
  1.27694E+11  1.84206E-17  4.91846E-03  6.05306E+06
  1.28355E+11  1.80330E-17  4.81395E-03  6.11951E+06
  1.29015E+11  1.76574E-17  4.71270E-03  6.18594E+06
  1.29676E+11  1.72929E-17  4.61447E-03  6.25254E+06
  1.30337E+11  1.69384E-17  4.51896E-03  6.31926E+06
  1.30997E+11  1.65937E-17  4.42610E-03  6.38622E+06
  1.31658E+11  1.62589E-17  4.33590E-03  6.45283E+06
  1.32319E+11  1.59339E-17  4.24836E-03  6.51861E+06
