  1.68659E+11  8.58028E-18  2.38203E-03 -1.88992E+05
  1.69319E+11  8.48624E-18  2.35592E-03 -1.89466E+05
  1.69980E+11  8.39390E-18  2.33028E-03 -1.90296E+05
  1.70641E+11  8.30344E-18  2.30514E-03 -1.91451E+05
  1.71302E+11  8.21509E-18  2.28061E-03 -1.91817E+05
  1.71962E+11  8.12782E-18  2.25638E-03 -1.92558E+05
  1.72623E+11  8.04190E-18  2.23252E-03 -1.93325E+05
  1.73284E+11  7.95742E-18  2.20907E-03 -1.94234E+05
  1.73945E+11  7.87498E-18  2.18616E-03 -1.95146E+05
  1.74605E+11  7.79387E-18  2.16364E-03 -1.95566E+05
  1.75266E+11  7.71449E-18  2.14160E-03 -1.95891E+05
  1.75927E+11  7.63551E-18  2.11966E-03 -1.96615E+05
  1.76587E+11  7.55872E-18  2.09834E-03 -1.97104E+05
  1.77248E+11  7.48329E-18  2.07740E-03 -1.97240E+05
  1.77909E+11  7.40879E-18  2.05670E-03 -1.98259E+05
  1.78570E+11  7.33563E-18  2.03640E-03 -1.99257E+05
  1.79230E+11  7.26381E-18  2.01645E-03 -1.99834E+05
  1.79891E+11  7.19337E-18  1.99688E-03 -2.00288E+05
  1.80552E+11  7.12417E-18  1.97767E-03 -2.00972E+05
  1.81213E+11  7.05582E-18  1.95869E-03 -2.01499E+05
  1.81873E+11  6.98875E-18  1.94005E-03 -2.01651E+05
  1.82534E+11  6.92240E-18  1.92163E-03 -2.02308E+05
  1.83195E+11  6.85768E-18  1.90366E-03 -2.03259E+05
  1.83855E+11  6.79399E-18  1.88597E-03 -2.03812E+05
  1.84516E+11  6.73096E-18  1.86847E-03 -2.04597E+05
  1.85177E+11  6.66971E-18  1.85146E-03 -2.05183E+05
  1.85838E+11  6.60897E-18  1.83458E-03 -2.05678E+05
  1.86498E+11  6.54913E-18  1.81797E-03 -2.06904E+05
  1.87159E+11  6.49008E-18  1.80157E-03 -2.07341E+05
  1.87820E+11  6.43214E-18  1.78549E-03 -2.06897E+05
  1.88481E+11  6.37503E-18  1.76963E-03 -2.06900E+05
  1.89141E+11  6.31902E-18  1.75407E-03 -2.07074E+05
  1.89802E+11  6.26420E-18  1.73885E-03 -2.08250E+05
  1.90463E+11  6.21000E-18  1.72380E-03 -2.10120E+05
  1.91123E+11  6.15650E-18  1.70894E-03 -2.10834E+05
  1.91784E+11  6.10371E-18  1.69428E-03 -2.11237E+05
  1.92445E+11  6.05203E-18  1.67994E-03 -2.11567E+05
  1.93106E+11  6.00107E-18  1.66578E-03 -2.11253E+05
  1.93766E+11  5.95059E-18  1.65177E-03 -2.11012E+05
  1.94427E+11  5.90107E-18  1.63802E-03 -2.11419E+05
  1.95088E+11  5.85182E-18  1.62434E-03 -2.12469E+05
  1.95748E+11  5.80350E-18  1.61092E-03 -2.13276E+05
  1.96409E+11  5.75629E-18  1.59781E-03 -2.14024E+05
  1.97070E+11  5.70996E-18  1.58495E-03 -2.14627E+05
  1.97731E+11  5.66402E-18  1.57220E-03 -2.14873E+05
  1.98391E+11  5.61898E-18  1.55968E-03 -2.14694E+05
  1.99052E+11  5.57410E-18  1.54723E-03 -2.14552E+05
  1.99713E+11  5.53017E-18  1.53503E-03 -2.15618E+05
  2.00374E+11  5.48673E-18  1.52297E-03 -2.16338E+05
  2.01034E+11  5.44394E-18  1.51109E-03 -2.17112E+05
  2.01695E+11  5.40199E-18  1.49944E-03 -2.17745E+05
  2.02356E+11  5.36027E-18  1.48786E-03 -2.18026E+05
  2.03016E+11  5.31951E-18  1.47653E-03 -2.18748E+05
  2.03677E+11  5.27898E-18  1.46528E-03 -2.19059E+05
  2.04338E+11  5.23917E-18  1.45422E-03 -2.18903E+05
  2.04999E+11  5.19983E-18  1.44330E-03 -2.18720E+05
  2.05659E+11  5.16116E-18  1.43256E-03 -2.19494E+05
  2.06320E+11  5.12328E-18  1.42205E-03 -2.20611E+05
  2.06981E+11  5.08547E-18  1.41155E-03 -2.21480E+05
  2.07642E+11  5.04863E-18  1.40132E-03 -2.21955E+05
  2.08302E+11  5.01171E-18  1.39107E-03 -2.22458E+05
  2.08963E+11  4.97575E-18  1.38108E-03 -2.22999E+05
  2.09624E+11  4.93989E-18  1.37113E-03 -2.23183E+05
  2.10284E+11  4.90478E-18  1.36137E-03 -2.23221E+05
  2.10945E+11  4.86993E-18  1.35170E-03 -2.23422E+05
  2.11606E+11  4.83560E-18  1.34217E-03 -2.24564E+05
  2.12267E+11  4.80178E-18  1.33277E-03 -2.25214E+05
  2.12927E+11  4.76831E-18  1.32348E-03 -2.24434E+05
  2.13588E+11  4.73530E-18  1.31432E-03 -2.24131E+05
  2.14249E+11  4.70267E-18  1.30526E-03 -2.24813E+05
  2.14910E+11  4.67078E-18  1.29640E-03 -2.25516E+05
  2.15570E+11  4.63911E-18  1.28761E-03 -2.26093E+05
  2.16231E+11  4.60813E-18  1.27901E-03 -2.26417E+05
  2.16892E+11  4.57710E-18  1.27040E-03 -2.27038E+05
  2.17552E+11  4.54664E-18  1.26194E-03 -2.27581E+05
  2.18213E+11  4.51638E-18  1.25353E-03 -2.27682E+05
  2.18874E+11  4.48662E-18  1.24527E-03 -2.27634E+05
  2.19535E+11  4.45729E-18  1.23712E-03 -2.27745E+05
  2.20195E+11  4.42847E-18  1.22912E-03 -2.27809E+05
  2.20856E+11  4.39976E-18  1.22115E-03 -2.28208E+05
  2.21517E+11  4.37157E-18  1.21332E-03 -2.28379E+05
  2.22177E+11  4.34348E-18  1.20552E-03 -2.28384E+05
  2.22838E+11  4.31565E-18  1.19780E-03 -2.28966E+05
  2.23499E+11  4.28840E-18  1.19023E-03 -2.29438E+05
  2.24160E+11  4.26169E-18  1.18282E-03 -2.29875E+05
  2.24820E+11  4.23507E-18  1.17543E-03 -2.30470E+05
  2.25481E+11  4.20899E-18  1.16819E-03 -2.30304E+05
  2.26142E+11  4.18285E-18  1.16093E-03 -2.30241E+05
  2.26803E+11  4.15720E-18  1.15381E-03 -2.30295E+05
  2.27463E+11  4.13176E-18  1.14674E-03 -2.30162E+05
  2.28124E+11  4.10690E-18  1.13984E-03 -2.31054E+05
  2.28785E+11  4.08217E-18  1.13297E-03 -2.32382E+05
  2.29445E+11  4.05783E-18  1.12622E-03 -2.33692E+05
  2.30106E+11  4.03354E-18  1.11947E-03 -2.34496E+05
  2.30767E+11  4.00963E-18  1.11283E-03 -2.34197E+05
  2.31428E+11  3.98612E-18  1.10630E-03 -2.33398E+05
  2.32088E+11  3.96263E-18  1.09979E-03 -2.33208E+05
  2.32749E+11  3.94001E-18  1.09351E-03 -2.32253E+05
  2.33410E+11  3.91804E-18  1.08741E-03 -2.28515E+05
  2.34071E+11  3.89681E-18  1.08152E-03 -2.23647E+05
  2.34731E+11  3.87563E-18  1.07564E-03 -2.20535E+05
  2.35392E+11  3.85423E-18  1.06970E-03 -2.18714E+05
  2.36053E+11  3.83254E-18  1.06368E-03 -2.18573E+05
  2.36713E+11  3.81037E-18  1.05752E-03 -2.21237E+05
  2.37374E+11  3.78768E-18  1.05122E-03 -2.25746E+05
  2.38035E+11  3.76532E-18  1.04501E-03 -2.30908E+05
  2.38696E+11  3.74345E-18  1.03894E-03 -2.35218E+05
  2.39356E+11  3.72229E-18  1.03306E-03 -2.37577E+05
  2.40017E+11  3.70191E-18  1.02740E-03 -2.38323E+05
  2.40678E+11  3.68207E-18  1.02190E-03 -2.38218E+05
  2.41339E+11  3.66227E-18  1.01640E-03 -2.37982E+05
  2.41999E+11  3.64263E-18  1.01094E-03 -2.38093E+05
  2.42660E+11  3.62320E-18  1.00555E-03 -2.37929E+05
  2.43321E+11  3.60378E-18  1.00016E-03 -2.38028E+05
  2.43981E+11  3.58477E-18  9.94883E-04 -2.38584E+05
  2.44642E+11  3.56566E-18  9.89573E-04 -2.38649E+05
  2.45303E+11  3.54679E-18  9.84338E-04 -2.39088E+05
  2.45964E+11  3.52846E-18  9.79249E-04 -2.39733E+05
  2.46624E+11  3.50995E-18  9.74114E-04 -2.40368E+05
  2.47285E+11  3.49188E-18  9.69096E-04 -2.40166E+05
  2.47946E+11  3.47398E-18  9.64128E-04 -2.39733E+05
  2.48606E+11  3.45627E-18  9.59207E-04 -2.40285E+05
  2.49267E+11  3.43880E-18  9.54359E-04 -2.41384E+05
  2.49928E+11  3.42143E-18  9.49539E-04 -2.42058E+05
  2.50589E+11  3.40409E-18  9.44722E-04 -2.41750E+05
  2.51249E+11  3.38687E-18  9.39940E-04 -2.41656E+05
  2.51910E+11  3.37002E-18  9.35261E-04 -2.41976E+05
  2.52571E+11  3.35342E-18  9.30652E-04 -2.41875E+05
  2.53232E+11  3.33676E-18  9.26029E-04 -2.41632E+05
  2.53892E+11  3.32033E-18  9.21470E-04 -2.41827E+05
  2.54553E+11  3.30423E-18  9.16999E-04 -2.42615E+05
  2.55214E+11  3.28836E-18  9.12594E-04 -2.43446E+05
  2.55874E+11  3.27252E-18  9.08197E-04 -2.44191E+05
  2.56535E+11  3.25681E-18  9.03837E-04 -2.45156E+05
  2.57196E+11  3.24132E-18  8.99536E-04 -2.45628E+05
  2.57857E+11  3.22587E-18  8.95249E-04 -2.45477E+05
  2.58517E+11  3.21056E-18  8.90997E-04 -2.45025E+05
  2.59178E+11  3.19539E-18  8.86786E-04 -2.44696E+05
  2.59839E+11  3.18034E-18  8.82608E-04 -2.44429E+05
  2.60500E+11  3.16547E-18  8.78480E-04 -2.44719E+05
  2.61160E+11  3.15088E-18  8.74428E-04 -2.45165E+05
  2.61821E+11  3.13642E-18  8.70413E-04 -2.45925E+05
  2.62482E+11  3.12191E-18  8.66385E-04 -2.47443E+05
  2.63142E+11  3.10777E-18  8.62459E-04 -2.48606E+05
  2.63803E+11  3.09359E-18  8.58525E-04 -2.49149E+05
  2.64464E+11  3.07965E-18  8.54653E-04 -2.49423E+05
  2.65125E+11  3.06577E-18  8.50800E-04 -2.49009E+05
  2.65785E+11  3.05209E-18  8.47002E-04 -2.49018E+05
  2.66446E+11  3.03839E-18  8.43199E-04 -2.48979E+05
  2.67107E+11  3.02490E-18  8.39453E-04 -2.49105E+05
  2.67768E+11  3.01155E-18  8.35748E-04 -2.49853E+05
  2.68428E+11  2.99840E-18  8.32093E-04 -2.49649E+05
  2.69089E+11  2.98514E-18  8.28416E-04 -2.50171E+05
  2.69750E+11  2.97213E-18  8.24805E-04 -2.50662E+05
  2.70410E+11  2.95920E-18  8.21217E-04 -2.50856E+05
  2.71071E+11  2.94635E-18  8.17650E-04 -2.51740E+05
  2.71732E+11  2.93374E-18  8.14146E-04 -2.52203E+05
  2.72393E+11  2.92113E-18  8.10643E-04 -2.52195E+05
  2.73053E+11  2.90892E-18  8.07257E-04 -2.51477E+05
  2.73714E+11  2.89664E-18  8.03844E-04 -2.51805E+05
  2.74375E+11  2.88448E-18  8.00469E-04 -2.52645E+05
  2.75035E+11  2.87242E-18  7.97127E-04 -2.52495E+05
  2.75696E+11  2.86006E-18  7.93694E-04 -2.53525E+05
  2.76357E+11  2.84829E-18  7.90424E-04 -2.54434E+05
  2.77018E+11  2.83651E-18  7.87153E-04 -2.53891E+05
  2.77678E+11  2.82482E-18  7.83909E-04 -2.54467E+05
  2.78339E+11  2.81334E-18  7.80724E-04 -2.55228E+05
  2.79000E+11  2.80180E-18  7.77515E-04 -2.55812E+05
  2.79661E+11  2.79055E-18  7.74397E-04 -2.55899E+05
  2.80321E+11  2.77918E-18  7.71243E-04 -2.55586E+05
  2.80982E+11  2.76798E-18  7.68131E-04 -2.56506E+05
  2.81643E+11  2.75712E-18  7.65116E-04 -2.57301E+05
  2.82303E+11  2.74593E-18  7.62012E-04 -2.58058E+05
  2.82964E+11  2.73518E-18  7.59024E-04 -2.58065E+05
  2.83625E+11  2.72435E-18  7.56020E-04 -2.57310E+05
  2.84286E+11  2.71356E-18  7.53023E-04 -2.57770E+05
  2.84946E+11  2.70304E-18  7.50103E-04 -2.58473E+05
  2.85607E+11  2.69254E-18  7.47189E-04 -2.58931E+05
  2.86268E+11  2.68183E-18  7.44217E-04 -2.60642E+05
  2.86929E+11  2.67166E-18  7.41395E-04 -2.61332E+05
  2.87589E+11  2.66129E-18  7.38512E-04 -2.60725E+05
  2.88250E+11  2.65096E-18  7.35644E-04 -2.61124E+05
  2.88911E+11  2.64099E-18  7.32879E-04 -2.61675E+05
  2.89571E+11  2.63123E-18  7.30170E-04 -2.62457E+05
  2.90232E+11  2.62126E-18  7.27405E-04 -2.63097E+05
  2.90893E+11  2.61137E-18  7.24658E-04 -2.63056E+05
  2.91554E+11  2.60137E-18  7.21884E-04 -2.64437E+05
  2.92214E+11  2.59159E-18  7.19164E-04 -2.65768E+05
  2.92875E+11  2.58203E-18  7.16511E-04 -2.64558E+05
  2.93536E+11  2.57252E-18  7.13877E-04 -2.64185E+05
  2.94197E+11  2.56309E-18  7.11254E-04 -2.64904E+05
  2.94857E+11  2.55374E-18  7.08660E-04 -2.65367E+05
  2.95518E+11  2.54455E-18  7.06111E-04 -2.66877E+05
  2.96179E+11  2.53521E-18  7.03517E-04 -2.67805E+05
  2.96839E+11  2.52598E-18  7.00954E-04 -2.68742E+05
  2.97500E+11  2.51681E-18  6.98406E-04 -2.68868E+05
  2.98161E+11  2.50757E-18  6.95844E-04 -2.68946E+05
  2.98822E+11  2.49871E-18  6.93384E-04 -2.70004E+05
  2.99482E+11  2.48991E-18  6.90943E-04 -2.70331E+05
  3.00143E+11  2.48119E-18  6.88521E-04 -2.70782E+05
  3.00804E+11  2.47241E-18  6.86082E-04 -2.71540E+05
  3.01464E+11  2.46370E-18  6.83663E-04 -2.71968E+05
  3.02125E+11  2.45495E-18  6.81235E-04 -2.72241E+05
  3.02786E+11  2.44656E-18  6.78907E-04 -2.72840E+05
  3.03447E+11  2.43790E-18  6.76504E-04 -2.74071E+05
  3.04107E+11  2.42949E-18  6.74170E-04 -2.75341E+05
  3.04768E+11  2.42114E-18  6.71850E-04 -2.76671E+05
  3.05429E+11  2.41285E-18  6.69547E-04 -2.77659E+05
  3.06090E+11  2.40462E-18  6.67264E-04 -2.77618E+05
  3.06750E+11  2.39650E-18  6.65010E-04 -2.78443E+05
  3.07411E+11  2.38851E-18  6.62794E-04 -2.79060E+05
  3.08072E+11  2.38021E-18  6.60494E-04 -2.78958E+05
  3.08732E+11  2.37214E-18  6.58248E-04 -2.80151E+05
  3.09393E+11  2.36427E-18  6.56059E-04 -2.81716E+05
  3.10054E+11  2.35635E-18  6.53863E-04 -2.83513E+05
  3.10715E+11  2.34887E-18  6.51788E-04 -2.83557E+05
  3.11375E+11  2.34103E-18  6.49611E-04 -2.82688E+05
  3.12036E+11  2.33317E-18  6.47431E-04 -2.83841E+05
  3.12697E+11  2.32535E-18  6.45259E-04 -2.85482E+05
  3.13358E+11  2.31783E-18  6.43171E-04 -2.86136E+05
  3.14018E+11  2.31047E-18  6.41131E-04 -2.85305E+05
  3.14679E+11  2.30303E-18  6.39062E-04 -2.84497E+05
  3.15340E+11  2.29621E-18  6.37167E-04 -2.82152E+05
  3.16000E+11  2.28955E-18  6.35321E-04 -2.77824E+05
  3.16661E+11  2.28279E-18  6.33448E-04 -2.73792E+05
  3.17322E+11  2.27552E-18  6.31435E-04 -2.73514E+05
  3.17983E+11  2.26857E-18  6.29502E-04 -2.76168E+05
  3.18643E+11  2.26085E-18  6.27357E-04 -2.78221E+05
  3.19304E+11  2.25293E-18  6.25155E-04 -2.83175E+05
  3.19965E+11  2.24514E-18  6.22995E-04 -2.91033E+05
  3.20626E+11  2.23778E-18  6.20950E-04 -2.97571E+05
  3.21286E+11  2.23061E-18  6.18962E-04 -3.00566E+05
  3.21947E+11  2.22363E-18  6.17018E-04 -3.01323E+05
  3.22608E+11  2.21686E-18  6.15140E-04 -3.00886E+05
  3.23268E+11  2.20999E-18  6.13236E-04 -2.99827E+05
  3.23929E+11  2.20319E-18  6.11348E-04 -2.99247E+05
  3.24590E+11  2.19634E-18  6.09446E-04 -3.00927E+05
  3.25251E+11  2.18943E-18  6.07524E-04 -3.03644E+05
  3.25911E+11  2.18277E-18  6.05676E-04 -3.04970E+05
  3.26572E+11  2.17623E-18  6.03864E-04 -3.05827E+05
  3.27233E+11  2.16981E-18  6.02081E-04 -3.06088E+05
  3.27894E+11  2.16347E-18  6.00321E-04 -3.07863E+05
  3.28554E+11  2.15680E-18  5.98472E-04 -3.09760E+05
  3.29215E+11  2.14994E-18  5.96562E-04 -3.11885E+05
  3.29876E+11  2.14324E-18  5.94703E-04 -3.14188E+05
  3.30536E+11  2.13701E-18  5.92972E-04 -3.14897E+05
  3.31197E+11  2.13102E-18  5.91306E-04 -3.15602E+05
  3.31858E+11  2.12495E-18  5.89624E-04 -3.15544E+05
  3.32519E+11  2.11857E-18  5.87858E-04 -3.16098E+05
  3.33179E+11  2.11237E-18  5.86135E-04 -3.18649E+05
  3.33840E+11  2.10598E-18  5.84357E-04 -3.21412E+05
  3.34501E+11  2.09966E-18  5.82599E-04 -3.23311E+05
  3.35161E+11  2.09358E-18  5.80911E-04 -3.25162E+05
  3.35822E+11  2.08759E-18  5.79255E-04 -3.27112E+05
  3.36483E+11  2.08165E-18  5.77607E-04 -3.27855E+05
  3.37144E+11  2.07559E-18  5.75924E-04 -3.28806E+05
  3.37804E+11  2.06961E-18  5.74262E-04 -3.30209E+05
  3.38465E+11  2.06392E-18  5.72684E-04 -3.32060E+05
  3.39126E+11  2.05778E-18  5.70979E-04 -3.35460E+05
  3.39787E+11  2.05168E-18  5.69283E-04 -3.37228E+05
  3.40447E+11  2.04595E-18  5.67691E-04 -3.37579E+05
