  6.95500E+10  4.56520E-16  1.25872E-01  9.68025E+05
  7.02107E+10  4.30315E-16  1.18579E-01  8.25912E+05
  7.08714E+10  4.03158E-16  1.11021E-01  8.91903E+05
  7.15322E+10  3.79262E-16  1.04377E-01  9.17461E+05
  7.21929E+10  3.56797E-16  9.81347E-02  9.63796E+05
  7.28536E+10  3.36189E-16  9.24121E-02  1.00144E+06
  7.35144E+10  3.17021E-16  8.70917E-02  1.04438E+06
  7.41751E+10  2.99268E-16  8.21672E-02  1.08634E+06
  7.48358E+10  2.82790E-16  7.75991E-02  1.12982E+06
  7.54965E+10  2.67465E-16  7.33527E-02  1.17387E+06
  7.61572E+10  2.53201E-16  6.94028E-02  1.21859E+06
  7.68180E+10  2.39916E-16  6.57262E-02  1.26396E+06
  7.74787E+10  2.27527E-16  6.22990E-02  1.31033E+06
  7.81394E+10  2.15954E-16  5.90997E-02  1.35767E+06
  7.88002E+10  2.05141E-16  5.61114E-02  1.40506E+06
  7.94609E+10  1.95031E-16  5.33191E-02  1.45321E+06
  8.01216E+10  1.85569E-16  5.07068E-02  1.50262E+06
  8.07823E+10  1.76694E-16  4.82580E-02  1.55280E+06
  8.14430E+10  1.68374E-16  4.59634E-02  1.60328E+06
  8.21038E+10  1.60566E-16  4.38111E-02  1.65456E+06
  8.27645E+10  1.53223E-16  4.17883E-02  1.70625E+06
  8.34252E+10  1.46323E-16  3.98882E-02  1.75850E+06
  8.40859E+10  1.39825E-16  3.80993E-02  1.81163E+06
  8.47467E+10  1.33707E-16  3.64160E-02  1.86494E+06
  8.54074E+10  1.27942E-16  3.48305E-02  1.91917E+06
  8.60681E+10  1.22503E-16  3.33351E-02  1.97440E+06
  8.67289E+10  1.17363E-16  3.19230E-02  2.02988E+06
  8.73896E+10  1.12508E-16  3.05896E-02  2.08543E+06
  8.80503E+10  1.07920E-16  2.93298E-02  2.14168E+06
  8.87110E+10  1.03581E-16  2.81390E-02  2.19859E+06
  8.93718E+10  9.94692E-17  2.70110E-02  2.25584E+06
  9.00325E+10  9.55762E-17  2.59434E-02  2.31337E+06
  9.06932E+10  9.18824E-17  2.49309E-02  2.37140E+06
  9.13539E+10  8.83805E-17  2.39714E-02  2.42993E+06
  9.20146E+10  8.50553E-17  2.30608E-02  2.48916E+06
  9.26754E+10  8.18954E-17  2.21958E-02  2.54863E+06
  9.33361E+10  7.88900E-17  2.13733E-02  2.60837E+06
  9.39968E+10  7.60357E-17  2.05923E-02  2.66847E+06
  9.46576E+10  7.33173E-17  1.98488E-02  2.72886E+06
  9.53183E+10  7.07308E-17  1.91416E-02  2.79001E+06
  9.59790E+10  6.82677E-17  1.84684E-02  2.85154E+06
  9.66397E+10  6.59177E-17  1.78265E-02  2.91293E+06
  9.73004E+10  6.36753E-17  1.72141E-02  2.97484E+06
  9.79612E+10  6.15388E-17  1.66309E-02  3.03691E+06
  9.86219E+10  5.94960E-17  1.60733E-02  3.09908E+06
  9.92826E+10  5.75456E-17  1.55412E-02  3.16229E+06
  9.99434E+10  5.56812E-17  1.50328E-02  3.22549E+06
  1.00604E+11  5.38988E-17  1.45469E-02  3.28830E+06
  1.01265E+11  5.21918E-17  1.40816E-02  3.35208E+06
  1.01926E+11  5.05594E-17  1.36368E-02  3.41594E+06
  1.02586E+11  4.89967E-17  1.32112E-02  3.47954E+06
  1.03247E+11  4.74991E-17  1.28034E-02  3.54343E+06
  1.03908E+11  4.60618E-17  1.24122E-02  3.60784E+06
  1.04568E+11  4.46856E-17  1.20377E-02  3.67265E+06
  1.05229E+11  4.33645E-17  1.16783E-02  3.73729E+06
  1.05890E+11  4.20962E-17  1.13333E-02  3.80207E+06
  1.06551E+11  4.08785E-17  1.10023E-02  3.86730E+06
  1.07211E+11  3.97110E-17  1.06849E-02  3.93213E+06
  1.07872E+11  3.85889E-17  1.03800E-02  3.99723E+06
  1.08533E+11  3.75083E-17  1.00865E-02  4.06287E+06
  1.09194E+11  3.64697E-17  9.80445E-03  4.12862E+06
  1.09854E+11  3.54701E-17  9.53308E-03  4.19407E+06
  1.10515E+11  3.45087E-17  9.27219E-03  4.25961E+06
  1.11176E+11  3.35834E-17  9.02112E-03  4.32543E+06
  1.11836E+11  3.26925E-17  8.77944E-03  4.39095E+06
  1.12497E+11  3.18330E-17  8.54637E-03  4.45652E+06
  1.13158E+11  3.10043E-17  8.32169E-03  4.52283E+06
  1.13819E+11  3.02054E-17  8.10512E-03  4.58913E+06
  1.14479E+11  2.94359E-17  7.89660E-03  4.65562E+06
  1.15140E+11  2.86916E-17  7.69495E-03  4.72196E+06
  1.15801E+11  2.79747E-17  7.50076E-03  4.78760E+06
  1.16461E+11  2.72827E-17  7.31336E-03  4.85366E+06
  1.17122E+11  2.66133E-17  7.13216E-03  4.91964E+06
  1.17783E+11  2.59664E-17  6.95704E-03  4.98555E+06
  1.18444E+11  2.53414E-17  6.78793E-03  5.05185E+06
  1.19104E+11  2.47382E-17  6.62477E-03  5.11889E+06
  1.19765E+11  2.41540E-17  6.46678E-03  5.18596E+06
  1.20426E+11  2.35894E-17  6.31415E-03  5.25224E+06
  1.21087E+11  2.30435E-17  6.16659E-03  5.31778E+06
  1.21747E+11  2.25155E-17  6.02389E-03  5.38383E+06
  1.22408E+11  2.20040E-17  5.88571E-03  5.44988E+06
  1.23069E+11  2.15086E-17  5.75191E-03  5.51569E+06
  1.23729E+11  2.10274E-17  5.62195E-03  5.58227E+06
  1.24390E+11  2.05616E-17  5.49618E-03  5.64836E+06
  1.25051E+11  2.01106E-17  5.37443E-03  5.71438E+06
  1.25712E+11  1.96737E-17  5.25652E-03  5.78033E+06
  1.26372E+11  1.92500E-17  5.14217E-03  5.84636E+06
  1.27033E+11  1.88390E-17  5.03129E-03  5.91229E+06
  1.27694E+11  1.84410E-17  4.92396E-03  5.97795E+06
  1.28355E+11  1.80534E-17  4.81945E-03  6.04339E+06
  1.29015E+11  1.76775E-17  4.71811E-03  6.10866E+06
  1.29676E+11  1.73123E-17  4.61967E-03  6.17430E+06
  1.30337E+11  1.69579E-17  4.52415E-03  6.23994E+06
  1.30997E+11  1.66135E-17  4.43135E-03  6.30572E+06
  1.31658E+11  1.62791E-17  4.34127E-03  6.37146E+06
  1.32319E+11  1.59541E-17  4.25373E-03  6.43676E+06
  1.32980E+11  1.56382E-17  4.16867E-03  6.50190E+06
  1.33640E+11  1.53309E-17  4.08595E-03  6.56730E+06
  1.34301E+11  1.50324E-17  4.00561E-03  6.63236E+06
  1.34962E+11  1.47422E-17  3.92751E-03  6.69688E+06
  1.35623E+11  1.44594E-17  3.85140E-03  6.76134E+06
  1.36283E+11  1.41842E-17  3.77739E-03  6.82616E+06
  1.36944E+11  1.39165E-17  3.70537E-03  6.89167E+06
  1.37605E+11  1.36551E-17  3.63509E-03  6.95667E+06
  1.38265E+11  1.34019E-17  3.56703E-03  7.02012E+06
  1.38926E+11  1.31560E-17  3.50094E-03  7.08337E+06
  1.39587E+11  1.29147E-17  3.43610E-03  7.14697E+06
  1.40248E+11  1.26808E-17  3.37324E-03  7.21123E+06
  1.40908E+11  1.24517E-17  3.31169E-03  7.27588E+06
  1.41569E+11  1.22286E-17  3.25178E-03  7.33981E+06
  1.42230E+11  1.20119E-17  3.19357E-03  7.40318E+06
  1.42890E+11  1.18012E-17  3.13701E-03  7.46690E+06
  1.43551E+11  1.15945E-17  3.08151E-03  7.52990E+06
  1.44212E+11  1.13935E-17  3.02757E-03  7.59257E+06
  1.44873E+11  1.11972E-17  2.97488E-03  7.65582E+06
  1.45533E+11  1.10062E-17  2.92360E-03  7.71923E+06
  1.46194E+11  1.08181E-17  2.87315E-03  7.78170E+06
  1.46855E+11  1.06366E-17  2.82448E-03  7.84412E+06
  1.47516E+11  1.04581E-17  2.77660E-03  7.90702E+06
  1.48176E+11  1.02838E-17  2.72989E-03  7.96964E+06
  1.48837E+11  1.01142E-17  2.68443E-03  8.03176E+06
  1.49498E+11  9.94910E-18  2.64017E-03  8.09371E+06
  1.50158E+11  9.78706E-18  2.59674E-03  8.15601E+06
  1.50819E+11  9.62882E-18  2.55433E-03  8.21792E+06
