  1.43551E+11  1.41395E-17  3.92671E-03 -9.74305E+04
  1.44212E+11  1.39266E-17  3.86758E-03 -9.79923E+04
  1.44873E+11  1.37182E-17  3.80967E-03 -9.88949E+04
  1.45533E+11  1.35159E-17  3.75341E-03 -9.96052E+04
  1.46194E+11  1.33182E-17  3.69844E-03 -1.00218E+05
  1.46855E+11  1.31247E-17  3.64466E-03 -1.00958E+05
  1.47516E+11  1.29358E-17  3.59211E-03 -1.01214E+05
  1.48176E+11  1.27509E-17  3.54076E-03 -1.02009E+05
  1.48837E+11  1.25700E-17  3.49047E-03 -1.02902E+05
  1.49498E+11  1.23942E-17  3.44166E-03 -1.03479E+05
  1.50158E+11  1.22232E-17  3.39414E-03 -1.02719E+05
  1.50819E+11  1.20559E-17  3.34771E-03 -1.00644E+05
  1.51480E+11  1.18927E-17  3.30234E-03 -9.89808E+04
  1.52141E+11  1.17320E-17  3.25771E-03 -9.84182E+04
  1.52801E+11  1.15746E-17  3.21400E-03 -9.87774E+04
  1.53462E+11  1.14211E-17  3.17135E-03 -9.95989E+04
  1.54123E+11  1.12691E-17  3.12913E-03 -1.01529E+05
  1.54784E+11  1.11198E-17  3.08765E-03 -1.04431E+05
  1.55444E+11  1.09742E-17  3.04722E-03 -1.06788E+05
  1.56105E+11  1.08322E-17  3.00780E-03 -1.07951E+05
  1.56766E+11  1.06941E-17  2.96942E-03 -1.08979E+05
  1.57426E+11  1.05580E-17  2.93166E-03 -1.09899E+05
  1.58087E+11  1.04256E-17  2.89484E-03 -1.10309E+05
  1.58748E+11  1.02961E-17  2.85890E-03 -1.10337E+05
  1.59409E+11  1.01685E-17  2.82347E-03 -1.10809E+05
  1.60069E+11  1.00442E-17  2.78889E-03 -1.11450E+05
  1.60730E+11  9.92218E-18  2.75507E-03 -1.12046E+05
  1.61391E+11  9.80244E-18  2.72178E-03 -1.12674E+05
  1.62052E+11  9.68552E-18  2.68930E-03 -1.12715E+05
  1.62712E+11  9.57063E-18  2.65742E-03 -1.13312E+05
  1.63373E+11  9.45810E-18  2.62614E-03 -1.13751E+05
  1.64034E+11  9.34744E-18  2.59542E-03 -1.13935E+05
  1.64694E+11  9.23944E-18  2.56544E-03 -1.14775E+05
  1.65355E+11  9.13301E-18  2.53584E-03 -1.15372E+05
  1.66016E+11  9.02913E-18  2.50700E-03 -1.15573E+05
  1.66677E+11  8.92725E-18  2.47874E-03 -1.15909E+05
  1.67337E+11  8.82711E-18  2.45090E-03 -1.16559E+05
  1.67998E+11  8.72929E-18  2.42374E-03 -1.17189E+05
  1.68659E+11  8.63257E-18  2.39690E-03 -1.17727E+05
  1.69319E+11  8.53807E-18  2.37061E-03 -1.17761E+05
  1.69980E+11  8.44539E-18  2.34488E-03 -1.18188E+05
  1.70641E+11  8.35395E-18  2.31951E-03 -1.19020E+05
  1.71302E+11  8.26474E-18  2.29473E-03 -1.19112E+05
  1.71962E+11  8.17681E-18  2.27030E-03 -1.18764E+05
  1.72623E+11  8.09019E-18  2.24627E-03 -1.19291E+05
  1.73284E+11  8.00597E-18  2.22288E-03 -1.20296E+05
  1.73945E+11  7.92282E-18  2.19977E-03 -1.20562E+05
  1.74605E+11  7.84111E-18  2.17707E-03 -1.20549E+05
  1.75266E+11  7.76072E-18  2.15477E-03 -1.20965E+05
  1.75927E+11  7.68237E-18  2.13300E-03 -1.21603E+05
  1.76587E+11  7.60471E-18  2.11141E-03 -1.21884E+05
  1.77248E+11  7.52847E-18  2.09026E-03 -1.22097E+05
  1.77909E+11  7.45364E-18  2.06950E-03 -1.22564E+05
  1.78570E+11  7.38053E-18  2.04917E-03 -1.22802E+05
  1.79230E+11  7.30820E-18  2.02909E-03 -1.22944E+05
  1.79891E+11  7.23721E-18  2.00939E-03 -1.23172E+05
  1.80552E+11  7.16753E-18  1.99005E-03 -1.23801E+05
  1.81213E+11  7.09861E-18  1.97089E-03 -1.24543E+05
  1.81873E+11  7.03118E-18  1.95216E-03 -1.24631E+05
  1.82534E+11  6.96493E-18  1.93377E-03 -1.24412E+05
  1.83195E+11  6.89956E-18  1.91563E-03 -1.25012E+05
  1.83855E+11  6.83563E-18  1.89786E-03 -1.25698E+05
  1.84516E+11  6.77237E-18  1.88029E-03 -1.25730E+05
  1.85177E+11  6.71024E-18  1.86305E-03 -1.26090E+05
  1.85838E+11  6.64945E-18  1.84616E-03 -1.26111E+05
  1.86498E+11  6.58929E-18  1.82946E-03 -1.26572E+05
  1.87159E+11  6.53010E-18  1.81301E-03 -1.27137E+05
  1.87820E+11  6.47169E-18  1.79681E-03 -1.27414E+05
  1.88481E+11  6.41456E-18  1.78094E-03 -1.27734E+05
  1.89141E+11  6.35828E-18  1.76530E-03 -1.27410E+05
  1.89802E+11  6.30261E-18  1.74985E-03 -1.27830E+05
  1.90463E+11  6.24811E-18  1.73471E-03 -1.28383E+05
  1.91123E+11  6.19450E-18  1.71983E-03 -1.28393E+05
  1.91784E+11  6.14135E-18  1.70507E-03 -1.28837E+05
  1.92445E+11  6.08919E-18  1.69058E-03 -1.29517E+05
  1.93106E+11  6.03797E-18  1.67636E-03 -1.29870E+05
  1.93766E+11  5.98728E-18  1.66229E-03 -1.29994E+05
  1.94427E+11  5.93744E-18  1.64844E-03 -1.30426E+05
  1.95088E+11  5.88859E-18  1.63488E-03 -1.30275E+05
  1.95748E+11  5.84006E-18  1.62140E-03 -1.30546E+05
  1.96409E+11  5.79262E-18  1.60822E-03 -1.31202E+05
  1.97070E+11  5.74582E-18  1.59523E-03 -1.31154E+05
  1.97731E+11  5.69959E-18  1.58238E-03 -1.31222E+05
  1.98391E+11  5.65389E-18  1.56968E-03 -1.31825E+05
  1.99052E+11  5.60916E-18  1.55724E-03 -1.32525E+05
  1.99713E+11  5.56485E-18  1.54490E-03 -1.32513E+05
  2.00374E+11  5.52174E-18  1.53289E-03 -1.32749E+05
  2.01034E+11  5.47888E-18  1.52097E-03 -1.32683E+05
  2.01695E+11  5.43656E-18  1.50922E-03 -1.32551E+05
  2.02356E+11  5.39466E-18  1.49759E-03 -1.33212E+05
  2.03016E+11  5.35362E-18  1.48619E-03 -1.33524E+05
  2.03677E+11  5.31290E-18  1.47488E-03 -1.33738E+05
  2.04338E+11  5.27295E-18  1.46378E-03 -1.33994E+05
  2.04999E+11  5.23332E-18  1.45277E-03 -1.34610E+05
  2.05659E+11  5.19458E-18  1.44202E-03 -1.35061E+05
  2.06320E+11  5.15608E-18  1.43133E-03 -1.35071E+05
  2.06981E+11  5.11828E-18  1.42083E-03 -1.35438E+05
  2.07642E+11  5.08079E-18  1.41042E-03 -1.35179E+05
  2.08302E+11  5.04401E-18  1.40021E-03 -1.34906E+05
  2.08963E+11  5.00767E-18  1.39013E-03 -1.34985E+05
  2.09624E+11  4.97187E-18  1.38018E-03 -1.35782E+05
  2.10284E+11  4.93647E-18  1.37035E-03 -1.36523E+05
  2.10945E+11  4.90156E-18  1.36065E-03 -1.36425E+05
  2.11606E+11  4.86701E-18  1.35107E-03 -1.36617E+05
  2.12267E+11  4.83291E-18  1.34159E-03 -1.36773E+05
  2.12927E+11  4.79962E-18  1.33235E-03 -1.36292E+05
  2.13588E+11  4.76642E-18  1.32313E-03 -1.36631E+05
  2.14249E+11  4.73361E-18  1.31401E-03 -1.37682E+05
  2.14910E+11  4.70144E-18  1.30509E-03 -1.37819E+05
  2.15570E+11  4.66952E-18  1.29622E-03 -1.37830E+05
  2.16231E+11  4.63807E-18  1.28749E-03 -1.37918E+05
  2.16892E+11  4.60703E-18  1.27888E-03 -1.37939E+05
  2.17552E+11  4.57649E-18  1.27039E-03 -1.38155E+05
  2.18213E+11  4.54610E-18  1.26195E-03 -1.38205E+05
  2.18874E+11  4.51615E-18  1.25365E-03 -1.38425E+05
  2.19535E+11  4.48672E-18  1.24548E-03 -1.38581E+05
  2.20195E+11  4.45752E-18  1.23737E-03 -1.38683E+05
  2.20856E+11  4.42883E-18  1.22940E-03 -1.39074E+05
  2.21517E+11  4.40047E-18  1.22152E-03 -1.39031E+05
  2.22177E+11  4.37231E-18  1.21370E-03 -1.39313E+05
  2.22838E+11  4.34474E-18  1.20605E-03 -1.39258E+05
  2.23499E+11  4.31717E-18  1.19840E-03 -1.38837E+05
  2.24160E+11  4.29007E-18  1.19088E-03 -1.39343E+05
  2.24820E+11  4.26338E-18  1.18346E-03 -1.39449E+05
  2.25481E+11  4.23715E-18  1.17617E-03 -1.38927E+05
  2.26142E+11  4.21087E-18  1.16888E-03 -1.39135E+05
  2.26803E+11  4.18512E-18  1.16173E-03 -1.39210E+05
  2.27463E+11  4.15950E-18  1.15463E-03 -1.39181E+05
  2.28124E+11  4.13445E-18  1.14767E-03 -1.39391E+05
  2.28785E+11  4.10962E-18  1.14077E-03 -1.39333E+05
  2.29445E+11  4.08517E-18  1.13398E-03 -1.39648E+05
  2.30106E+11  4.06080E-18  1.12722E-03 -1.39682E+05
  2.30767E+11  4.03666E-18  1.12052E-03 -1.39483E+05
  2.31428E+11  4.01304E-18  1.11395E-03 -1.39566E+05
  2.32088E+11  3.98981E-18  1.10751E-03 -1.38831E+05
  2.32749E+11  3.96664E-18  1.10108E-03 -1.38064E+05
  2.33410E+11  3.94371E-18  1.09471E-03 -1.37996E+05
  2.34071E+11  3.92105E-18  1.08842E-03 -1.37938E+05
  2.34731E+11  3.89871E-18  1.08221E-03 -1.37769E+05
  2.35392E+11  3.87665E-18  1.07609E-03 -1.37670E+05
  2.36053E+11  3.85484E-18  1.07003E-03 -1.37536E+05
  2.36713E+11  3.83309E-18  1.06399E-03 -1.37458E+05
  2.37374E+11  3.81164E-18  1.05803E-03 -1.37349E+05
  2.38035E+11  3.79029E-18  1.05211E-03 -1.37888E+05
  2.38696E+11  3.76917E-18  1.04625E-03 -1.38283E+05
  2.39356E+11  3.74830E-18  1.04045E-03 -1.38200E+05
  2.40017E+11  3.72774E-18  1.03474E-03 -1.38776E+05
  2.40678E+11  3.70751E-18  1.02913E-03 -1.38981E+05
  2.41339E+11  3.68740E-18  1.02355E-03 -1.39585E+05
  2.41999E+11  3.66751E-18  1.01803E-03 -1.40553E+05
  2.42660E+11  3.64789E-18  1.01259E-03 -1.40776E+05
  2.43321E+11  3.62858E-18  1.00722E-03 -1.40308E+05
  2.43981E+11  3.60918E-18  1.00183E-03 -1.40210E+05
  2.44642E+11  3.59029E-18  9.96582E-04 -1.40456E+05
  2.45303E+11  3.57145E-18  9.91358E-04 -1.40564E+05
  2.45964E+11  3.55289E-18  9.86207E-04 -1.40776E+05
  2.46624E+11  3.53449E-18  9.81099E-04 -1.40645E+05
  2.47285E+11  3.51630E-18  9.76048E-04 -1.40588E+05
  2.47946E+11  3.49833E-18  9.71056E-04 -1.40566E+05
  2.48606E+11  3.48046E-18  9.66095E-04 -1.40528E+05
  2.49267E+11  3.46275E-18  9.61179E-04 -1.40424E+05
  2.49928E+11  3.44518E-18  9.56304E-04 -1.40531E+05
  2.50589E+11  3.42790E-18  9.51508E-04 -1.40736E+05
  2.51249E+11  3.41089E-18  9.46784E-04 -1.40585E+05
  2.51910E+11  3.39395E-18  9.42089E-04 -1.40311E+05
  2.52571E+11  3.37714E-18  9.37415E-04 -1.40594E+05
  2.53232E+11  3.36070E-18  9.32847E-04 -1.40529E+05
  2.53892E+11  3.34415E-18  9.28253E-04 -1.40540E+05
  2.54553E+11  3.32804E-18  9.23785E-04 -1.41123E+05
  2.55214E+11  3.31179E-18  9.19270E-04 -1.41406E+05
  2.55874E+11  3.29576E-18  9.14819E-04 -1.41010E+05
  2.56535E+11  3.28001E-18  9.10456E-04 -1.40618E+05
  2.57196E+11  3.26453E-18  9.06156E-04 -1.40940E+05
  2.57857E+11  3.24903E-18  9.01842E-04 -1.40944E+05
  2.58517E+11  3.23371E-18  8.97587E-04 -1.40778E+05
  2.59178E+11  3.21861E-18  8.93402E-04 -1.40869E+05
  2.59839E+11  3.20349E-18  8.89207E-04 -1.40897E+05
  2.60500E+11  3.18863E-18  8.85080E-04 -1.40836E+05
  2.61160E+11  3.17388E-18  8.80980E-04 -1.40820E+05
  2.61821E+11  3.15932E-18  8.76943E-04 -1.40832E+05
  2.62482E+11  3.14486E-18  8.72942E-04 -1.40814E+05
  2.63142E+11  3.13058E-18  8.68972E-04 -1.40663E+05
  2.63803E+11  3.11644E-18  8.65037E-04 -1.40581E+05
  2.64464E+11  3.10222E-18  8.61098E-04 -1.40625E+05
  2.65125E+11  3.08834E-18  8.57233E-04 -1.40694E+05
  2.65785E+11  3.07456E-18  8.53404E-04 -1.40572E+05
  2.66446E+11  3.06089E-18  8.49602E-04 -1.40599E+05
  2.67107E+11  3.04745E-18  8.45850E-04 -1.40764E+05
  2.67768E+11  3.03408E-18  8.42129E-04 -1.40723E+05
  2.68428E+11  3.02088E-18  8.38459E-04 -1.40738E+05
  2.69089E+11  3.00781E-18  8.34829E-04 -1.40770E+05
  2.69750E+11  2.99468E-18  8.31187E-04 -1.40705E+05
  2.70410E+11  2.98181E-18  8.27603E-04 -1.40857E+05
  2.71071E+11  2.96903E-18  8.24062E-04 -1.40943E+05
  2.71732E+11  2.95628E-18  8.20527E-04 -1.41199E+05
  2.72393E+11  2.94375E-18  8.17043E-04 -1.41551E+05
  2.73053E+11  2.93135E-18  8.13595E-04 -1.41548E+05
  2.73714E+11  2.91901E-18  8.10169E-04 -1.41742E+05
  2.74375E+11  2.90690E-18  8.06802E-04 -1.41214E+05
  2.75035E+11  2.89472E-18  8.03421E-04 -1.40714E+05
  2.75696E+11  2.88260E-18  8.00066E-04 -1.40466E+05
  2.76357E+11  2.87088E-18  7.96804E-04 -1.40216E+05
  2.77018E+11  2.85915E-18  7.93546E-04 -1.40536E+05
  2.77678E+11  2.84742E-18  7.90284E-04 -1.40309E+05
  2.78339E+11  2.83552E-18  7.86981E-04 -1.39905E+05
  2.79000E+11  2.82412E-18  7.83821E-04 -1.39887E+05
  2.79661E+11  2.81277E-18  7.80668E-04 -1.39637E+05
  2.80321E+11  2.80132E-18  7.77496E-04 -1.39357E+05
  2.80982E+11  2.79015E-18  7.74400E-04 -1.39033E+05
  2.81643E+11  2.77899E-18  7.71288E-04 -1.39478E+05
  2.82303E+11  2.76813E-18  7.68276E-04 -1.40262E+05
  2.82964E+11  2.75748E-18  7.65324E-04 -1.40198E+05
  2.83625E+11  2.74642E-18  7.62257E-04 -1.40072E+05
  2.84286E+11  2.73564E-18  7.59267E-04 -1.39982E+05
  2.84946E+11  2.72513E-18  7.56350E-04 -1.39795E+05
  2.85607E+11  2.71461E-18  7.53426E-04 -1.39739E+05
  2.86268E+11  2.70421E-18  7.50540E-04 -1.39468E+05
  2.86929E+11  2.69383E-18  7.47654E-04 -1.39433E+05
  2.87589E+11  2.68364E-18  7.44829E-04 -1.39319E+05
  2.88250E+11  2.67326E-18  7.41949E-04 -1.39081E+05
  2.88911E+11  2.66319E-18  7.39138E-04 -1.39680E+05
  2.89571E+11  2.65324E-18  7.36380E-04 -1.39773E+05
  2.90232E+11  2.64333E-18  7.33640E-04 -1.40089E+05
  2.90893E+11  2.63344E-18  7.30884E-04 -1.40293E+05
  2.91554E+11  2.62390E-18  7.28233E-04 -1.39375E+05
  2.92214E+11  2.61414E-18  7.25529E-04 -1.39070E+05
  2.92875E+11  2.60453E-18  7.22859E-04 -1.39245E+05
  2.93536E+11  2.59507E-18  7.20233E-04 -1.39922E+05
  2.94197E+11  2.58553E-18  7.17591E-04 -1.39963E+05
  2.94857E+11  2.57613E-18  7.14980E-04 -1.39505E+05
  2.95518E+11  2.56683E-18  7.12388E-04 -1.39305E+05
  2.96179E+11  2.55746E-18  7.09795E-04 -1.39201E+05
  2.96839E+11  2.54820E-18  7.07236E-04 -1.39913E+05
  2.97500E+11  2.53932E-18  7.04760E-04 -1.39717E+05
  2.98161E+11  2.53020E-18  7.02239E-04 -1.39575E+05
  2.98822E+11  2.52136E-18  6.99772E-04 -1.40198E+05
  2.99482E+11  2.51236E-18  6.97272E-04 -1.39691E+05
  3.00143E+11  2.50365E-18  6.94856E-04 -1.39328E+05
  3.00804E+11  2.49492E-18  6.92435E-04 -1.39361E+05
  3.01464E+11  2.48613E-18  6.89996E-04 -1.39403E+05
  3.02125E+11  2.47774E-18  6.87664E-04 -1.38969E+05
  3.02786E+11  2.46916E-18  6.85287E-04 -1.38942E+05
  3.03447E+11  2.46075E-18  6.82950E-04 -1.39514E+05
  3.04107E+11  2.45235E-18  6.80617E-04 -1.39202E+05
  3.04768E+11  2.44398E-18  6.78303E-04 -1.38636E+05
  3.05429E+11  2.43564E-18  6.75984E-04 -1.38561E+05
  3.06090E+11  2.42747E-18  6.73711E-04 -1.38451E+05
  3.06750E+11  2.41931E-18  6.71450E-04 -1.37633E+05
  3.07411E+11  2.41114E-18  6.69187E-04 -1.38142E+05
  3.08072E+11  2.40331E-18  6.67015E-04 -1.38184E+05
  3.08732E+11  2.39528E-18  6.64780E-04 -1.37391E+05
  3.09393E+11  2.38748E-18  6.62616E-04 -1.38239E+05
  3.10054E+11  2.37975E-18  6.60456E-04 -1.37983E+05
  3.10715E+11  2.37179E-18  6.58250E-04 -1.37544E+05
  3.11375E+11  2.36425E-18  6.56165E-04 -1.37754E+05
  3.12036E+11  2.35647E-18  6.54007E-04 -1.38436E+05
  3.12697E+11  2.34893E-18  6.51908E-04 -1.39121E+05
  3.13358E+11  2.34121E-18  6.49764E-04 -1.37580E+05
  3.14018E+11  2.33366E-18  6.47679E-04 -1.37059E+05
  3.14679E+11  2.32656E-18  6.45693E-04 -1.37817E+05
  3.15340E+11  2.31919E-18  6.43647E-04 -1.37895E+05
  3.16000E+11  2.31190E-18  6.41629E-04 -1.37693E+05
  3.16661E+11  2.30459E-18  6.39602E-04 -1.37613E+05
  3.17322E+11  2.29721E-18  6.37559E-04 -1.37295E+05
  3.17983E+11  2.28992E-18  6.35539E-04 -1.37023E+05
  3.18643E+11  2.28295E-18  6.33595E-04 -1.37680E+05
  3.19304E+11  2.27598E-18  6.31661E-04 -1.37832E+05
  3.19965E+11  2.26905E-18  6.29734E-04 -1.37226E+05
  3.20626E+11  2.26215E-18  6.27818E-04 -1.37207E+05
  3.21286E+11  2.25495E-18  6.25827E-04 -1.37195E+05
  3.21947E+11  2.24801E-18  6.23908E-04 -1.37118E+05
  3.22608E+11  2.24137E-18  6.22063E-04 -1.37642E+05
  3.23268E+11  2.23457E-18  6.20172E-04 -1.37168E+05
  3.23929E+11  2.22791E-18  6.18326E-04 -1.36075E+05
  3.24590E+11  2.22113E-18  6.16441E-04 -1.35785E+05
  3.25251E+11  2.21461E-18  6.14631E-04 -1.35442E+05
  3.25911E+11  2.20814E-18  6.12831E-04 -1.34850E+05
  3.26572E+11  2.20149E-18  6.10986E-04 -1.35361E+05
  3.27233E+11  2.19494E-18  6.09170E-04 -1.35982E+05
  3.27894E+11  2.18844E-18  6.07365E-04 -1.35798E+05
  3.28554E+11  2.18202E-18  6.05587E-04 -1.35783E+05
  3.29215E+11  2.17569E-18  6.03825E-04 -1.35148E+05
  3.29876E+11  2.16944E-18  6.02085E-04 -1.34750E+05
  3.30536E+11  2.16319E-18  6.00353E-04 -1.34999E+05
  3.31197E+11  2.15690E-18  5.98598E-04 -1.34733E+05
  3.31858E+11  2.15090E-18  5.96934E-04 -1.34470E+05
  3.32519E+11  2.14471E-18  5.95228E-04 -1.34568E+05
  3.33179E+11  2.13835E-18  5.93461E-04 -1.34697E+05
  3.33840E+11  2.13248E-18  5.91843E-04 -1.34451E+05
  3.34501E+11  2.12655E-18  5.90200E-04 -1.35047E+05
  3.35161E+11  2.12062E-18  5.88541E-04 -1.35615E+05
  3.35822E+11  2.11463E-18  5.86873E-04 -1.34601E+05
  3.36483E+11  2.10875E-18  5.85237E-04 -1.33898E+05
  3.37144E+11  2.10292E-18  5.83619E-04 -1.34869E+05
  3.37804E+11  2.09705E-18  5.81993E-04 -1.35474E+05
  3.38465E+11  2.09111E-18  5.80349E-04 -1.34745E+05
  3.39126E+11  2.08548E-18  5.78787E-04 -1.34463E+05
  3.39787E+11  2.07981E-18  5.77214E-04 -1.34592E+05
  3.40447E+11  2.07409E-18  5.75629E-04 -1.34118E+05
