  6.95500E+10  4.55082E-16  1.25464E-01  9.94095E+05
  7.02107E+10  4.27324E-16  1.17735E-01  8.48548E+05
  7.08714E+10  4.00652E-16  1.10316E-01  8.93114E+05
  7.15322E+10  3.76770E-16  1.03676E-01  9.29051E+05
  7.21929E+10  3.54574E-16  9.75093E-02  9.71348E+05
  7.28536E+10  3.34047E-16  9.18093E-02  1.01228E+06
  7.35144E+10  3.15019E-16  8.65290E-02  1.05437E+06
  7.41751E+10  2.97388E-16  8.16389E-02  1.09728E+06
  7.48358E+10  2.80999E-16  7.70963E-02  1.14106E+06
  7.54965E+10  2.65770E-16  7.28769E-02  1.18562E+06
  7.61572E+10  2.51595E-16  6.89522E-02  1.23075E+06
  7.68180E+10  2.38390E-16  6.52982E-02  1.27677E+06
  7.74787E+10  2.26074E-16  6.18920E-02  1.32365E+06
  7.81394E+10  2.14585E-16  5.87160E-02  1.37101E+06
  7.88002E+10  2.03839E-16  5.57470E-02  1.41938E+06
  7.94609E+10  1.93791E-16  5.29722E-02  1.46856E+06
  8.01216E+10  1.84383E-16  5.03753E-02  1.51840E+06
  8.07823E+10  1.75565E-16  4.79427E-02  1.56853E+06
  8.14430E+10  1.67301E-16  4.56641E-02  1.61929E+06
  8.21038E+10  1.59541E-16  4.35253E-02  1.67100E+06
  8.27645E+10  1.52249E-16  4.15163E-02  1.72327E+06
  8.34252E+10  1.45391E-16  3.96280E-02  1.77625E+06
  8.40859E+10  1.38935E-16  3.78509E-02  1.82994E+06
  8.47467E+10  1.32854E-16  3.61781E-02  1.88427E+06
  8.54074E+10  1.27121E-16  3.46017E-02  1.93909E+06
  8.60681E+10  1.21713E-16  3.31153E-02  1.99436E+06
  8.67289E+10  1.16611E-16  3.17136E-02  2.05043E+06
  8.73896E+10  1.11788E-16  3.03891E-02  2.10655E+06
  8.80503E+10  1.07229E-16  2.91379E-02  2.16311E+06
  8.87110E+10  1.02914E-16  2.79536E-02  2.22076E+06
  8.93718E+10  9.88298E-17  2.68335E-02  2.27890E+06
  9.00325E+10  9.49590E-17  2.57722E-02  2.33734E+06
  9.06932E+10  9.12919E-17  2.47671E-02  2.39589E+06
  9.13539E+10  8.78107E-17  2.38135E-02  2.45487E+06
  9.20146E+10  8.45064E-17  2.29086E-02  2.51480E+06
  9.26754E+10  8.13663E-17  2.20489E-02  2.57508E+06
  9.33361E+10  7.83841E-17  2.12329E-02  2.63545E+06
  9.39968E+10  7.55469E-17  2.04568E-02  2.69621E+06
  9.46576E+10  7.28450E-17  1.97179E-02  2.75750E+06
  9.53183E+10  7.02718E-17  1.90145E-02  2.81913E+06
  9.59790E+10  6.78223E-17  1.83452E-02  2.88114E+06
  9.66397E+10  6.54892E-17  1.77079E-02  2.94349E+06
  9.73004E+10  6.32609E-17  1.70995E-02  3.00547E+06
  9.79612E+10  6.11351E-17  1.65191E-02  3.06812E+06
  9.86219E+10  5.91069E-17  1.59657E-02  3.13182E+06
  9.92826E+10  5.71681E-17  1.54369E-02  3.19543E+06
  9.99434E+10  5.53160E-17  1.49319E-02  3.25904E+06
  1.00604E+11  5.35433E-17  1.44486E-02  3.32285E+06
  1.01265E+11  5.18493E-17  1.39870E-02  3.38663E+06
  1.01926E+11  5.02275E-17  1.35452E-02  3.45089E+06
  1.02586E+11  4.86739E-17  1.31221E-02  3.51583E+06
  1.03247E+11  4.71854E-17  1.27169E-02  3.58093E+06
  1.03908E+11  4.57583E-17  1.23285E-02  3.64597E+06
  1.04568E+11  4.43898E-17  1.19561E-02  3.71114E+06
  1.05229E+11  4.30776E-17  1.15993E-02  3.77641E+06
  1.05890E+11  4.18166E-17  1.12564E-02  3.84174E+06
  1.06551E+11  4.06078E-17  1.09278E-02  3.90733E+06
  1.07211E+11  3.94458E-17  1.06120E-02  3.97333E+06
  1.07872E+11  3.83300E-17  1.03088E-02  4.03918E+06
  1.08533E+11  3.72573E-17  1.00175E-02  4.10513E+06
  1.09194E+11  3.62254E-17  9.73730E-03  4.17150E+06
  1.09854E+11  3.52329E-17  9.46790E-03  4.23791E+06
  1.10515E+11  3.42771E-17  9.20854E-03  4.30437E+06
  1.11176E+11  3.33561E-17  8.95868E-03  4.37075E+06
  1.11836E+11  3.24702E-17  8.71841E-03  4.43735E+06
  1.12497E+11  3.16156E-17  8.48666E-03  4.50409E+06
  1.13158E+11  3.07936E-17  8.26383E-03  4.57091E+06
  1.13819E+11  2.99996E-17  8.04863E-03  4.63798E+06
  1.14479E+11  2.92341E-17  7.84123E-03  4.70489E+06
  1.15140E+11  2.84959E-17  7.64125E-03  4.77194E+06
  1.15801E+11  2.77832E-17  7.44825E-03  4.83906E+06
  1.16461E+11  2.70954E-17  7.26204E-03  4.90585E+06
  1.17122E+11  2.64302E-17  7.08200E-03  4.97264E+06
  1.17783E+11  2.57882E-17  6.90827E-03  5.03957E+06
  1.18444E+11  2.51671E-17  6.74025E-03  5.10646E+06
  1.19104E+11  2.45673E-17  6.57800E-03  5.17339E+06
  1.19765E+11  2.39876E-17  6.42124E-03  5.24018E+06
  1.20426E+11  2.34266E-17  6.26959E-03  5.30734E+06
  1.21087E+11  2.28833E-17  6.12278E-03  5.37436E+06
  1.21747E+11  2.23577E-17  5.98076E-03  5.44105E+06
  1.22408E+11  2.18492E-17  5.84338E-03  5.50837E+06
  1.23069E+11  2.13566E-17  5.71034E-03  5.57553E+06
  1.23729E+11  2.08797E-17  5.58156E-03  5.64232E+06
  1.24390E+11  2.04172E-17  5.45669E-03  5.70921E+06
  1.25051E+11  1.99691E-17  5.33574E-03  5.77608E+06
  1.25712E+11  1.95350E-17  5.21860E-03  5.84292E+06
  1.26372E+11  1.91133E-17  5.10483E-03  5.90962E+06
  1.27033E+11  1.87046E-17  4.99459E-03  5.97606E+06
  1.27694E+11  1.83078E-17  4.88761E-03  6.04263E+06
  1.28355E+11  1.79233E-17  4.78395E-03  6.10934E+06
  1.29015E+11  1.75501E-17  4.68335E-03  6.17565E+06
  1.29676E+11  1.71877E-17  4.58567E-03  6.24163E+06
  1.30337E+11  1.68356E-17  4.49080E-03  6.30792E+06
  1.30997E+11  1.64933E-17  4.39859E-03  6.37430E+06
  1.31658E+11  1.61611E-17  4.30912E-03  6.44059E+06
  1.32319E+11  1.58380E-17  4.22212E-03  6.50644E+06
  1.32980E+11  1.55243E-17  4.13767E-03  6.57234E+06
  1.33640E+11  1.52187E-17  4.05542E-03  6.63876E+06
  1.34301E+11  1.49214E-17  3.97540E-03  6.70487E+06
  1.34962E+11  1.46332E-17  3.89786E-03  6.77063E+06
  1.35623E+11  1.43525E-17  3.82235E-03  6.83590E+06
  1.36283E+11  1.40797E-17  3.74897E-03  6.90106E+06
  1.36944E+11  1.38133E-17  3.67733E-03  6.96712E+06
  1.37605E+11  1.35539E-17  3.60758E-03  7.03292E+06
  1.38265E+11  1.33023E-17  3.53996E-03  7.09813E+06
  1.38926E+11  1.30566E-17  3.47392E-03  7.16274E+06
  1.39587E+11  1.28179E-17  3.40979E-03  7.22713E+06
  1.40248E+11  1.25855E-17  3.34735E-03  7.29238E+06
  1.40908E+11  1.23577E-17  3.28616E-03  7.35719E+06
  1.41569E+11  1.21361E-17  3.22667E-03  7.42151E+06
  1.42230E+11  1.19203E-17  3.16871E-03  7.48584E+06
  1.42890E+11  1.17102E-17  3.11230E-03  7.55001E+06
  1.43551E+11  1.15054E-17  3.05732E-03  7.61420E+06
  1.44212E+11  1.13054E-17  3.00366E-03  7.67849E+06
  1.44873E+11  1.11101E-17  2.95126E-03  7.74268E+06
  1.45533E+11  1.09200E-17  2.90024E-03  7.80662E+06
  1.46194E+11  1.07336E-17  2.85024E-03  7.87004E+06
  1.46855E+11  1.05530E-17  2.80181E-03  7.93334E+06
  1.47516E+11  1.03761E-17  2.75439E-03  7.99707E+06
  1.48176E+11  1.02030E-17  2.70800E-03  8.06016E+06
  1.48837E+11  1.00342E-17  2.66273E-03  8.12352E+06
  1.49498E+11  9.86955E-18  2.61861E-03  8.18712E+06
  1.50158E+11  9.70876E-18  2.57553E-03  8.24979E+06
  1.50819E+11  9.55187E-18  2.53349E-03  8.31250E+06
  1.51480E+11  9.39785E-18  2.49224E-03  8.37458E+06
  1.52141E+11  9.24813E-18  2.45214E-03  8.43659E+06
  1.52801E+11  9.10119E-18  2.41279E-03  8.49952E+06
  1.53462E+11  8.95757E-18  2.37433E-03  8.56162E+06
  1.54123E+11  8.81715E-18  2.33675E-03  8.62261E+06
  1.54784E+11  8.68074E-18  2.30024E-03  8.68446E+06
  1.55444E+11  8.54623E-18  2.26425E-03  8.74700E+06
  1.56105E+11  8.41501E-18  2.22913E-03  8.80855E+06
  1.56766E+11  8.28697E-18  2.19488E-03  8.86950E+06
  1.57426E+11  8.16127E-18  2.16126E-03  8.93090E+06
  1.58087E+11  8.03837E-18  2.12839E-03  8.99246E+06
  1.58748E+11  7.91835E-18  2.09629E-03  9.05320E+06
  1.59409E+11  7.80055E-18  2.06480E-03  9.11369E+06
  1.60069E+11  7.68517E-18  2.03395E-03  9.17478E+06
  1.60730E+11  7.57248E-18  2.00383E-03  9.23582E+06
  1.61391E+11  7.46206E-18  1.97433E-03  9.29605E+06
  1.62052E+11  7.35399E-18  1.94545E-03  9.35564E+06
  1.62712E+11  7.24807E-18  1.91715E-03  9.41559E+06
  1.63373E+11  7.14415E-18  1.88940E-03  9.47531E+06
  1.64034E+11  7.04308E-18  1.86240E-03  9.53448E+06
  1.64694E+11  6.94353E-18  1.83582E-03  9.59390E+06
  1.65355E+11  6.84583E-18  1.80973E-03  9.65351E+06
  1.66016E+11  6.75027E-18  1.78421E-03  9.71274E+06
  1.66677E+11  6.65653E-18  1.75918E-03  9.77194E+06
  1.67337E+11  6.56445E-18  1.73461E-03  9.83143E+06
  1.67998E+11  6.47438E-18  1.71057E-03  9.89026E+06
  1.68659E+11  6.38618E-18  1.68703E-03  9.94847E+06
  1.69319E+11  6.29980E-18  1.66399E-03  1.00068E+07
  1.69980E+11  6.21485E-18  1.64133E-03  1.00656E+07
  1.70641E+11  6.13130E-18  1.61904E-03  1.01241E+07
  1.71302E+11  6.04954E-18  1.59724E-03  1.01814E+07
  1.71962E+11  5.96936E-18  1.57586E-03  1.02383E+07
  1.72623E+11  5.89066E-18  1.55488E-03  1.02958E+07
  1.73284E+11  5.81315E-18  1.53421E-03  1.03529E+07
  1.73945E+11  5.73746E-18  1.51404E-03  1.04099E+07
  1.74605E+11  5.66328E-18  1.49427E-03  1.04685E+07
  1.75266E+11  5.59097E-18  1.47500E-03  1.05279E+07
  1.75927E+11  5.52077E-18  1.45630E-03  1.05874E+07
  1.76587E+11  5.45171E-18  1.43790E-03  1.06470E+07
  1.77248E+11  5.38371E-18  1.41978E-03  1.07067E+07
  1.77909E+11  5.31683E-18  1.40196E-03  1.07658E+07
  1.78570E+11  5.25052E-18  1.38430E-03  1.08232E+07
  1.79230E+11  5.18498E-18  1.36685E-03  1.08783E+07
  1.79891E+11  5.11965E-18  1.34946E-03  1.09321E+07
  1.80552E+11  5.05541E-18  1.33235E-03  1.09842E+07
  1.81213E+11  4.99257E-18  1.31563E-03  1.10360E+07
  1.81873E+11  4.93077E-18  1.29918E-03  1.10891E+07
  1.82534E+11  4.87042E-18  1.28312E-03  1.11429E+07
  1.83195E+11  4.81156E-18  1.26746E-03  1.11969E+07
  1.83855E+11  4.75382E-18  1.25210E-03  1.12517E+07
  1.84516E+11  4.69702E-18  1.23699E-03  1.13071E+07
  1.85177E+11  4.64129E-18  1.22217E-03  1.13621E+07
  1.85838E+11  4.58651E-18  1.20760E-03  1.14164E+07
  1.86498E+11  4.53285E-18  1.19333E-03  1.14705E+07
  1.87159E+11  4.47995E-18  1.17927E-03  1.15253E+07
  1.87820E+11  4.42752E-18  1.16533E-03  1.15796E+07
  1.88481E+11  4.37652E-18  1.15177E-03  1.16325E+07
  1.89141E+11  4.32612E-18  1.13837E-03  1.16862E+07
  1.89802E+11  4.27649E-18  1.12518E-03  1.17407E+07
  1.90463E+11  4.22772E-18  1.11222E-03  1.17943E+07
  1.91123E+11  4.17993E-18  1.09952E-03  1.18473E+07
  1.91784E+11  4.13262E-18  1.08696E-03  1.19007E+07
