  6.95500E+10  4.56085E-16  1.25751E-01  9.81349E+05
  7.02107E+10  4.29557E-16  1.18367E-01  8.35813E+05
  7.08714E+10  4.02488E-16  1.10835E-01  8.96634E+05
  7.15322E+10  3.78610E-16  1.04196E-01  9.24775E+05
  7.21929E+10  3.56225E-16  9.79760E-02  9.69581E+05
  7.28536E+10  3.35637E-16  9.22585E-02  1.00833E+06
  7.35144E+10  3.16508E-16  8.69492E-02  1.05137E+06
  7.41751E+10  2.98788E-16  8.20337E-02  1.09414E+06
  7.48358E+10  2.82330E-16  7.74714E-02  1.13735E+06
  7.54965E+10  2.67027E-16  7.32318E-02  1.18153E+06
  7.61572E+10  2.52791E-16  6.92893E-02  1.22668E+06
  7.68180E+10  2.39526E-16  6.56178E-02  1.27229E+06
  7.74787E+10  2.27149E-16  6.21946E-02  1.31912E+06
  7.81394E+10  2.15599E-16  5.90012E-02  1.36642E+06
  7.88002E+10  2.04803E-16  5.60179E-02  1.41457E+06
  7.94609E+10  1.94714E-16  5.32310E-02  1.46368E+06
  8.01216E+10  1.85258E-16  5.06207E-02  1.51297E+06
  8.07823E+10  1.76403E-16  4.81778E-02  1.56276E+06
  8.14430E+10  1.68099E-16  4.58876E-02  1.61358E+06
  8.21038E+10  1.60300E-16  4.37380E-02  1.66514E+06
  8.27645E+10  1.52973E-16  4.17192E-02  1.71731E+06
  8.34252E+10  1.46082E-16  3.98217E-02  1.77036E+06
  8.40859E+10  1.39596E-16  3.80362E-02  1.82385E+06
  8.47467E+10  1.33486E-16  3.63551E-02  1.87738E+06
  8.54074E+10  1.27729E-16  3.47718E-02  1.93176E+06
  8.60681E+10  1.22296E-16  3.32784E-02  1.98680E+06
  8.67289E+10  1.17168E-16  3.18690E-02  2.04223E+06
  8.73896E+10  1.12323E-16  3.05383E-02  2.09850E+06
  8.80503E+10  1.07740E-16  2.92801E-02  2.15531E+06
  8.87110E+10  1.03408E-16  2.80912E-02  2.21230E+06
  8.93718E+10  9.93030E-17  2.69651E-02  2.26985E+06
  9.00325E+10  9.54161E-17  2.58993E-02  2.32790E+06
  9.06932E+10  9.17308E-17  2.48891E-02  2.38647E+06
  9.13539E+10  8.82349E-17  2.39313E-02  2.44547E+06
  9.20146E+10  8.49117E-17  2.30211E-02  2.50476E+06
  9.26754E+10  8.17566E-17  2.21573E-02  2.56403E+06
  9.33361E+10  7.87577E-17  2.13366E-02  2.62395E+06
  9.39968E+10  7.59082E-17  2.05570E-02  2.68492E+06
  9.46576E+10  7.31945E-17  1.98148E-02  2.74604E+06
  9.53183E+10  7.06140E-17  1.91094E-02  2.80762E+06
  9.59790E+10  6.81527E-17  1.84368E-02  2.86968E+06
  9.66397E+10  6.58050E-17  1.77954E-02  2.93129E+06
  9.73004E+10  6.35664E-17  1.71840E-02  2.99310E+06
  9.79612E+10  6.14328E-17  1.66016E-02  3.05525E+06
  9.86219E+10  5.93919E-17  1.60446E-02  3.11784E+06
